net_name,f_type,cube_cnt,complete,fdp
g6574,sa1,1,1,3.1250000000e-02
g6484,sa0,,,3.1250000000e-02
g6361,sa1,,,3.1250000000e-02
II8147,sa0,,,3.1250000000e-02
g6182_II8147_A,sa1,,,3.1250000000e-02
g6212_II8209_B,sa0,1,1,9.7656250000e-04
g6575,sa1,1,1,3.1250000000e-02
g6486,sa0,,,3.1250000000e-02
g6363,sa1,,,3.1250000000e-02
II8153,sa0,,,3.1250000000e-02
g6185_II8153_A,sa1,,,3.1250000000e-02
g6576,sa1,1,1,3.1250000000e-02
g6487,sa0,,,3.1250000000e-02
g6365,sa1,,,3.1250000000e-02
II8159,sa0,,,3.1250000000e-02
g6167_II8159_A,sa1,,,3.1250000000e-02
II8080,sa0,4,0,1.2817382813e-03
II8135,sa0,4,0,1.7089843750e-03
II8126,sa0,4,0,1.7089843750e-03
II8117,sa0,4,0,1.7089843750e-03
II8136,sa0,4,0,1.2817382813e-03
II8127,sa0,4,0,1.2817382813e-03
II8118,sa0,4,0,1.2817382813e-03
II8208,sa0,4,0,1.7089843750e-03
II8209,sa0,4,0,1.2817382813e-03
II7970,sa0,4,0,1.2817382813e-03
II8079,sa0,4,0,1.7089843750e-03
II7987,sa0,4,0,1.7089843750e-03
II7978,sa0,4,0,1.7089843750e-03
II7969,sa0,4,0,1.7089843750e-03
II7988,sa0,4,0,1.2817382813e-03
II7979,sa0,4,0,1.2817382813e-03
g6311,sa0,1,0,4.8828125000e-04
g3837,sa0,,,4.8828125000e-04
g6194_g6311_B,sa0,,,4.8828125000e-04
g6320,sa0,1,0,4.8828125000e-04
g3869,sa0,,,4.8828125000e-04
g6194_g6320_B,sa0,,,4.8828125000e-04
g6321,sa0,1,0,4.8828125000e-04
g3873,sa0,,,4.8828125000e-04
g6212_g6321_B,sa0,,,4.8828125000e-04
g6313,sa0,1,0,4.8828125000e-04
g3841,sa0,,,4.8828125000e-04
g6194_g6313_B,sa0,,,4.8828125000e-04
g6331,sa0,1,0,4.8828125000e-04
g3891,sa0,,,4.8828125000e-04
g6212_g6331_B,sa0,,,4.8828125000e-04
g6620,sa0,1,0,2.4414062500e-04
g6516,sa0,,,2.4414062500e-04
g6409,sa1,,,2.4414062500e-04
g6285,sa0,,,2.4414062500e-04
II8005,sa1,,,2.4414062500e-04
g6110_II8005_A,sa0,,,2.4414062500e-04
g6117,sa0,,,2.4414062500e-04
g5880_g6117_A,sa1,,,2.4414062500e-04
g6323,sa0,1,0,4.8828125000e-04
g3877,sa0,,,4.8828125000e-04
g6194_g6323_B,sa0,,,4.8828125000e-04
g6603,sa0,1,1,3.1250000000e-02
g6581,sa0,,,3.1250000000e-02
g6493,sa1,,,3.1250000000e-02
g6375,sa0,,,3.1250000000e-02
II8189,sa1,,,3.1250000000e-02
g6179_II8189_A,sa0,,,3.1250000000e-02
g6236,sa0,,,3.1250000000e-02
g6070_g6236_A,sa1,,,3.1250000000e-02
g6315,sa0,1,0,4.8828125000e-04
g3849,sa0,,,4.8828125000e-04
g6194_g6315_B,sa0,,,4.8828125000e-04
g6324,sa0,1,0,4.8828125000e-04
g3880,sa0,,,4.8828125000e-04
g6212_g6324_B,sa0,,,4.8828125000e-04
g6333,sa0,1,0,4.8828125000e-04
g3896,sa0,,,4.8828125000e-04
g6212_g6333_B,sa0,,,4.8828125000e-04
g6352,sa0,1,0,2.4414062500e-04
II8110,sa1,,,2.4414062500e-04
g6143,sa0,,,2.4414062500e-04
II7865,sa1,,,2.4414062500e-04
g6095,sa0,,,2.4414062500e-04
g2952,sa0,,,2.4414062500e-04
g2381_g2952_A,sa1,,,2.4414062500e-04
g5854_g6095_B,sa0,,,2.4414062500e-04
g6334,sa0,1,0,4.8828125000e-04
g3858,sa0,,,4.8828125000e-04
g6212_g6334_B,sa0,,,4.8828125000e-04
g6316,sa0,1,0,4.8828125000e-04
g3855,sa0,,,4.8828125000e-04
g6194_g6316_B,sa0,,,4.8828125000e-04
g6353,sa0,1,0,1.2207031250e-04
II8113,sa1,,,1.2207031250e-04
g6147,sa0,,,1.2207031250e-04
II7871,sa1,,,1.2207031250e-04
g6097,sa0,,,1.2207031250e-04
g2954,sa0,,,1.2207031250e-04
g2381_g2954_A,sa1,,,1.2207031250e-04
g5857_g6097_B,sa0,,,1.2207031250e-04
g6650,sa0,1,1,3.1250000000e-02
g6580,sa0,,,3.1250000000e-02
g6491,sa1,,,3.1250000000e-02
g6373,sa0,,,3.1250000000e-02
II8183,sa1,,,3.1250000000e-02
g6176_II8183_A,sa0,,,3.1250000000e-02
g6235,sa0,,,3.1250000000e-02
g6062_g6235_A,sa1,,,3.1250000000e-02
g6803,sa0,1,0,7.8125000000e-03
II8975,sa1,,,7.8125000000e-03
g6791,sa0,,,7.8125000000e-03
g6812,sa0,1,0,4.8828125000e-04
II8984,sa1,,,4.8828125000e-04
g6794,sa0,,,4.8828125000e-04
g6326,sa0,1,0,4.8828125000e-04
g3833,sa0,,,4.8828125000e-04
g6194_g6326_B,sa0,,,4.8828125000e-04
g6317,sa0,1,0,4.8828125000e-04
g3862,sa0,,,4.8828125000e-04
g6194_g6317_B,sa0,,,4.8828125000e-04
g6515,sa1,1,0,2.4414062500e-04
g6408,sa0,,,2.4414062500e-04
g6283,sa1,,,2.4414062500e-04
II7999,sa0,,,2.4414062500e-04
g6137_II7999_A,sa1,,,2.4414062500e-04
g6803,sa1,1,0,2.5000000000e-01
II8975,sa0,,,2.5000000000e-01
g6791,sa1,,,2.5000000000e-01
g6768,sa1,,,2.5000000000e-01
g3307,sa1,,,2.5000000000e-01
g6812,sa1,1,0,2.5000000000e-01
II8984,sa0,,,2.5000000000e-01
g6794,sa1,,,2.5000000000e-01
g6777,sa1,,,2.5000000000e-01
g3333,sa1,,,2.5000000000e-01
g6318,sa0,1,0,4.8828125000e-04
g3865,sa0,,,4.8828125000e-04
g6212_g6318_B,sa0,,,4.8828125000e-04
g6327,sa0,1,0,4.8828125000e-04
g3884,sa0,,,4.8828125000e-04
g6212_g6327_B,sa0,,,4.8828125000e-04
g6337,sa0,1,0,1.9073486328e-06
II8089,sa1,,,1.9073486328e-06
g6120,sa0,,,1.9073486328e-06
II7832,sa1,,,1.9073486328e-06
g5943,sa0,,,1.9073486328e-06
g5818_g5943_A,sa0,,,1.9073486328e-06
g2940,sa0,,,1.9073486328e-06
g197_g2940_A,sa0,,,1.9073486328e-06
g2381_g2940_B,sa0,,,1.9073486328e-06
g6643,sa0,1,1,3.1250000000e-02
g6574,sa0,,,3.1250000000e-02
g6484,sa1,,,3.1250000000e-02
g6361,sa0,,,3.1250000000e-02
II8147,sa1,,,3.1250000000e-02
g6182_II8147_A,sa0,,,3.1250000000e-02
g6229,sa0,,,3.1250000000e-02
g6036_g6229_A,sa1,,,3.1250000000e-02
g6644,sa0,1,1,3.1250000000e-02
g6575,sa0,,,3.1250000000e-02
g6486,sa1,,,3.1250000000e-02
g6363,sa0,,,3.1250000000e-02
II8153,sa1,,,3.1250000000e-02
g6185_II8153_A,sa0,,,3.1250000000e-02
g6230,sa0,,,3.1250000000e-02
g6040_g6230_A,sa1,,,3.1250000000e-02
g6806,sa0,1,0,4.8828125000e-04
II8978,sa1,,,4.8828125000e-04
g6792,sa0,,,4.8828125000e-04
g6329,sa0,1,0,4.8828125000e-04
g3888,sa0,,,4.8828125000e-04
g6212_g6329_B,sa0,,,4.8828125000e-04
g6339,sa0,1,0,6.1035156250e-05
II8093,sa1,,,6.1035156250e-05
g6122,sa0,,,6.1035156250e-05
II7838,sa1,,,6.1035156250e-05
g5947,sa0,,,6.1035156250e-05
g5821_g5947_A,sa0,,,6.1035156250e-05
g2944,sa0,,,6.1035156250e-05
g269_g2944_A,sa0,,,6.1035156250e-05
g2381_g2944_B,sa0,,,6.1035156250e-05
g6645,sa0,1,1,3.1250000000e-02
g6576,sa0,,,3.1250000000e-02
g6487,sa1,,,3.1250000000e-02
g6365,sa0,,,3.1250000000e-02
II8159,sa1,,,3.1250000000e-02
g6167_II8159_A,sa0,,,3.1250000000e-02
g6231,sa0,,,3.1250000000e-02
g6044_g6231_A,sa1,,,3.1250000000e-02
g6806,sa1,1,0,2.5000000000e-01
II8978,sa0,,,2.5000000000e-01
g6792,sa1,,,2.5000000000e-01
g6770,sa1,,,2.5000000000e-01
g3321,sa1,,,2.5000000000e-01
g6466,sa0,1,0,4.7683715820e-07
II8332,sa1,,,4.7683715820e-07
g6306,sa0,,,4.7683715820e-07
II8030,sa1,,,4.7683715820e-07
g6239,sa0,,,4.7683715820e-07
g6646,sa0,1,1,3.1250000000e-02
g6577,sa0,,,3.1250000000e-02
g6488,sa1,,,3.1250000000e-02
g6367,sa0,,,3.1250000000e-02
II8165,sa1,,,3.1250000000e-02
g6189_II8165_A,sa0,,,3.1250000000e-02
g6232,sa0,,,3.1250000000e-02
g6048_g6232_A,sa1,,,3.1250000000e-02
g6467,sa0,1,0,3.0517578125e-05
II8335,sa1,,,3.0517578125e-05
g6308,sa0,,,3.0517578125e-05
II8034,sa1,,,3.0517578125e-05
g6242,sa0,,,3.0517578125e-05
g6647,sa0,1,1,3.1250000000e-02
g6578,sa0,,,3.1250000000e-02
g6489,sa1,,,3.1250000000e-02
g6369,sa0,,,3.1250000000e-02
II8171,sa1,,,3.1250000000e-02
g6170_II8171_A,sa0,,,3.1250000000e-02
g6233,sa0,,,3.1250000000e-02
g6052_g6233_A,sa1,,,3.1250000000e-02
g6809,sa0,1,0,7.8125000000e-03
II8981,sa1,,,7.8125000000e-03
g6793,sa0,,,7.8125000000e-03
g6648,sa0,1,1,3.1250000000e-02
g6579,sa0,,,3.1250000000e-02
g6490,sa1,,,3.1250000000e-02
g6371,sa0,,,3.1250000000e-02
II8177,sa1,,,3.1250000000e-02
g6173_II8177_A,sa0,,,3.1250000000e-02
g6234,sa0,,,3.1250000000e-02
g6057_g6234_A,sa1,,,3.1250000000e-02
g6809,sa1,1,0,2.5000000000e-01
II8981,sa0,,,2.5000000000e-01
g6793,sa1,,,2.5000000000e-01
g6771,sa1,,,2.5000000000e-01
g3323,sa1,,,2.5000000000e-01
II8345,sa0,4,0,9.7656250000e-04
II9065,sa0,4,0,8.5449218750e-04
II8346,sa0,4,0,8.5449218750e-04
II8356,sa0,4,0,8.5449218750e-04
II9058,sa0,4,0,8.5449218750e-04
II8357,sa0,4,0,8.5449218750e-04
II8393,sa0,4,0,7.6293945313e-04
II8367,sa0,4,0,7.9345703125e-04
II8376,sa0,4,0,7.6293945313e-04
II8385,sa0,4,0,7.6293945313e-04
II8394,sa0,4,0,8.5449218750e-04
II8368,sa0,4,0,8.5449218750e-04
II8377,sa0,4,0,8.5449218750e-04
II8386,sa0,4,0,8.5449218750e-04
g6812_g6831_A,sa1,1,0,2.4414062500e-04
g6809_g6830_A,sa1,1,0,2.4414062500e-04
g6803_g6828_A,sa1,1,0,2.4414062500e-04
g6806_g6829_A,sa1,1,0,2.4414062500e-04
g6400,sa0,1,0,1.9531250000e-03
g6510,sa0,1,0,1.2500000000e-01
II8450,sa1,,,1.2500000000e-01
g6412,sa0,,,1.2500000000e-01
II8246,sa1,,,1.2500000000e-01
g6290,sa0,,,1.2500000000e-01
g6510,sa1,1,0,2.5000000000e-01
II8450,sa0,,,2.5000000000e-01
g6412,sa1,,,2.5000000000e-01
II8246,sa0,,,2.5000000000e-01
g6290,sa1,,,2.5000000000e-01
g6245,sa1,,,2.5000000000e-01
g6086,sa1,,,2.5000000000e-01
g6511,sa0,1,0,1.2500000000e-01
II8453,sa1,,,1.2500000000e-01
g6414,sa0,,,1.2500000000e-01
II8252,sa1,,,1.2500000000e-01
g6294,sa0,,,1.2500000000e-01
g6511,sa1,1,0,2.5000000000e-01
II8453,sa0,,,2.5000000000e-01
g6414,sa1,,,2.5000000000e-01
II8252,sa0,,,2.5000000000e-01
g6294,sa1,,,2.5000000000e-01
g6249,sa1,,,2.5000000000e-01
g6090,sa1,,,2.5000000000e-01
g6512,sa0,1,0,1.2500000000e-01
II8456,sa1,,,1.2500000000e-01
g6417,sa0,,,1.2500000000e-01
II8261,sa1,,,1.2500000000e-01
g6298,sa0,,,1.2500000000e-01
g6512,sa1,1,0,2.5000000000e-01
II8456,sa0,,,2.5000000000e-01
g6417,sa1,,,2.5000000000e-01
II8261,sa0,,,2.5000000000e-01
g6298,sa1,,,2.5000000000e-01
g6255,sa1,,,2.5000000000e-01
g6093,sa1,,,2.5000000000e-01
g6280,sa0,1,0,4.8828125000e-04
g6335,sa0,1,0,3.0517578125e-05
g6281,sa0,1,0,4.8828125000e-04
g6461,sa0,2,0,1.2207217515e-04
g6461,sa1,1,0,2.4414062500e-04
g6353,sa1,,,2.4414062500e-04
II8113,sa0,,,2.4414062500e-04
g6147,sa1,,,2.4414062500e-04
II7871,sa0,,,2.4414062500e-04
g6097,sa1,,,2.4414062500e-04
g6351,sa1,,,2.4414062500e-04
II8107,sa0,,,2.4414062500e-04
g6136,sa1,,,2.4414062500e-04
II7856,sa0,,,2.4414062500e-04
g5994,sa1,,,2.4414062500e-04
g5873,sa0,,,2.4414062500e-04
g5649_g5873_A,sa0,,,2.4414062500e-04
g1017_g5873_B,sa0,,,2.4414062500e-04
g1564_g5873_C,sa0,,,2.4414062500e-04
g2113_g5873_D,sa0,,,2.4414062500e-04
g6509,sa0,1,0,1.2500000000e-01
II8447,sa1,,,1.2500000000e-01
g6410,sa0,,,1.2500000000e-01
II8240,sa1,,,1.2500000000e-01
g6287,sa0,,,1.2500000000e-01
g6509,sa1,1,0,2.5000000000e-01
II8447,sa0,,,2.5000000000e-01
g6410,sa1,,,2.5000000000e-01
II8240,sa0,,,2.5000000000e-01
g6287,sa1,,,2.5000000000e-01
g6241,sa1,,,2.5000000000e-01
g6082,sa1,,,2.5000000000e-01
g6554,sa1,1,0,9.5367431641e-07
g6337,sa1,,,9.5367431641e-07
II8089,sa0,,,9.5367431641e-07
g6120,sa1,,,9.5367431641e-07
II7832,sa0,,,9.5367431641e-07
g5943,sa1,,,9.5367431641e-07
g6466,sa1,,,9.5367431641e-07
II8332,sa0,,,9.5367431641e-07
g6306,sa1,,,9.5367431641e-07
II8030,sa0,,,9.5367431641e-07
g6239,sa1,,,9.5367431641e-07
g2339,sa1,,,9.5367431641e-07
g6073,sa1,,,9.5367431641e-07
g197_g6073_A,sa1,,,9.5367431641e-07
g5862,sa1,,,9.5367431641e-07
g6357,sa0,1,0,6.1035156250e-05
g6465,sa0,1,0,3.9062500000e-03
II8329,sa1,,,3.9062500000e-03
g6305,sa0,,,3.9062500000e-03
II8027,sa1,,,3.9062500000e-03
g6237,sa0,,,3.9062500000e-03
g6358,sa0,1,0,6.1035156250e-05
g6457,sa0,2,0,2.4414435029e-04
g6556,sa1,1,0,3.0517578125e-05
g6339,sa1,,,3.0517578125e-05
II8093,sa0,,,3.0517578125e-05
g6122,sa1,,,3.0517578125e-05
II7838,sa0,,,3.0517578125e-05
g5947,sa1,,,3.0517578125e-05
g6467,sa1,,,3.0517578125e-05
II8335,sa0,,,3.0517578125e-05
g6308,sa1,,,3.0517578125e-05
II8034,sa0,,,3.0517578125e-05
g6242,sa1,,,3.0517578125e-05
g2356,sa1,,,3.0517578125e-05
g6075,sa1,,,3.0517578125e-05
g269_g6075_A,sa1,,,3.0517578125e-05
g5863,sa1,,,3.0517578125e-05
g6359,sa0,1,0,3.0517578125e-05
g6457,sa1,1,0,4.8828125000e-04
g6352,sa1,,,4.8828125000e-04
II8110,sa0,,,4.8828125000e-04
g6143,sa1,,,4.8828125000e-04
II7865,sa0,,,4.8828125000e-04
g6095,sa1,,,4.8828125000e-04
g6347,sa1,,,4.8828125000e-04
II8103,sa0,,,4.8828125000e-04
g6134,sa1,,,4.8828125000e-04
II7852,sa0,,,4.8828125000e-04
g5993,sa1,,,4.8828125000e-04
g5872,sa0,,,4.8828125000e-04
g5649_g5872_A,sa0,,,4.8828125000e-04
g1557,sa0,,,4.8828125000e-04
g1017_g1557_A,sa1,,,4.8828125000e-04
g1564_g5872_C,sa0,,,4.8828125000e-04
g2113_g5872_D,sa0,,,4.8828125000e-04
g6279,sa0,1,0,1.9531250000e-03
g6478,sa0,1,0,3.9062500000e-03
II8342,sa1,,,3.9062500000e-03
g6314,sa0,,,3.9062500000e-03
II8044,sa1,,,3.9062500000e-03
g6252,sa0,,,3.9062500000e-03
g6497,sa0,1,0,1.2500000000e-01
II8411,sa1,,,1.2500000000e-01
g6415,sa0,,,1.2500000000e-01
II8255,sa1,,,1.2500000000e-01
g6292,sa0,,,1.2500000000e-01
g6497,sa1,1,0,2.5000000000e-01
II8411,sa0,,,2.5000000000e-01
g6415,sa1,,,2.5000000000e-01
II8255,sa0,,,2.5000000000e-01
g6292,sa1,,,2.5000000000e-01
g6243,sa1,,,2.5000000000e-01
g6084,sa1,,,2.5000000000e-01
g6498,sa0,1,0,1.2500000000e-01
II8414,sa1,,,1.2500000000e-01
g6418,sa0,,,1.2500000000e-01
II8264,sa1,,,1.2500000000e-01
g6296,sa0,,,1.2500000000e-01
g6498,sa1,1,0,2.5000000000e-01
II8414,sa0,,,2.5000000000e-01
g6418,sa1,,,2.5000000000e-01
II8264,sa0,,,2.5000000000e-01
g6296,sa1,,,2.5000000000e-01
g6247,sa1,,,2.5000000000e-01
g6088,sa1,,,2.5000000000e-01
g6499,sa0,1,0,1.2500000000e-01
II8417,sa1,,,1.2500000000e-01
g6420,sa0,,,1.2500000000e-01
II8270,sa1,,,1.2500000000e-01
g6300,sa0,,,1.2500000000e-01
g6499,sa1,1,0,2.5000000000e-01
II8417,sa0,,,2.5000000000e-01
g6420,sa1,,,2.5000000000e-01
II8270,sa0,,,2.5000000000e-01
g6300,sa1,,,2.5000000000e-01
g6253,sa1,,,2.5000000000e-01
g6091,sa1,,,2.5000000000e-01
II8360,sa0,16,0,3.0517578125e-03
II8370,sa0,2,0,3.0517578125e-04
II9066,sa0,3,0,2.2277832031e-03
II9059,sa0,3,0,2.2277832031e-03
II8349,sa0,16,0,3.1738281250e-03
II8395,sa0,3,0,7.6293945313e-04
II8387,sa0,3,0,7.6293945313e-04
II8379,sa0,2,0,3.0517578125e-04
g6461_g6741_B,sa1,1,0,6.1035156250e-05
g6457_g6740_B,sa1,1,0,1.2207031250e-04
g6500,sa0,1,0,1.2500000000e-01
II8420,sa1,,,1.2500000000e-01
g6422,sa0,,,1.2500000000e-01
II8276,sa1,,,1.2500000000e-01
g6303,sa0,,,1.2500000000e-01
g6500,sa1,1,0,2.5000000000e-01
II8420,sa0,,,2.5000000000e-01
g6422,sa1,,,2.5000000000e-01
II8276,sa0,,,2.5000000000e-01
g6303,sa1,,,2.5000000000e-01
g6258,sa1,,,2.5000000000e-01
g6094,sa1,,,2.5000000000e-01
g6501,sa0,1,0,1.2500000000e-01
II8423,sa1,,,1.2500000000e-01
g6423,sa0,,,1.2500000000e-01
II8279,sa1,,,1.2500000000e-01
g6307,sa0,,,1.2500000000e-01
g6501,sa1,1,0,2.5000000000e-01
II8423,sa0,,,2.5000000000e-01
g6423,sa1,,,2.5000000000e-01
II8279,sa0,,,2.5000000000e-01
g6307,sa1,,,2.5000000000e-01
g6262,sa1,,,2.5000000000e-01
g6096,sa1,,,2.5000000000e-01
g6502,sa0,1,0,1.2500000000e-01
II8426,sa1,,,1.2500000000e-01
g6424,sa0,,,1.2500000000e-01
II8282,sa1,,,1.2500000000e-01
g6309,sa0,,,1.2500000000e-01
g6800,sa0,1,0,3.1250000000e-02
II8966,sa1,,,3.1250000000e-02
g6796,sa0,,,3.1250000000e-02
II8958,sa1,,,3.1250000000e-02
g6774_II8958_A,sa0,,,3.1250000000e-02
g6502,sa1,1,0,2.5000000000e-01
II8426,sa0,,,2.5000000000e-01
g6424,sa1,,,2.5000000000e-01
II8282,sa0,,,2.5000000000e-01
g6309,sa1,,,2.5000000000e-01
g6265,sa1,,,2.5000000000e-01
g6098,sa1,,,2.5000000000e-01
g6503,sa0,1,0,1.2500000000e-01
II8429,sa1,,,1.2500000000e-01
g6425,sa0,,,1.2500000000e-01
II8285,sa1,,,1.2500000000e-01
g6310,sa0,,,1.2500000000e-01
g6800,sa1,1,0,9.7656250000e-04
II8966,sa0,,,9.7656250000e-04
g6796,sa1,,,9.7656250000e-04
II8958,sa0,,,9.7656250000e-04
g6774_II8958_A,sa1,,,9.7656250000e-04
g6801,sa0,1,0,3.1250000000e-02
II8969,sa1,,,3.1250000000e-02
g6797,sa0,,,3.1250000000e-02
II8961,sa1,,,3.1250000000e-02
g6778_II8961_A,sa0,,,3.1250000000e-02
g6503,sa1,1,0,2.5000000000e-01
II8429,sa0,,,2.5000000000e-01
g6425,sa1,,,2.5000000000e-01
II8285,sa0,,,2.5000000000e-01
g6310,sa1,,,2.5000000000e-01
g6269,sa1,,,2.5000000000e-01
g6099,sa1,,,2.5000000000e-01
g6504,sa0,1,0,1.2500000000e-01
II8432,sa1,,,1.2500000000e-01
g6411,sa0,,,1.2500000000e-01
II8243,sa1,,,1.2500000000e-01
g6286,sa0,,,1.2500000000e-01
g6801,sa1,1,0,9.7656250000e-04
II8969,sa0,,,9.7656250000e-04
g6797,sa1,,,9.7656250000e-04
II8961,sa0,,,9.7656250000e-04
g6778_II8961_A,sa1,,,9.7656250000e-04
g6504,sa1,1,0,2.5000000000e-01
II8432,sa0,,,2.5000000000e-01
g6411,sa1,,,2.5000000000e-01
II8243,sa0,,,2.5000000000e-01
g6286,sa1,,,2.5000000000e-01
g6238,sa1,,,2.5000000000e-01
g6079,sa1,,,2.5000000000e-01
g6505,sa0,1,0,3.7252902985e-09
II8435,sa1,,,3.7252902985e-09
g6413,sa0,,,3.7252902985e-09
II8249,sa1,,,3.7252902985e-09
g6289,sa0,,,3.7252902985e-09
g6613,sa0,1,0,1.9073486328e-06
g932_g6613_A,sa0,,,1.9073486328e-06
g6554,sa0,,,1.9073486328e-06
g6506,sa0,1,0,3.1250000000e-02
II8438,sa1,,,3.1250000000e-02
g6416,sa0,,,3.1250000000e-02
II8258,sa1,,,3.1250000000e-02
g6293,sa0,,,3.1250000000e-02
g6505,sa1,1,0,6.2500000000e-02
II8435,sa0,,,6.2500000000e-02
g6413,sa1,,,6.2500000000e-02
II8249,sa0,,,6.2500000000e-02
g6289,sa1,,,6.2500000000e-02
g6240,sa1,,,6.2500000000e-02
g6081,sa1,,,6.2500000000e-02
g6614,sa0,1,0,3.0517578125e-05
g932_g6614_A,sa0,,,3.0517578125e-05
g6556,sa0,,,3.0517578125e-05
g6830,sa0,1,0,1.5258789063e-05
g6809_g6830_A,sa0,,,1.5258789063e-05
g5975_g6830_B,sa0,,,1.5258789063e-05
g6507,sa0,1,0,1.2500000000e-01
II8441,sa1,,,1.2500000000e-01
g6419,sa0,,,1.2500000000e-01
II8267,sa1,,,1.2500000000e-01
g6297,sa0,,,1.2500000000e-01
g6506,sa1,1,0,2.5000000000e-01
II8438,sa0,,,2.5000000000e-01
g6416,sa1,,,2.5000000000e-01
II8258,sa0,,,2.5000000000e-01
g6293,sa1,,,2.5000000000e-01
g6244,sa1,,,2.5000000000e-01
g6085,sa1,,,2.5000000000e-01
g6831,sa0,1,0,4.7683715820e-07
g6812_g6831_A,sa0,,,4.7683715820e-07
g5975_g6831_B,sa0,,,4.7683715820e-07
g6508,sa0,1,0,1.2500000000e-01
II8444,sa1,,,1.2500000000e-01
g6421,sa0,,,1.2500000000e-01
II8273,sa1,,,1.2500000000e-01
g6301,sa0,,,1.2500000000e-01
g6507,sa1,1,0,2.5000000000e-01
II8441,sa0,,,2.5000000000e-01
g6419,sa1,,,2.5000000000e-01
II8267,sa0,,,2.5000000000e-01
g6297,sa1,,,2.5000000000e-01
g6248,sa1,,,2.5000000000e-01
g6089,sa1,,,2.5000000000e-01
g6824,sa0,1,0,5.9604644775e-08
II9005,sa1,,,5.9604644775e-08
g6817,sa0,,,5.9604644775e-08
II8988,sa1,,,5.9604644775e-08
g6787,sa0,,,5.9604644775e-08
g6508,sa1,1,0,2.5000000000e-01
II8444,sa0,,,2.5000000000e-01
g6421,sa1,,,2.5000000000e-01
II8273,sa0,,,2.5000000000e-01
g6301,sa1,,,2.5000000000e-01
g6254,sa1,,,2.5000000000e-01
g6092,sa1,,,2.5000000000e-01
g6824,sa1,1,0,6.2500000000e-02
II9005,sa0,,,6.2500000000e-02
g6817,sa1,,,6.2500000000e-02
II8988,sa0,,,6.2500000000e-02
g6787,sa1,,,6.2500000000e-02
g3758,sa1,,,6.2500000000e-02
g6766,sa1,,,6.2500000000e-02
g6825,sa0,1,0,3.7252902985e-09
II9008,sa1,,,3.7252902985e-09
g6818,sa0,,,3.7252902985e-09
II8991,sa1,,,3.7252902985e-09
g6788,sa0,,,3.7252902985e-09
g6834,sa0,1,0,2.9103830457e-11
g6821,sa1,,,2.9103830457e-11
g6785,sa0,,,2.9103830457e-11
II8943,sa1,,,2.9103830457e-11
g6774_II8943_A,sa0,,,2.9103830457e-11
g6825,sa1,1,0,1.2500000000e-01
II9008,sa0,,,1.2500000000e-01
g6818,sa1,,,1.2500000000e-01
II8991,sa0,,,1.2500000000e-01
g6788,sa1,,,1.2500000000e-01
g3760,sa1,,,1.2500000000e-01
g6767,sa1,,,1.2500000000e-01
g6826,sa0,1,0,5.9604644775e-08
II9011,sa1,,,5.9604644775e-08
g6819,sa0,,,5.9604644775e-08
II8994,sa1,,,5.9604644775e-08
g6789,sa0,,,5.9604644775e-08
g6826,sa1,1,0,1.2500000000e-01
II9011,sa0,,,1.2500000000e-01
g6819,sa1,,,1.2500000000e-01
II8994,sa0,,,1.2500000000e-01
g6789,sa1,,,1.2500000000e-01
g3764,sa1,,,1.2500000000e-01
g6769,sa1,,,1.2500000000e-01
g6827,sa0,1,0,3.7252902985e-09
II9014,sa1,,,3.7252902985e-09
g6820,sa0,,,3.7252902985e-09
II8997,sa1,,,3.7252902985e-09
g6790,sa0,,,3.7252902985e-09
g6827,sa1,1,0,1.2500000000e-01
II9014,sa0,,,1.2500000000e-01
g6820,sa1,,,1.2500000000e-01
II8997,sa0,,,1.2500000000e-01
g6790,sa1,,,1.2500000000e-01
g3765,sa1,,,1.2500000000e-01
g6773,sa1,,,1.2500000000e-01
g6837,sa0,1,0,1.4551915228e-11
g6822,sa1,,,1.4551915228e-11
g6786,sa0,,,1.4551915228e-11
II8946,sa1,,,1.4551915228e-11
g6778_II8946_A,sa0,,,1.4551915228e-11
g6828,sa0,1,0,1.5258789063e-05
g6803_g6828_A,sa0,,,1.5258789063e-05
g5958_g6828_B,sa0,,,1.5258789063e-05
g6829,sa0,1,0,4.7683715820e-07
g6806_g6829_A,sa0,,,4.7683715820e-07
g5958_g6829_B,sa0,,,4.7683715820e-07
g6847,sa1,1,0,9.0949470177e-13
g5861,sa1,,,9.0949470177e-13
g5636,sa0,,,9.0949470177e-13
g5564,sa0,,,9.0949470177e-13
g5382,sa1,,,9.0949470177e-13
II7042,sa0,,,9.0949470177e-13
g5310,sa1,,,9.0949470177e-13
g5067,sa0,,,9.0949470177e-13
g4801,sa1,,,9.0949470177e-13
g4487,sa0,,,9.0949470177e-13
II5991,sa1,,,9.0949470177e-13
g4226,sa0,,,9.0949470177e-13
g4050,sa1,,,9.0949470177e-13
g4769,sa0,,,9.0949470177e-13
g4606,sa1,,,9.0949470177e-13
g4193,sa0,,,9.0949470177e-13
II5609,sa1,,,9.0949470177e-13
g3893_II5609_A,sa0,,,9.0949470177e-13
g6837,sa1,,,9.0949470177e-13
g6822,sa0,,,9.0949470177e-13
g6786,sa1,,,9.0949470177e-13
II8946,sa0,,,9.0949470177e-13
g6778_II8946_A,sa1,,,9.0949470177e-13
g6669,sa1,1,0,3.8146972656e-06
g6613,sa1,,,3.8146972656e-06
g4679,sa1,,,3.8146972656e-06
