net_name,f_type,cube_cnt,complete,fdp
n888gat,sa1,5,0,9.7665786743e-03
n2933gat,sa0,,,9.7665786743e-03
n898gat,sa0,5,0,1.2706756592e-02
n2940gat,sa1,,,1.2706756592e-02
n1152gat,sa1,,,1.2706756592e-02
n926gat_n1152gat_A,sa1,,,1.2706756592e-02
n1150gat_n1152gat_B,sa1,,,1.2706756592e-02
n1092gat,sa1,,,1.2706756592e-02
n1147gat_n1092gat_A,sa1,,,1.2706756592e-02
n1111gat_n1092gat_B,sa1,,,1.2706756592e-02
n997gat,sa1,,,1.2706756592e-02
n741gat_n997gat_A,sa1,,,1.2706756592e-02
n393gat_n997gat_B,sa1,,,1.2706756592e-02
n993gat,sa1,,,1.2706756592e-02
n1112gat_n993gat_A,sa1,,,1.2706756592e-02
n698gat_n993gat_B,sa1,,,1.2706756592e-02
n897gat,sa1,5,0,9.7675323486e-03
n2939gat,sa0,,,9.7675323486e-03
n879gat,sa1,5,0,3.9076805115e-03
n2931gat,sa1,,,3.9076805115e-03
n1100gat,sa1,,,3.9076805115e-03
n1297gat_n1100gat_A,sa1,,,3.9076805115e-03
n1111gat_n1100gat_B,sa1,,,3.9076805115e-03
n994gat,sa1,,,3.9076805115e-03
n1112gat_n994gat_A,sa1,,,3.9076805115e-03
n882gat_n994gat_B,sa1,,,3.9076805115e-03
n989gat,sa1,,,3.9076805115e-03
n721gat_n989gat_A,sa1,,,3.9076805115e-03
n741gat_n989gat_B,sa1,,,3.9076805115e-03
n880gat,sa1,,,3.9076805115e-03
n926gat_n880gat_A,sa1,,,3.9076805115e-03
n566gat_n880gat_B,sa1,,,3.9076805115e-03
n801gat,sa1,,,3.9076805115e-03
n672gat_n801gat_A,sa1,,,3.9076805115e-03
n670gat_n801gat_B,sa1,,,3.9076805115e-03
n898gat,sa1,5,0,9.7675323486e-03
n2940gat,sa0,,,9.7675323486e-03
n1790gat_n2017gat_A,sa0,5,0,7.6293945313e-05
n1790gat_n2163gat_A,sa0,5,0,5.9604644775e-07
n1179gat_n1181gat_B,sa0,5,0,3.0517578125e-05
n2437gat_n2436gat_A,sa0,5,0,9.3872070313e-02
n3010gat,sa0,5,0,9.7656250000e-03
n3010gat,sa1,5,0,9.7656250000e-03
n2437gat_n2556gat_B,sa0,5,0,4.1015625000e-02
n1115gat,sa0,5,0,9.7656250000e-03
n2437gat_n2539gat_B,sa0,5,0,1.0937500000e-01
n1179gat_n1178gat_B,sa0,5,0,1.2451171875e-02
n1116gat,sa0,5,0,9.7656250000e-03
n2437gat_n2387gat_B,sa0,5,0,9.7656250000e-02
n2017gat,sa0,5,0,3.1250000000e-01
n2422gat,sa0,5,0,1.9324943423e-08
n3013gat,sa1,,,1.9324943423e-08
n2461gat,sa1,,,1.9324943423e-08
n120gat_n2461gat_A,sa1,,,1.9324943423e-08
n2666gat,sa1,,,1.9324943423e-08
n1704gat_n2666gat_A,sa0,,,1.9324943423e-08
n2421gat,sa1,,,1.9324943423e-08
n1601gat_n2421gat_A,sa1,,,1.9324943423e-08
n1704gat_n2421gat_B,sa1,,,1.9324943423e-08
n1252gat,sa0,5,0,8.3312988281e-03
n2437gat_n2559gat_B,sa0,5,0,3.6132812500e-02
n2017gat,sa1,5,0,1.7968750000e-01
n1790gat_n2017gat_A,sa1,,,1.7968750000e-01
n2016gat_n2017gat_B,sa1,,,1.7968750000e-01
n3108gat,sa0,5,0,4.6875000000e-01
II4666,sa1,,,4.6875000000e-01
n2795gat,sa0,,,4.6875000000e-01
II4615,sa1,,,4.6875000000e-01
n2798gat,sa0,,,4.6875000000e-01
n2901gat,sa0,15,0,2.1489715576e-01
n3054gat,sa0,5,0,1.4648437500e-02
II3660,sa1,,,1.4648437500e-02
n2636gat,sa0,,,1.4648437500e-02
n2637gat,sa1,,,1.4648437500e-02
n3015gat,sa1,,,1.4648437500e-02
n2566gat,sa1,,,1.4648437500e-02
n2643gat,sa1,,,1.4648437500e-02
II3646,sa0,,,1.4648437500e-02
n2644gat_II3646_A,sa1,,,1.4648437500e-02
n2564gat,sa1,,,1.4648437500e-02
n2352gat_n2564gat_A,sa0,,,1.4648437500e-02
n2565gat,sa1,,,1.4648437500e-02
n2352gat_n2565gat_A,sa1,,,1.4648437500e-02
n2642gat,sa1,,,1.4648437500e-02
n2644gat_n2642gat_A,sa0,,,1.4648437500e-02
n2199gat_n2637gat_B,sa1,,,1.4648437500e-02
n2163gat,sa0,5,0,2.3956298828e-03
n3108gat,sa1,5,1,2.5000000000e-01
II4666,sa0,,,2.5000000000e-01
n2795gat,sa1,,,2.5000000000e-01
II4615,sa0,,,2.5000000000e-01
n2798gat,sa1,,,2.5000000000e-01
n1032gat,sa1,,,2.5000000000e-01
n1118gat,sa0,,,2.5000000000e-01
n1033gat_n1118gat_A,sa1,,,2.5000000000e-01
n2054gat,sa1,,,2.5000000000e-01
n2281gat_n2054gat_A,sa0,,,2.5000000000e-01
n2901gat,sa1,5,0,2.1484375000e-01
n558gat,sa1,,,2.1484375000e-01
n1725gat_n558gat_A,sa0,,,2.1484375000e-01
n555gat,sa1,,,2.1484375000e-01
n852gat_n555gat_A,sa1,,,2.1484375000e-01
n2792gat_n555gat_B,sa1,,,2.1484375000e-01
n450gat,sa1,,,2.1484375000e-01
n851gat_n450gat_A,sa1,,,2.1484375000e-01
n2846gat_n450gat_B,sa1,,,2.1484375000e-01
n3054gat,sa1,5,0,2.1820068359e-03
II3660,sa0,,,2.1820068359e-03
n2636gat,sa1,,,2.1820068359e-03
n2637gat,sa0,,,2.1820068359e-03
n2163gat,sa1,5,0,2.1484375000e-01
n1790gat_n2163gat_A,sa1,,,2.1484375000e-01
n1310gat_n2163gat_B,sa1,,,2.1484375000e-01
n2664gat_n2163gat_C,sa1,,,2.1484375000e-01
n2168gat,sa1,,,2.1484375000e-01
II3273,sa0,,,2.1484375000e-01
n2169gat_II3273_A,sa1,,,2.1484375000e-01
n2903gat,sa0,15,0,2.1489715576e-01
n1076gat,sa0,5,0,8.3923339844e-04
n2904gat,sa0,15,0,2.1489715576e-01
n2903gat,sa1,5,0,2.1484375000e-01
n794gat,sa1,,,2.1484375000e-01
n852gat_n794gat_A,sa1,,,2.1484375000e-01
n2775gat_n794gat_B,sa1,,,2.1484375000e-01
n773gat,sa1,,,2.1484375000e-01
n851gat_n773gat_A,sa1,,,2.1484375000e-01
n2838gat_n773gat_B,sa1,,,2.1484375000e-01
n662gat,sa1,,,2.1484375000e-01
n1725gat_n662gat_A,sa0,,,2.1484375000e-01
n2904gat,sa1,5,0,2.1484375000e-01
n793gat,sa1,,,2.1484375000e-01
n2852gat_n793gat_A,sa1,,,2.1484375000e-01
n851gat_n793gat_B,sa1,,,2.1484375000e-01
n664gat,sa1,,,2.1484375000e-01
n1725gat_n664gat_A,sa0,,,2.1484375000e-01
n556gat,sa1,,,2.1484375000e-01
n2672gat_n556gat_A,sa1,,,2.1484375000e-01
n852gat_n556gat_B,sa1,,,2.1484375000e-01
n1564gat,sa0,5,0,8.3007812500e-03
n2915gat,sa0,15,0,2.1489715576e-01
n1564gat,sa1,5,0,1.9531250000e-02
n1584gat_n1564gat_A,sa1,,,1.9531250000e-02
n1719gat_n1564gat_B,sa1,,,1.9531250000e-02
n1790gat_n1564gat_C,sa1,,,1.9531250000e-02
n1576gat_n1564gat_D,sa1,,,1.9531250000e-02
n894gat_n893gat_A,sa0,5,0,1.2054443359e-02
n2915gat,sa1,5,0,2.1484375000e-01
n965gat,sa1,,,2.1484375000e-01
n2711gat_n965gat_A,sa1,,,2.1484375000e-01
n851gat_n965gat_B,sa1,,,2.1484375000e-01
n960gat,sa1,,,2.1484375000e-01
n2734gat_n960gat_A,sa1,,,2.1484375000e-01
n852gat_n960gat_B,sa1,,,2.1484375000e-01
n661gat,sa1,,,2.1484375000e-01
n1725gat_n661gat_A,sa0,,,2.1484375000e-01
n2890gat,sa0,15,0,2.1489715576e-01
n1927gat,sa0,5,0,2.4658203125e-02
n2980gat,sa0,19,0,2.8320312500e-01
n888gat_n891gat_B,sa0,5,0,1.2054443359e-02
n2891gat,sa0,15,0,2.1489715576e-01
n2890gat,sa1,5,0,2.1484375000e-01
n654gat,sa1,,,2.1484375000e-01
n851gat_n654gat_A,sa1,,,2.1484375000e-01
n2844gat_n654gat_B,sa1,,,2.1484375000e-01
n557gat,sa1,,,2.1484375000e-01
n2669gat_n557gat_A,sa1,,,2.1484375000e-01
n852gat_n557gat_B,sa1,,,2.1484375000e-01
n371gat,sa1,,,2.1484375000e-01
n1725gat_n371gat_A,sa0,,,2.1484375000e-01
n1927gat,sa1,5,0,3.5156250000e-02
n1790gat_n1927gat_A,sa1,,,3.5156250000e-02
n1635gat_n1927gat_B,sa1,,,3.5156250000e-02
n2980gat,sa1,5,0,2.0703125000e-01
n1470gat,sa1,,,2.0703125000e-01
n1472gat,sa1,,,2.0703125000e-01
n1476gat_n1472gat_A,sa1,,,2.0703125000e-01
n1471gat,sa1,,,2.0703125000e-01
n1334gat,sa1,,,2.0703125000e-01
n1336gat,sa0,,,2.0703125000e-01
n1858gat_n1471gat_B,sa1,,,2.0703125000e-01
n1604gat_n1471gat_C,sa1,,,2.0703125000e-01
n1469gat_n1472gat_C,sa1,,,2.0703125000e-01
n1747gat,sa1,,,2.0703125000e-01
II4055,sa0,,,2.0703125000e-01
n1748gat,sa1,,,2.0703125000e-01
n1400gat,sa1,,,2.0703125000e-01
n1674gat,sa1,,,2.0703125000e-01
II4067,sa0,,,2.0703125000e-01
n1675gat,sa1,,,2.0703125000e-01
n1403gat_n1400gat_B,sa1,,,2.0703125000e-01
n1399gat,sa1,,,2.0703125000e-01
n1806gat,sa1,,,2.0703125000e-01
II4081,sa0,,,2.0703125000e-01
n1807gat,sa1,,,2.0703125000e-01
n1338gat,sa1,,,2.0703125000e-01
n1340gat_n1338gat_A,sa0,,,2.0703125000e-01
n1584gat_n1399gat_C,sa1,,,2.0703125000e-01
n1398gat,sa1,,,2.0703125000e-01
n1455gat,sa1,,,2.0703125000e-01
II4105,sa0,,,2.0703125000e-01
n1456gat,sa1,,,2.0703125000e-01
n1397gat,sa1,,,2.0703125000e-01
n1519gat_n1397gat_A,sa1,,,2.0703125000e-01
n1401gat_n1397gat_B,sa1,,,2.0703125000e-01
n2891gat,sa1,5,0,2.1484375000e-01
n795gat,sa1,,,2.1484375000e-01
n2731gat_n795gat_A,sa1,,,2.1484375000e-01
n852gat_n795gat_B,sa1,,,2.1484375000e-01
n656gat,sa1,,,2.1484375000e-01
n851gat_n656gat_A,sa1,,,2.1484375000e-01
n2718gat_n656gat_B,sa1,,,2.1484375000e-01
n368gat,sa1,,,2.1484375000e-01
n1725gat_n368gat_A,sa0,,,2.1484375000e-01
n897gat_n896gat_A,sa0,5,0,1.2054443359e-02
n2886gat,sa0,15,0,2.1489715576e-01
n898gat_n895gat_B,sa0,5,0,1.2054443359e-02
n2887gat,sa0,15,0,2.1489715576e-01
n2886gat,sa1,5,0,2.1484375000e-01
n774gat,sa1,,,2.1484375000e-01
n2842gat_n774gat_A,sa1,,,2.1484375000e-01
n851gat_n774gat_B,sa1,,,2.1484375000e-01
n764gat,sa1,,,2.1484375000e-01
n852gat_n764gat_A,sa1,,,2.1484375000e-01
n2781gat_n764gat_B,sa1,,,2.1484375000e-01
n369gat,sa1,,,2.1484375000e-01
n1725gat_n369gat_A,sa0,,,2.1484375000e-01
n2888gat,sa0,15,0,2.1489715576e-01
n2887gat,sa1,5,0,2.1484375000e-01
n791gat,sa1,,,2.1484375000e-01
n851gat_n791gat_A,sa1,,,2.1484375000e-01
n2840gat_n791gat_B,sa1,,,2.1484375000e-01
n650gat,sa1,,,2.1484375000e-01
n852gat_n650gat_A,sa1,,,2.1484375000e-01
n2789gat_n650gat_B,sa1,,,2.1484375000e-01
n370gat,sa1,,,2.1484375000e-01
n1725gat_n370gat_A,sa0,,,2.1484375000e-01
n2888gat,sa1,5,0,2.1484375000e-01
n663gat,sa1,,,2.1484375000e-01
n1725gat_n663gat_A,sa0,,,2.1484375000e-01
n649gat,sa1,,,2.1484375000e-01
n2778gat_n649gat_A,sa1,,,2.1484375000e-01
n852gat_n649gat_B,sa1,,,2.1484375000e-01
n449gat,sa1,,,2.1484375000e-01
n2836gat_n449gat_A,sa1,,,2.1484375000e-01
n851gat_n449gat_B,sa1,,,2.1484375000e-01
n110gat_n1074gat_B,sa0,5,0,5.9570312500e-02
n110gat_n1077gat_A,sa0,5,0,5.4687500000e-02
n897gat_n1010gat_A,sa0,5,0,3.8146972656e-05
n894gat_n1005gat_A,sa0,5,0,3.8146972656e-05
n879gat_n1003gat_B,sa0,5,0,8.9111328125e-03
n888gat_n1030gat_B,sa0,5,0,2.2888183594e-05
n898gat_n1011gat_B,sa0,5,0,3.0517578125e-05
n2971gat_stem,sa0,10,0,1.9531250000e-02
n2971gat_stem,sa1,5,0,9.7656250000e-03
n1287gat,sa1,,,9.7656250000e-03
n1284gat_n1287gat_A,sa1,,,9.7656250000e-03
n1195gat,sa1,,,9.7656250000e-03
n1197gat_n1195gat_A,sa0,,,9.7656250000e-03
n1285gat,sa1,,,9.7656250000e-03
n1196gat,sa1,,,9.7656250000e-03
II1947,sa0,,,9.7656250000e-03
n1197gat_II1947_A,sa1,,,9.7656250000e-03
n1269gat_n1285gat_B,sa1,,,9.7656250000e-03
n879gat_n1028gat_B,sa0,5,0,2.6702880859e-05
n900gat,sa0,5,0,6.1035156250e-03
n901gat,sa0,5,0,9.7656250000e-03
n902gat,sa0,5,0,5.9814453125e-03
n651gat,sa0,5,0,8.3923339844e-04
n372gat,sa0,5,0,3.6859512329e-04
n212gat,sa1,,,3.6859512329e-04
n182gat_n212gat_A,sa1,,,3.6859512329e-04
n78gat_n212gat_B,sa1,,,3.6859512329e-04
n652gat,sa0,5,0,8.3923339844e-04
n372gat,sa1,5,0,4.2968750000e-02
n212gat,sa0,,,4.2968750000e-02
n645gat,sa0,5,0,8.3923339844e-04
n646gat,sa0,5,0,8.3923339844e-04
n763gat,sa0,5,0,8.3923339844e-04
n765gat,sa0,5,0,8.3923339844e-04
n766gat,sa0,5,0,8.3923339844e-04
n892gat,sa0,5,0,6.1035156250e-03
n769gat,sa0,5,0,8.3923339844e-04
n978gat,sa0,5,0,3.0822753906e-03
n978gat,sa1,5,0,7.9498291016e-03
n2944gat,sa1,,,7.9498291016e-03
n977gat,sa1,,,7.9498291016e-03
n670gat_n977gat_A,sa1,,,7.9498291016e-03
n671gat,sa1,,,7.9498291016e-03
n673gat_n671gat_A,sa0,,,7.9498291016e-03
n976gat,sa1,,,7.9498291016e-03
n628gat,sa0,,,7.9498291016e-03
n631gat,sa1,,,7.9498291016e-03
n523gat_n631gat_A,sa1,,,7.9498291016e-03
n633gat_n631gat_B,sa1,,,7.9498291016e-03
n524gat_n631gat_C,sa1,,,7.9498291016e-03
n2945gat,sa1,,,7.9498291016e-03
n1096gat,sa1,,,7.9498291016e-03
n819gat_n1096gat_A,sa1,,,7.9498291016e-03
n1112gat_n1096gat_B,sa1,,,7.9498291016e-03
n1095gat,sa1,,,7.9498291016e-03
n1240gat_n1095gat_A,sa1,,,7.9498291016e-03
n1111gat_n1095gat_B,sa1,,,7.9498291016e-03
n990gat,sa1,,,7.9498291016e-03
n841gat_n990gat_A,sa1,,,7.9498291016e-03
n741gat_n990gat_B,sa1,,,7.9498291016e-03
n979gat,sa1,,,7.9498291016e-03
n1601gat_n979gat_A,sa1,,,7.9498291016e-03
n926gat_n979gat_B,sa1,,,7.9498291016e-03
n899gat,sa0,5,0,9.7656250000e-03
n1002gat_n1001gat_B,sa0,5,0,1.2054443359e-02
n999gat,sa0,5,0,6.1035156250e-03
n1002gat_n1031gat_A,sa0,5,0,3.0517578125e-05
n111gat_n653gat_B,sa0,5,0,3.4179687500e-03
n1180gat_n1182gat_A,sa0,5,0,5.8593750000e-03
n111gat_n771gat_B,sa0,5,0,3.4179687500e-03
n111gat_n447gat_B,sa0,5,0,3.4179687500e-03
n110gat_n377gat_A,sa0,5,0,5.9570312500e-02
n111gat_n448gat_A,sa0,5,0,8.1787109375e-03
n111gat_n772gat_A,sa0,5,0,8.1787109375e-03
n2437gat_n2330gat_A,sa0,5,0,6.2500000000e-02
n111gat_n971gat_A,sa0,5,0,8.1787109375e-03
n111gat_n964gat_A,sa0,5,0,3.4179687500e-03
n1180gat_n1177gat_A,sa0,5,0,1.2054443359e-02
n111gat_n974gat_B,sa0,5,0,8.1787109375e-03
n111gat_n975gat_A,sa0,5,0,8.1787109375e-03
n110gat_n797gat_A,sa0,5,0,5.9570312500e-02
n110gat_n796gat_B,sa0,5,0,5.9570312500e-02
n1011gat,sa0,5,0,3.4332275391e-05
n1003gat,sa0,5,0,8.0566406250e-03
n1030gat,sa0,5,0,3.0517578125e-05
n372gat_n970gat_A,sa0,5,0,4.2724609375e-04
n1031gat,sa0,5,0,3.4332275391e-05
n2004gat,sa0,5,0,1.2207031250e-03
n1929gat,sa1,,,1.2207031250e-03
n1758gat,sa1,,,1.2207031250e-03
n1311gat,sa1,,,1.2207031250e-03
II3056,sa0,,,1.2207031250e-03
n1312gat_II3056_A,sa1,,,1.2207031250e-03
n1773gat_stem_n1758gat_B,sa1,,,1.2207031250e-03
n1790gat_n1929gat_B,sa1,,,1.2207031250e-03
n1005gat,sa0,5,0,4.1961669922e-05
n372gat_n972gat_A,sa0,5,0,2.1362304688e-04
n372gat_n973gat_A,sa0,5,0,4.2724609375e-04
n1028gat,sa0,5,0,2.6702880859e-05
n1181gat,sa0,5,0,1.9073486328e-05
n2910gat,sa0,10,0,9.4604492188e-04
n2325gat,sa0,5,0,1.6479492188e-03
n3010gat_n2325gat_A,sa1,,,1.6479492188e-03
n1074gat,sa0,3,1,2.4414062500e-03
n1182gat,sa0,5,0,5.8593750000e-03
n2910gat,sa1,5,0,4.2968750000e-01
n645gat,sa1,,,4.2968750000e-01
n2792gat_n645gat_A,sa1,,,4.2968750000e-01
n93gat_n645gat_B,sa1,,,4.2968750000e-01
n644gat,sa1,,,4.2968750000e-01
n855gat_n644gat_A,sa0,,,4.2968750000e-01
n2911gat,sa0,10,0,9.4604492188e-04
n2911gat,sa1,5,0,4.2968750000e-01
n761gat,sa1,,,4.2968750000e-01
n855gat_n761gat_A,sa0,,,4.2968750000e-01
n651gat,sa1,,,4.2968750000e-01
n93gat_n651gat_A,sa1,,,4.2968750000e-01
n2778gat_n651gat_B,sa1,,,4.2968750000e-01
n2912gat,sa0,10,0,9.4604492188e-04
n2912gat,sa1,5,0,4.2968750000e-01
n762gat,sa1,,,4.2968750000e-01
n855gat_n762gat_A,sa0,,,4.2968750000e-01
n652gat,sa1,,,4.2968750000e-01
n2789gat_n652gat_A,sa1,,,4.2968750000e-01
n93gat_n652gat_B,sa1,,,4.2968750000e-01
n1077gat,sa0,3,1,2.4414062500e-03
n1177gat,sa0,5,0,8.3007812500e-03
n1178gat,sa0,5,0,9.7656250000e-03
n2952gat,sa0,10,0,9.4604492188e-04
n2907gat,sa0,10,0,9.4604492188e-04
n2971gat,sa0,5,0,9.7656250000e-03
n2952gat,sa1,5,0,4.2968750000e-01
n1076gat,sa1,,,4.2968750000e-01
n93gat_n1076gat_A,sa1,,,4.2968750000e-01
n2775gat_n1076gat_B,sa1,,,4.2968750000e-01
n1075gat,sa1,,,4.2968750000e-01
n855gat_n1075gat_A,sa0,,,4.2968750000e-01
n2907gat,sa1,5,0,4.2968750000e-01
n646gat,sa1,,,4.2968750000e-01
n93gat_n646gat_A,sa1,,,4.2968750000e-01
n2669gat_n646gat_B,sa1,,,4.2968750000e-01
n641gat,sa1,,,4.2968750000e-01
n855gat_n641gat_A,sa0,,,4.2968750000e-01
n2908gat,sa0,10,0,9.4604492188e-04
n1477gat,sa0,5,0,2.1484375000e-02
n2984gat,sa1,,,2.1484375000e-02
n1467gat,sa1,,,2.1484375000e-02
n2289gat_n1467gat_A,sa1,,,2.1484375000e-02
n1468gat,sa1,,,2.1484375000e-02
n1519gat_n1468gat_A,sa0,,,2.1484375000e-02
n1466gat,sa1,,,2.1484375000e-02
n1392gat_n1466gat_A,sa1,,,2.1484375000e-02
n1461gat,sa1,,,2.1484375000e-02
II4194,sa0,,,2.1484375000e-02
n1462gat_II4194_A,sa1,,,2.1484375000e-02
n1396gat_n1466gat_C,sa1,,,2.1484375000e-02
n2971gat,sa1,5,0,9.7656250000e-03
n2918gat,sa0,10,0,9.4604492188e-04
n2909gat,sa0,10,0,9.4604492188e-04
n2908gat,sa1,5,0,4.2968750000e-01
n763gat,sa1,,,4.2968750000e-01
n2672gat_n763gat_A,sa1,,,4.2968750000e-01
n93gat_n763gat_B,sa1,,,4.2968750000e-01
n642gat,sa1,,,4.2968750000e-01
n855gat_n642gat_A,sa0,,,4.2968750000e-01
n2918gat,sa1,5,0,4.2968750000e-01
n769gat,sa1,,,4.2968750000e-01
n93gat_n769gat_A,sa1,,,4.2968750000e-01
n2731gat_n769gat_B,sa1,,,4.2968750000e-01
n759gat,sa1,,,4.2968750000e-01
n855gat_n759gat_A,sa0,,,4.2968750000e-01
n2919gat,sa0,10,0,9.4604492188e-04
n2909gat,sa1,5,0,4.2968750000e-01
n765gat,sa1,,,4.2968750000e-01
n2781gat_n765gat_A,sa1,,,4.2968750000e-01
n93gat_n765gat_B,sa1,,,4.2968750000e-01
n643gat,sa1,,,4.2968750000e-01
n855gat_n643gat_A,sa0,,,4.2968750000e-01
n2919gat,sa1,5,0,4.2968750000e-01
n766gat,sa1,,,4.2968750000e-01
n93gat_n766gat_A,sa1,,,4.2968750000e-01
n2734gat_n766gat_B,sa1,,,4.2968750000e-01
n760gat,sa1,,,4.2968750000e-01
n855gat_n760gat_A,sa0,,,4.2968750000e-01
n1598gat,sa0,5,0,1.9324943423e-08
n978gat_n1004gat_A,sa0,5,0,5.2490234375e-03
n978gat_n1029gat_A,sa0,5,0,5.4931640625e-04
n653gat,sa0,3,1,9.7656250000e-04
n771gat,sa0,3,1,9.7656250000e-04
n447gat,sa0,3,1,9.7656250000e-04
n375gat,sa0,5,0,4.6443939209e-04
n110gat_n375gat_A,sa1,,,4.6443939209e-04
n448gat,sa0,1,1,9.7656250000e-04
n772gat,sa0,1,1,9.7656250000e-04
n375gat,sa1,5,0,1.2500000000e-01
n110gat_n375gat_A,sa0,,,1.2500000000e-01
n377gat,sa0,3,1,2.4414062500e-03
n971gat,sa0,1,1,9.7656250000e-04
n891gat,sa0,5,0,9.7656250000e-03
n964gat,sa0,3,1,9.7656250000e-04
n974gat,sa0,1,1,9.7656250000e-04
n893gat,sa0,5,0,8.3007812500e-03
n975gat,sa0,1,1,9.7656250000e-04
n796gat,sa0,3,1,2.4414062500e-03
n895gat,sa0,5,0,9.7656250000e-03
n797gat,sa0,3,1,2.4414062500e-03
n896gat,sa0,5,0,8.3007812500e-03
n372gat_n451gat_B,sa0,5,0,4.2724609375e-04
n372gat_n453gat_A,sa0,5,0,4.2724609375e-04
n1000gat,sa0,5,0,3.9367973804e-03
n1001gat,sa0,5,0,9.7656250000e-03
n1010gat,sa0,5,0,2.6702880859e-05
n1004gat,sa0,5,0,7.8430473804e-03
n375gat_n872gat_A,sa0,5,0,5.0354003906e-04
n375gat_n871gat_B,sa0,5,0,3.3569335938e-04
n375gat_n378gat_A,sa0,5,0,3.3569335938e-04
n1531gat,sa0,5,0,3.7109375000e-02
n3116gat,sa0,5,0,1.9531250000e-02
II4690,sa1,,,1.9531250000e-02
n2685gat,sa0,,,1.9531250000e-02
n2687gat,sa1,,,1.9531250000e-02
II4558,sa0,,,1.9531250000e-02
n1286gat,sa1,,,1.9531250000e-02
n1269gat_n1286gat_A,sa0,,,1.9531250000e-02
n2009gat,sa0,5,0,1.7761230469e-02
n1154gat,sa0,5,0,1.8501281738e-04
n3116gat,sa1,5,0,1.9531250000e-02
II4690,sa0,,,1.9531250000e-02
n2685gat,sa1,,,1.9531250000e-02
n2687gat,sa0,,,1.9531250000e-02
II4558,sa1,,,1.9531250000e-02
n1286gat,sa0,,,1.9531250000e-02
n1269gat_n1286gat_A,sa1,,,1.9531250000e-02
n2009gat,sa1,5,0,7.8125000000e-02
n2016gat_n2009gat_A,sa1,,,7.8125000000e-02
n2664gat_n2009gat_B,sa1,,,7.8125000000e-02
n2004gat,sa1,,,7.8125000000e-02
n1929gat,sa0,,,7.8125000000e-02
n1029gat,sa0,5,0,9.7751617432e-04
n2920gat,sa0,8,0,2.3193359375e-03
n2920gat,sa1,5,0,5.6250000000e-01
n867gat,sa1,,,5.6250000000e-01
n219gat_n867gat_A,sa1,,,5.6250000000e-01
n2775gat_n867gat_B,sa1,,,5.6250000000e-01
n771gat,sa1,,,5.6250000000e-01
n2838gat_n771gat_A,sa1,,,5.6250000000e-01
n111gat_n771gat_B,sa1,,,5.6250000000e-01
n2913gat,sa0,8,0,2.3193359375e-03
n2913gat,sa1,5,0,5.6250000000e-01
n767gat,sa1,,,5.6250000000e-01
n219gat_n767gat_A,sa1,,,5.6250000000e-01
n2731gat_n767gat_B,sa1,,,5.6250000000e-01
n653gat,sa1,,,5.6250000000e-01
n2718gat_n653gat_A,sa1,,,5.6250000000e-01
n111gat_n653gat_B,sa1,,,5.6250000000e-01
n2905gat,sa0,8,0,2.3193359375e-03
n2905gat,sa1,5,0,5.6250000000e-01
n964gat,sa1,,,5.6250000000e-01
n111gat_n964gat_A,sa1,,,5.6250000000e-01
n2711gat_n964gat_B,sa1,,,5.6250000000e-01
n961gat,sa1,,,5.6250000000e-01
n219gat_n961gat_A,sa1,,,5.6250000000e-01
n2734gat_n961gat_B,sa1,,,5.6250000000e-01
n1782gat,sa0,5,0,2.4414062500e-03
n2971gat_n1782gat_A,sa1,,,2.4414062500e-03
n2898gat,sa0,8,0,2.3193359375e-03
n2898gat,sa1,5,0,5.6250000000e-01
n447gat,sa1,,,5.6250000000e-01
n2836gat_n447gat_A,sa1,,,5.6250000000e-01
n111gat_n447gat_B,sa1,,,5.6250000000e-01
n445gat,sa1,,,5.6250000000e-01
n2778gat_n445gat_A,sa1,,,5.6250000000e-01
n219gat_n445gat_B,sa1,,,5.6250000000e-01
n375gat_n1082gat_A,sa0,5,0,5.0354003906e-04
n375gat_n1083gat_B,sa0,5,0,2.5939941406e-04
n451gat,sa0,5,0,4.2968750000e-02
n453gat,sa0,5,0,4.2968750000e-02
n970gat,sa0,5,0,4.2968750000e-02
n972gat,sa0,5,0,2.1484375000e-02
n973gat,sa0,5,0,4.2968750000e-02
n3040gat,sa0,5,0,1.5869140625e-03
II3472,sa1,,,1.5869140625e-03
n2539gat,sa0,,,1.5869140625e-03
n1411gat,sa0,5,0,2.4735927582e-06
n3104gat,sa0,5,0,2.4023437500e-01
II4654,sa1,,,2.4023437500e-01
n2819gat,sa0,,,2.4023437500e-01
II4651,sa1,,,2.4023437500e-01
n2822gat,sa0,,,2.4023437500e-01
n3040gat,sa1,5,0,1.0937500000e-01
II3472,sa0,,,1.0937500000e-01
n2539gat,sa1,,,1.0937500000e-01
n2048gat_n2539gat_A,sa1,,,1.0937500000e-01
n2437gat_n2539gat_B,sa1,,,1.0937500000e-01
n3041gat,sa0,5,0,1.8920898438e-03
II3483,sa1,,,1.8920898438e-03
n2436gat,sa0,,,1.8920898438e-03
n3104gat,sa1,5,0,2.4023437500e-01
II4654,sa0,,,2.4023437500e-01
n2819gat,sa1,,,2.4023437500e-01
II4651,sa0,,,2.4023437500e-01
n2822gat,sa1,,,2.4023437500e-01
n77gat,sa1,,,2.4023437500e-01
n76gat,sa1,,,2.4023437500e-01
n82gat_n76gat_A,sa0,,,2.4023437500e-01
n2784gat_n77gat_B,sa1,,,2.4023437500e-01
n13gat,sa1,,,2.4023437500e-01
n2720gat_n13gat_A,sa1,,,2.4023437500e-01
