net_name,f_type,cube_cnt,complete,fdp
g6732,sa1,9,1,4.9221801758e-01
g7236,sa1,30,0,1.4266967773e-01
g4608_g7236_A,sa0,,,1.4266967773e-01
g4392,sa1,13,1,5.0000000000e-01
g7074,sa1,30,0,3.6720275879e-01
II11801,sa0,,,3.6720275879e-01
g6395_II11801_A,sa1,,,3.6720275879e-01
g6625,sa0,30,0,2.3467803002e-01
g8407,sa0,30,0,1.3781427192e-01
g1171_g8407_A,sa1,,,1.3781427192e-01
g7534,sa0,4,1,5.8593750000e-03
g1367_g7534_A,sa1,,,5.8593750000e-03
g7903,sa0,30,0,1.0146689415e-01
g969_g7903_A,sa1,,,1.0146689415e-01
g9180,sa1,17,1,2.4218750000e-01
g3719_g9180_A,sa0,,,2.4218750000e-01
g3259,sa0,30,0,2.3437524069e-01
g8172,sa1,30,0,2.2501182556e-01
g3873_g8172_A,sa0,,,2.2501182556e-01
g3961,sa0,30,0,2.3437524069e-01
g4717,sa0,26,1,4.9952790141e-01
g7209,sa1,18,1,1.2500000000e-01
g3187,sa0,30,0,2.4218753498e-01
g7228,sa0,25,1,3.1250000000e-01
g6398_g7228_A,sa0,,,3.1250000000e-01
g6444_g7228_B,sa0,,,3.1250000000e-01
g3538,sa0,30,0,2.4218753498e-01
g5428,sa0,3,1,5.0000000000e-01
g3672,sa1,1,1,5.0000000000e-01
g3582,sa1,30,0,2.3437500188e-01
g3195,sa1,30,0,2.1875033528e-01
g3933,sa1,30,0,2.3437500188e-01
g3546,sa1,30,0,2.1875033528e-01
g5248,sa0,30,0,2.3461890243e-01
g4743,sa1,30,0,2.7465820313e-01
g5535,sa1,3,1,5.0000000000e-01
g5941,sa0,30,0,2.3455739044e-01
g4933,sa0,30,0,2.7490234375e-01
g5527,sa0,30,0,4.9819970131e-01
g9234,sa1,30,0,1.9033336639e-01
g5170_g9234_A,sa0,,,1.9033336639e-01
g9451,sa0,30,0,2.4223232269e-01
g5873_g9451_A,sa1,,,2.4223232269e-01
g5913,sa1,30,0,2.1892905317e-01
g6715,sa0,1,1,5.0000000000e-01
g6633,sa1,30,0,2.3467803002e-01
g6219,sa1,30,0,4.3995046616e-01
g7704,sa1,30,0,2.7098488808e-01
II12167,sa0,,,2.7098488808e-01
g5176_II12167_A,sa1,,,2.7098488808e-01
g9631,sa0,2,1,2.5000000000e-01
g6573_g9631_A,sa1,,,2.5000000000e-01
g6723,sa1,30,0,2.1849700715e-08
g5517,sa1,30,0,4.9682950974e-01
g6346,sa0,1,1,5.0000000000e-01
g6247,sa0,30,0,2.4223130953e-01
g7812,sa1,30,0,1.9144439697e-01
II12214,sa0,,,1.9144439697e-01
g6561_II12214_A,sa1,,,1.9144439697e-01
g5644,sa0,30,0,1.9973685543e-01
g5571,sa1,30,0,2.3464179040e-01
g5256,sa1,30,0,2.3457312584e-01
g6336,sa1,30,0,1.7997074127e-01
g6283,sa0,30,0,2.3446261918e-01
II17379,sa1,11,1,3.6621093750e-03
II17496,sa1,14,1,1.5869140625e-02
g9360,sa1,30,0,2.0410156250e-01
g3372_g9360_A,sa0,,,2.0410156250e-01
g3267,sa1,1,1,5.0000000000e-01
g3618,sa1,1,1,5.0000000000e-01
II17883,sa1,7,1,3.6621093750e-03
g8623,sa0,30,0,3.9115548134e-07
g3990_g8623_A,sa1,,,3.9115548134e-07
g3574,sa0,30,0,2.3437500313e-01
g3925,sa0,30,0,2.3437500313e-01
g5373,sa1,30,0,4.9121093750e-01
g7345,sa0,30,0,1.7187500000e-01
g6415_g7345_A,sa1,,,1.7187500000e-01
II18486,sa1,6,1,2.9602050781e-02
g5607,sa1,30,0,2.3448121571e-01
g1945,sa0,30,0,4.8437500000e-01
g8542,sa0,30,0,2.5145709515e-07
II12644,sa1,,,2.5145709515e-07
g3689_II12644_A,sa0,,,2.5145709515e-07
g3654,sa1,1,1,5.0000000000e-01
g5905,sa0,30,0,2.1910810561e-01
g2079,sa1,30,0,4.8437500000e-01
g6661,sa0,1,1,5.0000000000e-01
g2638,sa0,30,0,4.8437500000e-01
g5283,sa1,1,1,5.0000000000e-01
g5563,sa0,30,0,2.4235510831e-01
g6373,sa0,1,1,5.0000000000e-01
g6291,sa1,30,0,2.3457121850e-01
g6255,sa1,30,0,2.4236273767e-01
g8451,sa1,16,1,6.5673828125e-02
g4057_g8451_A,sa0,,,6.5673828125e-02
g7650,sa1,14,1,1.2744140625e-01
g4064_g7650_A,sa0,,,1.2744140625e-01
g8064,sa1,30,0,1.7919921875e-01
g3376_g8064_A,sa0,,,1.7919921875e-01
g8119,sa0,30,0,1.6308593750e-01
g3727_g8119_A,sa1,,,1.6308593750e-01
g9253,sa0,30,0,1.6308593750e-01
g5037_g9253_A,sa1,,,1.6308593750e-01
g9523,sa0,30,0,1.6308593750e-01
g6419_g9523_A,sa1,,,1.6308593750e-01
II21978,sa1,30,0,3.2138824463e-04
g2890,sa0,30,0,3.7493419647e-01
g2907,sa1,30,0,4.9953285820e-01
g2844,sa1,30,0,4.9609399168e-01
g2980,sa0,30,0,3.7490850734e-01
g2970,sa1,30,0,4.9953272741e-01
g3376,sa0,30,0,4.0478515625e-01
g8155,sa0,30,0,1.8408203125e-01
g3380_g8155_A,sa1,,,1.8408203125e-01
g3727,sa0,30,0,4.0478515625e-01
g1648,sa0,30,0,4.9733734131e-01
g1783,sa0,30,0,4.7650146484e-01
g9621,sa1,30,0,1.7309570313e-01
g6423_g9621_A,sa0,,,1.7309570313e-01
g1917,sa1,30,0,4.7650146484e-01
g8316,sa1,30,0,1.1230468750e-02
g2351_g8316_A,sa0,,,1.1230468750e-02
g2476,sa0,30,0,4.7650146484e-01
g2917,sa0,30,0,2.9018983639e-01
g9333,sa1,23,1,1.5625000000e-02
g417_g9333_A,sa0,,,1.5625000000e-02
g8334,sa1,30,0,2.1069335938e-01
g3034_g8334_A,sa0,,,2.1069335938e-01
II23949,sa1,30,0,1.6632080078e-02
g8443,sa0,24,1,2.5000000000e-01
g3736_g8443_A,sa1,,,2.5000000000e-01
II23985,sa1,30,0,6.8609714508e-03
g5742,sa1,25,1,4.8535156250e-01
g9460,sa0,30,0,8.7398802862e-08
g6154_g9460_A,sa1,,,8.7398802862e-08
g3385,sa0,30,0,4.5654296875e-01
g3736,sa0,30,0,4.5654296875e-01
g9316,sa0,24,1,2.3535156250e-01
g5742_g9316_A,sa1,,,2.3535156250e-01
g1728,sa1,30,0,3.5091686249e-01
g1936,sa0,30,0,3.7567770481e-01
g2287,sa0,30,0,4.1175476648e-01
g2629,sa0,30,0,3.9457035065e-01
g9640,sa0,30,0,8.5814764723e-02
II29269,sa0,30,0,9.9372863770e-02
g29486_II29269_A,sa0,,,9.9372863770e-02
g12050_II29269_B,sa0,,,9.9372863770e-02
II29277,sa1,30,0,1.2203025818e-01
II29286,sa1,30,0,1.1160850525e-02
II29295,sa1,30,0,1.2427330017e-01
g4474,sa0,2,1,5.0000000000e-01
g2098,sa0,30,0,4.8945653439e-01
g7183,sa0,18,1,1.6296386719e-02
g4608_g7183_A,sa1,,,1.6296386719e-02
g4608,sa1,30,0,1.5283966064e-01
g9055,sa0,30,0,5.8407783508e-03
g4771,sa0,30,0,3.7878799438e-01
g4950,sa1,17,1,3.7884521484e-01
g1395,sa1,11,1,3.9062500000e-01
g2827,sa0,9,1,3.8281250000e-01
g2791,sa0,2,1,1.5625000000e-02
g22_g10318_B,sa0,1,1,2.5000000000e-01
g8500_g11303_B,sa0,6,1,1.8750000000e-01
g1116_g13260_A,sa1,13,1,2.3437500000e-02
g4000_g11491_B,sa1,6,1,3.1250000000e-02
g10124_II16618_A,sa1,6,1,2.3437500000e-02
g6000_g12461_B,sa1,6,1,3.1250000000e-02
g3111_g18600_A,sa1,1,1,2.5000000000e-01
g3100_g21743_A,sa1,2,1,2.5000000000e-01
g5731_g22001_A,sa1,1,1,2.5000000000e-01
g10014_II24619_C,sa1,2,1,1.5625000000e-02
g1036_g22521_A,sa0,4,1,2.1972656250e-03
g31376_II31006_A,sa1,0,1,0.0000000000e+00
g31194_II31026_A,sa1,0,1,0.0000000000e+00
g31566_II31041_A,sa1,0,1,0.0000000000e+00
g31376_II31051_A,sa1,0,1,0.0000000000e+00
g31376_II31141_A,sa1,0,1,0.0000000000e+00
g31376_II31231_A,sa1,0,1,0.0000000000e+00
g31376_II31321_A,sa1,0,1,0.0000000000e+00
g9030_g11213_C,sa0,9,1,1.9531250000e-03
g23154_II24117_B,sa0,30,0,1.0108947754e-04
g1030_g22535_B,sa0,8,1,4.3945312500e-03
g30614_II30193_B,sa0,0,1,0.0000000000e+00
g31021_II30469_C,sa0,0,1,0.0000000000e+00
g4621_g11320_B,sa1,7,1,1.2512207031e-03
g10074_II14481_A,sa1,12,1,1.2540817261e-04
g10147_II14516_A,sa1,10,1,1.2540817261e-04
g1624_g12112_B,sa1,29,1,5.9204101563e-03
g2610_g12153_A,sa1,26,1,5.9204101563e-03
g8310_g12222_A,sa1,26,1,5.9204101563e-03
g10112_II15298_A,sa1,6,1,5.9204101563e-03
g10182_II15363_A,sa1,6,1,5.9204101563e-03
g1046_g13240_A,sa1,13,1,2.2705078125e-02
g3512_g11621_A,sa0,18,1,6.2500000000e-02
g4801_g11231_B,sa0,17,1,1.9531250000e-03
g11915_II22711_A,sa1,30,0,2.2447109222e-04
g12150_II22872_A,sa1,30,0,2.1934509277e-04
g20076_II23118_A,sa1,30,0,1.4892578125e-02
g14320_II24365_A,sa1,30,0,8.7398802862e-08
g33670_II32204_A,sa1,30,0,1.4050436020e-01
g8291,sa0,1,1,5.0000000000e-01
II12503,sa1,,,5.0000000000e-01
g215_II12503_A,sa0,,,5.0000000000e-01
g8344,sa1,1,1,5.0000000000e-01
II12523,sa0,,,5.0000000000e-01
g3794_II12523_A,sa1,,,5.0000000000e-01
g8353,sa1,1,1,5.0000000000e-01
II12530,sa0,,,5.0000000000e-01
g4815_II12530_A,sa1,,,5.0000000000e-01
g8416,sa1,1,1,5.0000000000e-01
II12580,sa0,,,5.0000000000e-01
g1239_II12580_A,sa1,,,5.0000000000e-01
g8920,sa1,1,1,5.0000000000e-01
II12899,sa0,,,5.0000000000e-01
g4232_II12899_A,sa1,,,5.0000000000e-01
g9019,sa1,1,1,5.0000000000e-01
II12950,sa0,,,5.0000000000e-01
g4287_II12950_A,sa1,,,5.0000000000e-01
g4564,sa1,2,1,2.5390625000e-01
g2756,sa0,30,0,4.2741578634e-01
g5357,sa0,30,0,4.9156188965e-01
g6049,sa1,30,0,4.0432739258e-01
g4492,sa1,7,1,2.8125000000e-01
g7246,sa1,2,1,1.5625000000e-02
g4446_g7246_A,sa0,,,1.5625000000e-02
g7715,sa0,11,1,1.6784667969e-02
g1178_g7715_A,sa1,,,1.6784667969e-02
g7751,sa0,11,1,1.6784667969e-02
g1521_g7751_A,sa1,,,1.6784667969e-02
g1459,sa1,1,1,5.0000000000e-01
g9380,sa0,30,0,5.1231384277e-03
g5471_g9380_A,sa1,,,5.1231384277e-03
g7166,sa0,30,0,2.3336000741e-03
g4311_g7166_A,sa1,,,2.3336000741e-03
g8354,sa0,16,1,7.8125000000e-02
g4815_g8354_A,sa1,,,7.8125000000e-02
g1576,sa1,1,1,5.0000000000e-01
g8182,sa1,30,0,9.6435546875e-03
g405_g8182_A,sa1,,,9.6435546875e-03
g392_g8182_B,sa1,,,9.6435546875e-03
g8434,sa1,2,1,1.2500000000e-01
g8506,sa1,1,1,1.2500000000e-01
g3782_g8506_A,sa0,,,1.2500000000e-01
g8561,sa0,6,1,3.7500000000e-01
g3782_g8561_A,sa0,,,3.7500000000e-01
g3774_g8561_B,sa0,,,3.7500000000e-01
g6841,sa1,30,0,2.5394678116e-01
g2145_g6841_A,sa0,,,2.5394678116e-01
g6850,sa1,30,0,2.5431589782e-01
g2704_g6850_A,sa0,,,2.5431589782e-01
g9226,sa1,1,1,6.2500000000e-02
g1564_g9226_A,sa0,,,6.2500000000e-02
g9730,sa1,1,1,1.2500000000e-01
g5436_g9730_A,sa0,,,1.2500000000e-01
g8281,sa1,30,0,1.6397237778e-04
g3494_g8281_A,sa0,,,1.6397237778e-04
g7139,sa0,2,1,1.2500000000e-01
g7175,sa0,2,1,1.2500000000e-01
g7192,sa1,24,1,3.4375000000e-01
g6444_g7192_A,sa1,,,3.4375000000e-01
g6404_g7192_B,sa1,,,3.4375000000e-01
g9155,sa0,3,1,1.2500000000e-01
II12997,sa1,,,1.2500000000e-01
g351_II12997_A,sa0,,,1.2500000000e-01
g6923,sa0,1,1,3.1250000000e-02
g3791_g6923_A,sa1,,,3.1250000000e-02
g9721,sa1,1,1,6.2500000000e-02
g5097_g9721_A,sa0,,,6.2500000000e-02
g7471,sa1,0,1,0.0000000000e+00
g6012_g7471_A,sa0,,,0.0000000000e+00
g7418,sa0,30,0,9.3645095825e-02
g2361_g7418_A,sa1,,,9.3645095825e-02
g7490,sa0,30,0,7.6049327850e-02
g2629_g7490_A,sa1,,,7.6049327850e-02
g4258,sa1,3,1,5.0000000000e-01
g3494,sa0,30,0,2.1876943111e-01
g8362,sa1,2,1,3.1250000000e-02
g194_g8362_A,sa0,,,3.1250000000e-02
g3845,sa0,30,0,2.1876943111e-01
g3089,sa0,4,1,2.5000000000e-01
g3791,sa0,4,1,2.5000000000e-01
g9613,sa1,3,1,9.3750000000e-02
g5062_g9613_A,sa0,,,9.3750000000e-02
II18568,sa1,30,0,2.3612976074e-03
g7841,sa0,2,1,1.2500000000e-01
g904_g7841_A,sa1,,,1.2500000000e-01
g6815,sa0,0,1,0.0000000000e+00
g929,sa1,,,0.0000000000e+00
g1189,sa1,16,1,3.9178466797e-01
g1495,sa1,10,1,5.0000000000e-01
g1585,sa1,30,0,2.5965338148e-01
g2719,sa1,30,0,1.5219054276e-01
g4366,sa1,5,1,2.6562500000e-01
g2729,sa0,30,0,2.6301433878e-01
g2819,sa0,6,1,5.0000000000e-01
g2783,sa0,6,1,5.0000000000e-01
g9217,sa1,21,1,1.4062500000e-01
g4294,sa1,1,1,5.0000000000e-01
g3782,sa0,4,1,5.0000000000e-01
g3763,sa1,4,1,4.2187500000e-01
g4169,sa0,8,1,2.5000000000e-01
g5069,sa0,3,1,4.0625000000e-01
g5077,sa1,5,1,4.0625000000e-01
g5176,sa1,30,0,4.9678492546e-01
g5456,sa0,3,1,2.8125000000e-01
g6148,sa1,3,1,2.8125000000e-01
g6455,sa0,4,1,4.2187500000e-01
g8183,sa0,25,1,5.1264762878e-03
g482_g8183_A,sa1,,,5.1264762878e-03
g2837,sa0,2,1,5.0000000000e-01
g79,sa0,1,1,5.0000000000e-01
g4087,sa1,30,0,3.7594512105e-01
g4375,sa1,20,1,5.0000000000e-01
g4438,sa1,16,1,4.9609375000e-01
g4483,sa1,6,1,3.1250000000e-02
g4555,sa1,1,1,3.9062500000e-03
g4546,sa1,2,1,3.7500000000e-01
g3466,sa1,30,0,4.9225415662e-01
g3817,sa1,30,0,4.9225415662e-01
g3476,sa0,30,0,4.9969482422e-01
g3827,sa0,30,0,4.9969482422e-01
g6509,sa0,30,0,4.9224278796e-01
g8290,sa1,2,1,2.5000000000e-01
g218_g8290_A,sa0,,,2.5000000000e-01
g4826,sa0,13,1,1.7787551880e-01
II24679,sa1,26,1,1.8539428711e-03
g8164,sa1,18,1,7.7972412109e-03
g3484_g8164_A,sa0,,,7.7972412109e-03
g2279,sa0,30,1,5.0000000000e-01
g8812,sa1,30,0,2.9921829700e-03
II12805,sa0,,,2.9921829700e-03
g4098_II12805_A,sa1,,,2.9921829700e-03
g4456,sa1,2,1,5.0000000000e-01
g7219,sa1,7,1,2.5000000000e-01
g4405_g7219_A,sa0,,,2.5000000000e-01
g8632,sa1,18,1,1.1901855469e-01
g9920,sa0,4,1,3.1250000000e-02
g4322_g9920_A,sa1,,,3.1250000000e-02
g9037,sa1,30,0,1.0134458542e-01
g164_g9037_A,sa0,,,1.0134458542e-01
g8515,sa1,1,1,5.0000000000e-01
II12631,sa0,,,5.0000000000e-01
g1242_II12631_A,sa1,,,5.0000000000e-01
g6832,sa1,30,0,2.5448402762e-01
II11665,sa0,,,2.5448402762e-01
g1589_II11665_A,sa1,,,2.5448402762e-01
g7544,sa0,7,1,1.2500000000e-01
g918_g7544_A,sa1,,,1.2500000000e-01
g8426,sa0,29,1,2.5000000000e-01
g3045_g8426_A,sa1,,,2.5000000000e-01
g8651,sa0,30,0,1.8684768677e-01
g758_g8651_A,sa1,,,1.8684768677e-01
g9073,sa1,30,0,9.9956035614e-02
g150_g9073_A,sa0,,,9.9956035614e-02
g1748,sa0,30,0,1.9932254776e-01
g1882,sa1,30,0,1.9858570827e-01
g1756,sa1,30,0,4.4764166769e-01
g2575,sa1,30,0,1.9911483065e-01
g2269,sa1,30,0,4.4528229885e-01
g2449,sa1,30,0,4.4604614461e-01
g2197,sa1,30,0,4.1946968436e-01
g1874,sa0,30,0,4.4682209431e-01
g2567,sa0,30,0,4.4601407007e-01
g7328,sa0,30,0,1.5309908986e-01
g2197_g7328_A,sa1,,,1.5309908986e-01
g7462,sa1,30,0,1.0385081172e-01
g2599_g7462_A,sa0,,,1.0385081172e-01
g7553,sa0,11,1,1.2500000000e-01
g1274_g7553_A,sa1,,,1.2500000000e-01
g1379,sa0,25,1,1.1523437500e-01
g8830,sa1,30,0,1.8493366241e-01
g767_g8830_A,sa0,,,1.8493366241e-01
g3853,sa1,20,1,2.4955749512e-01
g4249,sa1,30,0,4.9609756476e-01
g6545,sa0,17,1,2.4955749512e-01
g8606,sa0,9,1,1.2255859375e-01
g4653_g8606_A,sa1,,,1.2255859375e-01
g4843,sa1,30,0,4.9056220055e-01
g4664,sa0,30,0,4.7590637207e-01
g8714,sa0,30,0,2.1890258789e-01
g4859_g8714_A,sa1,,,2.1890258789e-01
g8461,sa1,30,0,5.4729700089e-02
g301_g8461_A,sa1,,,5.4729700089e-02
g534_g8461_B,sa1,,,5.4729700089e-02
g7517,sa0,28,1,1.2493515015e-01
g962_g7517_A,sa1,,,1.2493515015e-01
g9083,sa0,30,0,1.8749427795e-01
g626_g9083_A,sa1,,,1.8749427795e-01
g8038,sa1,30,0,3.2180754119e-02
II12360,sa0,,,3.2180754119e-02
g528_II12360_A,sa1,,,3.2180754119e-02
g4628,sa0,29,1,3.4155273438e-01
g8921,sa0,30,0,6.5917968750e-03
g9542,sa0,24,1,7.4005126953e-03
g2173_g9542_A,sa1,,,7.4005126953e-03
g9416,sa0,30,0,6.1035156250e-03
g2429_g9416_A,sa1,,,6.1035156250e-03
g9704,sa0,24,1,7.4005126953e-03
g2575_g9704_A,sa1,,,7.4005126953e-03
g7831,sa1,18,1,1.4838409424e-01
II12227,sa0,,,1.4838409424e-01
g34,sa1,,,1.4838409424e-01
g5752,sa1,22,1,2.1582031250e-01
g3457,sa1,30,0,1.2500023469e-01
g3808,sa1,30,0,1.2500023469e-01
g8227,sa1,2,1,9.3750000000e-02
g4349,sa0,30,0,4.5297984779e-01
g4358,sa0,30,0,4.2328302562e-01
g8803,sa1,12,1,5.2734375000e-02
g4277,sa0,1,1,5.0000000000e-01
g9442,sa1,2,1,9.3750000000e-02
g5770,sa1,5,1,4.2187500000e-01
g4646,sa0,30,0,4.9991858611e-01
g4681,sa1,30,0,4.9110571109e-01
g4871,sa0,30,0,4.2285156250e-01
g1955,sa0,30,0,4.4945940305e-01
g2089,sa1,30,0,4.4938535988e-01
g2648,sa0,30,0,4.5004618383e-01
g4537,sa1,1,1,5.0000000000e-01
g5366,sa0,29,1,4.6337890625e-01
g7138,sa1,26,1,8.5937500000e-02
g5360_g7138_A,sa0,,,8.5937500000e-02
g6058,sa1,29,1,4.6337890625e-01
g7174,sa1,26,1,8.5937500000e-02
g6052_g7174_A,sa0,,,8.5937500000e-02
g7661,sa0,30,0,2.0265604253e-03
g7913,sa0,6,1,7.0312500000e-02
g1052_g7913_A,sa1,,,7.0312500000e-02
g1559,sa0,6,1,4.8437500000e-01
g8470,sa1,20,1,2.4993133545e-01
II12605,sa0,,,2.4993133545e-01
g1570_II12605_A,sa1,,,2.4993133545e-01
g8137,sa1,19,1,1.9454956055e-03
g411_g8137_A,sa0,,,1.9454956055e-03
g1099,sa1,13,1,4.9609375000e-01
g9064,sa1,30,0,1.8655532785e-01
g4983_g9064_A,sa0,,,1.8655532785e-01
g8218,sa1,4,1,3.1250000000e-02
g3490_g8218_A,sa0,,,3.1250000000e-02
g3484,sa1,30,1,2.5000000000e-01
g8282,sa0,4,1,3.1250000000e-02
g3841_g8282_A,sa1,,,3.1250000000e-02
g3835,sa1,30,1,2.5000000000e-01
g7733,sa0,30,0,1.7070770264e-04
g4093_g7733_A,sa1,,,1.7070770264e-04
g8713,sa1,12,1,5.2734375000e-02
g4826_g8713_A,sa0,,,5.2734375000e-02
g6941,sa0,13,1,1.8731749058e-01
g3990_g6941_A,sa1,,,1.8731749058e-01
g8840,sa0,4,1,2.5000000000e-01
g4277_g8840_A,sa1,,,2.5000000000e-01
II14788,sa1,18,1,3.8986206055e-03
g6167,sa0,9,1,5.0000000000e-01
g9334,sa1,4,1,2.9296875000e-03
g9433,sa1,4,1,3.1250000000e-02
g5148_g9433_A,sa0,,,3.1250000000e-02
g1657,sa1,30,0,4.9678158760e-01
g6490,sa1,1,1,5.0000000000e-01
g8093,sa0,30,0,4.6470642090e-02
g1624_g8093_A,sa1,,,4.6470642090e-02
g1792,sa1,30,0,4.7244262695e-01
g8146,sa1,30,0,4.6436309814e-02
g1760_g8146_A,sa0,,,4.6436309814e-02
g6527,sa0,30,1,2.5000000000e-01
g2485,sa1,30,0,4.7244262695e-01
g8255,sa0,30,0,4.6470642090e-02
g2028_g8255_A,sa1,,,4.6470642090e-02
g8273,sa0,30,0,4.6470642090e-02
g2453_g8273_A,sa1,,,4.6470642090e-02
g9910,sa1,30,0,4.6887159348e-02
g2108_g9910_A,sa0,,,4.6887159348e-02
g5348,sa0,9,1,4.9221801758e-01
g1982,sa0,30,0,2.4513626099e-01
g2675,sa0,30,0,2.4497914617e-01
g7643,sa0,30,0,1.4529418945e-01
g4322_g7643_A,sa1,,,1.4529418945e-01
g5933,sa0,30,0,2.3455739044e-01
g6581,sa0,30,0,2.4228566888e-01
g6625,sa1,30,0,2.3467803002e-01
g8407,sa1,30,0,1.3800231894e-01
g1171_g8407_A,sa0,,,1.3800231894e-01
g8462,sa0,30,0,6.8813593039e-02
g1183_g8462_A,sa1,,,6.8813593039e-02
g7903,sa1,30,0,1.0052037239e-01
g969_g7903_A,sa0,,,1.0052037239e-01
g7922,sa0,30,0,1.1712646484e-01
g1312_g7922_A,sa1,,,1.1712646484e-01
g9092,sa0,30,1,3.1250000000e-01
g3004_g9092_A,sa0,,,3.1250000000e-01
g3050_g9092_B,sa0,,,3.1250000000e-01
g9056,sa0,23,1,2.4218750000e-01
g3017_g9056_A,sa1,,,2.4218750000e-01
g4754,sa0,30,0,2.7270507813e-01
g3179,sa0,3,1,5.0000000000e-01
g4727,sa0,25,1,4.9952790141e-01
g3259,sa1,30,0,2.3437524069e-01
g8165,sa0,2,1,2.5000000000e-01
g3530_g8165_A,sa1,,,2.5000000000e-01
g6905,sa0,30,0,4.6778488159e-01
II11708,sa1,,,4.6778488159e-01
g3703_II11708_A,sa0,,,4.6778488159e-01
g3881,sa0,3,1,5.0000000000e-01
g3961,sa1,30,0,2.3437524069e-01
g3863,sa0,30,0,4.4158649445e-01
g4717,sa1,30,0,4.9951505207e-01
g4907,sa0,26,1,4.9952790141e-01
g7184,sa0,25,1,3.1250000000e-01
g5706_g7184_A,sa0,,,3.1250000000e-01
g5752_g7184_B,sa0,,,3.1250000000e-01
g3187,sa1,30,0,2.4218753498e-01
g7228,sa1,18,1,1.2500000000e-01
g3538,sa1,30,0,2.4218753498e-01
g5428,sa1,3,1,5.0000000000e-01
g5248,sa1,30,0,2.3461890243e-01
g5339,sa0,30,0,2.2206222638e-08
g5941,sa1,30,0,2.3455739044e-01
II16778,sa0,30,0,1.5594482422e-02
g11292_II16778_A,sa0,,,1.5594482422e-02
g12332_II16778_B,sa0,,,1.5594482422e-02
g4933,sa1,30,0,2.7465820313e-01
g5527,sa1,30,0,4.3995046616e-01
g9451,sa1,30,0,2.0045757294e-01
g5873_g9451_A,sa0,,,2.0045757294e-01
g6715,sa1,1,1,5.0000000000e-01
g9326,sa0,30,0,2.4829292297e-01
g6203_g9326_A,sa1,,,2.4829292297e-01
g6275,sa0,30,0,2.3458468915e-01
g9407,sa0,30,0,2.4870777130e-01
g6549_g9407_A,sa1,,,2.4870777130e-01
g9631,sa1,2,1,2.5000000000e-01
g6573_g9631_A,sa0,,,2.5000000000e-01
g5654,sa0,1,1,5.0000000000e-01
g5555,sa0,30,0,2.4225991970e-01
g6653,sa0,30,0,2.3458743101e-01
g6346,sa1,1,1,5.0000000000e-01
g6247,sa1,30,0,2.4223130953e-01
g5644,sa1,30,0,2.0596060157e-01
g5591,sa0,30,0,2.3448121571e-01
g6239,sa0,30,0,2.4236273767e-01
g6329,sa0,1,1,5.0000000000e-01
g6283,sa1,30,0,2.3446261918e-01
g4709,sa0,30,0,1.6678512096e-01
g3368,sa0,29,1,4.9218750000e-01
g3719,sa0,29,1,4.9218750000e-01
g8822,sa0,30,0,2.4935196713e-01
g4975_g8822_A,sa1,,,2.4935196713e-01
g3953,sa0,30,0,2.3437500247e-01
II17884,sa1,7,1,3.6621093750e-03
g1478,sa0,13,1,5.0000000000e-01
g8623,sa1,30,0,3.9115548134e-07
g3990_g8623_A,sa0,,,3.9115548134e-07
g3574,sa1,30,0,2.3437500313e-01
g3925,sa1,30,0,2.3437500313e-01
g7247,sa0,30,0,1.7187500000e-01
g5377_g7247_A,sa1,,,1.7187500000e-01
g9506,sa0,3,1,1.4062500000e-01
g5774_g9506_A,sa1,,,1.4062500000e-01
g7345,sa1,30,0,2.1728515625e-01
g6415_g7345_A,sa0,,,2.1728515625e-01
g3566,sa0,30,0,2.3437500313e-01
g3917,sa0,30,0,2.3437500313e-01
g5276,sa0,1,1,5.0000000000e-01
II18487,sa1,6,1,1.7761230469e-02
g1945,sa1,30,0,4.8437500000e-01
g9911,sa0,12,1,3.5522460938e-02
g2384_g9911_A,sa1,,,3.5522460938e-02
II18587,sa0,15,1,4.7363281250e-02
g2370_II18587_A,sa0,,,4.7363281250e-02
g14679_II18587_B,sa0,,,4.7363281250e-02
g8542,sa1,30,0,2.5145709515e-07
II12644,sa0,,,2.5145709515e-07
g3689_II12644_A,sa1,,,2.5145709515e-07
g5905,sa1,30,0,2.1910810561e-01
g5681,sa0,1,1,5.0000000000e-01
g6661,sa1,1,1,5.0000000000e-01
g2638,sa1,30,0,4.8437500000e-01
g5563,sa1,30,0,2.4235510831e-01
g6373,sa1,1,1,5.0000000000e-01
g6365,sa0,1,1,5.0000000000e-01
g6617,sa0,30,0,2.3464560509e-01
g1199,sa0,26,1,4.9252319336e-01
g8119,sa1,30,0,1.8945312500e-01
g3727_g8119_A,sa0,,,1.8945312500e-01
g9253,sa1,30,0,1.8945312500e-01
g5037_g9253_A,sa0,,,1.8945312500e-01
g6077,sa0,30,0,4.3969726563e-01
g9523,sa1,30,0,1.8945312500e-01
g6419_g9523_A,sa0,,,1.8945312500e-01
g2873,sa0,30,0,4.9609446526e-01
g7670,sa0,30,0,3.2138824463e-04
g4104_g7670_A,sa1,,,3.2138824463e-04
g2936,sa0,30,0,4.9953323603e-01
g2864,sa0,30,0,2.5024723820e-01
g2890,sa1,30,0,3.7493419647e-01
g2980,sa1,30,0,3.7490850734e-01
g3376,sa1,30,0,4.0478515625e-01
g8155,sa1,30,0,1.7309570313e-01
g3380_g8155_A,sa0,,,1.7309570313e-01
g3727,sa1,30,0,4.0478515625e-01
g8219,sa0,30,0,1.8408203125e-01
