net_name,f_type,cube_cnt,complete,fdp
g6565,sa1,,,6.2536239624e-02
g5790,sa0,,,6.2536239624e-02
II9388,sa1,,,6.2536239624e-02
g5576_II9388_A,sa0,,,6.2536239624e-02
g8724,sa0,1,1,2.5000000000e-01
g8606,sa0,,,2.5000000000e-01
g8481,sa1,,,2.5000000000e-01
g8324,sa0,,,2.5000000000e-01
II13354,sa1,,,2.5000000000e-01
g8214_II13354_A,sa0,,,2.5000000000e-01
g7910,sa0,,,2.5000000000e-01
g7460_g7910_A,sa1,,,2.5000000000e-01
g8606,sa1,1,1,2.5000000000e-01
g8481,sa0,,,2.5000000000e-01
g8324,sa1,,,2.5000000000e-01
II13354,sa0,,,2.5000000000e-01
g8214_II13354_A,sa1,,,2.5000000000e-01
g7913,sa1,1,1,2.5000000000e-01
g7467_g7913_A,sa0,,,2.5000000000e-01
g8624,sa1,1,1,2.5000000000e-01
g8486,sa0,,,2.5000000000e-01
g8348,sa1,,,2.5000000000e-01
II13424,sa0,,,2.5000000000e-01
g8200_II13424_A,sa1,,,2.5000000000e-01
g8733,sa0,1,1,2.5000000000e-01
g8625,sa0,,,2.5000000000e-01
g8487,sa1,,,2.5000000000e-01
g8350,sa0,,,2.5000000000e-01
II13430,sa1,,,2.5000000000e-01
g8241_II13430_A,sa0,,,2.5000000000e-01
g7920,sa0,,,2.5000000000e-01
g7516_g7920_A,sa1,,,2.5000000000e-01
g7670,sa1,11,1,6.2536239624e-02
II12289,sa0,,,6.2536239624e-02
g7142,sa1,,,6.2536239624e-02
II11383,sa0,,,6.2536239624e-02
g6385,sa1,,,6.2536239624e-02
g6119,sa0,,,6.2536239624e-02
II9810,sa1,,,6.2536239624e-02
g5576_II9810_A,sa0,,,6.2536239624e-02
g8660,sa1,30,0,2.8655815125e-01
II13945,sa0,,,2.8655815125e-01
g8488_II13945_A,sa1,,,2.8655815125e-01
g8463,sa0,30,0,5.7468414307e-03
g8301,sa0,,,5.7468414307e-03
II13266,sa0,,,5.7468414307e-03
g1909_II13266_A,sa0,,,5.7468414307e-03
II13265_II13266_B,sa0,,,5.7468414307e-03
II13267,sa0,,,5.7468414307e-03
g8154_II13267_A,sa0,,,5.7468414307e-03
II13265_II13267_B,sa0,,,5.7468414307e-03
g7410_g8463_B,sa0,,,5.7468414307e-03
g8723,sa1,13,1,3.1265258789e-02
g8585_g8723_A,sa0,,,3.1265258789e-02
g8705,sa1,30,0,4.6874618530e-01
g8508,sa0,30,0,6.6356658936e-03
g8411,sa0,,,6.6356658936e-03
II13538,sa0,,,6.6356658936e-03
g658_II13538_A,sa0,,,6.6356658936e-03
II13537_II13538_B,sa0,,,6.6356658936e-03
II13539,sa0,,,6.6356658936e-03
g8157_II13539_A,sa0,,,6.6356658936e-03
II13537_II13539_B,sa0,,,6.6356658936e-03
g7967_g8508_B,sa0,,,6.6356658936e-03
g8364,sa0,30,0,4.5581054688e-01
g658_g8364_A,sa0,,,4.5581054688e-01
g8235,sa0,,,4.5581054688e-01
g7967_g8235_A,sa1,,,4.5581054688e-01
g8552,sa1,30,0,4.3676757813e-01
g8217,sa1,,,4.3676757813e-01
g8388,sa1,,,4.3676757813e-01
g8553,sa0,30,0,5.4321289063e-03
g8405,sa0,,,5.4321289063e-03
II13514,sa0,,,5.4321289063e-03
g686_II13514_A,sa0,,,5.4321289063e-03
II13513_II13514_B,sa0,,,5.4321289063e-03
II13515,sa0,,,5.4321289063e-03
g8248_II13515_A,sa0,,,5.4321289063e-03
II13513_II13515_B,sa0,,,5.4321289063e-03
g8015_g8553_B,sa0,,,5.4321289063e-03
g8841,sa0,30,0,4.4429016113e-01
g8605,sa0,,,4.4429016113e-01
g8704,sa0,,,4.4429016113e-01
g8667_g8704_A,sa1,,,4.4429016113e-01
g8615,sa1,30,0,4.4653320313e-01
g8413,sa1,,,4.4653320313e-01
g8557,sa1,,,4.4653320313e-01
g8931,sa0,1,1,5.0000000000e-01
g8807_g8931_A,sa0,,,5.0000000000e-01
g8164_g8931_B,sa0,,,5.0000000000e-01
g8255,sa1,30,0,1.5637324512e-02
g7986,sa0,,,1.5637324512e-02
g7011_g7986_A,sa0,,,1.5637324512e-02
g6995_g7986_B,sa0,,,1.5637324512e-02
g6984_g7986_C,sa0,,,1.5637324512e-02
g7550_g7986_D,sa0,,,1.5637324512e-02
g8085,sa0,29,1,5.8441162109e-03
g7932,sa1,,,5.8441162109e-03
g8930,sa1,30,0,1.3295793533e-01
g5708,sa1,8,1,4.9804687500e-01
II9253,sa0,,,4.9804687500e-01
g5052_II9253_A,sa1,,,4.9804687500e-01
g1577,sa1,2,1,9.7656250000e-04
g9722,sa1,14,1,5.8593750000e-03
g9612,sa1,,,5.8593750000e-03
g9643,sa1,,,5.8593750000e-03
g9410,sa1,,,5.8593750000e-03
g9010_g9410_A,sa1,,,5.8593750000e-03
g9240_g9410_B,sa1,,,5.8593750000e-03
g9223_g9410_C,sa1,,,5.8593750000e-03
II14607,sa1,,,5.8593750000e-03
g8995_II14607_A,sa1,,,5.8593750000e-03
g9205_II14607_B,sa1,,,5.8593750000e-03
g9192_II14607_C,sa1,,,5.8593750000e-03
II14855,sa1,,,5.8593750000e-03
g9583,sa1,,,5.8593750000e-03
g9593,sa1,,,5.8593750000e-03
g9601,sa1,,,5.8593750000e-03
g9596,sa1,,,5.8593750000e-03
g9642,sa0,2,1,9.7656250000e-04
g2654,sa0,,,9.7656250000e-04
g2012,sa1,,,9.7656250000e-04
g981_g2012_A,sa0,,,9.7656250000e-04
g9240_g9642_B,sa0,,,9.7656250000e-04
g9731,sa1,12,1,9.7656250000e-03
g9641,sa1,,,9.7656250000e-03
g9364,sa1,,,9.7656250000e-03
g9387,sa1,,,9.7656250000e-03
g9010_g9387_A,sa1,,,9.7656250000e-03
g9240_g9387_B,sa1,,,9.7656250000e-03
g9223_g9387_C,sa1,,,9.7656250000e-03
II14596,sa1,,,9.7656250000e-03
g8995_II14596_A,sa1,,,9.7656250000e-03
g9205_II14596_B,sa1,,,9.7656250000e-03
g9192_II14596_C,sa1,,,9.7656250000e-03
g9651,sa0,2,1,9.7656250000e-04
g944_g9651_A,sa0,,,9.7656250000e-04
g9240_g9651_B,sa0,,,9.7656250000e-04
g9704,sa1,8,1,3.9062500000e-03
g9385,sa1,,,3.9062500000e-03
g9605,sa1,,,3.9062500000e-03
g9125_g9605_A,sa1,,,3.9062500000e-03
g9111_g9605_B,sa1,,,3.9062500000e-03
g9173_g9605_C,sa1,,,3.9062500000e-03
g9151_g9605_D,sa1,,,3.9062500000e-03
II14835,sa1,,,3.9062500000e-03
g9621,sa1,,,3.9062500000e-03
g9645,sa1,,,3.9062500000e-03
g9588,sa1,,,3.9062500000e-03
g9390,sa0,2,1,9.7656250000e-04
g1333_g9390_A,sa0,,,9.7656250000e-04
g9151_g9390_B,sa0,,,9.7656250000e-04
g9660,sa0,2,1,9.7656250000e-04
g1188_g9660_A,sa0,,,9.7656250000e-04
g9125_g9660_B,sa0,,,9.7656250000e-04
g1595,sa1,2,1,9.7656250000e-04
g9417,sa0,2,1,9.7656250000e-04
g1738_g9417_A,sa0,,,9.7656250000e-04
g9052_g9417_B,sa0,,,9.7656250000e-04
g9740,sa1,2,1,9.7656250000e-04
g9418,sa1,,,9.7656250000e-04
g9505,sa1,,,9.7656250000e-04
g9052_g9505_A,sa0,,,9.7656250000e-04
g9812,sa1,2,1,9.7656250000e-04
g9490_g9812_A,sa0,,,9.7656250000e-04
g8327,sa1,0,1,0.0000000000e+00
g8164_g8327_A,sa0,,,0.0000000000e+00
g9741,sa0,2,1,1.9531250000e-03
II14888,sa1,,,1.9531250000e-03
g9454_II14888_A,sa0,,,1.9531250000e-03
g9911,sa1,4,1,1.9531250000e-03
g9846,sa1,,,1.9531250000e-03
g9689,sa1,,,1.9531250000e-03
g9920,sa1,4,1,1.9531250000e-03
g9860,sa1,,,1.9531250000e-03
g9701,sa1,,,1.9531250000e-03
g9705,sa0,2,1,9.7656250000e-04
g1580_g9705_A,sa0,,,9.7656250000e-04
g9474_g9705_B,sa0,,,9.7656250000e-04
g9335,sa1,30,0,5.0095367432e-01
g3359,sa1,30,0,1.7279052734e-01
II6543,sa0,,,1.7279052734e-01
g3186_II6543_A,sa1,,,1.7279052734e-01
g3971,sa1,26,1,2.4780273438e-02
II7104,sa0,,,2.4780273438e-02
g3186_II7104_A,sa1,,,2.4780273438e-02
g4583,sa1,30,0,4.4044494629e-02
g3880_g4583_A,sa0,,,4.4044494629e-02
g3863,sa1,30,0,4.2913818359e-01
g3368,sa1,0,1,0.0000000000e+00
g3138_g3368_A,sa0,,,0.0000000000e+00
g7734,sa0,3,1,3.1250000000e-02
g6944_g7734_A,sa0,,,3.1250000000e-02
g3880_g7734_B,sa0,,,3.1250000000e-02
g7743,sa0,3,1,3.1250000000e-02
g6967_g7743_A,sa0,,,3.1250000000e-02
g3880_g7743_B,sa0,,,3.1250000000e-02
g4962,sa0,2,1,3.7500000000e-01
g1651_g4962_A,sa0,,,3.7500000000e-01
g4461,sa0,,,3.7500000000e-01
g3829_g4461_A,sa1,,,3.7500000000e-01
g2963,sa1,30,0,7.8033719212e-02
g5474,sa1,30,0,3.7144497037e-04
II8889,sa0,,,3.7144497037e-04
g4553,sa1,,,3.7144497037e-04
g3629,sa1,30,0,5.5771013722e-03
g3228_g3629_A,sa0,,,5.5771013722e-03
g4584,sa0,30,0,1.5243530273e-02
g3710_g4584_A,sa0,,,1.5243530273e-02
g2322_g4584_B,sa0,,,1.5243530273e-02
g4476,sa0,10,1,1.8119812012e-05
g3807_g4476_A,sa0,,,1.8119812012e-05
g3071_g4476_B,sa0,,,1.8119812012e-05
g7185,sa0,30,0,1.1713027954e-02
g1887_g7185_A,sa0,,,1.1713027954e-02
g6724_g7185_B,sa0,,,1.1713027954e-02
g7707,sa0,30,0,5.9032440186e-03
g691_g7707_A,sa0,,,5.9032440186e-03
g7206_g7707_B,sa0,,,5.9032440186e-03
g9363,sa0,21,1,3.8986206055e-03
g9192,sa0,2,1,1.9531250000e-03
g6454_g9192_A,sa0,,,1.9531250000e-03
g8955,sa0,,,1.9531250000e-03
g8110_g8955_A,sa0,,,1.9531250000e-03
g6368_g8955_B,sa0,,,1.9531250000e-03
g8828_g8955_C,sa0,,,1.9531250000e-03
g9606,sa0,0,1,0.0000000000e+00
g9173,sa1,30,0,6.2012100220e-01
g9615,sa0,0,1,0.0000000000e+00
g9426,sa0,0,1,0.0000000000e+00
g9750,sa0,0,1,0.0000000000e+00
g9804,sa0,0,1,0.0000000000e+00
II14939,sa1,,,0.0000000000e+00
g9454_II14939_A,sa0,,,0.0000000000e+00
g9624,sa0,24,1,3.8986206055e-03
g8175,sa0,4,1,3.7500000000e-01
g5291,sa0,,,3.7500000000e-01
g4384,sa1,,,3.7500000000e-01
II7707,sa0,,,3.7500000000e-01
g3370,sa1,,,3.7500000000e-01
II6560,sa0,,,3.7500000000e-01
g2845,sa1,,,3.7500000000e-01
g2168,sa0,,,3.7500000000e-01
II5111,sa1,,,3.7500000000e-01
g39,sa0,,,3.7500000000e-01
g7853_g8175_B,sa0,,,3.7500000000e-01
g9903,sa0,7,1,3.9062500000e-03
g9885,sa0,,,3.9062500000e-03
g9673_g9903_B,sa0,,,3.9062500000e-03
g9560,sa1,30,0,3.6425781250e-01
g9052_g9560_A,sa1,,,3.6425781250e-01
g9030_g9560_B,sa1,,,3.6425781250e-01
g9831,sa0,11,1,4.8828125000e-03
g9727,sa0,,,4.8828125000e-03
g9785_g9831_B,sa0,,,4.8828125000e-03
g9840,sa0,8,1,3.9062500000e-03
g9704,sa0,,,3.9062500000e-03
g9747_g9840_B,sa0,,,3.9062500000e-03
g9516,sa0,4,1,1.9531250000e-03
g1389,sa0,2,1,2.5000000000e-01
g1766,sa1,1,1,1.2500000000e-01
g2496,sa0,30,0,3.3658385277e-02
g374_g2496_A,sa0,,,3.3658385277e-02
g369_g2496_B,sa0,,,3.3658385277e-02
g1776,sa0,1,1,1.2500000000e-01
g2792,sa1,30,0,6.4086914063e-04
g2892,sa0,24,1,1.1816215515e-01
g1980,sa0,,,1.1816215515e-01
g646_g1980_A,sa1,,,1.1816215515e-01
g1976_g2892_B,sa0,,,1.1816215515e-01
g3287,sa1,14,1,1.0937500000e-01
g3089,sa1,30,0,3.5522460938e-01
g2981,sa1,14,1,1.0937500000e-01
g4259,sa1,30,0,2.3437559605e-02
g3292_g4259_A,sa1,,,2.3437559605e-02
g3793_g4259_B,sa1,,,2.3437559605e-02
g3784_g4259_C,sa1,,,2.3437559605e-02
g3776_g4259_D,sa1,,,2.3437559605e-02
g2586,sa0,30,0,1.9538924098e-02
g1972,sa1,,,1.9538924098e-02
g461_g1972_A,sa0,,,1.9538924098e-02
g4278,sa0,30,0,1.3664297876e-02
g4286,sa1,30,0,2.3437559605e-02
g3800_g4286_A,sa1,,,2.3437559605e-02
g2593_g4286_B,sa1,,,2.3437559605e-02
g3784_g4286_C,sa1,,,2.3437559605e-02
g2579_g4286_D,sa1,,,2.3437559605e-02
g4538,sa1,30,0,9.8036788404e-04
g4619,sa1,30,0,9.1796875000e-02
g3077_g4619_A,sa1,,,9.1796875000e-02
g3491_g4619_B,sa1,,,9.1796875000e-02
g3485_g4619_C,sa1,,,9.1796875000e-02
g2655_g4619_D,sa1,,,9.1796875000e-02
g3485,sa1,28,1,8.9843750000e-02
g2662_g3485_A,sa0,,,8.9843750000e-02
g5555,sa1,25,1,8.5937500000e-02
g4389,sa1,,,8.5937500000e-02
g4397,sa1,,,8.5937500000e-02
g6951,sa0,10,1,2.6562500000e-01
II11097,sa1,,,2.6562500000e-01
g6748,sa0,,,2.6562500000e-01
II10753,sa1,,,2.6562500000e-01
g5814,sa0,,,2.6562500000e-01
g1478,sa1,6,1,2.5000000000e-01
g5573,sa1,6,1,2.7343750000e-02
g4117_g5573_A,sa1,,,2.7343750000e-02
g4432_g5573_B,sa1,,,2.7343750000e-02
g8148,sa0,30,0,1.0360717773e-02
g8247,sa0,30,0,5.5198669434e-03
g8157,sa0,30,0,8.8958740234e-03
g8390,sa1,30,0,2.1898796782e-01
g8417,sa1,30,0,5.3663253784e-03
g8246,sa1,,,5.3663253784e-03
g7721,sa1,,,5.3663253784e-03
g8535,sa0,28,1,3.1250000000e-01
II13744,sa1,,,3.1250000000e-01
g8297,sa0,,,3.1250000000e-01
II13245,sa1,,,3.1250000000e-01
g8269,sa0,,,3.1250000000e-01
g8526,sa0,30,1,3.1250000000e-01
II13735,sa1,,,3.1250000000e-01
g8293,sa0,,,3.1250000000e-01
II13233,sa1,,,3.1250000000e-01
g8265,sa0,,,3.1250000000e-01
g8750,sa1,4,1,1.2891387939e-01
II14045,sa0,,,1.2891387939e-01
g8603,sa1,,,1.2891387939e-01
g8760,sa0,30,0,4.5952987671e-01
g8670,sa1,,,4.5952987671e-01
g8551,sa0,,,4.5952987671e-01
g3967_g8551_A,sa0,,,4.5952987671e-01
g8390_g8551_B,sa0,,,4.5952987671e-01
g8840,sa1,30,0,4.9651622772e-01
II15878,sa1,30,0,3.9622187614e-05
g4872,sa0,1,1,1.2500000000e-01
II8211,sa1,,,1.2500000000e-01
g3566_II8211_A,sa0,,,1.2500000000e-01
g4953,sa0,0,1,0.0000000000e+00
II8324,sa1,,,0.0000000000e+00
g4794_II8324_A,sa0,,,0.0000000000e+00
g2765,sa1,30,0,1.3792128989e-01
g2184,sa0,,,1.3792128989e-01
g1806_g2184_A,sa1,,,1.3792128989e-01
g3566,sa1,30,0,4.7881697889e-01
II6738,sa0,,,4.7881697889e-01
g3113_II6738_A,sa1,,,4.7881697889e-01
g4593,sa0,1,1,6.2500000000e-02
II8004,sa1,,,6.2500000000e-02
g3967_II8004_A,sa0,,,6.2500000000e-02
g9317,sa1,30,0,3.2067298889e-04
g2701_II6630_D,sa1,1,1,4.8828125000e-04
g2135_g10442_B,sa1,10,1,2.5634765625e-03
g4013_g10751_B,sa1,30,0,6.0058593750e-02
g1311_g11582_A,sa1,30,0,4.9902343850e-01
g1240_II5358_B,sa0,1,1,1.1920928955e-07
g452_g2501_B,sa0,30,0,1.9054910538e-06
g10604_II16427_C,sa0,30,0,2.9983520508e-03
g1003_II5459_B,sa1,30,0,5.7216311689e-09
g1015_II5528_B,sa1,30,0,5.7216311689e-09
g1023_II5538_B,sa1,30,0,5.7216311689e-09
g182_g2500_B,sa1,1,1,1.9073486328e-06
g3047_II7322_A,sa1,7,1,6.8359375000e-03
g1117_II8730_A,sa1,8,1,1.1718750000e-01
g826_II11261_B,sa1,1,1,2.4414062500e-04
g305_II11279_A,sa1,30,0,1.1923874510e-07
g174_II12076_A,sa1,3,1,1.2500000000e-01
g713_II13544_A,sa1,30,0,3.7193298340e-03
g4620_g10424_B,sa0,30,0,2.7084350586e-04
g10427_II16038_A,sa1,30,0,2.4587661028e-04
g10373_II16074_A,sa1,30,0,4.8978390434e-04
g11249_II17051_B,sa1,30,0,2.3289885576e-09
g4179,sa1,1,1,5.0000000000e-01
II7354,sa0,,,5.0000000000e-01
g4066,sa1,,,5.0000000000e-01
II7191,sa0,,,5.0000000000e-01
g2646,sa1,,,5.0000000000e-01
g1992,sa0,,,5.0000000000e-01
g782_g1992_A,sa1,,,5.0000000000e-01
g6942,sa1,3,1,5.0000000000e-01
II11076,sa0,,,5.0000000000e-01
g6649_II11076_A,sa1,,,5.0000000000e-01
g7744,sa0,1,1,5.0000000000e-01
II12397,sa1,,,5.0000000000e-01
g7284,sa0,,,5.0000000000e-01
II11528,sa1,,,5.0000000000e-01
g6796,sa0,,,5.0000000000e-01
g6252,sa1,,,5.0000000000e-01
II10015,sa0,,,5.0000000000e-01
g5641,sa1,,,5.0000000000e-01
II9084,sa0,,,5.0000000000e-01
g4886,sa1,,,5.0000000000e-01
II8231,sa0,,,5.0000000000e-01
g4170,sa1,,,5.0000000000e-01
g3328,sa0,,,5.0000000000e-01
II6501,sa1,,,5.0000000000e-01
g2578,sa0,,,5.0000000000e-01
g1962,sa1,,,5.0000000000e-01
g27,sa0,,,5.0000000000e-01
g8328,sa1,1,1,2.5000000000e-01
II13364,sa0,,,2.5000000000e-01
g8221_II13364_A,sa1,,,2.5000000000e-01
g8347,sa0,2,1,7.5000000000e-01
II13421,sa1,,,7.5000000000e-01
g8200_II13421_A,sa0,,,7.5000000000e-01
g8562,sa1,3,1,5.0000000000e-01
II13779,sa0,,,5.0000000000e-01
g8514,sa1,,,5.0000000000e-01
II13711,sa0,,,5.0000000000e-01
g8342,sa1,,,5.0000000000e-01
II13406,sa0,,,5.0000000000e-01
g8179,sa1,,,5.0000000000e-01
II13086,sa0,,,5.0000000000e-01
g7924,sa1,,,5.0000000000e-01
g7470,sa0,,,5.0000000000e-01
g6927,sa1,,,5.0000000000e-01
II11049,sa0,,,5.0000000000e-01
g6635_II11049_A,sa1,,,5.0000000000e-01
g8563,sa0,4,1,5.0000000000e-01
II13782,sa1,,,5.0000000000e-01
g8515,sa0,,,5.0000000000e-01
II13714,sa1,,,5.0000000000e-01
g8351,sa0,,,5.0000000000e-01
II13433,sa1,,,5.0000000000e-01
g8181,sa0,,,5.0000000000e-01
II13096,sa1,,,5.0000000000e-01
g7925,sa0,,,5.0000000000e-01
g7476,sa1,,,5.0000000000e-01
g6933,sa0,,,5.0000000000e-01
II11061,sa1,,,5.0000000000e-01
g6641_II11061_A,sa0,,,5.0000000000e-01
g6258,sa1,1,1,5.0000000000e-01
II10033,sa0,,,5.0000000000e-01
g5693,sa1,,,5.0000000000e-01
II9224,sa0,,,5.0000000000e-01
g5063_II9224_A,sa1,,,5.0000000000e-01
g6259,sa0,1,1,5.0000000000e-01
II10036,sa1,,,5.0000000000e-01
g5701,sa0,,,5.0000000000e-01
II9240,sa1,,,5.0000000000e-01
g5069_II9240_A,sa0,,,5.0000000000e-01
g6267,sa1,1,1,5.0000000000e-01
II10060,sa0,,,5.0000000000e-01
g5752,sa1,,,5.0000000000e-01
II9326,sa0,,,5.0000000000e-01
g5320_II9326_A,sa1,,,5.0000000000e-01
g6268,sa0,1,1,5.0000000000e-01
II10063,sa1,,,5.0000000000e-01
g5766,sa0,,,5.0000000000e-01
II9346,sa1,,,5.0000000000e-01
g5281_II9346_A,sa0,,,5.0000000000e-01
g6276,sa1,1,1,5.0000000000e-01
II10087,sa0,,,5.0000000000e-01
g5753,sa1,,,5.0000000000e-01
II9329,sa0,,,5.0000000000e-01
g5504_II9329_A,sa1,,,5.0000000000e-01
g6277,sa0,1,1,5.0000000000e-01
II10090,sa1,,,5.0000000000e-01
g5767,sa0,,,5.0000000000e-01
II9349,sa1,,,5.0000000000e-01
g5515_II9349_A,sa0,,,5.0000000000e-01
g6285,sa1,1,1,5.0000000000e-01
II10114,sa0,,,5.0000000000e-01
g5768,sa1,,,5.0000000000e-01
II9352,sa0,,,5.0000000000e-01
g4944_II9352_A,sa1,,,5.0000000000e-01
g4197,sa1,1,1,5.0000000000e-01
II7408,sa0,,,5.0000000000e-01
g4125,sa1,,,5.0000000000e-01
II7272,sa0,,,5.0000000000e-01
g3253,sa1,,,5.0000000000e-01
II6417,sa0,,,5.0000000000e-01
g2344,sa1,,,5.0000000000e-01
II5410,sa0,,,5.0000000000e-01
g901_II5410_A,sa1,,,5.0000000000e-01
g4198,sa0,1,1,5.0000000000e-01
II7411,sa1,,,5.0000000000e-01
g4140,sa0,,,5.0000000000e-01
II7284,sa1,,,5.0000000000e-01
g3255,sa0,,,5.0000000000e-01
II6421,sa1,,,5.0000000000e-01
g2346,sa0,,,5.0000000000e-01
II5414,sa1,,,5.0000000000e-01
g904_II5414_A,sa0,,,5.0000000000e-01
g8571,sa1,5,1,7.9687500000e-01
II13806,sa0,,,7.9687500000e-01
g8478,sa1,,,7.9687500000e-01
II13678,sa0,,,7.9687500000e-01
g8306,sa1,,,7.9687500000e-01
II13290,sa0,,,7.9687500000e-01
g8254,sa1,,,7.9687500000e-01
g8572,sa0,3,1,2.0312500000e-01
II13809,sa1,,,2.0312500000e-01
g8480,sa0,,,2.0312500000e-01
II13682,sa1,,,2.0312500000e-01
g8310,sa0,,,2.0312500000e-01
II13314,sa1,,,2.0312500000e-01
g8260,sa0,,,2.0312500000e-01
g2775,sa0,,,2.0312500000e-01
II5862,sa1,,,2.0312500000e-01
g2537,sa0,,,2.0312500000e-01
II5646,sa1,,,2.0312500000e-01
g940_II5646_A,sa0,,,2.0312500000e-01
g7911,sa0,,,2.0312500000e-01
g7664_g7911_A,sa1,,,2.0312500000e-01
g8076,sa1,9,1,8.7500000000e-01
II12930,sa0,,,8.7500000000e-01
g7896,sa1,,,8.7500000000e-01
II12678,sa0,,,8.7500000000e-01
g7376,sa1,,,8.7500000000e-01
II11756,sa0,,,8.7500000000e-01
g7191,sa1,,,8.7500000000e-01
g8436,sa1,11,1,8.7500000000e-01
II13606,sa0,,,8.7500000000e-01
g8311,sa1,,,8.7500000000e-01
II13317,sa0,,,8.7500000000e-01
g8093,sa1,,,8.7500000000e-01
II12948,sa0,,,8.7500000000e-01
g8019,sa1,,,8.7500000000e-01
g8275,sa0,10,1,5.0000000000e-01
II13197,sa1,,,5.0000000000e-01
g8186,sa0,,,5.0000000000e-01
II13109,sa1,,,5.0000000000e-01
g7981,sa0,,,5.0000000000e-01
g7624,sa1,,,5.0000000000e-01
g8077,sa0,6,1,6.2500000000e-02
II12933,sa1,,,6.2500000000e-02
g7899,sa0,,,6.2500000000e-02
II12683,sa1,,,6.2500000000e-02
g7387,sa0,,,6.2500000000e-02
II11770,sa1,,,6.2500000000e-02
g7202,sa0,,,6.2500000000e-02
g6349,sa0,,,6.2500000000e-02
II10258,sa1,,,6.2500000000e-02
g6134,sa0,,,6.2500000000e-02
II9839,sa1,,,6.2500000000e-02
g5226,sa0,,,6.2500000000e-02
II8670,sa0,,,6.2500000000e-02
g4831_II8670_A,sa0,,,6.2500000000e-02
II8669_II8670_B,sa0,,,6.2500000000e-02
II8671,sa0,,,6.2500000000e-02
g814_II8671_A,sa0,,,6.2500000000e-02
II8669_II8671_B,sa0,,,6.2500000000e-02
g4329,sa0,,,6.2500000000e-02
g4144_g4329_A,sa1,,,6.2500000000e-02
g8274,sa1,14,1,9.3750000000e-01
II13194,sa0,,,9.3750000000e-01
g8140,sa1,,,9.3750000000e-01
II13017,sa0,,,9.3750000000e-01
g7848,sa1,,,9.3750000000e-01
II12641,sa0,,,9.3750000000e-01
g7709,sa1,,,9.3750000000e-01
g8437,sa0,8,1,6.2500000000e-02
II13609,sa1,,,6.2500000000e-02
g8312,sa0,,,6.2500000000e-02
II13320,sa1,,,6.2500000000e-02
g8096,sa0,,,6.2500000000e-02
II12953,sa1,,,6.2500000000e-02
g8024,sa0,,,6.2500000000e-02
g7394,sa0,,,6.2500000000e-02
II11778,sa1,,,6.2500000000e-02
g7210,sa0,,,6.2500000000e-02
II11440,sa1,,,6.2500000000e-02
g6577,sa0,,,6.2500000000e-02
II10520,sa0,,,6.2500000000e-02
g6231_II10520_A,sa0,,,6.2500000000e-02
II10519_II10520_B,sa0,,,6.2500000000e-02
II10521,sa0,,,6.2500000000e-02
g822_II10521_A,sa0,,,6.2500000000e-02
II10519_II10521_B,sa0,,,6.2500000000e-02
g4337,sa0,,,6.2500000000e-02
g4144_g4337_A,sa1,,,6.2500000000e-02
g4188,sa1,1,1,5.0000000000e-01
II7381,sa0,,,5.0000000000e-01
g4078,sa1,,,5.0000000000e-01
II7205,sa0,,,5.0000000000e-01
g2632_II7205_A,sa1,,,5.0000000000e-01
g4189,sa0,1,1,5.0000000000e-01
II7384,sa1,,,5.0000000000e-01
g4082,sa0,,,5.0000000000e-01
II7213,sa1,,,5.0000000000e-01
g2635_II7213_A,sa0,,,5.0000000000e-01
g9822,sa1,1,1,1.9531250000e-03
II14967,sa0,,,1.9531250000e-03
g9763,sa1,,,1.9531250000e-03
II14906,sa0,,,1.9531250000e-03
g9508,sa1,,,1.9531250000e-03
g9271,sa0,,,1.9531250000e-03
g6681_g9271_A,sa0,,,1.9531250000e-03
g8949,sa0,,,1.9531250000e-03
g8255_g8949_A,sa0,,,1.9531250000e-03
g6368_g8949_B,sa0,,,1.9531250000e-03
g8828_g8949_C,sa0,,,1.9531250000e-03
g6294,sa1,1,1,5.0000000000e-01
II10141,sa0,,,5.0000000000e-01
g5683,sa1,,,5.0000000000e-01
II9202,sa0,,,5.0000000000e-01
g4915_II9202_A,sa1,,,5.0000000000e-01
g6295,sa0,1,1,5.0000000000e-01
II10144,sa1,,,5.0000000000e-01
g5689,sa0,,,5.0000000000e-01
II9216,sa1,,,5.0000000000e-01
g4935_II9216_A,sa0,,,5.0000000000e-01
g6286,sa0,1,1,5.0000000000e-01
II10117,sa1,,,5.0000000000e-01
g6241,sa0,,,5.0000000000e-01
II9992,sa1,,,5.0000000000e-01
g5633_II9992_A,sa0,,,5.0000000000e-01
g7752,sa1,3,1,5.0000000000e-01
II12421,sa0,,,5.0000000000e-01
g7634,sa1,,,5.0000000000e-01
II12242,sa0,,,5.0000000000e-01
g7089_II12242_A,sa1,,,5.0000000000e-01
g7753,sa0,3,1,5.0000000000e-01
II12424,sa1,,,5.0000000000e-01
g7635,sa0,,,5.0000000000e-01
II12245,sa1,,,5.0000000000e-01
g7093_II12245_A,sa0,,,5.0000000000e-01
g8418,sa1,7,1,7.5000000000e-01
II13568,sa0,,,7.5000000000e-01
g8343,sa1,,,7.5000000000e-01
II13409,sa0,,,7.5000000000e-01
g8141,sa1,,,7.5000000000e-01
II13020,sa0,,,7.5000000000e-01
g8049,sa1,,,7.5000000000e-01
g8419,sa0,4,1,2.5000000000e-01
II13571,sa1,,,2.5000000000e-01
g8355,sa0,,,2.5000000000e-01
II13445,sa1,,,2.5000000000e-01
