name,type,cube,rel,var,den
g15661_II22705_B,sa0,30,11,1.4160156250e-02
g13348_II22705_A,sa1,30,11,1.4160156250e-02
g13348_II22706_A,sa0,30,11,2.4414062500e-02
g14091_II22924_B,sa1,30,85,3.9940424301e-09
g15118_II22924_A,sa1,30,85,3.3333127369e-09
g15118_II22925_A,sa0,30,72,1.5041907719e-09
g14091_II22926_A,sa0,30,95,1.3567289770e-09
g14015_II22947_A,sa1,30,69,3.2760172353e-09
g14206_II22954_A,sa1,30,70,3.2816305229e-09
g14106_II22981_B,sa1,30,85,1.5689335681e-11
g14106_II22983_A,sa0,30,83,9.3975516258e-10
g13926_II23008_B,sa1,30,80,4.0685534941e-09
g15366_II23027_A,sa1,30,86,9.5850130610e-10
g15366_II23028_A,sa0,30,73,1.4866829989e-09
g13864_II23034_B,sa1,30,79,3.9500491766e-09
g13864_II23036_A,sa0,30,77,6.0799723034e-09
g13848_II23113_B,sa1,30,81,1.5618297766e-09
g13848_II23115_A,sa0,30,77,9.2522898232e-09
g13866_II23123_B,sa0,30,72,1.2035583197e-08
g13991_II23142_B,sa0,30,79,1.1903471431e-08
g13881_II23171_B,sa0,30,72,1.3216792993e-08
g13882_II23242_B,sa0,30,81,1.0743921308e-08
g14001_II23879_A,sa1,30,95,9.4867690673e-20
g14086_II24028_B,sa0,30,50,6.9812822190e-09
g14286_II24053_B,sa0,30,50,6.9812822190e-09
g13922_II24273_A,sa1,30,52,4.4883565753e-09
g15274_II24306_B,sa1,30,97,2.8112524535e-09
g15274_II24308_A,sa0,30,99,4.7300140693e-08
g14525_II24363_A,sa1,30,52,4.5401977733e-09
g14454_II24372_A,sa0,30,97,1.2736482875e-11
g14119_II24409_A,sa1,30,52,4.5401977733e-09
g14148_II24443_A,sa1,30,89,4.0935588266e-11
g14148_II24444_A,sa0,30,98,1.6438406625e-11
g14360_II24465_A,sa1,30,81,1.2507667097e-12
g14263_II24544_A,sa1,30,91,1.1362999472e-10
g14263_II24545_A,sa0,30,96,6.5483628936e-11
g14554_II24702_B,sa1,30,52,4.5583876673e-09
g14554_II24704_A,sa0,30,51,6.9812822190e-09
g740_II25571_A,sa1,30,58,2.9880510026e-05
g740_II25572_A,sa0,30,55,1.3574154339e-07
g18341_II25721_B,sa1,30,56,9.6843911557e-08
g18341_II25723_A,sa0,30,58,9.4864092581e-08
g18314_II25831_A,sa0,30,58,6.6749894501e-08
g18142_II25940_A,sa0,30,58,6.6749894501e-08
g13530_II28741_B,sa1,23,10,2.3730468750e-01
g13530_II28743_A,sa0,5,6,5.7812500000e-01
g18014_II32295_A,sa1,30,54,4.8840744419e-04
g18014_II32296_A,sa0,30,42,2.0568417694e-03
g17903_II32308_A,sa0,30,48,3.8108826168e-03
g17927_II32400_A,sa1,30,48,1.4497941383e-03
g17927_II32401_A,sa0,30,46,5.2225115396e-03
g24037_II32409_B,sa1,30,45,5.2224800602e-03
g17815_II32431_A,sa1,30,33,2.2583510727e-03
g18038_II32451_A,sa1,30,48,1.4497941383e-03
g18038_II32452_A,sa0,30,46,5.2225115396e-03
g24057_II32462_A,sa1,30,34,2.5635398924e-03
g24058_II32470_A,sa1,30,41,1.2352036429e-03
g24080_II32538_B,sa0,30,34,2.1981336176e-03
g24090_II32609_A,sa1,30,42,1.2615214291e-03
g24091_II32617_A,sa1,30,41,1.2352036429e-03
g23913_II32724_A,sa0,30,25,1.4154553413e-02
g14514_II32726_A,sa1,30,26,1.5703307092e-01
g26154_II35036_A,sa1,30,48,4.6875028319e-01
g27051_II35904_A,sa0,30,31,1.2916111480e-01
g27382_II36301_A,sa1,30,48,4.6924543458e-01
g27900_II37303_B,sa1,30,48,1.0768372249e-04
g27802_II37303_A,sa1,30,47,6.1912943238e-05
g27802_II37304_A,sa0,30,44,9.1503989097e-07
g27900_II37305_A,sa0,30,44,9.1503989097e-07
g30605_II40558_A,sa0,30,48,1.6462896562e-04
g30926_II41064_B,sa0,30,48,1.6460980987e-06
g30927_II41064_A,sa0,30,47,1.0968360584e-06
g3993,sa1,2,1,5.0000000000e-01
g5388,sa1,2,1,5.0000000000e-01
g5595,sa1,2,1,5.0000000000e-01
g5686,sa0,2,1,5.0000000000e-01
g5695,sa0,2,1,5.0000000000e-01
g6837,sa1,2,1,5.0000000000e-01
g7909,sa0,2,1,5.0000000000e-01
g8259,sa1,2,1,5.0000000000e-01
g8268,sa1,2,1,5.0000000000e-01
g8269,sa0,2,1,5.0000000000e-01
g1689,sa1,2,3,1.2500000000e-01
g2779,sa0,30,81,4.6875000000e-01
g2778,sa1,30,67,4.6875190811e-01
g1959,sa1,22,21,4.6260452271e-01
g2788,sa0,30,52,4.6875000374e-01
g2787,sa1,30,70,4.6878051762e-01
g2797,sa0,30,80,4.6875002235e-01
g2796,sa1,30,64,4.6876084805e-01
g2877,sa1,2,1,5.0000000000e-01
g2878,sa0,2,1,5.0000000000e-01
g2589,sa1,2,2,2.5000000000e-01
g1887,sa1,2,2,2.5000000000e-01
g1888,sa0,2,2,2.5000000000e-01
g1779,sa1,2,1,5.0000000000e-01
g2599,sa0,30,36,1.0537197950e-01
g2598,sa1,30,59,1.1213302612e-02
g2697,sa1,2,1,5.0000000000e-01
g1699,sa0,30,108,2.6623867538e-01
g1698,sa1,30,101,2.5838136673e-01
g1869,sa1,6,7,3.2031250000e-01
g7963,sa0,2,1,5.0000000000e-01
g8089,sa0,2,1,5.0000000000e-01
g5596,sa0,2,1,5.0000000000e-01
g5397,sa1,2,1,5.0000000000e-01
g5398,sa0,2,1,5.0000000000e-01
g6099,sa1,2,1,5.0000000000e-01
g5848,sa0,30,38,1.1061473191e-01
g5893,sa0,10,23,2.1876418591e-01
g5938,sa0,10,23,2.1876418591e-01
g5775,sa1,7,23,2.1875083447e-01
g5982,sa1,7,16,2.1885681152e-01
g5793,sa1,7,16,2.1885681152e-01
g7936,sa0,2,1,5.0000000000e-01
g7962,sa1,30,24,1.2759113312e-01
g8088,sa1,30,24,1.3792991638e-01
g6676,sa0,4,4,4.3750000000e-01
g2985,sa1,5,19,3.1530380249e-02
g7575,sa1,9,19,9.4591140747e-02
g6288,sa1,2,1,5.0000000000e-01
g5749,sa0,2,1,5.0000000000e-01
g7459,sa0,2,1,5.0000000000e-01
g7476,sa1,2,1,5.0000000000e-01
g7539,sa1,2,1,5.0000000000e-01
II17889,sa1,30,46,3.7193481705e-03
II17898,sa1,2,3,1.2500000000e-01
g7558,sa0,2,1,5.0000000000e-01
II17989,sa0,30,99,1.5496934793e-06
II17998,sa0,5,4,2.5000000000e-01
g5668,sa0,19,14,4.9218750000e-01
g8808,sa1,2,1,5.0000000000e-01
g8791,sa0,2,1,5.0000000000e-01
g8809,sa0,2,1,5.0000000000e-01
g8844,sa1,2,1,5.0000000000e-01
g8845,sa0,2,1,5.0000000000e-01
g8718,sa1,2,1,5.0000000000e-01
g9591,sa1,2,1,5.0000000000e-01
g8826,sa1,2,1,5.0000000000e-01
g8871,sa1,2,1,5.0000000000e-01
g8971,sa0,2,1,5.0000000000e-01
g8872,sa0,2,1,5.0000000000e-01
g8908,sa0,2,1,5.0000000000e-01
g8665,sa0,2,1,5.0000000000e-01
g8827,sa0,2,1,5.0000000000e-01
g8944,sa0,2,1,5.0000000000e-01
g9159,sa1,2,1,5.0000000000e-01
II18969,sa1,3,3,2.5000000000e-01
g8835,sa1,2,1,5.0000000000e-01
g8862,sa1,2,1,5.0000000000e-01
g9276,sa1,2,1,5.0000000000e-01
II19689,sa1,2,1,5.0000000000e-01
II19797,sa1,9,4,5.6250000000e-01
II19869,sa1,3,3,2.5000000000e-01
g8547,sa1,30,9,9.3750000000e-02
g8574,sa1,30,9,9.3750000000e-02
II19986,sa1,30,9,2.4609375000e-01
g8575,sa0,2,1,5.0000000000e-01
g8277,sa1,2,3,1.2500000000e-01
g4848,sa1,30,34,4.1800858785e-01
II26898,sa1,3,3,5.0000000000e-01
II27897,sa1,3,3,5.0000000000e-01
II27969,sa1,3,3,5.0000000000e-01
II28789,sa0,30,12,2.7050781250e-01
II28896,sa1,11,8,1.2109375000e-01
II28959,sa1,5,9,5.8593750000e-03
II28969,sa0,3,14,1.2207031250e-04
II28978,sa0,3,14,1.2207031250e-04
II29697,sa1,7,6,5.0000000000e-01
II29797,sa0,4,4,6.2500000000e-01
II33999,sa1,21,28,7.5854492188e-01
II35799,sa1,30,34,1.9139984291e-01
II36789,sa1,30,28,3.8797503710e-01
II36879,sa1,30,26,3.1679201126e-01
II36888,sa1,30,25,3.1128418446e-01
II36897,sa1,30,20,4.4090270996e-01
II36969,sa1,30,26,3.1074866652e-01
II36978,sa1,30,24,5.1510715485e-01
II36987,sa1,30,30,4.0227811784e-01
II36996,sa1,30,27,4.2861855030e-01
II37599,sa1,30,26,4.8905432224e-01
II37897,sa0,30,99,1.7754480243e-02
II37968,sa1,30,99,4.5753932503e-29
II37978,sa0,30,99,1.7754480243e-02
II37986,sa1,30,99,4.6174599699e-09
II38499,sa1,30,33,3.7701054662e-01
II38599,sa0,10,12,5.0781250000e-01
II38689,sa0,30,30,3.7892369926e-01
II38698,sa0,30,30,3.9837390184e-01
II38869,sa0,30,62,3.4246826172e-01
II38878,sa0,30,62,3.4246826172e-01
II38958,sa1,30,34,4.4691004232e-01
II39859,sa0,30,66,2.8038069985e-01
II39886,sa0,30,66,2.7133667131e-01
II39895,sa0,30,69,3.0600766212e-01
II39939,sa1,30,28,2.5028178096e-01
II39948,sa1,30,43,2.9012624281e-01
II39976,sa0,30,66,2.7183116107e-01
II39985,sa0,30,66,2.7135788623e-01
g5649,sa1,30,59,2.7721398892e-09
g5658,sa1,30,50,7.0875927349e-09
g5676,sa1,30,59,2.7721398892e-09
g5677,sa0,30,51,5.4951669881e-09
g5739,sa1,30,59,1.5461410242e-09
g5748,sa1,30,59,1.5461410242e-09
g5757,sa1,30,50,3.1252511690e-09
g5758,sa0,30,55,2.5942199500e-08
g5767,sa0,30,49,8.6711224867e-09
g5847,sa1,30,59,5.0306980803e-17
g5883,sa1,30,59,5.0306980803e-17
g5884,sa0,30,52,3.0795490602e-09
g5919,sa1,30,59,5.0306980803e-17
g8385,sa1,30,86,7.0314646594e-03
g8386,sa0,30,105,5.6157194667e-03
g8394,sa1,30,80,1.5682074485e-02
g8395,sa0,30,76,1.9063830422e-02
g8439,sa1,30,98,1.2337908224e-10
g8448,sa1,30,91,7.9660437028e-03
g8458,sa0,30,100,5.6758009522e-03
g8466,sa1,30,95,1.2751609396e-02
g8467,sa0,30,103,1.9061088572e-02
g8484,sa1,30,100,3.7329839470e-09
g8485,sa0,30,113,3.5405169137e-03
g8493,sa1,30,72,6.8370134685e-03
g8529,sa1,30,101,7.2011986084e-03
g8538,sa1,30,102,1.8721579784e-09
g8539,sa0,30,91,5.6157265899e-03
g8548,sa0,30,93,1.9061094680e-02
g8556,sa1,30,85,6.9761431434e-03
g8557,sa0,30,111,3.5405174550e-03
g8565,sa1,30,85,6.9761431434e-03
g8566,sa0,30,108,5.6758008311e-03
g8755,sa0,5,6,1.4062500000e-01
g8907,sa1,12,12,4.9218750000e-01
g9078,sa1,30,106,3.8339614868e-02
g9079,sa0,30,101,1.6184790924e-02
g9096,sa1,30,75,7.2459745148e-10
g9097,sa0,30,104,1.4953613281e-02
g9366,sa1,30,85,1.8876589736e-09
g9367,sa0,30,66,1.0350231606e-06
g9438,sa1,30,85,1.8876589736e-09
g9439,sa0,30,76,9.3126870798e-10
g9519,sa1,30,79,2.3884410560e-09
g9582,sa1,30,70,5.6238036450e-09
g9583,sa0,30,64,1.7876882337e-06
g5856,sa1,30,40,2.6776921004e-04
g9636,sa1,30,39,2.1079540253e-02
g9663,sa1,30,100,6.6106543858e-28
g9664,sa0,30,30,7.0325449109e-02
g9726,sa1,30,26,1.4844268560e-01
g9745,sa0,30,72,2.7119710921e-09
g9762,sa1,30,29,1.4844496548e-01
g9763,sa0,30,21,1.8596649170e-04
g9780,sa1,30,30,1.4844563603e-01
g9781,sa0,30,21,2.0885467529e-04
g9807,sa1,30,100,5.2384372430e-09
g9808,sa0,30,69,3.7596237235e-09
g9870,sa1,30,100,5.1426809478e-09
g9871,sa0,30,67,5.9444937511e-07
g9906,sa1,30,100,5.2581867749e-09
g9907,sa0,30,69,7.0722313839e-09
g9924,sa1,30,100,4.7752450882e-09
g9925,sa0,30,28,7.0319935679e-02
g1789,sa0,30,34,2.9687506100e-01
g9952,sa0,30,100,2.6853970159e-09
g1798,sa0,6,6,3.9062500000e-01
g5199,sa1,30,40,2.6776921004e-04
g6783,sa1,30,99,2.4916462350e-01
g6838,sa0,30,86,2.2665658621e-01
g6486,sa1,30,59,4.2975652590e-01
g6945,sa1,30,56,4.3246732612e-01
g2679,sa1,30,19,3.3333015442e-01
g2688,sa1,30,49,3.6382556523e-01
g3678,sa1,30,76,4.8302398622e-01
g6369,sa1,30,110,2.4882822355e-01
g8655,sa1,3,3,2.5000000000e-01
g8745,sa1,3,3,2.5000000000e-01
g8763,sa1,3,3,2.5000000000e-01
g8853,sa1,3,3,2.5000000000e-01
g7927,sa0,2,2,2.5000000000e-01
g8179,sa0,2,2,2.5000000000e-01
II19996,sa0,4,22,1.6689300537e-06
g7926,sa1,2,2,2.5000000000e-01
g5685,sa1,2,2,2.5000000000e-01
g5694,sa1,2,2,2.5000000000e-01
g5766,sa1,2,2,2.5000000000e-01
g5785,sa0,2,2,2.5000000000e-01
g5874,sa1,2,2,2.5000000000e-01
g6189,sa1,2,2,2.5000000000e-01
g8673,sa1,3,3,2.5000000000e-01
g7477,sa0,2,2,2.5000000000e-01
g7557,sa1,2,2,2.5000000000e-01
g7593,sa1,2,2,2.5000000000e-01
g7594,sa0,2,2,2.5000000000e-01
g7972,sa0,2,2,2.5000000000e-01
g7891,sa0,2,2,2.5000000000e-01
g8169,sa1,3,1,5.0000000000e-01
g7872,sa1,3,1,5.0000000000e-01
g4479,sa1,2,2,2.5000000000e-01
g4489,sa0,30,53,3.7523949610e-01
g4786,sa0,2,2,2.5000000000e-01
g4668,sa1,30,68,3.7523073170e-01
g4929,sa1,2,2,2.5000000000e-01
g4939,sa0,30,68,3.7544546324e-01
g7837,sa0,2,2,2.5000000000e-01
g8178,sa1,2,2,2.5000000000e-01
g7971,sa1,2,2,2.5000000000e-01
g8098,sa0,2,2,2.5000000000e-01
g5469,sa1,3,12,2.5024414063e-01
g5587,sa0,3,12,2.5024414063e-01
g7639,sa0,3,12,2.5024414063e-01
g5667,sa1,2,2,2.5000000000e-01
g8286,sa1,2,3,1.2500000000e-01
g5776,sa0,2,2,2.5000000000e-01
g8295,sa1,2,3,1.2500000000e-01
g1896,sa1,2,3,1.2500000000e-01
g5794,sa0,2,2,2.5000000000e-01
g5379,sa1,3,12,2.5024414063e-01
g1897,sa0,2,3,1.2500000000e-01
g5928,sa1,2,2,2.5000000000e-01
g5946,sa1,2,2,2.5000000000e-01
g5947,sa0,2,2,2.5000000000e-01
g5955,sa1,2,2,2.5000000000e-01
g5956,sa0,2,2,2.5000000000e-01
g5973,sa1,2,2,2.5000000000e-01
g5974,sa0,2,2,2.5000000000e-01
g5983,sa0,2,2,2.5000000000e-01
g5991,sa1,2,2,2.5000000000e-01
g8646,sa1,7,7,2.5000000000e-01
g7827,sa1,6,7,3.2031250000e-01
g7576,sa0,2,2,2.5000000000e-01
g7819,sa0,6,7,3.2031250000e-01
g7845,sa1,6,7,3.2031250000e-01
g7953,sa1,6,7,3.2031250000e-01
g7629,sa1,30,39,3.7500000703e-01
g8079,sa1,6,7,3.2031250000e-01
g7638,sa1,2,2,2.5000000000e-01
g8097,sa1,2,2,2.5000000000e-01
g3994,sa0,2,2,2.5000000000e-01
g6675,sa1,2,2,2.5000000000e-01
g4578,sa1,30,65,4.6875764446e-01
g4587,sa1,30,81,4.6875001118e-01
g4659,sa1,30,67,4.6879653660e-01
g4696,sa0,30,58,4.6881105011e-01
g4794,sa1,30,64,4.6879559173e-01
g4839,sa1,30,52,4.6875000374e-01
g4876,sa0,30,68,4.6876525903e-01
g5289,sa1,30,51,4.6893287104e-01
g8637,sa1,30,13,3.5400390625e-03
g8817,sa1,30,12,8.0566406250e-03
g7990,sa0,30,88,3.7500000315e-01
g8197,sa0,30,68,3.7500000315e-01
g3948,sa1,30,100,3.7500000000e-01
g3966,sa1,30,83,3.7500000095e-01
g3984,sa1,30,66,3.7500000421e-01
g4389,sa1,30,86,3.7500000094e-01
g4398,sa1,30,100,3.7500000244e-01
g4498,sa0,30,63,3.7500000357e-01
g4677,sa1,30,100,3.7500000191e-01
g4857,sa1,30,85,3.7500000196e-01
g7566,sa1,30,46,2.1633655291e-02
g9286,sa0,2,11,4.8828125000e-04
g5829,sa1,2,2,2.5000000000e-01
g5865,sa1,6,7,2.4218750000e-01
g7549,sa0,5,11,4.8828125000e-04
g2896,sa0,30,58,1.4496813782e-01
g5857,sa0,3,11,2.9296875000e-03
g5929,sa0,6,8,1.2109375000e-01
g5992,sa0,6,8,1.2109375000e-01
g3957,sa1,30,111,4.9987792969e-01
g3975,sa1,30,110,4.9987792969e-01
g9528,sa1,30,22,1.2994575500e-01
g9592,sa0,30,22,8.4311485291e-02
g9673,sa0,30,22,8.4311485291e-02
g9790,sa0,30,22,9.8717212677e-02
g9816,sa1,30,22,1.2994575500e-01
g9880,sa0,30,22,1.0786771774e-01
g9933,sa1,30,22,1.2994575500e-01
g8719,sa0,6,10,2.7441406250e-01
g5659,sa0,6,10,3.0273437500e-02
g5937,sa1,6,11,1.5136718750e-02
g9465,sa1,30,21,1.1854839325e-01
g9484,sa0,30,21,1.7905807495e-01
g4749,sa1,22,21,4.6260452271e-01
g9727,sa0,30,21,1.7959976196e-01
g4894,sa0,22,21,4.6260452271e-01
g4948,sa0,30,20,4.0639686584e-01
g4956,sa1,22,21,4.6260452271e-01
g4885,sa0,30,27,3.7561270595e-01
g5298,sa1,30,27,3.9581331611e-01
g5875,sa0,6,15,9.4604492188e-04
g9916,sa0,30,59,5.4687586147e-02
g7782,sa1,30,64,3.5400391499e-01
g7792,sa0,30,56,3.4793098354e-01
g7809,sa1,30,65,3.7112434226e-01
g9196,sa0,30,34,5.4687501572e-02
g5866,sa0,6,16,4.7302246094e-04
g9384,sa1,30,34,1.6264796723e-02
g8836,sa0,30,95,4.7218128309e-02
g8863,sa0,30,96,4.7215193976e-02
g8925,sa1,30,96,1.5332608818e-01
g8934,sa1,30,96,7.4236639653e-02
g9961,sa0,21,15,2.5195312500e-01
g8449,sa0,30,99,2.1773728804e-04
g8494,sa0,30,45,1.0515640344e-02
g8961,sa1,30,55,1.4950574642e-01
g8980,sa0,30,97,2.0043056390e-02
g8475,sa1,30,99,1.0673230281e-04
g8952,sa1,30,99,5.3031611709e-02
g5389,sa0,2,3,1.2500000000e-01
g2986,sa0,2,3,1.2500000000e-01
g2959,sa0,3,1,5.0000000000e-01
g7855,sa0,30,9,5.6640625000e-02
II18799,sa0,30,9,5.6640625000e-02
g9187,sa0,10,23,2.1876418591e-01
g7548,sa1,30,9,5.6640625000e-02
g9277,sa0,10,23,2.1876418591e-01
g6568,sa0,30,53,2.3437522370e-02
g6298,sa0,30,53,4.6875003964e-02
II25899,sa1,30,58,6.6749894501e-08
g8278,sa0,30,68,2.2296859383e-01
g8287,sa0,30,59,2.0690634010e-01
g8296,sa0,30,68,2.2296859383e-01
g6289,sa0,30,31,1.2171752751e-02
g417_g4016_A,sa1,2,2,2.5000000000e-01
g793_II13504_A,sa1,30,38,4.9733836204e-04
g444_g4601_A,sa1,2,2,2.5000000000e-01
g525_g4602_A,sa0,20,20,1.2497711182e-01
g614_g5034_A,sa1,2,2,2.5000000000e-01
g109_II13775_A,sa0,30,37,5.4287910461e-04
g358_II13904_A,sa0,2,1,5.0000000000e-01
g963_II14009_A,sa1,30,124,1.5175637492e-01
g499_II14014_A,sa1,5,4,2.5000000000e-01
g101_g5547_A,sa1,2,1,5.0000000000e-01
g870_II14049_A,sa0,2,1,5.0000000000e-01
g121_g5626_A,sa1,2,1,5.0000000000e-01
g231_g5706_A,sa0,2,2,2.5000000000e-01
g305_g5712_A,sa1,2,2,2.5000000000e-01
g113_g5752_A,sa0,10,23,2.1876418591e-01
g801_g5811_A,sa0,10,23,2.1876418591e-01
g121_g5852_A,sa0,10,23,2.1876418591e-01
g458_II14550_A,sa1,2,1,5.0000000000e-01
g461_II14565_A,sa1,2,1,5.0000000000e-01
g510_g6281_A,sa1,30,68,3.5931396484e-01
g623_II14808_A,sa1,2,1,5.0000000000e-01
g626_II14860_A,sa0,30,67,1.3271421334e-01
g499_II15230_A,sa0,2,1,5.0000000000e-01
g853_g8000_A,sa0,11,6,4.8437500000e-01
g5366_g10331_A,sa0,2,1,5.0000000000e-01
g6173_g10730_A,sa0,30,27,3.5242557526e-01
g10549_II19160_A,sa1,30,14,2.0880126953e-01
g8360_g12161_A,sa0,7,12,1.2890625000e-01
g10574_II19342_A,sa1,30,14,2.0880126953e-01
g10617_II19345_A,sa0,30,8,1.8750000000e-01
g10683_II19360_A,sa0,30,14,2.3254394531e-02
g8408_g12212_A,sa0,30,92,1.4438215694e-02
g8411_g12218_A,sa0,30,39,2.6923570113e-04
g8418_g12220_A,sa0,30,60,2.2966511739e-09
g8424_g12222_A,sa1,2,3,1.2500000000e-01
g10486_II19412_A,sa1,30,14,2.0672607422e-01
g8440_g12251_A,sa1,2,2,2.5000000000e-01
g10606_II19455_A,sa0,30,14,1.3610839844e-02
g10631_II19466_A,sa0,30,14,4.5776367188e-02
g10486_II19503_A,sa0,30,8,2.4609375000e-01
g10664_II19513_A,sa1,30,14,2.0672607422e-01
g10831_II19608_A,sa0,30,40,2.8718204703e-08
g8640_g12502_A,sa0,2,3,1.2500000000e-01
g10038_II19771_A,sa0,9,4,5.6250000000e-01
g7802_g10252_A,sa1,5,4,1.8750000000e-01
g10252_II19826_A,sa1,5,4,1.8750000000e-01
g7230_g10725_B,sa0,30,9,9.3750000000e-02
g3710_g10708_A,sa1,30,9,1.2304687500e-01
g3710_g10744_A,sa1,30,9,1.2304687500e-01
g3710_g10726_A,sa1,30,9,1.2304687500e-01
g9000_g12961_A,sa0,30,60,7.4321980623e-06
g9212_g13154_A,sa0,30,23,6.5662384033e-02
g9401_g13180_A,sa1,2,2,2.5000000000e-01
g9730_g13211_A,sa1,2,2,2.5000000000e-01
g12457_II20852_A,sa1,4,6,5.7812500000e-01
g12482_II20873_A,sa0,9,6,4.2187500000e-01
g7015_g12523_B,sa1,30,58,2.8048988097e-09
g11749_II21137_A,sa1,30,59,1.5234387514e-01
g7562_g13110_C,sa0,2,11,4.8828125000e-04
g2883_g13110_B,sa0,2,11,4.8828125000e-04
g9534_g13020_A,sa1,11,6,2.1875000000e-01
g9534_g13021_A,sa0,3,6,3.1250000000e-02
g7230_g13064_B,sa1,3,6,3.1250000000e-02
g3834_g11700_B,sa0,3,6,3.1250000000e-02
g7230_g13118_B,sa1,3,6,3.1250000000e-02
g7426_g13121_B,sa0,3,6,3.1250000000e-02
g7230_g13127_B,sa1,3,6,3.1250000000e-02
g6912_g13113_B,sa0,3,6,3.1250000000e-02
g7162_g13115_B,sa0,3,6,3.1250000000e-02
g7230_g13136_B,sa1,3,6,3.1250000000e-02
g9822_g13120_A,sa0,30,53,2.1892276417e-03
g8317_g13004_B,sa0,2,9,1.9531250000e-03
g14630_II22676_A,sa0,30,97,3.6514665157e-04
g14642_II22726_A,sa1,30,99,4.4026380965e-03
g14650_II22755_A,sa0,30,99,7.8138757751e-03
g14514_II22828_A,sa0,10,9,5.0585937500e-01
g1319_g16123_B,sa0,5,6,4.6875000000e-02
g15055_II23772_A,sa0,30,30,7.8049004078e-03
g14904_II23824_A,sa0,30,34,3.1200170924e-02
g14747_II24071_A,sa0,30,39,2.5488288049e-01
g14811_II24943_A,sa0,4,6,5.7812500000e-01
g14366_II25018_A,sa1,9,6,4.2187500000e-01
g15161_II25096_A,sa1,9,6,4.2187500000e-01
g17124_II25294_A,sa0,30,15,6.9702148438e-02
g17691_II26220_A,sa1,30,31,1.2535601854e-06
g17111_II26476_A,sa1,30,52,6.4172365469e-01
g18102_II26494_A,sa0,30,25,3.4098923206e-03
g17720_II26714_A,sa0,2,10,9.7656250000e-04
g19335_II27240_A,sa1,30,57,3.4663391113e-01
g19335_II27321_A,sa1,30,55,3.4825134277e-01
g19420_II27335_A,sa1,30,61,4.1503913581e-03
g19431_II27343_A,sa0,30,25,3.5089111328e-01
g19420_II27416_A,sa1,30,61,4.1503913581e-03
g20545_II27705_A,sa0,30,59,1.1222437027e-07
g20481_II28047_A,sa1,5,8,1.1718750000e-02
g20067_II28057_A,sa0,30,58,4.0271716557e-06
g20067_II28084_A,sa0,30,65,1.3976110402e-06
g20067_II28137_A,sa1,30,74,5.0452194779e-07
g21851_II28712_A,sa0,3,4,3.7500000000e-01
g21331_II28781_A,sa1,4,6,1.5625000000e-01
g3410_g20683_B,sa0,3,14,1.2207031250e-04
g21732_II29055_A,sa1,29,9,7.4414062500e-01
g3254_g20703_B,sa1,30,21,1.3828277588e-05
g21435_II29802_A,sa1,3,4,3.7500000000e-01
g21316_II29841_A,sa0,3,4,3.7500000000e-01
g21331_II29852_A,sa1,4,4,6.2500000000e-01
g22942_II30519_A,sa0,30,11,8.9599609375e-01
g23919_II32251_A,sa0,4,11,7.5048828125e-01
g5512_g25024_B,sa1,30,30,6.5467854962e-02
g7015_g25016_B,sa0,30,30,1.1443145573e-02
g7015_g25025_B,sa0,30,27,1.3982802629e-02
g25566_II34041_A,sa1,30,22,6.9964647293e-02
g3462_g25203_B,sa0,30,26,4.2865753174e-02
g26240_II34916_A,sa0,6,10,1.1718750000e-01
g26217_II34921_A,sa0,6,10,1.1718750000e-01
g2133_g26513_B,sa1,11,13,3.7841796875e-03
g26272_II35172_A,sa0,9,10,1.3281250000e-01
g26272_II35351_A,sa1,5,8,4.6875000000e-01
g26304_II35364_A,sa1,6,8,5.3125000000e-01
g26160_II35383_A,sa0,7,8,4.6875000000e-01
g7015_g27122_B,sa0,30,33,3.9011389017e-03
g1245_g27113_B,sa1,30,30,1.0947227478e-02
g27662_II36221_A,sa0,5,12,7.5097656250e-01
g28200_II37266_A,sa1,30,26,2.0723342896e-01
g28512_II37702_A,sa0,30,99,7.5865740079e-10
g28501_II37920_A,sa0,30,93,3.0518063483e-03
g29013_II38272_A,sa0,11,14,1.2304687500e-01
g29120_II38462_A,sa0,14,20,7.5526428223e-01
g29016_II38602_A,sa0,13,12,4.9218750000e-01
g325_g5630_A,sa0,30,45,5.6473936638e-11
g325_g5711_A,sa0,30,52,3.0795490602e-09
g3366_g10035_A,sa1,30,68,1.2207966938e-04
g4228_g10036_B,sa1,30,72,5.2908066817e-11
g6912_g10036_A,sa0,30,67,4.8936224368e-04
g4246_g10045_B,sa1,30,21,2.0027160645e-04
g4254_g10055_B,sa1,30,63,3.3075196563e-04
g7162_g10056_A,sa0,30,64,1.9371930625e-04
g4275_g10062_B,sa0,30,27,7.0320874453e-02
g3722_g10076_A,sa0,30,83,2.7223459129e-09
g4315_g10093_B,sa1,30,65,1.2207037459e-04
g6448_g10104_A,sa0,5,6,1.4062500000e-01
g5438_g10105_A,sa1,5,6,1.4062500000e-01
g4357_g10115_B,sa0,30,52,4.8173940668e-04
g4363_g10117_B,sa1,30,82,2.0344262386e-09
g4376_g10122_B,sa1,30,30,5.7323873043e-03
g7162_g10145_A,sa1,30,74,1.2234041060e-04
g4392_g10151_B,sa1,30,71,1.0173835663e-09
g3566_g10151_A,sa0,30,73,3.1623703378e-09
g7015_g10157_A,sa1,30,29,4.5993290842e-03
g4421_g10168_B,sa0,30,74,4.8949449910e-09
g4427_g10170_B,sa1,30,71,1.6102899014e-09
