name,type,cube,rel,var,den
R1222_U50_R1222_U202_A,sa1,30,80,1.1548399929e-05
U3488_R1222_U76_B,sa1,30,90,4.2670843259e-15
U3066_R1138_U89_A,sa0,30,75,1.9073340827e-06
U3079_R1138_U84_A,sa1,30,83,4.0094338440e-15
U3494_R1138_U75_A,sa0,30,79,1.6912401926e-15
U3496_R1138_U63_A,sa1,30,92,1.4861157673e-15
U3484_R1138_U49_A,sa0,30,79,3.0517636338e-05
U3498_R1171_U90_B,sa1,30,93,5.0879680425e-15
U3078_R1171_U79_A,sa1,30,89,4.5335463112e-15
U3594_R1347_U72_A,sa0,30,85,1.8873840624e-07
U4038_R1347_U69_A,sa0,30,159,1.5446945522e-05
U4039_R1347_U67_A,sa1,30,159,2.1655112524e-05
U3059_R1192_U86_A,sa1,30,72,3.2441971744e-15
U3079_R1192_U76_A,sa0,30,84,5.3978647342e-15
U3478_R1192_U37_A,sa0,30,64,6.7584826624e-15
R1150_U32_R1150_U210_B,sa1,30,76,8.4621979562e-15
R1150_U41_R1150_U202_A,sa1,30,63,1.3739009930e-15
U3488_R1150_U86_A,sa1,30,92,8.7825898626e-15
U3496_R1150_U79_A,sa0,30,109,6.1600744631e-06
R1150_U210_R1150_U14_B,sa1,30,84,3.3294782090e-08
R1150_U206_R1150_U11_A,sa0,30,122,2.8753949579e-17
U3159_R1165_U49_A,sa1,30,88,5.8210584514e-11
U3066_R1375_U95_A,sa0,30,87,1.3972000640e-12
U3058_R1375_U93_A,sa1,30,123,1.7765479777e-15
U4029_R1375_U86_A,sa0,30,63,8.0373284606e-07
U3492_R1375_U73_A,sa1,30,109,7.8982908538e-15
U3067_R1375_U58_A,sa0,30,110,2.0213117797e-18
U3059_R1375_U57_A,sa0,30,99,9.9497572182e-17
U3069_R1117_U89_A,sa0,30,76,1.1955097556e-14
R1240_U12_R1240_U141_B,sa0,30,83,9.9678837233e-18
U3486_R1282_U92_A,sa0,30,88,3.5762832386e-07
U3488_R1282_U90_A,sa0,30,91,2.9802345149e-07
U3490_R1282_U87_A,sa1,30,95,8.9407422001e-08
U3492_R1282_U85_A,sa1,30,95,6.0074143015e-08
U3464_R1282_U69_A,sa0,30,66,3.9672851593e-04
REG2_REG_0__SCAN_IN_R1105_U311_B,sa0,30,32,1.2390136952e-02
R1105_U11_R1105_U232_B,sa0,30,18,6.8283081055e-03
R1105_U12_R1105_U231_A,sa1,30,18,4.1007995605e-03
R1105_U20_R1105_U205_A,sa1,30,26,3.1166076660e-03
REG2_REG_2__SCAN_IN_R1105_U110_B,sa1,30,20,1.0261535645e-03
U3082_R395_U186_A,sa0,30,42,3.8553494960e-05
U3085_R395_U174_A,sa0,30,75,1.7088411071e-06
U3086_R395_U173_A,sa0,30,76,4.2725393354e-07
U3099_R395_U132_A,sa1,30,113,4.8525864308e-12
ADD_95_U102_ADD_95_U135_A,sa0,30,57,5.3667463029e-08
ADD_95_U103_ADD_95_U133_A,sa1,30,37,9.3139588833e-02
ADD_95_U4_ADD_95_U120_A,sa1,30,39,3.7353515618e-02
IR_REG_26__SCAN_IN_SUB_84_U118_B,sa0,30,29,1.2499999814e-01
IR_REG_28__SCAN_IN_SUB_84_U115_B,sa1,30,30,1.2499999907e-01
IR_REG_1__SCAN_IN_SUB_84_U57_B,sa1,2,16,1.5258789063e-05
IR_REG_6__SCAN_IN_SUB_84_U53_A,sa1,2,10,9.7656250000e-04
IR_REG_7__SCAN_IN_SUB_84_U52_B,sa0,2,12,2.4414062500e-04
IR_REG_2__SCAN_IN_SUB_84_U29_C,sa0,2,5,3.1250000000e-02
IR_REG_26__SCAN_IN_SUB_84_U4_C,sa1,3,30,9.3132257462e-10
R1375_U26_U6248_A,sa1,30,81,1.8596579139e-06
U3060_U6110_B,sa0,30,36,6.8359378492e-03
REG1_REG_8__SCAN_IN_U5975_B,sa0,30,56,3.0468750047e-01
REG1_REG_5__SCAN_IN_U5969_B,sa0,30,56,3.0468750047e-01
SUB_84_U6_U5793_A,sa0,30,34,5.2781105042e-03
SUB_84_U7_U5791_A,sa1,30,32,5.4943189025e-04
R395_U6_U5146_C,sa0,1,0,0.0000000000e+00
U4012_U5141_A,sa0,30,85,3.2552078327e-04
U3041_U5113_A,sa0,30,18,2.7305603027e-02
U3044_U5110_A,sa0,30,37,1.6250612680e-03
U3041_U5103_A,sa1,30,24,1.5208816528e-01
U3043_U5101_B,sa0,30,32,1.5869142488e-02
U3044_U5100_A,sa1,30,41,5.5236819899e-03
R1162_U59_U5088_A,sa0,30,36,5.4264091887e-04
U3041_U5023_A,sa0,30,27,2.3406982422e-02
U3044_U5020_A,sa0,30,55,1.1424717377e-03
U3041_U5013_A,sa1,30,34,1.3541952753e-01
U3043_U5011_B,sa0,30,41,6.3088759780e-03
U3044_U5010_A,sa1,30,59,5.0111206365e-03
U3043_U5001_B,sa1,30,31,1.8232982140e-02
R1105_U59_U4991_A,sa1,30,43,5.2083351475e-03
R1162_U64_U4974_A,sa1,30,45,3.5502134542e-03
R1105_U57_U4966_A,sa1,30,48,3.4483483381e-04
R1162_U63_U4958_A,sa0,30,49,1.6626118064e-04
R1105_U55_U4948_C,sa1,30,50,2.2633940292e-04
R1282_U52_U4919_B,sa1,30,91,2.7465820690e-04
R1282_U59_U4904_B,sa0,30,59,4.2724609397e-04
R1282_U81_U4864_B,sa0,30,67,3.0517950670e-04
R1282_U91_U4844_B,sa1,30,76,2.7477741256e-04
R1282_U57_U4673_A,sa0,30,68,3.6621093765e-04
U3020_U4620_A,sa1,30,75,2.9296875000e-03
U3021_U4602_A,sa0,30,77,3.9062500000e-03
R1282_U71_U4578_A,sa0,30,67,4.5776367205e-04
R1282_U84_U4483_A,sa1,30,79,3.0514597930e-04
R1282_U86_U4464_A,sa0,30,67,1.8313527123e-04
U3021_U4431_A,sa0,30,68,3.9042383432e-03
U3021_U4412_A,sa1,30,22,3.1685829163e-03
U4013_U4401_B,sa0,30,87,1.9343569893e-06
U4014_U4400_B,sa0,30,89,4.4226778726e-15
R1282_U36_U4369_A,sa1,30,73,3.0660722779e-04
U3034_U4301_A,sa0,30,70,3.0517578141e-04
U3021_U4260_A,sa0,30,118,3.7841796875e-03
U3021_U4241_A,sa1,30,62,7.1525573808e-06
U4013_U4230_B,sa0,30,72,1.5258672665e-05
U3020_U4216_A,sa0,30,111,3.0784606934e-03
U4021_U4213_B,sa0,30,58,2.3192465312e-03
SUB_84_U7_U4099_B,sa0,13,14,1.2500000000e-01
U3053_U4002_B,sa0,30,68,1.2969982352e-04
U3024_U3420_A,sa0,30,43,7.9345702943e-04
U3025_U3041_A,sa0,30,25,6.0546845198e-02
U4010_U3027_A,sa1,30,75,6.1264733176e-05
R1222_U499,sa0,30,93,2.4273991585e-05
R1222_U399,sa1,30,68,4.3819115003e-15
R1222_U498,sa1,30,117,4.2043393478e-06
R1222_U489,sa1,30,80,1.2226402764e-05
R1138_U519,sa1,30,80,5.7231462442e-15
R1138_U492,sa1,30,106,1.7813098681e-05
R1138_U466,sa0,30,125,9.0976026286e-06
R1138_U465,sa1,30,97,4.1459475682e-15
R1138_U457,sa0,30,99,3.3323957723e-05
R1138_U447,sa1,30,102,3.4188612801e-05
R1138_U439,sa0,30,97,5.1315408200e-05
R1138_U438,sa1,30,85,4.8471280026e-05
R1138_U367,sa0,30,85,7.3739864943e-15
R1138_U366,sa1,30,124,5.2927130130e-06
R1138_U357,sa1,30,86,7.5101852428e-06
R1138_U348,sa1,30,78,1.8555015863e-15
R1138_U339,sa1,30,92,1.7972007354e-15
R1138_U295,sa0,30,92,5.2717738215e-15
R1138_U286,sa0,30,76,3.1012518942e-15
R1138_U285,sa1,30,85,8.2422958034e-08
R1138_U276,sa1,30,72,5.0827397846e-15
R1138_U268,sa0,30,83,1.0317749457e-05
R1138_U259,sa0,30,74,4.6546967669e-15
R1138_U187,sa0,30,78,1.1492520572e-06
R1138_U376,sa0,30,101,1.1368222548e-14
R1138_U178,sa0,30,68,4.9531459816e-05
R1138_U177,sa1,30,67,2.4780631069e-05
R1138_U384,sa1,30,92,7.8897528513e-09
R1138_U169,sa0,30,70,5.7183206101e-06
R1138_U394,sa0,30,75,3.9408576330e-15
R1138_U168,sa1,30,100,2.5919165637e-05
R1138_U186,sa1,30,128,9.9988997707e-06
R1138_U429,sa1,30,94,1.7006529397e-15
R1138_U375,sa1,30,88,2.6044706705e-15
R1138_U358,sa0,30,81,2.2985086057e-15
R1138_U528,sa1,30,83,2.8610520550e-06
R1138_U529,sa0,30,82,1.4305114750e-05
R1138_U159,sa1,30,77,7.4170090625e-15
R1138_U393,sa1,30,108,2.6626621869e-17
R1138_U493,sa0,30,106,1.3654127557e-05
R1138_U474,sa1,30,88,1.1844245620e-05
R1138_U475,sa0,30,100,1.0851719480e-05
R1138_U456,sa1,30,98,1.2177657174e-15
R1138_U448,sa0,30,100,1.0098962321e-05
R1138_U483,sa1,30,71,1.5257857744e-05
R1138_U484,sa0,30,72,2.5749206561e-05
R1138_U277,sa0,30,67,3.8146972816e-06
R1138_U294,sa1,30,78,1.1943638895e-15
R1138_U385,sa0,30,78,1.7781057930e-14
R1138_U349,sa0,30,80,7.2518596426e-05
R1138_U267,sa1,30,75,5.1719835032e-06
R1138_U258,sa1,30,85,2.1459918532e-15
R1138_U249,sa1,30,77,1.2807612501e-15
R1138_U195,sa1,30,70,6.1201044232e-15
R1138_U196,sa0,30,71,1.7166823518e-14
R1171_U487,sa0,30,109,2.0722305635e-05
R1171_U486,sa1,30,89,4.5335463112e-15
R1171_U478,sa0,30,90,1.6929931007e-05
R1171_U459,sa1,30,87,5.9951689764e-05
R1171_U387,sa1,30,79,1.8593525157e-15
R1171_U369,sa1,30,80,8.5624188946e-16
R1171_U298,sa0,30,100,8.2843099613e-15
R1171_U289,sa0,30,112,2.3703259203e-15
R1171_U199,sa0,30,69,1.1444091816e-05
R1171_U379,sa0,30,87,2.1765088621e-15
R1171_U279,sa1,30,92,5.8336683737e-16
R1171_U477,sa1,30,91,5.0191372192e-15
R1171_U469,sa0,30,105,1.0418433059e-05
R1171_U495,sa1,30,91,7.4505848824e-09
R1171_U496,sa0,30,76,2.7284026149e-05
R1171_U288,sa1,30,91,1.9073486386e-06
R1171_U297,sa1,30,89,8.9004946259e-06
R1171_U189,sa1,30,72,5.8980598183e-15
R1171_U378,sa1,30,92,4.3310488659e-17
R1171_U468,sa1,30,92,1.2320288035e-05
R1171_U397,sa0,30,71,3.9657404964e-15
R1171_U396,sa1,30,112,2.5407352979e-06
R1171_U388,sa0,30,98,1.0185013489e-14
R1171_U198,sa1,30,62,2.3314683517e-14
R1347_U158,sa0,30,185,7.0066830226e-18
R1347_U194,sa0,30,82,3.1664967572e-08
R1347_U193,sa1,30,165,2.4902030525e-09
R1347_U176,sa0,30,174,1.2425882164e-09
R1347_U166,sa1,30,158,1.7353084581e-17
R1347_U167,sa0,30,172,1.3013733459e-09
R1347_U157,sa1,30,188,1.2206983566e-16
R1347_U148,sa1,30,159,8.6767895852e-19
R1347_U149,sa0,30,159,2.1696715873e-18
R1347_U175,sa1,30,176,2.9125465314e-11
R1347_U185,sa0,30,186,1.3345241889e-14
R1347_U184,sa1,30,178,9.3448689673e-10
R1347_U9,sa1,30,168,1.5033714574e-10
R1347_U139,sa1,30,180,2.1191031099e-15
R1192_U493,sa0,30,91,1.4116380048e-15
R1192_U475,sa0,30,68,1.7158687119e-05
R1192_U456,sa1,30,87,1.3957917125e-16
R1192_U447,sa1,30,95,3.4116208557e-05
R1192_U438,sa1,30,98,1.4225641886e-05
R1192_U375,sa1,30,89,1.4305114750e-05
R1192_U366,sa1,30,90,3.1769974157e-05
R1192_U348,sa1,30,86,2.9745899754e-15
R1192_U339,sa1,30,84,2.2883162582e-15
R1192_U268,sa0,30,78,1.2554257410e-05
R1192_U267,sa1,30,74,1.1139838509e-16
R1192_U384,sa1,30,77,1.2211377539e-15
R1192_U259,sa0,30,80,3.2608464540e-15
R1192_U376,sa0,30,101,2.6252245663e-15
R1192_U349,sa0,30,76,9.2778703557e-15
R1192_U196,sa0,30,86,5.6500121622e-15
R1192_U385,sa0,30,90,6.3652786752e-15
R1192_U465,sa1,30,89,1.5903893875e-05
R1192_U187,sa0,30,96,8.8310925838e-16
R1192_U367,sa0,30,73,7.2533938491e-15
R1192_U357,sa1,30,80,7.6371201030e-16
R1192_U439,sa0,30,99,1.7166477929e-15
R1192_U178,sa0,30,60,6.3282712404e-15
R1192_U177,sa1,30,84,2.7751247277e-15
R1192_U169,sa0,30,85,3.1537711038e-05
R1192_U168,sa1,30,84,5.0365924853e-06
R1192_U483,sa1,30,88,2.3961358161e-05
R1192_U484,sa0,30,108,5.8211195178e-11
R1192_U474,sa1,30,67,1.0681152345e-04
R1192_U159,sa1,30,93,2.7797402103e-15
R1192_U186,sa1,30,78,1.0969815280e-14
R1192_U429,sa1,30,87,1.7450656742e-05
R1192_U358,sa0,30,75,1.0170391770e-05
R1192_U286,sa0,30,79,7.2667565350e-15
R1192_U285,sa1,30,76,2.4252653922e-15
R1192_U393,sa1,30,74,1.0225921890e-06
R1192_U394,sa0,30,81,4.4342174789e-15
R1192_U519,sa1,30,83,2.8989389218e-15
R1192_U466,sa0,30,84,3.7777974379e-15
R1192_U492,sa1,30,96,2.0422194910e-15
R1192_U448,sa0,30,119,2.6122860715e-15
R1192_U195,sa1,30,53,1.9454956060e-04
R1192_U249,sa1,30,81,4.4341819035e-15
R1192_U258,sa1,30,73,4.3601190367e-15
R1192_U457,sa0,30,86,2.8663616111e-16
R1192_U294,sa1,30,75,8.7154709719e-15
R1192_U295,sa0,30,87,1.9669996036e-15
R1192_U276,sa1,30,84,3.8146972734e-06
R1192_U277,sa0,30,84,7.1979459854e-15
R1150_U399,sa1,30,86,1.1656937300e-15
R1150_U489,sa1,30,90,4.0528539103e-06
R1150_U498,sa1,30,102,1.8626477744e-09
R1150_U499,sa0,30,84,1.5646155432e-15
R1165_U592,sa0,30,61,3.4921600857e-06
R1165_U573,sa1,30,49,3.3339993024e-06
R1165_U565,sa0,30,57,3.8290041431e-06
R1165_U564,sa1,30,103,5.9943114545e-06
R1165_U547,sa0,30,106,1.6348689267e-05
R1165_U546,sa1,30,105,1.2533979727e-05
R1165_U538,sa0,30,140,5.4199750615e-05
R1165_U519,sa1,30,101,1.7793050823e-05
R1165_U438,sa1,30,76,4.4363905553e-06
R1165_U429,sa1,30,70,8.1891194015e-06
R1165_U375,sa1,30,70,2.1083146866e-05
R1165_U367,sa0,30,85,4.1803514260e-06
R1165_U349,sa0,30,67,1.1196883868e-05
R1165_U348,sa1,30,97,1.6272068026e-05
R1165_U339,sa1,30,106,1.8877326515e-06
R1165_U492,sa1,30,102,1.7881439386e-07
R1165_U285,sa1,30,77,1.9073486352e-06
R1165_U483,sa1,30,109,2.1831190495e-11
R1165_U474,sa1,30,105,3.4925059123e-10
R1165_U259,sa0,30,103,3.4924773659e-10
R1165_U465,sa1,30,88,7.4505819899e-09
R1165_U456,sa1,30,98,1.9073631887e-06
R1165_U196,sa0,30,96,1.4305132995e-06
R1165_U195,sa1,30,70,2.1083146866e-05
R1165_U583,sa0,30,70,2.0308287278e-05
R1165_U276,sa1,30,96,2.1829516393e-11
R1165_U277,sa0,30,96,9.7274787603e-05
R1165_U187,sa0,30,102,2.8610265905e-06
R1165_U286,sa0,30,75,1.9073487469e-06
R1165_U186,sa1,30,112,1.6013781253e-05
R1165_U537,sa1,30,100,7.3910050602e-06
R1165_U529,sa0,30,81,2.0258135208e-05
R1165_U294,sa1,30,111,3.5762832402e-07
R1165_U295,sa0,30,74,8.8459516214e-06
R1165_U178,sa0,30,105,9.6440315769e-05
R1165_U177,sa1,30,114,5.7220468125e-06
R1165_U169,sa0,30,108,8.7315867508e-11
R1165_U168,sa1,30,105,3.4925014806e-10
R1165_U159,sa1,30,64,1.2207031254e-04
R1165_U366,sa1,30,89,9.6159055921e-08
R1165_U609,sa1,30,67,3.9367675782e-03
R1165_U591,sa1,30,105,4.3553911013e-06
R1165_U258,sa1,30,97,7.1525665013e-07
R1165_U249,sa1,30,93,7.1525755743e-07
R1165_U582,sa1,30,93,2.3092808052e-06
R1165_U574,sa0,30,102,1.2570772753e-04
R1165_U555,sa1,30,54,2.3460388186e-04
R1165_U556,sa0,30,76,4.2724612290e-04
R1165_U528,sa1,30,104,7.1172203299e-05
R1165_U447,sa1,30,63,5.0187110932e-05
R1165_U439,sa0,30,82,1.3616684017e-04
R1165_U448,sa0,30,111,4.5776425418e-05
R1165_U493,sa0,30,96,7.6293945381e-06
R1165_U484,sa0,30,91,4.7683715845e-05
R1165_U475,sa0,30,105,4.5777298534e-05
R1165_U466,sa0,30,98,5.1498420388e-05
R1165_U457,sa0,30,82,4.8637393882e-05
R1165_U393,sa1,30,84,8.2016167674e-05
R1165_U394,sa0,30,78,2.8610266025e-06
R1165_U384,sa1,30,84,4.6849258093e-05
R1165_U385,sa0,30,68,1.5258789076e-05
R1165_U376,sa0,30,96,3.1948091438e-05
R1165_U357,sa1,30,75,9.4890596351e-05
R1165_U358,sa0,30,61,2.1362304695e-04
R1165_U267,sa1,30,102,1.7462549931e-10
R1165_U268,sa0,30,106,1.7462453823e-10
R1207_U396,sa1,30,81,9.1160057476e-16
R1207_U379,sa0,30,81,3.4332333603e-05
R1207_U369,sa1,30,100,1.8766604626e-07
R1207_U297,sa1,30,75,2.7436820177e-15
R1207_U288,sa1,30,75,2.1802221487e-15
R1207_U378,sa1,30,105,1.2461141085e-16
R1207_U199,sa0,30,83,1.8735813599e-05
R1207_U496,sa0,30,101,7.6294090872e-06
R1207_U198,sa1,30,87,3.6452323009e-15
R1207_U189,sa1,30,46,2.9576285556e-05
R1207_U495,sa1,30,67,2.2487268472e-05
R1207_U478,sa0,30,110,1.0431103906e-06
R1207_U468,sa1,30,87,1.7017708160e-05
R1207_U469,sa0,30,81,4.7344212020e-15
R1207_U397,sa0,30,76,1.1920929312e-07
R1207_U486,sa1,30,89,3.2011430556e-15
R1207_U487,sa0,30,75,1.2105474529e-06
R1207_U477,sa1,30,75,3.7969684193e-14
R1207_U279,sa1,30,70,3.5321138375e-15
R1207_U387,sa1,30,100,2.3934844649e-06
R1207_U388,sa0,30,116,9.5367431641e-07
R1207_U459,sa1,30,98,1.0679165950e-06
R1207_U289,sa0,30,86,1.7042102787e-15
R1207_U298,sa0,30,76,1.5551762081e-15
R1375_U148,sa0,30,93,2.1741655655e-04
R1375_U139,sa0,30,81,2.6319222525e-04
R1375_U193,sa0,30,81,2.6319222525e-04
R1375_U138,sa1,30,105,1.3066582118e-11
R1375_U219,sa1,30,95,1.4429646715e-14
R1375_U129,sa1,30,106,1.2132145288e-10
R1375_U156,sa1,30,92,3.1944510728e-07
R1375_U192,sa1,30,105,6.5919513263e-16
R1375_U166,sa0,30,188,3.1602269891e-18
R1375_U175,sa0,30,188,1.8059536553e-18
R1375_U147,sa1,30,152,2.9063824465e-20
R1375_U165,sa1,30,103,5.6258620679e-10
R1375_U157,sa0,30,124,1.5683641289e-14
R1375_U184,sa0,30,154,3.6902843248e-18
R1375_U183,sa1,30,122,1.1110647639e-16
R1375_U9,sa0,30,188,1.7825808399e-18
R1375_U8,sa1,30,98,1.8678912121e-09
R1375_U174,sa1,30,101,5.8220193208e-11
R1117_U397,sa0,30,78,2.8152393611e-15
R1117_U378,sa1,30,94,5.6580193499e-16
R1117_U369,sa1,30,77,4.2812992328e-15
R1117_U199,sa0,30,93,3.2256502891e-05
R1117_U198,sa1,30,80,5.4771011460e-15
R1117_U495,sa1,30,83,3.3617072864e-05
R1117_U496,sa0,30,84,3.4332333603e-05
R1117_U279,sa1,30,100,8.0568270319e-08
R1117_U189,sa1,30,77,2.2888183602e-05
R1117_U459,sa1,30,96,9.5367431744e-07
R1117_U478,sa0,30,89,3.5342709382e-15
R1117_U468,sa1,30,69,7.6293945543e-06
R1117_U469,sa0,30,67,7.6293945375e-06
R1117_U298,sa0,30,70,8.5435131192e-17
R1117_U388,sa0,30,81,4.4342174789e-15
R1117_U396,sa1,30,77,4.1981256796e-15
R1117_U387,sa1,30,85,4.1480520563e-15
R1117_U486,sa1,30,87,3.6452322703e-15
R1117_U487,sa0,30,101,1.6918486267e-05
R1117_U477,sa1,30,73,2.6627988416e-15
R1117_U289,sa0,30,73,1.3300450151e-14
R1117_U297,sa1,30,91,2.4384045671e-15
R1117_U379,sa0,30,75,2.2200119449e-15
R1117_U288,sa1,30,77,1.6987323767e-06
R1162_U279,sa1,30,43,2.7848815080e-04
R1162_U189,sa1,30,26,2.9087066650e-03
R1162_U288,sa1,30,32,2.4857223034e-03
R1162_U198,sa1,30,37,2.8598310892e-03
R1162_U199,sa0,30,37,7.0166611113e-04
R1162_U289,sa0,30,32,2.0141601795e-02
R1240_U499,sa0,30,102,3.0732369396e-05
R1240_U498,sa1,30,83,4.2506576637e-15
R1240_U399,sa1,30,74,4.2500183060e-15
R1240_U489,sa1,30,71,7.2920694948e-05
R1282_U177,sa1,30,68,4.5776367204e-04
R1282_U178,sa0,30,76,6.1094760987e-05
R1282_U169,sa0,30,72,6.1035156377e-05
R1282_U168,sa1,30,81,6.0536500275e-09
R1282_U159,sa1,30,66,3.3567880757e-04
R395_U80,sa0,30,140,2.2351766666e-08
R395_U71,sa0,30,108,5.3416015236e-20
R395_U70,sa1,30,116,5.4751084745e-21
R395_U62,sa0,30,69,2.6336638277e-06
R395_U61,sa1,30,84,5.5465544969e-04
R395_U53,sa0,30,78,3.4170323432e-08
R395_U52,sa1,30,95,1.5259507565e-05
R395_U44,sa0,30,84,4.1308569487e-11
R395_U43,sa1,30,91,3.2552331201e-11
R395_U35,sa0,30,97,2.0085283108e-14
R395_U34,sa1,30,108,2.5463717569e-14
R395_U26,sa0,30,109,1.4881617142e-16
R395_U25,sa1,30,133,2.5611371809e-09
R395_U17,sa0,30,122,3.1737989525e-20
R395_U16,sa1,30,108,5.3416015236e-20
SUB_84_U94,sa1,9,11,1.2451171875e-01
SUB_84_U86,sa0,2,19,1.9073486328e-06
SUB_84_U85,sa1,2,4,6.2500000000e-02
SUB_84_U77,sa0,2,27,7.4505805969e-09
SUB_84_U67,sa1,2,11,4.8828125000e-04
SUB_84_U95,sa0,2,13,1.2207031250e-04
SUB_84_U58,sa1,5,16,2.2888183594e-04
SUB_84_U59,sa0,2,16,1.5258789063e-05
SUB_84_U49,sa1,30,31,2.4999999953e-01
SUB_84_U76,sa1,29,30,1.2500000000e-01
SUB_84_U68,sa0,10,11,1.2500000000e-01
ADDR_REG_15__SCAN_IN,sa1,2,1,5.0000000000e-01
ADDR_REG_16__SCAN_IN,sa0,2,1,5.0000000000e-01
R1222_U50_R1222_U401_B,sa0,30,63,6.9527716917e-15
R1222_U10_R1222_U316_A,sa0,30,86,1.4731590401e-17
R1222_U30_R1222_U206_A,sa0,30,69,2.4735927602e-06
U4029_R1138_U99_A,sa0,30,129,1.2279066662e-11
U3066_R1138_U89_A,sa1,30,85,4.5355808132e-15
U3494_R1138_U75_A,sa1,30,88,3.1471252444e-05
U3488_R1138_U72_B,sa0,30,77,4.7235097235e-15
U3069_R1138_U69_A,sa0,30,84,2.8610229498e-05
U3486_R1138_U66_A,sa0,30,81,1.4305114750e-05
U3484_R1138_U49_A,sa1,30,84,3.1471252444e-05
U3606_R1347_U97_A,sa0,30,109,2.1911888351e-14
U3594_R1347_U72_A,sa1,30,61,2.6324403279e-07
U4038_R1347_U69_A,sa1,30,73,1.9391373477e-04
U3597_R1347_U61_A,sa0,30,109,6.1968728760e-10
U3598_R1347_U60_A,sa0,30,187,6.0396188550e-14
U3496_R1347_U27_A,sa0,30,159,2.9380738800e-11
U3079_R1192_U76_A,sa1,30,103,4.5334581179e-15
U3478_R1192_U37_A,sa1,30,64,8.3474893664e-15
R1150_U51_R1150_U230_A,sa0,30,75,5.0385585461e-16
R1150_U50_R1150_U213_A,sa0,30,77,1.0902737047e-15
R1150_U33_R1150_U203_A,sa0,30,74,1.7892046351e-15
R1150_U22_R1150_U151_A,sa0,30,97,2.2204589305e-16
U3496_R1150_U79_A,sa1,30,94,2.3841858575e-07
U3498_R1150_U78_A,sa0,30,102,9.6750882232e-06
R1150_U206_R1150_U11_A,sa1,30,102,2.2743030965e-13
U3066_R1375_U95_A,sa1,30,124,1.7764755034e-15
U4029_R1375_U86_A,sa1,30,86,6.3586541277e-07
U3067_R1375_U58_A,sa1,30,115,1.1111967155e-16
U3059_R1375_U57_A,sa1,30,109,1.1134731165e-16
U3069_R1117_U89_A,sa1,30,83,1.1306649790e-14
U3486_R1117_U87_A,sa0,30,83,1.1533498768e-05
REG1_REG_2__SCAN_IN_R1162_U101_B,sa0,30,20,9.4127655029e-04
R1240_U50_R1240_U401_B,sa0,30,69,7.4119855219e-15
R1240_U10_R1240_U325_A,sa0,30,106,7.1215133598e-07
R1240_U43_R1240_U211_A,sa0,30,72,5.3733059668e-15
R1240_U12_R1240_U141_B,sa1,30,77,8.5608603539e-16
U3498_R1240_U87_A,sa0,30,79,1.7059069706e-05
U3486_R1282_U92_A,sa1,30,95,3.5780294663e-07
U3488_R1282_U90_A,sa1,30,89,1.7884349311e-07
U3464_R1282_U69_A,sa1,30,66,2.8610264435e-04
REG2_REG_0__SCAN_IN_R1105_U311_B,sa1,30,14,1.2329101563e-02
R1105_U12_R1105_U233_A,sa0,30,34,6.1478617135e-03
R1105_U11_R1105_U232_B,sa1,30,17,4.0740966797e-03
R1105_U71_R1105_U200_B,sa0,30,28,5.4435729980e-03
R1105_U10_R1105_U180_B,sa0,30,33,8.5601771716e-03
REG2_REG_12__SCAN_IN_R1105_U31_A,sa0,30,38,2.9677883722e-03
U3082_R395_U186_A,sa1,30,39,2.1816324443e-04
U3085_R395_U174_A,sa1,30,80,2.0890661613e-07
U3086_R395_U173_A,sa1,30,71,6.0796174006e-07
U3089_R395_U162_A,sa0,30,79,6.6853947379e-09
ADD_95_U101_ADD_95_U137_A,sa0,30,69,5.0291420450e-07
ADD_95_U102_ADD_95_U135_A,sa1,30,42,5.1879882594e-03
IR_REG_26__SCAN_IN_SUB_84_U118_B,sa1,30,29,1.2499999814e-01
IR_REG_3__SCAN_IN_SUB_84_U58_A,sa0,2,16,1.5258789063e-05
IR_REG_2__SCAN_IN_SUB_84_U57_C,sa0,2,16,1.5258789063e-05
IR_REG_7__SCAN_IN_SUB_84_U53_B,sa0,2,10,9.7656250000e-04
IR_REG_7__SCAN_IN_SUB_84_U52_B,sa1,2,12,2.4414062500e-04
IR_REG_2__SCAN_IN_SUB_84_U29_C,sa1,2,5,3.1250000000e-02
IR_REG_6__SCAN_IN_SUB_84_U28_A,sa0,2,9,1.9531250000e-03
IR_REG_27__SCAN_IN_SUB_84_U4_D,sa0,3,30,9.3132257462e-10
U3060_U6110_B,sa1,30,43,5.4130270728e-03
U3422_U6101_A,sa0,30,30,4.8046398722e-01
U4045_U6000_A,sa0,30,107,7.6129572491e-15
REG1_REG_8__SCAN_IN_U5975_B,sa1,30,56,3.0468750047e-01
REG1_REG_5__SCAN_IN_U5969_B,sa1,30,56,3.0468750047e-01
REG0_REG_8__SCAN_IN_U5878_B,sa0,30,34,2.7343749988e-01
SUB_84_U6_U5793_A,sa1,30,104,1.7626387998e-03
R1192_U28_U5738_A,sa0,30,170,3.0517578140e-05
U3022_U5700_A,sa0,30,36,2.0979437977e-05
U3014_U5510_A,sa0,30,118,1.7768542330e-15
U3014_U5501_A,sa0,30,103,1.0012064962e-15
R395_U6_U5146_C,sa1,30,31,3.4103426151e-03
U4012_U5141_A,sa1,30,78,1.2207029085e-03
U3041_U5123_A,sa0,4,7,3.1250000000e-02
U3044_U5120_A,sa0,30,35,2.5939943735e-03
U3041_U5113_A,sa1,30,21,1.4968872070e-01
