net_name,f_type,cube_cnt,complete,fdp
v9E_IIII402_B,sa0,,,3.9062500000e-03
C30DE_IIII402_C,sa0,,,3.9062500000e-03
C29D,sa1,6,1,2.2460937500e-02
C138DE_C29D_A,sa1,,,2.2460937500e-02
IIII466,sa1,,,2.2460937500e-02
IIII250,sa0,3,1,3.4179687500e-03
C77D_IIII250_A,sa0,,,3.4179687500e-03
v3_IIII250_B,sa0,,,3.4179687500e-03
C138DE_IIII250_C,sa0,,,3.4179687500e-03
IIII232,sa0,4,1,9.7656250000e-03
C165D_IIII232_A,sa0,,,9.7656250000e-03
C83DE_IIII232_B,sa0,,,9.7656250000e-03
IIII205,sa0,1,1,7.8125000000e-03
v8E_IIII205_A,sa0,,,7.8125000000e-03
C30DE_IIII205_B,sa0,,,7.8125000000e-03
IIII151,sa0,4,1,1.1718750000e-02
v9_IIII151_A,sa0,,,1.1718750000e-02
C138DE_IIII151_B,sa0,,,1.1718750000e-02
IIII503,sa0,1,1,7.8125000000e-03
v9E_IIII503_A,sa0,,,7.8125000000e-03
C30DE_IIII503_B,sa0,,,7.8125000000e-03
IIII341,sa0,1,1,7.8125000000e-03
v11E_IIII341_A,sa0,,,7.8125000000e-03
C118DE_IIII341_B,sa0,,,7.8125000000e-03
IIII314,sa0,2,1,3.1250000000e-02
v10_IIII314_A,sa0,,,3.1250000000e-02
C90DE_IIII314_B,sa0,,,3.1250000000e-02
C84D,sa1,1,1,9.7656250000e-04
C138DE_C84D_A,sa1,,,9.7656250000e-04
IIII344,sa1,,,9.7656250000e-04
IIII233,sa0,8,1,5.2734375000e-02
C168D,sa0,,,5.2734375000e-02
v8E_IIII233_B,sa0,,,5.2734375000e-02
IIII161,sa0,2,1,2.3437500000e-02
C144DE_IIII161_A,sa0,,,2.3437500000e-02
C191D_IIII161_B,sa0,,,2.3437500000e-02
IIII215,sa0,5,1,2.6367187500e-02
v1_IIII215_A,sa0,,,2.6367187500e-02
v9_IIII215_B,sa0,,,2.6367187500e-02
C144DE_IIII215_C,sa0,,,2.6367187500e-02
IIII450,sa0,1,1,4.8828125000e-04
v3_IIII450_A,sa0,,,4.8828125000e-04
v8_IIII450_B,sa0,,,4.8828125000e-04
C138DE_IIII450_C,sa0,,,4.8828125000e-04
C104DE,sa0,,,4.8828125000e-04
C104D_C104DE_A,sa1,,,4.8828125000e-04
IIII414,sa0,1,1,9.7656250000e-04
v6_IIII414_A,sa0,,,9.7656250000e-04
C138DE_IIII414_B,sa0,,,9.7656250000e-04
IIII513,sa0,2,1,3.9062500000e-03
v12E_IIII513_A,sa0,,,3.9062500000e-03
C166DE_IIII513_B,sa0,,,3.9062500000e-03
II142,sa0,,,3.9062500000e-03
v7E_II142_A,sa0,,,3.9062500000e-03
v9_II142_B,sa0,,,3.9062500000e-03
v11E_II142_C,sa0,,,3.9062500000e-03
IIII432,sa0,1,1,3.9062500000e-03
v7_IIII432_A,sa0,,,3.9062500000e-03
C90DE_IIII432_B,sa0,,,3.9062500000e-03
IIII423,sa0,1,1,1.9531250000e-03
v3E_IIII423_A,sa0,,,1.9531250000e-03
C157DE_IIII423_B,sa0,,,1.9531250000e-03
IIII441,sa0,2,1,3.9062500000e-03
v11_IIII441_A,sa0,,,3.9062500000e-03
C220DE_IIII441_B,sa0,,,3.9062500000e-03
IIII234,sa0,4,1,2.3437500000e-02
v8_IIII234_A,sa0,,,2.3437500000e-02
C167D,sa0,,,2.3437500000e-02
C76D,sa1,9,1,3.5156250000e-02
C131DE_C76D_A,sa1,,,3.5156250000e-02
IIII427,sa1,,,3.5156250000e-02
IIII243,sa0,2,1,4.6875000000e-02
C131D_IIII243_A,sa0,,,4.6875000000e-02
v9_IIII243_B,sa0,,,4.6875000000e-02
C144DE_IIII243_C,sa0,,,4.6875000000e-02
IIII460,sa0,2,1,1.5625000000e-02
v2E_IIII460_A,sa0,,,1.5625000000e-02
v12E_IIII460_B,sa0,,,1.5625000000e-02
C165DE_IIII460_C,sa0,,,1.5625000000e-02
IIII514,sa0,1,1,7.8125000000e-03
v2_IIII514_A,sa0,,,7.8125000000e-03
v7_IIII514_B,sa0,,,7.8125000000e-03
v9E_IIII514_C,sa0,,,7.8125000000e-03
C138DE_IIII514_D,sa0,,,7.8125000000e-03
IIII433,sa0,4,1,5.8593750000e-03
v10_IIII433_A,sa0,,,5.8593750000e-03
C144DE_IIII433_B,sa0,,,5.8593750000e-03
IIII325,sa0,2,1,3.1250000000e-02
v10_IIII325_A,sa0,,,3.1250000000e-02
C90DE_IIII325_B,sa0,,,3.1250000000e-02
IIII253,sa0,1,1,1.9531250000e-03
v1E_IIII253_A,sa0,,,1.9531250000e-03
v10E_IIII253_B,sa0,,,1.9531250000e-03
C138DE_IIII253_C,sa0,,,1.9531250000e-03
IIII208,sa0,3,1,2.7343750000e-02
C122D,sa0,,,2.7343750000e-02
v11E_IIII208_B,sa0,,,2.7343750000e-02
IIII406,sa0,2,1,1.1718750000e-02
v8_IIII406_A,sa0,,,1.1718750000e-02
v11_IIII406_B,sa0,,,1.1718750000e-02
C117DE_IIII406_C,sa0,,,1.1718750000e-02
IIII163,sa0,1,1,7.8125000000e-03
v11E_IIII163_A,sa0,,,7.8125000000e-03
v12E_IIII163_B,sa0,,,7.8125000000e-03
C118DE_IIII163_C,sa0,,,7.8125000000e-03
IIII226,sa0,1,1,3.1250000000e-02
v8E_IIII226_A,sa0,,,3.1250000000e-02
v10E_IIII226_B,sa0,,,3.1250000000e-02
C144DE_IIII226_C,sa0,,,3.1250000000e-02
IIII136,sa0,2,1,2.3437500000e-02
C47D,sa0,,,2.3437500000e-02
C144DE_IIII136_B,sa0,,,2.3437500000e-02
IIII505,sa0,1,1,3.9062500000e-03
v7_IIII505_A,sa0,,,3.9062500000e-03
v8_IIII505_B,sa0,,,3.9062500000e-03
C138DE_IIII505_C,sa0,,,3.9062500000e-03
C191DE_IIII505_D,sa0,,,3.9062500000e-03
IIII470,sa0,1,1,9.7656250000e-04
v8_IIII470_A,sa0,,,9.7656250000e-04
v12E_IIII470_B,sa0,,,9.7656250000e-04
C83DE_IIII470_C,sa0,,,9.7656250000e-04
IIII452,sa0,2,1,1.9531250000e-03
v12E_IIII452_A,sa0,,,1.9531250000e-03
C220DE_IIII452_B,sa0,,,1.9531250000e-03
IIII371,sa0,1,1,1.5625000000e-02
v10E_IIII371_A,sa0,,,1.5625000000e-02
C90DE_IIII371_B,sa0,,,1.5625000000e-02
IIII362,sa0,2,1,1.5625000000e-02
v8_IIII362_A,sa0,,,1.5625000000e-02
C138DE_IIII362_B,sa0,,,1.5625000000e-02
IIII326,sa0,2,1,2.3437500000e-02
C81DE_IIII326_A,sa0,,,2.3437500000e-02
C129D_IIII326_B,sa0,,,2.3437500000e-02
IIII191,sa0,1,1,3.9062500000e-03
v8_IIII191_A,sa0,,,3.9062500000e-03
v11_IIII191_B,sa0,,,3.9062500000e-03
C117DE_IIII191_C,sa0,,,3.9062500000e-03
IIII209,sa0,5,1,5.8593750000e-02
v8_IIII209_A,sa0,,,5.8593750000e-02
C119D,sa0,,,5.8593750000e-02
IIII227,sa0,3,1,6.2500000000e-02
C139D,sa0,,,6.2500000000e-02
v8_IIII227_B,sa0,,,6.2500000000e-02
v10_IIII227_C,sa0,,,6.2500000000e-02
IIII272,sa0,1,1,1.5625000000e-02
v10E_IIII272_A,sa0,,,1.5625000000e-02
C144DE_IIII272_B,sa0,,,1.5625000000e-02
IIII182,sa0,1,1,3.1250000000e-02
v8E_IIII182_A,sa0,,,3.1250000000e-02
v10E_IIII182_B,sa0,,,3.1250000000e-02
C144DE_IIII182_C,sa0,,,3.1250000000e-02
IIII128,sa0,3,1,1.2207031250e-02
v8_IIII128_A,sa0,,,1.2207031250e-02
C69D,sa0,,,1.2207031250e-02
IIII219,sa0,9,1,1.3183593750e-02
C49D_IIII219_A,sa0,,,1.3183593750e-02
v9_IIII219_B,sa0,,,1.3183593750e-02
IIII237,sa0,5,1,5.4687500000e-02
v7_IIII237_A,sa0,,,5.4687500000e-02
v12E_IIII237_B,sa0,,,5.4687500000e-02
C221D,sa0,,,5.4687500000e-02
IIII435,sa0,2,1,1.5625000000e-02
v12_IIII435_A,sa0,,,1.5625000000e-02
C165DE_IIII435_B,sa0,,,1.5625000000e-02
C79D,sa1,2,1,2.3437500000e-02
C131DE_C79D_A,sa1,,,2.3437500000e-02
v11_C79D_B,sa1,,,2.3437500000e-02
IIII256,sa0,1,1,1.5625000000e-02
v9_IIII256_A,sa0,,,1.5625000000e-02
v10_IIII256_B,sa0,,,1.5625000000e-02
C138DE_IIII256_C,sa0,,,1.5625000000e-02
IIII247,sa0,1,1,3.9062500000e-03
v10_IIII247_A,sa0,,,3.9062500000e-03
C144DE_IIII247_B,sa0,,,3.9062500000e-03
IIII148,sa0,4,1,7.8125000000e-03
v9_IIII148_A,sa0,,,7.8125000000e-03
v10E_IIII148_B,sa0,,,7.8125000000e-03
C144DE_IIII148_C,sa0,,,7.8125000000e-03
IIII157,sa0,3,1,1.2695312500e-02
C82D,sa0,,,1.2695312500e-02
v9E_IIII157_B,sa0,,,1.2695312500e-02
IIII229,sa0,2,1,1.5625000000e-02
v9_IIII229_A,sa0,,,1.5625000000e-02
v10_IIII229_B,sa0,,,1.5625000000e-02
C144DE_IIII229_C,sa0,,,1.5625000000e-02
IIII463,sa0,2,1,7.8125000000e-03
C165DE_IIII463_A,sa0,,,7.8125000000e-03
C191DE_IIII463_B,sa0,,,7.8125000000e-03
IIII436,sa0,1,1,9.7656250000e-04
v8E_IIII436_A,sa0,,,9.7656250000e-04
v9_IIII436_B,sa0,,,9.7656250000e-04
C144DE_IIII436_C,sa0,,,9.7656250000e-04
IIII346,sa0,1,1,7.8125000000e-03
v12_IIII346_A,sa0,,,7.8125000000e-03
C191DE_IIII346_B,sa0,,,7.8125000000e-03
IIII383,sa0,3,1,1.9531250000e-03
C70D_IIII383_A,sa0,,,1.9531250000e-03
C141DE_IIII383_B,sa0,,,1.9531250000e-03
IIII293,sa0,2,1,7.8125000000e-03
C138DE_IIII293_A,sa0,,,7.8125000000e-03
C118DE_IIII293_B,sa0,,,7.8125000000e-03
II368,sa0,,,7.8125000000e-03
v7_II368_A,sa0,,,7.8125000000e-03
v8_II368_B,sa0,,,7.8125000000e-03
v9E_II368_C,sa0,,,7.8125000000e-03
IIII482,sa0,1,1,1.5625000000e-02
v2_IIII482_A,sa0,,,1.5625000000e-02
C220DE_IIII482_B,sa0,,,1.5625000000e-02
IIII491,sa0,2,1,2.3437500000e-02
v10E_IIII491_A,sa0,,,2.3437500000e-02
C138DE_IIII491_B,sa0,,,2.3437500000e-02
IIII338,sa0,2,1,2.3437500000e-02
C108D_IIII338_A,sa0,,,2.3437500000e-02
C165DE_IIII338_B,sa0,,,2.3437500000e-02
IIII473,sa0,3,1,2.9296875000e-03
v0E_IIII473_A,sa0,,,2.9296875000e-03
C30DE_IIII473_B,sa0,,,2.9296875000e-03
IIII284,sa0,1,1,1.5625000000e-02
v11E_IIII284_A,sa0,,,1.5625000000e-02
C157DE_IIII284_B,sa0,,,1.5625000000e-02
IIII194,sa0,6,1,3.4179687500e-03
v3_IIII194_A,sa0,,,3.4179687500e-03
v12_IIII194_B,sa0,,,3.4179687500e-03
C77D_IIII194_C,sa0,,,3.4179687500e-03
IIII374,sa0,1,1,7.8125000000e-03
v9E_IIII374_A,sa0,,,7.8125000000e-03
C30DE_IIII374_B,sa0,,,7.8125000000e-03
IIII419,sa0,1,1,3.9062500000e-03
v5E_IIII419_A,sa0,,,3.9062500000e-03
v7E_IIII419_B,sa0,,,3.9062500000e-03
v8E_IIII419_C,sa0,,,3.9062500000e-03
C30DE_IIII419_D,sa0,,,3.9062500000e-03
IIII275,sa0,1,1,3.9062500000e-03
v7_IIII275_A,sa0,,,3.9062500000e-03
v8_IIII275_B,sa0,,,3.9062500000e-03
C90DE_IIII275_C,sa0,,,3.9062500000e-03
IIII446,sa0,2,1,3.9062500000e-03
v11E_IIII446_A,sa0,,,3.9062500000e-03
C90DE_IIII446_B,sa0,,,3.9062500000e-03
IIII384,sa0,4,1,5.8593750000e-03
v10E_IIII384_A,sa0,,,5.8593750000e-03
C138DE_IIII384_B,sa0,,,5.8593750000e-03
IIII483,sa0,2,1,3.9062500000e-03
v8E_IIII483_A,sa0,,,3.9062500000e-03
v9E_IIII483_B,sa0,,,3.9062500000e-03
v11E_IIII483_C,sa0,,,3.9062500000e-03
C83DE_IIII483_D,sa0,,,3.9062500000e-03
IIII438,sa0,2,1,7.8125000000e-03
v0_IIII438_A,sa0,,,7.8125000000e-03
v10_IIII438_B,sa0,,,7.8125000000e-03
C144DE_IIII438_C,sa0,,,7.8125000000e-03
IIII339,sa0,2,1,1.5625000000e-02
v8E_IIII339_A,sa0,,,1.5625000000e-02
C144DE_IIII339_B,sa0,,,1.5625000000e-02
IIII186,sa0,2,1,2.9296875000e-03
v8_IIII186_A,sa0,,,2.9296875000e-03
v11_IIII186_B,sa0,,,2.9296875000e-03
C117DE_IIII186_C,sa0,,,2.9296875000e-03
IIII456,sa0,6,1,1.5625000000e-02
v9_IIII456_A,sa0,,,1.5625000000e-02
C30DE_IIII456_B,sa0,,,1.5625000000e-02
IIII429,sa0,1,1,7.8125000000e-03
v9E_IIII429_A,sa0,,,7.8125000000e-03
C30DE_IIII429_B,sa0,,,7.8125000000e-03
IIII475,sa0,1,1,1.9531250000e-03
v2E_IIII475_A,sa0,,,1.9531250000e-03
v8_IIII475_B,sa0,,,1.9531250000e-03
C138DE_IIII475_C,sa0,,,1.9531250000e-03
IIII457,sa0,1,1,1.9531250000e-03
v6_IIII457_A,sa0,,,1.9531250000e-03
C124DE_IIII457_B,sa0,,,1.9531250000e-03
C90DE_IIII457_C,sa0,,,1.9531250000e-03
IIII259,sa0,2,1,1.9531250000e-03
v12E_IIII259_A,sa0,,,1.9531250000e-03
C129DE_IIII259_B,sa0,,,1.9531250000e-03
C83DE_IIII259_C,sa0,,,1.9531250000e-03
IIII449,sa0,1,1,9.7656250000e-04
C108DE_IIII449_A,sa0,,,9.7656250000e-04
C83DE_IIII449_B,sa0,,,9.7656250000e-04
IIII485,sa0,1,1,3.9062500000e-03
v6_IIII485_A,sa0,,,3.9062500000e-03
C141DE_IIII485_B,sa0,,,3.9062500000e-03
C220DE_IIII485_C,sa0,,,3.9062500000e-03
IIII377,sa0,1,1,7.8125000000e-03
v7_IIII377_A,sa0,,,7.8125000000e-03
v10_IIII377_B,sa0,,,7.8125000000e-03
C90DE_IIII377_C,sa0,,,7.8125000000e-03
IIII278,sa0,1,1,1.5625000000e-02
v10E_IIII278_A,sa0,,,1.5625000000e-02
C138DE_IIII278_B,sa0,,,1.5625000000e-02
IIII296,sa0,1,1,3.9062500000e-03
v8E_IIII296_A,sa0,,,3.9062500000e-03
v9E_IIII296_B,sa0,,,3.9062500000e-03
C124DE_IIII296_C,sa0,,,3.9062500000e-03
C83DE_IIII296_D,sa0,,,3.9062500000e-03
IIII269,sa0,1,1,1.9531250000e-03
v11E_IIII269_A,sa0,,,1.9531250000e-03
C108DE_IIII269_B,sa0,,,1.9531250000e-03
C83DE_IIII269_C,sa0,,,1.9531250000e-03
IIII197,sa0,7,1,6.2500000000e-02
C158D,sa0,,,6.2500000000e-02
v7_IIII197_B,sa0,,,6.2500000000e-02
v11E_IIII197_C,sa0,,,6.2500000000e-02
IIII386,sa0,2,1,1.4648437500e-03
v0_IIII386_A,sa0,,,1.4648437500e-03
C104D_IIII386_B,sa0,,,1.4648437500e-03
v8_IIII386_C,sa0,,,1.4648437500e-03
C30DE_IIII386_D,sa0,,,1.4648437500e-03
IIII179,sa0,1,1,1.5625000000e-02
v9_IIII179_A,sa0,,,1.5625000000e-02
v10_IIII179_B,sa0,,,1.5625000000e-02
C144DE_IIII179_C,sa0,,,1.5625000000e-02
IIII368,sa0,2,1,1.1718750000e-02
C30D_IIII368_A,sa0,,,1.1718750000e-02
C90DE_IIII368_B,sa0,,,1.1718750000e-02
IIII359,sa0,0,1,0.0000000000e+00
v12E_IIII359_A,sa0,,,0.0000000000e+00
C165DE_IIII359_B,sa0,,,0.0000000000e+00
IIII288,sa0,3,1,1.9531250000e-02
v7E_IIII288_A,sa0,,,1.9531250000e-02
C203D,sa0,,,1.9531250000e-02
IIII495,sa0,4,1,2.9296875000e-03
v9_IIII495_A,sa0,,,2.9296875000e-03
v11_IIII495_B,sa0,,,2.9296875000e-03
C131DE_IIII495_C,sa0,,,2.9296875000e-03
IIII468,sa0,1,1,1.9531250000e-03
v9_IIII468_A,sa0,,,1.9531250000e-03
C83DE_IIII468_B,sa0,,,1.9531250000e-03
IIII478,sa0,1,1,3.9062500000e-03
v10E_IIII478_A,sa0,,,3.9062500000e-03
C83DE_IIII478_B,sa0,,,3.9062500000e-03
IIII199,sa0,3,1,1.9531250000e-02
v9E_IIII199_A,sa0,,,1.9531250000e-02
C63D,sa0,,,1.9531250000e-02
IIII398,sa0,1,1,7.8125000000e-03
v12E_IIII398_A,sa0,,,7.8125000000e-03
C118DE_IIII398_B,sa0,,,7.8125000000e-03
C180DE,sa0,7,1,1.6601562500e-02
C180D,sa1,,,1.6601562500e-02
C194DE_C180D_A,sa1,,,1.6601562500e-02
v11E_C180D_B,sa1,,,1.6601562500e-02
IIII498,sa0,2,1,1.1718750000e-02
v8_IIII498_A,sa0,,,1.1718750000e-02
C117DE_IIII498_B,sa0,,,1.1718750000e-02
C111D,sa1,4,1,2.9296875000e-03
C83DE_C111D_A,sa1,,,2.9296875000e-03
v2_C111D_B,sa1,,,2.9296875000e-03
C222D,sa1,4,1,3.9062500000e-02
C138DE_C222D_A,sa1,,,3.9062500000e-02
IIII417,sa1,,,3.9062500000e-02
C150D,sa1,3,1,6.2500000000e-02
C30DE_C150D_A,sa1,,,6.2500000000e-02
IIII352,sa1,,,6.2500000000e-02
C125D,sa1,3,1,5.4687500000e-02
IIII335,sa1,,,5.4687500000e-02
IIII336,sa1,,,5.4687500000e-02
C137D,sa1,12,1,6.4453125000e-02
C117DE_C137D_A,sa1,,,6.4453125000e-02
IIII489,sa1,,,6.4453125000e-02
IIII31,sa0,2,1,3.9062500000e-03
C108DE_IIII31_A,sa0,,,3.9062500000e-03
C83DE_IIII31_B,sa0,,,3.9062500000e-03
II642,sa0,,,3.9062500000e-03
v7E_II642_A,sa0,,,3.9062500000e-03
v8E_II642_B,sa0,,,3.9062500000e-03
C124DE_II642_C,sa0,,,3.9062500000e-03
C148D,sa1,4,1,7.2265625000e-02
C90DE_C148D_A,sa1,,,7.2265625000e-02
IIII409,sa1,,,7.2265625000e-02
IIII80,sa0,4,1,9.3750000000e-02
v7_IIII80_A,sa0,,,9.3750000000e-02
v12E_IIII80_B,sa0,,,9.3750000000e-02
C192D,sa0,,,9.3750000000e-02
IIII64,sa0,1,1,3.9062500000e-03
v11E_IIII64_A,sa0,,,3.9062500000e-03
C157DE_IIII64_B,sa0,,,3.9062500000e-03
IIII75,sa0,3,1,2.1484375000e-02
C129DE_IIII75_A,sa0,,,2.1484375000e-02
C144DE_IIII75_B,sa0,,,2.1484375000e-02
IIII79,sa0,4,1,8.5937500000e-02
v8_IIII79_A,sa0,,,8.5937500000e-02
C170D_IIII79_B,sa0,,,8.5937500000e-02
C49DE,sa0,6,1,3.7109375000e-02
C49D_C49DE_A,sa1,,,3.7109375000e-02
C49DE,sa1,30,1,3.1494140625e-01
C49D_C49DE_A,sa0,,,3.1494140625e-01
C31D,sa1,4,1,8.2031250000e-02
IIII368,sa1,,,8.2031250000e-02
IIII369,sa1,,,8.2031250000e-02
C41D,sa1,8,1,2.0019531250e-02
IIII470,sa1,,,2.0019531250e-02
IIII471,sa1,,,2.0019531250e-02
C42D,sa1,10,1,5.3710937500e-02
IIII432,sa1,,,5.3710937500e-02
IIII433,sa1,,,5.3710937500e-02
C60D,sa1,33,1,1.1645507813e-01
IIII494,sa1,,,1.1645507813e-01
IIII495,sa1,,,1.1645507813e-01
C44D,sa0,11,1,8.7890625000e-03
C71D,sa1,9,1,3.6132812500e-02
IIII383,sa1,,,3.6132812500e-02
IIII384,sa1,,,3.6132812500e-02
C26D,sa1,8,1,2.3437500000e-02
IIII414,sa1,,,2.3437500000e-02
IIII415,sa1,,,2.3437500000e-02
C44D,sa1,9,1,1.5625000000e-02
IIII473,sa1,,,1.5625000000e-02
C124DE_C44D_B,sa1,,,1.5625000000e-02
C80D,sa1,8,1,2.2949218750e-02
IIII250,sa1,,,2.2949218750e-02
IIII251,sa1,,,2.2949218750e-02
C35D,sa1,9,1,7.7636718750e-02
IIII202,sa1,,,7.7636718750e-02
IIII203,sa1,,,7.7636718750e-02
C27D,sa1,4,1,1.7578125000e-02
IIII500,sa1,,,1.7578125000e-02
IIII501,sa1,,,1.7578125000e-02
C55D,sa1,13,1,3.1738281250e-02
IIII475,sa1,,,3.1738281250e-02
IIII476,sa1,,,3.1738281250e-02
IIII240,sa0,3,1,7.8125000000e-02
C125D,sa0,,,7.8125000000e-02
v9E_IIII240_B,sa0,,,7.8125000000e-02
C91D,sa1,7,1,4.4921875000e-02
IIII346,sa1,,,4.4921875000e-02
IIII347,sa1,,,4.4921875000e-02
C65D,sa1,4,1,5.0781250000e-02
IIII199,sa1,,,5.0781250000e-02
IIII200,sa1,,,5.0781250000e-02
C92D,sa1,22,1,1.5454101563e-01
IIII505,sa1,,,1.5454101563e-01
IIII506,sa1,,,1.5454101563e-01
C39D,sa1,8,1,1.9042968750e-02
IIII423,sa1,,,1.9042968750e-02
v9_C39D_B,sa1,,,1.9042968750e-02
IIII206,sa0,2,1,4.6875000000e-02
v7_IIII206_A,sa0,,,4.6875000000e-02
C150D,sa0,,,4.6875000000e-02
C93D,sa1,3,1,7.8125000000e-03
C191DE_C93D_A,sa1,,,7.8125000000e-03
IIII468,sa1,,,7.8125000000e-03
C75D,sa1,16,1,6.6406250000e-02
IIII359,sa1,,,6.6406250000e-02
IIII360,sa1,,,6.6406250000e-02
C95D,sa1,19,1,4.7851562500e-02
IIII446,sa1,,,4.7851562500e-02
IIII447,sa1,,,4.7851562500e-02
C78D,sa1,9,1,2.6367187500e-02
IIII452,sa1,,,2.6367187500e-02
IIII453,sa1,,,2.6367187500e-02
IIII308,sa0,4,1,4.8828125000e-03
C111D,sa0,,,4.8828125000e-03
C144DE_IIII308_B,sa0,,,4.8828125000e-03
IIII281,sa0,5,1,3.4179687500e-03
v3E_IIII281_A,sa0,,,3.4179687500e-03
C29D,sa0,,,3.4179687500e-03
C87D,sa1,4,1,3.3203125000e-02
IIII374,sa1,,,3.3203125000e-02
IIII375,sa1,,,3.3203125000e-02
C96D,sa1,8,1,1.0156250000e-01
IIII463,sa1,,,1.0156250000e-01
IIII464,sa1,,,1.0156250000e-01
IIII282,sa0,4,1,2.6367187500e-02
C36D,sa0,,,2.6367187500e-02
v12_IIII282_B,sa0,,,2.6367187500e-02
C97D,sa1,8,1,1.4160156250e-02
v11E_C97D_A,sa1,,,1.4160156250e-02
IIII194,sa1,,,1.4160156250e-02
IIII248,sa0,3,1,1.9531250000e-02
C45D,sa0,,,1.9531250000e-02
v10E_IIII248_B,sa0,,,1.9531250000e-02
IIII158,sa0,5,1,1.5136718750e-02
C84D,sa0,,,1.5136718750e-02
v10E_IIII158_B,sa0,,,1.5136718750e-02
IIII285,sa0,4,1,2.3437500000e-02
C222D,sa0,,,2.3437500000e-02
v10E_IIII285_B,sa0,,,2.3437500000e-02
IIII177,sa0,4,1,1.7578125000e-02
C137D,sa0,,,1.7578125000e-02
C127D_IIII177_B,sa0,,,1.7578125000e-02
C49DE_C133D_A,sa0,2,1,4.8828125000e-03
C49DE_C143D_A,sa0,1,1,7.8125000000e-03
C49DE_C186D_A,sa0,1,1,7.8125000000e-03
C100D,sa1,4,1,3.2226562500e-02
IIII429,sa1,,,3.2226562500e-02
IIII430,sa1,,,3.2226562500e-02
C200D,sa1,13,1,2.3828125000e-01
IIII513,sa1,,,2.3828125000e-01
IIII514,sa1,,,2.3828125000e-01
C201D,sa1,3,1,5.4687500000e-02
IIII503,sa1,,,5.4687500000e-02
v12E_C201D_B,sa1,,,5.4687500000e-02
C211D,sa1,8,1,1.1718750000e-01
IIII485,sa1,,,1.1718750000e-01
IIII486,sa1,,,1.1718750000e-01
C130D,sa1,3,1,6.2500000000e-02
IIII371,sa1,,,6.2500000000e-02
IIII372,sa1,,,6.2500000000e-02
C103D,sa1,20,1,1.3671875000e-01
IIII435,sa1,,,1.3671875000e-01
IIII436,sa1,,,1.3671875000e-01
C140D,sa1,7,1,3.4375000000e-01
IIII226,sa1,,,3.4375000000e-01
IIII227,sa1,,,3.4375000000e-01
C105D,sa1,14,1,3.1250000000e-02
IIII449,sa1,,,3.1250000000e-02
IIII450,sa1,,,3.1250000000e-02
C213D,sa1,9,1,1.0546875000e-01
IIII482,sa1,,,1.0546875000e-01
IIII483,sa1,,,1.0546875000e-01
C123D,sa1,6,1,1.0546875000e-01
C157DE_C123D_A,sa1,,,1.0546875000e-01
IIII208,sa1,,,1.0546875000e-01
IIII209,sa1,,,1.0546875000e-01
IIII210,sa1,,,1.0546875000e-01
C114D,sa1,15,1,9.3750000000e-02
IIII456,sa1,,,9.3750000000e-02
IIII457,sa1,,,9.3750000000e-02
C214D,sa1,8,1,2.0312500000e-01
IIII460,sa1,,,2.0312500000e-01
IIII461,sa1,,,2.0312500000e-01
C160D,sa1,6,1,6.4453125000e-02
IIII341,sa1,,,6.4453125000e-02
IIII342,sa1,,,6.4453125000e-02
C205D,sa1,4,1,4.2968750000e-02
IIII287,sa1,,,4.2968750000e-02
IIII288,sa1,,,4.2968750000e-02
C106D,sa1,29,1,1.7333984375e-01
IIII402,sa1,,,1.7333984375e-01
IIII403,sa1,,,1.7333984375e-01
C215D,sa1,11,1,1.0937500000e-01
IIII438,sa1,,,1.0937500000e-01
IIII439,sa1,,,1.0937500000e-01
C161D,sa1,7,1,1.4453125000e-01
IIII314,sa1,,,1.4453125000e-01
IIII315,sa1,,,1.4453125000e-01
C107D,sa1,13,1,4.4921875000e-02
IIII386,sa1,,,4.4921875000e-02
IIII387,sa1,,,4.4921875000e-02
C172D,sa1,4,1,3.5156250000e-02
IIII478,sa1,,,3.5156250000e-02
IIII479,sa1,,,3.5156250000e-02
C109D,sa1,4,1,8.5937500000e-02
IIII338,sa1,,,8.5937500000e-02
IIII339,sa1,,,8.5937500000e-02
C217D,sa1,11,1,9.7656250000e-02
IIII419,sa1,,,9.7656250000e-02
IIII420,sa1,,,9.7656250000e-02
C209D,sa1,10,1,7.6171875000e-02
IIII497,sa1,,,7.6171875000e-02
IIII498,sa1,,,7.6171875000e-02
C146D,sa1,3,1,3.9062500000e-02
IIII398,sa1,,,3.9062500000e-02
IIII399,sa1,,,3.9062500000e-02
C128D,sa1,17,1,1.5234375000e-01
IIII405,sa1,,,1.5234375000e-01
IIII406,sa1,,,1.5234375000e-01
C219D,sa1,7,1,9.3750000000e-02
IIII377,sa1,,,9.3750000000e-02
IIII378,sa1,,,9.3750000000e-02
C156D,sa1,9,1,6.2500000000e-02
IIII441,sa1,,,6.2500000000e-02
IIII442,sa1,,,6.2500000000e-02
C175D,sa1,4,1,1.3281250000e-01
IIII325,sa1,,,1.3281250000e-01
IIII326,sa1,,,1.3281250000e-01
C185D,sa0,5,1,4.6875000000e-02
C195D,sa0,13,1,5.3710937500e-02
C185D,sa1,23,1,1.0400390625e-01
IIII491,sa1,,,1.0400390625e-01
IIII492,sa1,,,1.0400390625e-01
C195D,sa1,6,1,1.6601562500e-02
C180DE,sa1,,,1.6601562500e-02
C180D,sa0,,,1.6601562500e-02
v9_C195D_B,sa1,,,1.6601562500e-02
C169D,sa1,9,1,3.3203125000e-02
