net_name,f_type,cube_cnt,complete,fdp
P2_R1203_U32_P2_R1203_U188_B,sa1,30,0,2.4936649967e-17
P2_R1179_U293,sa1,30,0,2.4862026139e-17
P1_U3067_P1_R1207_U66_A,sa0,,,2.4572594441e-17
P1_R1207_U66,sa1,30,0,2.4572594441e-17
P2_R1233_U192,sa1,30,0,2.4509745362e-17
P2_R1179_U32_P2_R1179_U188_B,sa1,30,0,2.4502969925e-17
P2_R1179_U269,sa1,30,0,2.4479704217e-17
P2_U5981,sa1,30,0,2.4286128664e-17
P2_R1176_U8_P2_R1176_U116_B,sa1,30,0,2.4129072882e-17
P2_U6198,sa1,30,0,2.3960868012e-17
P2_U6132,sa1,30,0,2.3960868012e-17
P2_U6120,sa1,30,0,2.3960868012e-17
P2_U6105,sa1,30,0,2.3960868012e-17
P2_R1179_U71_P2_R1179_U289_B,sa1,30,0,2.3935361484e-17
P2_R1176_U50_P2_R1176_U299_B,sa1,30,0,2.3710484268e-17
P1_R1150_U182_P1_R1150_U347_B,sa1,30,0,2.3707887779e-17
P2_U3596_P2_LT_719_U70_A,sa0,,,2.3184992450e-17
P2_LT_719_U70,sa1,30,0,2.3184992450e-17
P2_U6261,sa0,,,2.3141502602e-17
P2_U6260,sa0,,,2.3141502602e-17
P2_U3948_P2_U6261_B,sa0,,,2.3141502602e-17
P2_U3612,sa0,30,0,2.3141502602e-17
P2_U3072_P2_U6261_A,sa0,,,2.3141502602e-17
P2_U3072_P2_U6260_A,sa0,,,2.3141502602e-17
P2_R1299_U6_P2_U6260_B,sa0,,,2.3141502602e-17
P2_U3477_P2_R1215_U236_B,sa1,,,2.3114893856e-17
P2_U3083_P2_R1215_U236_A,sa1,,,2.3114893856e-17
P2_R1215_U236,sa1,30,0,2.3114893856e-17
P2_R1176_U363,sa1,30,0,2.2752151996e-17
P1_U5703_P1_U5670_A,sa1,30,0,2.2644472933e-17
P2_R1215_U22_P2_R1215_U199_B,sa1,30,0,2.2622555955e-17
P2_R1233_U243,sa1,30,0,2.2584862989e-17
P2_U3062_P2_R1215_U241_B,sa0,30,0,2.2582321890e-17
P2_U3506_P2_U5553_B,sa1,30,0,2.2561622545e-17
P1_LT_201_U85,sa1,120,0,2.2553943385e-17
P2_R1179_U123,sa1,90,0,2.2452038928e-17
P2_R1179_U203,sa1,30,0,2.2334564754e-17
P1_R1207_U40_P1_R1207_U213_B,sa1,30,0,2.2317421435e-17
P2_R1233_U4_P2_R1233_U116_A,sa1,30,0,2.2239697063e-17
P2_R1203_U273,sa1,30,0,2.2150191764e-17
P2_R1215_U5_P2_R1215_U202_A,sa1,30,0,2.2063725968e-17
P1_R1150_U436,sa1,30,0,2.2053152156e-17
P1_R1150_U139_P1_R1150_U436_A,sa0,,,2.2053152156e-17
P2_R1179_U51_P2_R1179_U193_A,sa0,,,2.2038738548e-17
P2_R1179_U193,sa1,30,0,2.2038738548e-17
P2_R1179_U273,sa1,30,0,2.2035842314e-17
P2_U3486_P2_R1340_U29_A,sa1,,,2.1986827950e-17
P2_U3172_P2_R1340_U125_A,sa0,,,2.1986827950e-17
P2_R1340_U29,sa0,,,2.1986827950e-17
P2_R1340_U125,sa0,30,0,2.1986827950e-17
P2_R1179_U283,sa1,30,0,2.1973590850e-17
P2_U3971_P2_R1179_U297_A,sa1,30,0,2.1861113659e-17
P1_R1192_U179_P1_R1192_U345_A,sa1,30,0,2.1715570612e-17
P1_U3615_P1_LT_201_U59_A,sa1,,,2.1684076537e-17
P1_U3492_P1_LT_201_U141_A,sa1,30,0,2.1684076537e-17
P1_U3492_P1_LT_201_U141_A,sa0,,,2.1684076537e-17
P1_U3489_P1_LT_201_U140_A,sa1,30,0,2.1684076537e-17
P1_U3489_P1_LT_201_U140_A,sa0,,,2.1684076537e-17
P1_LT_201_U62_P1_LT_201_U141_B,sa0,,,2.1684076537e-17
P1_LT_201_U59,sa0,,,2.1684076537e-17
P1_LT_201_U141,sa0,,,2.1684076537e-17
P1_LT_201_U140,sa0,,,2.1684076537e-17
P1_LT_201_U12,sa0,30,0,2.1684076537e-17
P1_R1117_U185_P1_R1117_U223_B,sa1,30,0,2.1634915552e-17
P1_R1192_U185_P1_R1192_U223_B,sa1,30,0,2.1614586761e-17
P1_R1207_U215,sa1,30,0,2.1598109310e-17
P2_U3976_P2_R1203_U279_A,sa1,30,0,2.1565652881e-17
P1_R1207_U44_P1_R1207_U210_A,sa1,,,2.1437980379e-17
P1_R1207_U210,sa0,30,0,2.1437980379e-17
P1_U5740,sa1,30,0,2.1196675155e-17
P1_U4756,sa1,30,0,2.1196675155e-17
P1_D_REG_1__SCAN_IN_P1_U5740_B,sa1,30,0,2.1196675155e-17
P1_R1375_U43_P1_R1375_U161_B,sa1,30,0,2.0830763841e-17
P2_U5513_P2_U5523_A,sa1,30,0,2.0816681712e-17
P2_U3474_P2_R1340_U19_A,sa0,,,2.0816681712e-17
P2_R1340_U19,sa1,30,0,2.0816681712e-17
P2_R1233_U80_P2_R1233_U277_A,sa1,30,0,2.0672121629e-17
P2_R1233_U202,sa1,30,0,2.0640710617e-17
P2_R1176_U339,sa1,30,0,2.0510360394e-17
P2_R1203_U203,sa1,30,0,2.0383002497e-17
P1_R1207_U217_P1_R1207_U336_A,sa1,30,0,2.0351356221e-17
P2_U5879,sa1,30,0,2.0057740191e-17
P2_U3506_P2_U5879_A,sa0,,,2.0057740191e-17
P2_R1203_U74_P2_R1203_U191_A,sa0,,,1.9883816099e-17
P2_R1203_U191,sa1,30,0,1.9883816099e-17
P1_R1207_U65_P1_R1207_U269_B,sa1,30,0,1.9821062364e-17
P1_U4004_P1_U5828_B,sa1,30,0,1.9805020797e-17
P2_R1203_U51_P2_R1203_U193_A,sa0,,,1.9798998095e-17
P2_R1203_U193,sa1,30,0,1.9798998095e-17
P2_U3976_P2_R1176_U471_A,sa1,30,0,1.9775395979e-17
P2_U3214_P2_R1176_U470_A,sa1,30,0,1.9775395979e-17
P2_U3486_P2_R1233_U246_B,sa0,30,0,1.9715026028e-17
P2_R1203_U61_P2_R1203_U190_A,sa0,,,1.9673860713e-17
P2_R1203_U190,sa1,30,0,1.9673860713e-17
P2_R1146_U61_P2_R1146_U190_A,sa0,,,1.9673860713e-17
P2_R1146_U190,sa1,30,0,1.9673860713e-17
P1_U3498_P1_R1207_U49_A,sa1,,,1.9665842696e-17
P1_R1207_U49,sa0,30,0,1.9665842696e-17
P2_U3480_P2_R1233_U241_A,sa0,30,0,1.9582448828e-17
P2_U3480_P2_R1215_U241_A,sa0,30,0,1.9582448828e-17
P1_U3067_P1_R1207_U66_A,sa1,,,1.9567808972e-17
P1_R1207_U66,sa0,30,0,1.9567808972e-17
P1_U3489_P1_R1375_U175_A,sa1,30,0,1.9293650298e-17
P1_U3061_P1_R1375_U100_A,sa1,30,0,1.9293650298e-17
P2_U3971_P2_R1203_U297_A,sa1,30,0,1.9254049634e-17
P2_R1215_U202,sa1,30,0,1.9207742628e-17
P2_R1203_U242,sa1,30,0,1.9167190933e-17
P2_R1233_U200,sa1,30,0,1.8919327910e-17
P2_R1215_U6_P2_R1215_U126_B,sa1,30,0,1.8871897374e-17
P1_U3986_P1_U5577_A,sa1,30,0,1.8680464741e-17
P2_U3072_P2_U6260_A,sa1,30,0,1.8524123046e-17
P2_U3612_P2_U5503_A,sa1,30,0,1.8517321441e-17
P2_U5503,sa1,30,0,1.8510598136e-17
P1_U3489_P1_U5668_A,sa1,30,0,1.8476481880e-17
P1_R1207_U35_P1_R1207_U184_B,sa1,30,0,1.8207820234e-17
P2_R1176_U45_P2_R1176_U286_B,sa1,30,0,1.8142386939e-17
P2_R1233_U267,sa1,30,0,1.8142342995e-17
P2_R1215_U267,sa1,30,0,1.8142342995e-17
P2_R1215_U200,sa1,30,0,1.8051966172e-17
P1_R1192_U306,sa1,30,0,1.7909737869e-17
P1_R1192_U157_P1_R1192_U306_A,sa0,,,1.7909737869e-17
P1_R1192_U131_P1_R1192_U393_A,sa1,30,0,1.7909737869e-17
P1_R1117_U306,sa1,30,0,1.7909737869e-17
P1_R1117_U157_P1_R1117_U306_A,sa0,,,1.7909737869e-17
P1_R1117_U131_P1_R1117_U393_A,sa1,30,0,1.7909737869e-17
P1_U3068_P1_R1207_U39_A,sa0,,,1.7872395187e-17
P1_R1207_U39,sa1,30,0,1.7872395187e-17
P1_R1207_U92,sa1,30,0,1.7308107049e-17
P2_U6260,sa1,30,0,1.7068112280e-17
P2_U6261,sa1,30,0,1.7062333905e-17
P2_R1215_U317,sa1,30,0,1.6874061445e-17
P1_R1375_U99,sa1,60,0,1.6858153580e-17
P2_U3097_P2_R1312_U46_A,sa0,,,1.6851543218e-17
P2_R1312_U46,sa1,30,0,1.6851543218e-17
P2_U3104_P2_R1312_U75_A,sa1,,,1.6787905569e-17
P2_R1312_U75,sa0,30,0,1.6787905569e-17
P2_R1215_U157_P2_R1215_U440_B,sa1,30,0,1.6780020961e-17
P2_R1215_U128,sa1,60,0,1.6772645328e-17
P2_R1203_U41_P2_R1203_U214_B,sa1,30,0,1.6657749941e-17
P2_R1233_U171_P2_R1233_U240_A,sa1,30,0,1.6643244501e-17
P2_R1215_U171_P2_R1215_U127_B,sa1,30,0,1.6643244501e-17
P2_U3612,sa1,30,0,1.6499758444e-17
P2_R1179_U41_P2_R1179_U214_B,sa1,30,0,1.6444297690e-17
P2_U3969_P2_LT_719_U111_A,sa0,,,1.6346902084e-17
P2_U3968_P2_LT_719_U112_A,sa0,,,1.6346902084e-17
P2_U3596_P2_LT_719_U70_A,sa1,,,1.6346902084e-17
P2_U3595_P2_LT_719_U73_A,sa1,,,1.6346902084e-17
P2_LT_719_U73,sa0,,,1.6346902084e-17
P2_LT_719_U70,sa0,,,1.6346902084e-17
P2_LT_719_U112,sa1,30,0,1.6346902084e-17
P2_LT_719_U112,sa0,,,1.6346902084e-17
P2_LT_719_U111,sa0,,,1.6346902084e-17
P2_LT_719_U109_P2_LT_719_U10_C,sa0,,,1.6346902084e-17
P2_LT_719_U10,sa0,30,0,1.6346902084e-17
P2_U5701_P2_U5619_A,sa1,30,0,1.6288178930e-17
P2_R1113_U302_P2_R1113_U349_B,sa1,30,0,1.6217817105e-17
P2_R1179_U242,sa1,30,0,1.6206916655e-17
P1_U5703_P1_U5673_A,sa0,,,1.6149424293e-17
P1_U5673,sa0,,,1.6149424293e-17
P1_U5672,sa0,,,1.6149424293e-17
P1_U5671,sa0,,,1.6149424293e-17
P1_U5524_P1_U5671_B,sa0,,,1.6149424293e-17
P1_U3986_P1_U5672_A,sa0,,,1.6149424293e-17
P1_U3941,sa0,,,1.6149424293e-17
P1_U3616_P1_U5672_B,sa0,,,1.6149424293e-17
P1_U3486_P1_U5671_A,sa0,,,1.6149424293e-17
P1_U3105,sa0,30,0,1.6149424293e-17
P1_U3060_P1_U5673_B,sa0,,,1.6149424293e-17
P1_R1222_U78_P1_R1222_U92_A,sa1,30,0,1.6149257203e-17
P2_R1340_U68,sa1,180,0,1.6046247574e-17
P1_U3477_P1_R1207_U38_A,sa1,,,1.6037232132e-17
P1_R1207_U38,sa0,30,0,1.6037232132e-17
P1_R1192_U51_P1_R1192_U338_B,sa1,30,0,1.5958741920e-17
P1_R1117_U51_P1_R1117_U338_B,sa1,30,0,1.5958741920e-17
P2_R1233_U193,sa1,30,0,1.5764977214e-17
P1_R1192_U278,sa1,30,0,1.5339013566e-17
P1_R1192_U164_P1_R1192_U278_A,sa0,,,1.5339013566e-17
P1_R1192_U137_P1_R1192_U428_A,sa1,30,0,1.5339013566e-17
P1_R1117_U278,sa1,30,0,1.5339013566e-17
P1_R1117_U164_P1_R1117_U278_A,sa0,,,1.5339013566e-17
P1_R1117_U137_P1_R1117_U428_A,sa1,30,0,1.5339013566e-17
P2_R1215_U301_P2_R1215_U133_A,sa1,30,0,1.5034276742e-17
P1_U3136_P1_R1360_U123_A,sa1,30,0,1.4907779872e-17
P2_R1215_U317_P2_R1215_U319_A,sa1,30,0,1.4679671221e-17
P1_U3616_P1_U5582_A,sa1,30,0,1.4627676665e-17
P1_U3137,sa1,30,0,1.4627676665e-17
P1_U3616,sa1,30,0,1.4564810937e-17
P1_U3061_P1_U6260_A,sa1,30,0,1.4564810937e-17
P1_U3486_P1_U5581_B,sa1,30,0,1.4564764615e-17
P2_R1179_U74_P2_R1179_U191_A,sa0,,,1.4463228753e-17
P2_R1179_U191,sa1,30,0,1.4463228753e-17
P2_R1203_U152_P2_R1203_U210_A,sa1,30,0,1.4460652355e-17
P2_R1215_U269,sa1,30,0,1.4347612502e-17
P2_LT_719_U115_P2_LT_719_U166_B,sa1,30,0,1.4316607952e-17
P1_U4004_P1_U5800_B,sa1,30,0,1.4017985002e-17
P1_U5524_P1_U5530_B,sa1,30,0,1.4010824920e-17
P1_R1375_U176,sa1,30,0,1.3935386066e-17
P2_U3136,sa1,30,0,1.3919083986e-17
P1_U3142_P1_R1360_U49_A,sa0,,,1.3897395297e-17
P1_R1360_U49,sa1,30,0,1.3897395297e-17
P2_U3382_P2_U5989_B,sa1,30,0,1.3892162038e-17
P2_R1275_U63_P2_U4763_B,sa1,30,0,1.3892162038e-17
P2_R1340_U70,sa1,60,0,1.3888640624e-17
P1_U3589_P1_LT_201_U131_A,sa0,,,1.3888243371e-17
P1_U3588_P1_LT_201_U130_A,sa1,30,0,1.3888243371e-17
P1_U3588_P1_LT_201_U130_A,sa0,,,1.3888243371e-17
P1_U3477_P1_LT_201_U55_A,sa1,,,1.3888243371e-17
P1_U3474_P1_LT_201_U36_A,sa1,,,1.3888243371e-17
P1_LT_201_U55,sa0,,,1.3888243371e-17
P1_LT_201_U36,sa0,,,1.3888243371e-17
P1_LT_201_U131,sa0,30,0,1.3888243371e-17
P1_LT_201_U130,sa0,30,0,1.3888243371e-17
P2_U3953_P2_U5520_A,sa1,30,0,1.3887394839e-17
P1_R1192_U308,sa1,30,0,1.3884564096e-17
P1_R1117_U308,sa1,30,0,1.3884564096e-17
P2_U3586_P2_LT_719_U40_A,sa0,,,1.3884564071e-17
P2_LT_719_U40,sa1,30,0,1.3884564071e-17
P2_U3474_P2_LT_719_U26_A,sa0,,,1.3881175940e-17
P2_LT_719_U26,sa1,30,0,1.3881175940e-17
P2_LT_719_U121,sa1,30,0,1.3881175940e-17
P1_U3590_P1_LT_201_U37_A,sa1,,,1.3880881050e-17
P1_U3474_P1_LT_201_U126_A,sa1,30,0,1.3880881050e-17
P1_U3474_P1_LT_201_U126_A,sa0,,,1.3880881050e-17
P1_U3471_P1_LT_201_U125_A,sa0,,,1.3880881050e-17
P1_LT_201_U43_P1_LT_201_U126_B,sa0,,,1.3880881050e-17
P1_LT_201_U37,sa0,,,1.3880881050e-17
P1_LT_201_U126,sa0,,,1.3880881050e-17
P1_LT_201_U125,sa0,,,1.3880881050e-17
P1_LT_201_U10,sa0,30,0,1.3880881050e-17
P1_U3590_P1_LT_201_U82_A,sa0,,,1.3880540665e-17
P1_U3474_P1_LT_201_U123_A,sa0,,,1.3880540665e-17
P1_U3471_P1_LT_201_U38_A,sa1,,,1.3880540665e-17
P1_LT_201_U82,sa0,,,1.3880540665e-17
P1_LT_201_U43_P1_LT_201_U123_B,sa0,,,1.3880540665e-17
P1_LT_201_U38,sa0,,,1.3880540665e-17
P1_LT_201_U124,sa0,30,0,1.3880540665e-17
P1_LT_201_U123,sa0,,,1.3880540665e-17
P1_LT_201_U130_P1_LT_201_U85_D,sa1,30,0,1.3879508343e-17
P1_LT_201_U147,sa1,30,0,1.3878687781e-17
P1_U3590_P1_LT_201_U37_A,sa0,,,1.3878343673e-17
P1_LT_201_U43_P1_LT_201_U126_B,sa1,30,0,1.3878343673e-17
P1_LT_201_U37,sa1,30,0,1.3878343673e-17
P1_LT_201_U130,sa1,30,0,1.3878317203e-17
P2_U3103_P2_R1312_U74_A,sa0,,,1.3878271878e-17
P2_R1312_U74,sa1,30,0,1.3878271878e-17
P1_LT_201_U125,sa1,30,0,1.3878052712e-17
P1_LT_201_U12_P1_LT_201_U161_B,sa1,30,0,1.3877836613e-17
P2_U3612_P2_LT_719_U131_A,sa0,,,1.3877795375e-17
P2_U3486_P2_LT_719_U45_A,sa1,,,1.3877795375e-17
P2_LT_719_U45,sa0,,,1.3877795375e-17
P2_LT_719_U131,sa0,30,0,1.3877795375e-17
P1_LT_201_U62_P1_LT_201_U159_B,sa1,30,0,1.3877791182e-17
P2_U3468_P2_R1340_U70_A,sa1,30,0,1.3877788015e-17
P2_U5514,sa1,30,0,1.3877787880e-17
P2_U5453,sa1,30,0,1.3877787809e-17
P2_U3176_P2_R1340_U116_A,sa1,30,0,1.3877787809e-17
P2_U3084_P2_U5453_B,sa1,30,0,1.3877787809e-17
P2_R1340_U116,sa1,30,0,1.3877787809e-17
P2_U5587,sa1,30,0,1.3877787808e-17
P2_U3585_P2_LT_719_U133_A,sa1,30,0,1.3877787808e-17
P2_U3071_P2_U5587_B,sa1,30,0,1.3877787808e-17
P2_R1340_U69,sa1,90,0,1.3877787808e-17
P2_R1312_U148,sa1,30,0,1.3877787808e-17
P2_LT_719_U133,sa1,30,0,1.3877787808e-17
P1_R1375_U9_P1_R1375_U98_B,sa1,30,0,1.3864235320e-17
P2_R1215_U229,sa1,30,0,1.3823577699e-17
P2_U3973_P2_R1179_U289_A,sa1,30,0,1.3780379481e-17
P2_R1176_U51_P2_R1176_U119_B,sa1,30,0,1.3735486273e-17
P2_R1215_U41_P2_R1215_U202_B,sa1,30,0,1.3721933746e-17
P2_U5513_P2_U5586_B,sa1,30,0,1.3661162337e-17
P2_R1215_U342,sa1,30,0,1.3642845353e-17
P2_U5701_P2_U5661_A,sa0,,,1.3616109221e-17
P2_U5661,sa0,,,1.3616109221e-17
P2_U5660,sa0,,,1.3616109221e-17
P2_U5659,sa0,,,1.3616109221e-17
P2_U5513_P2_U5659_B,sa0,,,1.3616109221e-17
P2_U3953_P2_U5660_A,sa0,,,1.3616109221e-17
P2_U3483_P2_U5659_A,sa0,,,1.3616109221e-17
P2_U3105,sa0,30,0,1.3616109221e-17
P2_U3063_P2_U5660_B,sa0,,,1.3616109221e-17
P2_U3062_P2_U5661_B,sa0,,,1.3616109221e-17
P2_R1215_U168_P2_R1215_U369_B,sa1,30,0,1.3588670537e-17
P1_R1207_U39_P1_R1207_U185_B,sa1,30,0,1.3545115618e-17
P1_U3383_P1_U5986_B,sa1,30,0,1.3335686722e-17
P1_R1282_U63_P1_U4809_B,sa1,30,0,1.3335686722e-17
P2_R1233_U115,sa1,60,0,1.3164162550e-17
P2_R1176_U340,sa1,30,0,1.3156724749e-17
P2_R1233_U269,sa1,30,0,1.3046570063e-17
P1_R1222_U94_P1_R1222_U335_A,sa0,,,1.3027414654e-17
P1_R1222_U335,sa1,30,0,1.3027414654e-17
P1_LT_201_U87,sa1,90,0,1.3010492038e-17
P1_U3077_P1_R1207_U63_A,sa0,,,1.2935726284e-17
P1_R1207_U63,sa1,30,0,1.2935726284e-17
P1_U3483_P1_R1375_U61_A,sa0,,,1.2921991415e-17
P1_R1375_U61,sa1,30,0,1.2921991415e-17
P1_U3105_P1_R1360_U54_A,sa0,,,1.2853724975e-17
P1_R1360_U54,sa1,30,0,1.2853724975e-17
P2_R1179_U259,sa1,30,0,1.2829736530e-17
P1_U3137_P1_R1360_U122_A,sa0,,,1.2829161019e-17
P1_U3136_P1_R1360_U123_A,sa0,,,1.2829161019e-17
P1_U3105_P1_R1360_U54_A,sa1,,,1.2829161019e-17
P1_R1360_U9,sa0,30,0,1.2829161019e-17
P1_R1360_U54,sa0,,,1.2829161019e-17
P1_R1360_U53_P1_R1360_U123_B,sa0,,,1.2829161019e-17
P1_R1360_U123,sa0,,,1.2829161019e-17
P1_R1360_U122,sa0,,,1.2829161019e-17
P2_R1176_U472_P2_R1176_U323_A,sa1,30,0,1.2794150325e-17
P2_R1176_U324,sa1,30,0,1.2794150325e-17
P2_R1312_U159,sa1,30,0,1.2794019078e-17
P1_LT_201_U86,sa1,60,0,1.2793622652e-17
P2_R1233_U7_P2_R1233_U128_B,sa1,30,0,1.2736066804e-17
P2_R1215_U7_P2_R1215_U128_B,sa1,30,0,1.2724208343e-17
P2_R1215_U439,sa1,30,0,1.2619818641e-17
P1_U3596_P1_LT_201_U138_A,sa1,30,0,1.2576763192e-17
P1_LT_201_U138,sa1,30,0,1.2576753266e-17
P2_U3462_P2_U5524_B,sa1,30,0,1.2576745201e-17
P2_R1179_U38_P2_R1179_U213_B,sa1,30,0,1.2373880810e-17
P2_R1215_U368,sa1,30,0,1.2318204937e-17
P2_R1203_U266,sa1,30,0,1.2314837517e-17
P2_R1176_U323,sa1,30,0,1.2273648601e-17
P2_LT_719_U75,sa1,90,0,1.2146028947e-17
P2_LT_719_U80,sa1,60,0,1.2144334881e-17
P2_R1215_U172_P2_R1215_U129_B,sa1,30,0,1.2099197290e-17
P1_R1192_U45_P1_R1192_U225_A,sa1,,,1.1894036645e-17
P1_R1192_U225,sa0,30,0,1.1894036645e-17
P1_R1150_U45_P1_R1150_U225_A,sa1,,,1.1894036645e-17
P1_R1150_U225,sa0,30,0,1.1894036645e-17
P1_R1117_U45_P1_R1117_U225_A,sa1,,,1.1894036645e-17
P1_R1117_U225,sa0,30,0,1.1894036645e-17
P2_R1176_U256,sa1,30,0,1.1854250912e-17
P2_R1312_U12,sa1,90,0,1.1767017326e-17
P2_U3465_P2_R1215_U194_A,sa0,,,1.1738182583e-17
P2_U3459_P2_R1215_U189_B,sa0,,,1.1738182583e-17
P2_U3456_P2_R1215_U187_B,sa0,,,1.1738182583e-17
P2_U3068_P2_R1215_U187_A,sa0,,,1.1738182583e-17
P2_U3067_P2_R1215_U192_A,sa0,,,1.1738182583e-17
P2_U3064_P2_R1215_U189_A,sa0,,,1.1738182583e-17
P2_R1215_U4_P2_R1215_U116_A,sa0,,,1.1738182583e-17
P2_R1215_U43_P2_R1215_U186_B,sa0,,,1.1738182583e-17
P2_R1215_U42_P2_R1215_U186_A,sa0,,,1.1738182583e-17
P2_R1215_U41,sa0,30,0,1.1738182583e-17
P2_R1215_U35_P2_R1215_U191_A,sa0,,,1.1738182583e-17
P2_R1215_U34_P2_R1215_U191_B,sa0,,,1.1738182583e-17
P2_R1215_U34_P2_R1215_U170_A,sa1,,,1.1738182583e-17
P2_R1215_U194,sa0,,,1.1738182583e-17
P2_R1215_U193,sa0,,,1.1738182583e-17
P2_R1215_U192,sa0,,,1.1738182583e-17
P2_R1215_U191,sa0,,,1.1738182583e-17
P2_R1215_U190,sa0,,,1.1738182583e-17
P2_R1215_U189,sa0,,,1.1738182583e-17
P2_R1215_U188,sa0,,,1.1738182583e-17
P2_R1215_U187,sa0,,,1.1738182583e-17
P2_R1215_U186,sa0,,,1.1738182583e-17
P2_R1215_U181_P2_R1215_U188_B,sa0,,,1.1738182583e-17
P2_R1215_U180_P2_R1215_U116_B,sa0,,,1.1738182583e-17
P2_R1215_U170,sa0,,,1.1738182583e-17
P2_R1215_U117,sa0,,,1.1738182583e-17
P2_R1215_U116,sa0,,,1.1738182583e-17
P2_R1215_U115,sa0,,,1.1738182583e-17
P2_R1312_U101,sa1,60,0,1.1709419032e-17
P2_R1179_U148_P2_R1179_U248_A,sa1,30,0,1.1682278412e-17
P2_R1179_U152_P2_R1179_U210_A,sa1,30,0,1.1573858195e-17
P2_R1340_U123,sa1,30,0,1.1565152943e-17
P2_R1312_U106,sa1,60,0,1.1492634639e-17
P2_R1176_U120,sa1,60,0,1.1424578261e-17
P2_U3465_P2_R1233_U194_A,sa0,,,1.1343465230e-17
P2_U3459_P2_R1233_U189_B,sa0,,,1.1343465230e-17
P2_U3456_P2_R1233_U187_B,sa0,,,1.1343465230e-17
P2_U3068_P2_R1233_U187_A,sa0,,,1.1343465230e-17
P2_U3067_P2_R1233_U192_A,sa0,,,1.1343465230e-17
P2_U3064_P2_R1233_U189_A,sa0,,,1.1343465230e-17
P2_R1233_U4_P2_R1233_U116_A,sa0,,,1.1343465230e-17
P2_R1233_U43_P2_R1233_U186_B,sa0,,,1.1343465230e-17
P2_R1233_U42_P2_R1233_U186_A,sa0,,,1.1343465230e-17
P2_R1233_U41,sa0,30,0,1.1343465230e-17
P2_R1233_U35_P2_R1233_U191_A,sa0,,,1.1343465230e-17
P2_R1233_U34_P2_R1233_U191_B,sa0,,,1.1343465230e-17
P2_R1233_U34_P2_R1233_U170_A,sa1,,,1.1343465230e-17
P2_R1233_U194,sa0,,,1.1343465230e-17
P2_R1233_U193,sa0,,,1.1343465230e-17
P2_R1233_U192,sa0,,,1.1343465230e-17
P2_R1233_U191,sa0,,,1.1343465230e-17
P2_R1233_U190,sa0,,,1.1343465230e-17
P2_R1233_U189,sa0,,,1.1343465230e-17
P2_R1233_U188,sa0,,,1.1343465230e-17
P2_R1233_U187,sa0,,,1.1343465230e-17
P2_R1233_U186,sa0,,,1.1343465230e-17
P2_R1233_U181_P2_R1233_U188_B,sa0,,,1.1343465230e-17
P2_R1233_U180_P2_R1233_U116_B,sa0,,,1.1343465230e-17
P2_R1233_U170,sa0,,,1.1343465230e-17
P2_R1233_U117,sa0,,,1.1343465230e-17
P2_R1233_U116,sa0,,,1.1343465230e-17
P2_R1233_U115,sa0,,,1.1343465230e-17
P1_R1207_U44_P1_R1207_U210_A,sa0,,,1.1273902649e-17
P1_R1207_U210,sa1,30,0,1.1273902649e-17
P1_R1192_U44_P1_R1192_U210_A,sa0,,,1.1261938308e-17
P1_R1192_U210,sa1,30,0,1.1261938308e-17
P1_R1117_U44_P1_R1117_U210_A,sa0,,,1.1204445947e-17
P1_R1117_U210,sa1,30,0,1.1204445947e-17
P2_R1203_U189_P2_R1203_U114_B,sa1,30,0,1.1179140841e-17
P2_U3468_P2_R1215_U197_B,sa1,,,1.1160506113e-17
P2_U3071_P2_R1215_U197_A,sa1,,,1.1160506113e-17
P2_R1215_U197,sa1,30,0,1.1160506113e-17
P2_U3468_P2_R1233_U197_B,sa0,30,0,1.1146953586e-17
P2_U3468_P2_R1215_U197_B,sa0,30,0,1.1146953586e-17
P2_R1146_U273,sa1,30,0,1.1032745345e-17
P2_R1179_U7_P2_R1179_U246_A,sa1,30,0,1.1028825577e-17
P2_R1113_U273,sa1,30,0,1.1017922267e-17
P2_R1179_U185_P2_R1179_U124_B,sa1,30,0,1.0986795425e-17
P2_U3495_P2_R1233_U259_A,sa0,30,0,1.0986692305e-17
P2_R1233_U189,sa1,30,0,1.0899619965e-17
P2_R1215_U189,sa1,30,0,1.0899619965e-17
P1_R1192_U44_P1_R1192_U210_A,sa1,,,1.0881567576e-17
P1_R1192_U210,sa0,30,0,1.0881567576e-17
P1_R1150_U44_P1_R1150_U210_A,sa1,,,1.0881567576e-17
P1_R1150_U210,sa0,30,0,1.0881567576e-17
P1_R1117_U44_P1_R1117_U210_A,sa1,,,1.0881567576e-17
P1_R1117_U210,sa0,30,0,1.0881567576e-17
P2_U3145_P2_R1312_U159_A,sa1,30,0,1.0842083763e-17
P2_U3462_P2_U5592_A,sa1,30,0,1.0842021731e-17
P1_R1192_U304_P1_R1192_U130_B,sa1,30,0,1.0842021725e-17
P2_R1215_U317_P2_R1215_U318_B,sa1,30,0,1.0772309564e-17
P2_U3597_P2_LT_719_U71_A,sa0,,,1.0724949198e-17
P2_LT_719_U71,sa1,30,0,1.0724949198e-17
P1_U3071_P1_R1207_U61_A,sa0,,,1.0680747975e-17
P1_R1207_U61,sa1,30,0,1.0680747975e-17
P2_U6201,sa1,30,0,1.0625194525e-17
P1_U3359_P1_U5741_B,sa1,30,0,1.0598337577e-17
P2_R1215_U92_P2_R1215_U269_B,sa1,30,0,1.0580032758e-17
P1_U6259,sa1,30,0,1.0492620660e-17
P1_R1192_U347,sa1,30,0,1.0430690862e-17
