net_name,f_type,cube_cnt,complete,fdp
MAX_REG_4__SCAN_IN_SUB_103_U22_B,sa0,,,6.2500000000e-02
MAX_REG_8__SCAN_IN_U1005_B,sa0,,,6.2500000000e-02
U1004,sa0,,,6.2500000000e-02
U708_U1004_A,sa0,,,6.2500000000e-02
MAX_REG_4__SCAN_IN_U1004_B,sa0,,,6.2500000000e-02
U603_U627_E,sa1,10,1,1.0937500000e-01
U750,sa1,3,1,6.6406250000e-02
U822,sa1,6,1,2.3242187500e-01
U625,sa0,19,1,2.0312500000e-01
U608_U625_A,sa0,,,2.0312500000e-01
U602_U625_B,sa0,,,2.0312500000e-01
U600_U625_C,sa0,,,2.0312500000e-01
U838_U625_D,sa0,,,2.0312500000e-01
U644,sa0,7,1,6.7773437500e-01
U594_U644_A,sa0,,,6.7773437500e-01
U799_U644_B,sa0,,,6.7773437500e-01
U625,sa1,13,1,2.9687500000e-01
U824,sa1,6,1,2.3242187500e-01
U644,sa1,7,1,3.2226562500e-01
U609,sa0,14,1,3.1250000000e-01
U602_U609_A,sa0,,,3.1250000000e-01
U860_U609_B,sa0,,,3.1250000000e-01
U834_U609_C,sa0,,,3.1250000000e-01
U795_U609_D,sa0,,,3.1250000000e-01
U609,sa1,12,1,9.3750000000e-02
U826,sa1,6,1,2.3242187500e-01
U629,sa0,15,1,1.7187500000e-01
U608_U629_A,sa0,,,1.7187500000e-01
U606_U629_B,sa0,,,1.7187500000e-01
U818,sa1,6,1,2.3242187500e-01
U629,sa1,11,1,3.2812500000e-01
U819,sa1,8,1,2.5000000000e-01
U598_U624_C,sa1,8,1,6.2500000000e-02
U884,sa1,3,1,6.8359375000e-02
U598_U626_C,sa1,8,1,6.2500000000e-02
SUB_110_U10,sa0,0,1,0.0000000000e+00
U587_SUB_110_U10_A,sa1,,,0.0000000000e+00
SUB_110_U10,sa1,0,1,0.0000000000e+00
U587_SUB_110_U10_A,sa0,,,0.0000000000e+00
U797_U881_A,sa1,12,1,3.6914062500e-01
U797_U867_A,sa1,12,1,1.8457031250e-01
SUB_110_U9_SUB_110_U6_A,sa1,0,1,0.0000000000e+00
U629_SUB_73_U35_A,sa1,30,0,7.6949596405e-05
ADD_304_U21,sa1,1,1,1.5625000000e-02
GT_206_U6_U613_A,sa0,2,1,1.5625000000e-02
ADD_283_U21,sa1,30,0,4.3201446533e-04
GT_221_U6,sa0,2,1,1.5625000000e-02
GT_212_U6,sa0,2,1,1.5625000000e-02
GT_221_U6,sa1,6,1,4.6875000000e-02
U588_GT_221_U6_A,sa1,,,4.6875000000e-02
GT_221_U8,sa1,,,4.6875000000e-02
GT_221_U9,sa1,,,4.6875000000e-02
U746_GT_221_U9_A,sa1,,,4.6875000000e-02
U745_GT_221_U9_B,sa1,,,4.6875000000e-02
U588_GT_221_U9_C,sa1,,,4.6875000000e-02
U588_GT_221_U9_D,sa1,,,4.6875000000e-02
GT_221_U7,sa1,,,4.6875000000e-02
U588_GT_221_U8_C,sa1,,,4.6875000000e-02
U747_GT_221_U8_D,sa1,,,4.6875000000e-02
GT_212_U6,sa1,8,1,9.3750000000e-02
U588_GT_212_U6_A,sa1,,,9.3750000000e-02
GT_212_U8,sa1,,,9.3750000000e-02
GT_212_U9,sa1,,,9.3750000000e-02
U588_GT_212_U9_A,sa1,,,9.3750000000e-02
U588_GT_212_U9_B,sa1,,,9.3750000000e-02
U745_GT_212_U9_C,sa1,,,9.3750000000e-02
GT_212_U7,sa1,,,9.3750000000e-02
U588_GT_212_U8_C,sa1,,,9.3750000000e-02
U746_GT_212_U8_D,sa1,,,9.3750000000e-02
GT_203_U8,sa0,18,1,1.4062500000e-01
GT_224_U6,sa0,2,1,1.5625000000e-02
U610,sa0,30,0,7.3897838593e-04
U604_U610_A,sa0,,,7.3897838593e-04
U873,sa0,,,7.3897838593e-04
U833_U873_A,sa0,,,7.3897838593e-04
MAR_REG_2__SCAN_IN_U873_B,sa0,,,7.3897838593e-04
MAR_REG_0__SCAN_IN_U873_C,sa0,,,7.3897838593e-04
GT_224_U6,sa1,3,1,3.1250000000e-02
U588_GT_224_U6_A,sa1,,,3.1250000000e-02
GT_224_U7,sa1,,,3.1250000000e-02
GT_224_U8,sa1,,,3.1250000000e-02
U748_GT_224_U8_A,sa1,,,3.1250000000e-02
U588_GT_224_U8_B,sa1,,,3.1250000000e-02
U588_GT_224_U8_C,sa1,,,3.1250000000e-02
U588_GT_224_U8_D,sa1,,,3.1250000000e-02
U745_GT_224_U7_B,sa1,,,3.1250000000e-02
U747_GT_224_U7_C,sa1,,,3.1250000000e-02
U746_GT_224_U7_D,sa1,,,3.1250000000e-02
U610,sa1,60,0,1.3788342476e-03
U750_GT_108_U9_C,sa0,0,1,0.0000000000e+00
GT_215_U8,sa0,6,1,7.8125000000e-02
GT_209_U6,sa0,2,1,1.5625000000e-02
GT_218_U6,sa0,2,1,1.5625000000e-02
GT_209_U6,sa1,14,1,1.0937500000e-01
U588_GT_209_U6_A,sa1,,,1.0937500000e-01
GT_209_U8,sa1,,,1.0937500000e-01
GT_209_U9,sa1,,,1.0937500000e-01
U588_GT_209_U9_A,sa1,,,1.0937500000e-01
U746_GT_209_U9_B,sa1,,,1.0937500000e-01
U745_GT_209_U9_C,sa1,,,1.0937500000e-01
GT_209_U7,sa1,,,1.0937500000e-01
U588_GT_209_U8_C,sa1,,,1.0937500000e-01
U588_GT_209_U8_D,sa1,,,1.0937500000e-01
GT_227_U7,sa0,2,1,1.5625000000e-02
GT_218_U6,sa1,8,1,6.2500000000e-02
U588_GT_218_U6_A,sa1,,,6.2500000000e-02
GT_218_U7,sa1,,,6.2500000000e-02
GT_218_U8,sa1,,,6.2500000000e-02
U588_GT_218_U8_A,sa1,,,6.2500000000e-02
U588_GT_218_U8_B,sa1,,,6.2500000000e-02
U745_GT_218_U8_C,sa1,,,6.2500000000e-02
U747_GT_218_U7_B,sa1,,,6.2500000000e-02
U746_GT_218_U7_C,sa1,,,6.2500000000e-02
U588_GT_218_U7_D,sa1,,,6.2500000000e-02
U605,sa0,15,1,3.7500000000e-01
U604_U605_A,sa0,,,3.7500000000e-01
U855,sa0,,,3.7500000000e-01
U833_U855_A,sa0,,,3.7500000000e-01
U854,sa0,,,3.7500000000e-01
U700_U854_A,sa0,,,3.7500000000e-01
U693_U854_B,sa0,,,3.7500000000e-01
GT_227_U7,sa1,2,1,1.5625000000e-02
GT_227_U6,sa1,,,1.5625000000e-02
GT_227_U8,sa1,,,1.5625000000e-02
U748_GT_227_U8_A,sa1,,,1.5625000000e-02
U588_GT_227_U8_B,sa1,,,1.5625000000e-02
U588_GT_227_U8_C,sa1,,,1.5625000000e-02
U749_GT_227_U8_D,sa1,,,1.5625000000e-02
U588_GT_227_U6_B,sa1,,,1.5625000000e-02
U747_GT_227_U6_C,sa1,,,1.5625000000e-02
U746_GT_227_U6_D,sa1,,,1.5625000000e-02
U745_GT_227_U6_E,sa1,,,1.5625000000e-02
U588_GT_227_U7_B,sa1,,,1.5625000000e-02
U624,sa0,8,1,9.3750000000e-02
U830_U624_A,sa0,,,9.3750000000e-02
U828_U624_B,sa0,,,9.3750000000e-02
U598_U624_C,sa0,,,9.3750000000e-02
U605,sa1,10,1,9.3750000000e-02
U624,sa1,10,1,4.0625000000e-01
U607,sa0,12,1,1.4062500000e-01
U838_U607_A,sa0,,,1.4062500000e-01
U828_U607_B,sa0,,,1.4062500000e-01
U847_U607_C,sa0,,,1.4062500000e-01
U606_U607_D,sa0,,,1.4062500000e-01
U603_U607_E,sa0,,,1.4062500000e-01
U671,sa0,7,1,4.8242187500e-01
U826,sa0,,,4.8242187500e-01
U594_U826_A,sa0,,,4.8242187500e-01
MAR_REG_0__SCAN_IN_U826_B,sa0,,,4.8242187500e-01
U825,sa0,,,4.8242187500e-01
ADD_304_U5_U825_A,sa0,,,4.8242187500e-01
STATO_REG_2__SCAN_IN_U825_B,sa0,,,4.8242187500e-01
U626,sa0,22,1,2.3437500000e-01
U860_U626_A,sa0,,,2.3437500000e-01
U846_U626_B,sa0,,,2.3437500000e-01
U598_U626_C,sa0,,,2.3437500000e-01
U606_U626_D,sa0,,,2.3437500000e-01
U602_U626_E,sa0,,,2.3437500000e-01
U607,sa1,25,1,2.6562500000e-01
U609_U861_A,sa1,9,1,9.3750000000e-02
U672,sa0,8,1,4.8242187500e-01
U824,sa0,,,4.8242187500e-01
U594_U824_A,sa0,,,4.8242187500e-01
MAR_REG_1__SCAN_IN_U824_B,sa0,,,4.8242187500e-01
U823,sa0,,,4.8242187500e-01
ADD_304_U14,sa0,,,4.8242187500e-01
ADD_304_U27,sa0,,,4.8242187500e-01
ADD_304_U6,sa0,,,4.8242187500e-01
MAR_REG_1__SCAN_IN_ADD_304_U6_A,sa1,,,4.8242187500e-01
MAR_REG_0__SCAN_IN_ADD_304_U27_B,sa0,,,4.8242187500e-01
ADD_304_U26,sa0,,,4.8242187500e-01
ADD_304_U5_ADD_304_U26_A,sa0,,,4.8242187500e-01
MAR_REG_1__SCAN_IN_ADD_304_U26_B,sa0,,,4.8242187500e-01
STATO_REG_2__SCAN_IN_U823_B,sa0,,,4.8242187500e-01
U671,sa1,7,1,5.1757812500e-01
U645,sa0,9,1,8.0664062500e-01
U799_U645_A,sa0,,,8.0664062500e-01
U885,sa0,,,8.0664062500e-01
U796_U645_C,sa0,,,8.0664062500e-01
U884,sa0,,,8.0664062500e-01
U883,sa0,,,8.0664062500e-01
U704_U883_A,sa0,,,8.0664062500e-01
STATO_REG_1__SCAN_IN_U883_B,sa0,,,8.0664062500e-01
U694,sa0,,,8.0664062500e-01
START_U694_A,sa1,,,8.0664062500e-01
U627,sa0,20,1,2.1875000000e-01
U834_U627_A,sa0,,,2.1875000000e-01
U830_U627_B,sa0,,,2.1875000000e-01
U836_U627_C,sa0,,,2.1875000000e-01
U608_U627_D,sa0,,,2.1875000000e-01
U603_U627_E,sa0,,,2.1875000000e-01
U626,sa1,8,1,2.6562500000e-01
U673,sa0,9,1,4.8242187500e-01
U822,sa0,,,4.8242187500e-01
U594_U822_A,sa0,,,4.8242187500e-01
MAR_REG_2__SCAN_IN_U822_B,sa0,,,4.8242187500e-01
U821,sa0,,,4.8242187500e-01
ADD_304_U13,sa0,,,4.8242187500e-01
ADD_304_U25,sa0,,,4.8242187500e-01
ADD_304_U17_ADD_304_U25_A,sa0,,,4.8242187500e-01
ADD_304_U8,sa0,,,4.8242187500e-01
MAR_REG_2__SCAN_IN_ADD_304_U8_A,sa1,,,4.8242187500e-01
ADD_304_U24,sa0,,,4.8242187500e-01
ADD_304_U7_ADD_304_U24_A,sa0,,,4.8242187500e-01
MAR_REG_2__SCAN_IN_ADD_304_U24_B,sa0,,,4.8242187500e-01
STATO_REG_2__SCAN_IN_U821_B,sa0,,,4.8242187500e-01
U672,sa1,7,1,5.1757812500e-01
U645,sa1,4,1,1.9335937500e-01
U627,sa1,13,1,2.8125000000e-01
U609_U628_B,sa1,30,0,1.0085105896e-04
U674,sa0,10,1,4.8242187500e-01
U820,sa0,,,4.8242187500e-01
U594_U820_A,sa0,,,4.8242187500e-01
MAR_REG_3__SCAN_IN_U820_B,sa0,,,4.8242187500e-01
U819,sa0,,,4.8242187500e-01
ADD_304_U12,sa0,,,4.8242187500e-01
ADD_304_U23,sa0,,,4.8242187500e-01
ADD_304_U18_ADD_304_U23_A,sa0,,,4.8242187500e-01
ADD_304_U10,sa0,,,4.8242187500e-01
MAR_REG_3__SCAN_IN_ADD_304_U10_A,sa1,,,4.8242187500e-01
ADD_304_U22,sa0,,,4.8242187500e-01
ADD_304_U9_ADD_304_U22_A,sa0,,,4.8242187500e-01
MAR_REG_3__SCAN_IN_ADD_304_U22_B,sa0,,,4.8242187500e-01
STATO_REG_2__SCAN_IN_U819_B,sa0,,,4.8242187500e-01
U673,sa1,7,1,5.1757812500e-01
U674,sa1,7,1,5.1757812500e-01
U881,sa1,2,1,5.8593750000e-03
U625_U975_A,sa1,14,1,2.9687500000e-01
U625_U993_B,sa1,30,0,6.6541671753e-02
U867,sa1,2,1,2.9296875000e-03
U629_U967_A,sa1,14,1,3.2812500000e-01
U629_U985_B,sa1,30,0,5.1322937012e-02
SUB_110_U20,sa1,0,1,0.0000000000e+00
SUB_110_U9_SUB_110_U20_A,sa0,,,0.0000000000e+00
U750_SUB_110_U25_A,sa1,0,1,0.0000000000e+00
U629_SUB_60_U102_A,sa1,30,0,5.3822994232e-05
SUB_110_U10_SUB_110_U30_B,sa1,0,1,0.0000000000e+00
SUB_110_U10_SUB_110_U32_B,sa1,0,1,0.0000000000e+00
SUB_110_U10_SUB_110_U15_A,sa1,0,1,0.0000000000e+00
SUB_110_U10_SUB_110_U34_B,sa1,0,1,0.0000000000e+00
SUB_110_U10_SUB_110_U28_B,sa1,0,1,0.0000000000e+00
U750_U1006_A,sa1,3,1,6.6406250000e-02
SUB_110_U6,sa1,0,1,0.0000000000e+00
U625_SUB_60_U80_A,sa1,30,0,5.9083104134e-05
U629_SUB_60_U62_A,sa1,30,0,8.6212158203e-04
U626_SUB_73_U29_A,sa1,30,0,1.1235475540e-05
ADD_304_U11,sa1,5,1,2.3632812500e-01
GT_221_U6_U901_A,sa0,0,1,0.0000000000e+00
GT_212_U6_U713_A,sa0,0,1,0.0000000000e+00
U610_U630_A,sa1,30,0,9.1534852982e-04
GT_224_U6_U903_A,sa0,0,1,0.0000000000e+00
GT_224_U6_U901_C,sa0,0,1,0.0000000000e+00
ADD_283_U11,sa1,30,0,1.2679100037e-03
GT_203_U6,sa0,8,1,1.0937500000e-01
GT_221_U6_U890_A,sa0,0,1,0.0000000000e+00
GT_203_U6,sa1,18,1,1.4062500000e-01
U588_GT_203_U6_A,sa1,,,1.4062500000e-01
GT_203_U8,sa1,,,1.4062500000e-01
U588_GT_203_U8_A,sa1,,,1.4062500000e-01
GT_203_U7,sa1,,,1.4062500000e-01
U745_GT_203_U8_C,sa1,,,1.4062500000e-01
U588_GT_203_U8_D,sa1,,,1.4062500000e-01
U588_GT_203_U8_E,sa1,,,1.4062500000e-01
GT_227_U7_U901_B,sa0,2,1,1.5625000000e-02
GT_227_U7_U712_A,sa1,2,1,1.5625000000e-02
GT_209_U6_U901_D,sa0,0,1,0.0000000000e+00
GT_215_U6,sa0,2,1,1.5625000000e-02
GT_227_U7_U903_B,sa0,2,1,1.5625000000e-02
U607_U630_B,sa1,30,0,6.5302848816e-04
U610_U628_A,sa1,30,0,2.8836727142e-04
GT_215_U6,sa1,6,1,7.8125000000e-02
U588_GT_215_U6_A,sa1,,,7.8125000000e-02
GT_215_U8,sa1,,,7.8125000000e-02
GT_215_U9,sa1,,,7.8125000000e-02
U588_GT_215_U9_A,sa1,,,7.8125000000e-02
U746_GT_215_U9_B,sa1,,,7.8125000000e-02
U745_GT_215_U9_C,sa1,,,7.8125000000e-02
GT_215_U7,sa1,,,7.8125000000e-02
U588_GT_215_U8_C,sa1,,,7.8125000000e-02
U588_GT_215_U8_D,sa1,,,7.8125000000e-02
GT_224_U6_U890_B,sa0,2,1,1.5625000000e-02
U605_U861_B,sa1,8,1,9.3750000000e-02
GT_108_U9,sa1,0,1,0.0000000000e+00
U754_GT_108_U9_A,sa1,,,0.0000000000e+00
U752_GT_108_U9_B,sa1,,,0.0000000000e+00
U750_GT_108_U9_C,sa1,,,0.0000000000e+00
U670,sa0,9,1,4.9902343750e-01
U868,sa0,,,4.9902343750e-01
U866,sa0,,,4.9902343750e-01
U865,sa0,,,4.9902343750e-01
U686,sa0,,,4.9902343750e-01
STATO_REG_2__SCAN_IN_U686_A,sa1,,,4.9902343750e-01
STATO_REG_1__SCAN_IN_U865_B,sa0,,,4.9902343750e-01
U682_U866_B,sa0,,,4.9902343750e-01
U796_U866_C,sa0,,,4.9902343750e-01
EN_DISP_REG_SCAN_IN_U868_B,sa0,,,4.9902343750e-01
U793_U670_B,sa0,,,4.9902343750e-01
U867,sa0,,,4.9902343750e-01
U797_U867_A,sa0,,,4.9902343750e-01
STATO_REG_0__SCAN_IN_U867_B,sa0,,,4.9902343750e-01
U643,sa0,2,1,2.5585937500e-01
U882,sa0,,,2.5585937500e-01
STATO_REG_0__SCAN_IN_U882_A,sa0,,,2.5585937500e-01
STATO_REG_1__SCAN_IN_U882_B,sa0,,,2.5585937500e-01
U881,sa0,,,2.5585937500e-01
U797_U881_A,sa0,,,2.5585937500e-01
START_U881_B,sa0,,,2.5585937500e-01
U670,sa1,15,1,5.0097656250e-01
U643,sa1,14,1,7.4414062500e-01
GT_224_U6_U897_A,sa1,3,1,3.1250000000e-02
U627_U971_A,sa1,11,1,2.8125000000e-01
U626_U973_A,sa1,8,1,2.6562500000e-01
U605_U859_A,sa1,8,1,9.3750000000e-02
U626_U991_B,sa1,30,0,2.7643442154e-02
U624_U959_A,sa1,10,1,4.0625000000e-01
GT_218_U6_U889_A,sa1,5,1,6.2500000000e-02
U624_U977_B,sa1,30,0,1.2640380859e-01
U607_U859_B,sa1,24,1,2.6562500000e-01
U975,sa1,18,1,2.0312500000e-01
U967,sa1,15,1,1.7187500000e-01
U789,sa1,2,1,1.5625000000e-02
GT_206_U6_U789_A,sa0,,,1.5625000000e-02
SUB_110_U12,sa1,0,1,0.0000000000e+00
U750_SUB_110_U12_A,sa0,,,0.0000000000e+00
U627_U989_B,sa1,30,0,4.6916425228e-02
U627_SUB_60_U112_A,sa1,30,0,4.3869018555e-05
SUB_60_U102,sa1,30,0,5.9723854065e-05
SUB_110_U25,sa1,0,1,0.0000000000e+00
U626_SUB_60_U117_A,sa1,30,0,5.3510069847e-05
U626_SUB_60_U50_A,sa1,30,0,3.3569335938e-04
U627_SUB_73_U30_A,sa1,30,0,5.1319599152e-05
U624_SUB_60_U82_A,sa1,30,0,9.9182128906e-03
SUB_60_U16,sa0,30,0,6.7901611328e-04
U629_SUB_60_U16_A,sa1,,,6.7901611328e-04
SUB_60_U24,sa1,30,0,2.0217895508e-04
U625_SUB_60_U24_A,sa0,,,2.0217895508e-04
SUB_60_U16,sa1,30,0,7.0953369141e-04
U629_SUB_60_U16_A,sa0,,,7.0953369141e-04
U624_SUB_60_U84_A,sa1,30,0,4.9209594727e-03
U627_SUB_60_U54_A,sa1,30,0,3.5095214844e-04
SUB_60_U62,sa1,30,0,9.4604492188e-04
SUB_60_U80,sa1,30,0,8.2492828369e-05
SUB_73_U14,sa1,30,0,7.3194503784e-05
U629_SUB_73_U14_A,sa0,,,7.3194503784e-05
U624_SUB_73_U55_A,sa1,30,0,8.5252523422e-04
SUB_73_U24,sa1,30,0,1.3202428818e-05
U625_SUB_73_U24_A,sa0,,,1.3202428818e-05
U624_SUB_73_U57_A,sa1,30,0,7.8296661377e-04
SUB_73_U35,sa1,30,0,1.0132789612e-04
SUB_73_U27,sa1,30,0,1.2964010239e-05
SUB_73_U55,sa1,30,0,1.7330050468e-04
SUB_73_U38,sa1,30,0,5.0425529480e-05
SUB_73_U29,sa1,30,0,8.9108943939e-06
SUB_73_U57,sa1,30,0,5.4740905762e-04
SUB_60_U16_SUB_60_U101_A,sa1,30,0,5.9083104134e-05
GT_203_U6_U613_B,sa0,0,1,0.0000000000e+00
GT_215_U6_U713_B,sa0,2,1,1.5625000000e-02
GT_108_U7,sa0,0,1,0.0000000000e+00
U587_GT_108_U7_A,sa0,,,0.0000000000e+00
U587_GT_108_U7_B,sa0,,,0.0000000000e+00
GT_108_U9,sa0,,,0.0000000000e+00
U711,sa0,6,1,4.6875000000e-02
GT_218_U6_U711_A,sa1,,,4.6875000000e-02
U630,sa0,30,0,5.7601928711e-04
U610_U630_A,sa0,,,5.7601928711e-04
U607_U630_B,sa0,,,5.7601928711e-04
U711,sa1,2,1,1.5625000000e-02
GT_218_U6_U711_A,sa0,,,1.5625000000e-02
U630,sa1,30,0,9.5367431641e-04
U901,sa1,2,1,1.5625000000e-02
GT_221_U6_U901_A,sa1,,,1.5625000000e-02
GT_227_U7_U901_B,sa1,,,1.5625000000e-02
GT_224_U6_U901_C,sa1,,,1.5625000000e-02
GT_209_U6_U901_D,sa1,,,1.5625000000e-02
U731,sa0,12,1,4.2187500000e-01
U967,sa0,,,4.2187500000e-01
U629_U967_A,sa0,,,4.2187500000e-01
STATO_REG_1__SCAN_IN_U967_B,sa0,,,4.2187500000e-01
U966,sa0,,,4.2187500000e-01
U681_U966_A,sa0,,,4.2187500000e-01
TEMP_REG_4__SCAN_IN_U966_B,sa0,,,4.2187500000e-01
U731,sa1,15,1,5.7812500000e-01
U903,sa1,2,1,1.5625000000e-02
GT_224_U6_U903_A,sa1,,,1.5625000000e-02
GT_227_U7_U903_B,sa1,,,1.5625000000e-02
U714,sa1,2,1,1.5625000000e-02
GT_224_U6_U714_A,sa0,,,1.5625000000e-02
U861,sa0,16,1,1.8750000000e-01
U609_U861_A,sa0,,,1.8750000000e-01
U605_U861_B,sa0,,,1.8750000000e-01
U735,sa0,14,1,4.5312500000e-01
U975,sa0,,,4.5312500000e-01
U625_U975_A,sa0,,,4.5312500000e-01
STATO_REG_1__SCAN_IN_U975_B,sa0,,,4.5312500000e-01
U974,sa0,,,4.5312500000e-01
U681_U974_A,sa0,,,4.5312500000e-01
TEMP_REG_0__SCAN_IN_U974_B,sa0,,,4.5312500000e-01
U861,sa1,11,1,3.1250000000e-01
U790,sa0,6,1,4.6875000000e-02
GT_221_U6_U790_A,sa1,,,4.6875000000e-02
U735,sa1,15,1,5.4687500000e-01
U628,sa0,30,0,5.4931640625e-04
U610_U628_A,sa0,,,5.4931640625e-04
U609_U628_B,sa0,,,5.4931640625e-04
U790,sa1,2,1,1.5625000000e-02
GT_221_U6_U790_A,sa0,,,1.5625000000e-02
U817,sa1,8,1,2.5000000000e-01
U628,sa1,30,0,1.2487173080e-04
U782,sa0,14,1,1.0937500000e-01
GT_209_U6_U782_A,sa1,,,1.0937500000e-01
U890,sa1,2,1,3.1250000000e-02
GT_221_U6_U890_A,sa1,,,3.1250000000e-02
GT_224_U6_U890_B,sa1,,,3.1250000000e-02
U971,sa1,23,1,2.1875000000e-01
U782,sa1,2,1,1.5625000000e-02
GT_209_U6_U782_A,sa0,,,1.5625000000e-02
U783,sa1,2,1,1.5625000000e-02
GT_212_U6_U783_A,sa0,,,1.5625000000e-02
U973,sa1,19,1,2.3437500000e-01
U839,sa0,16,1,3.1250000000e-01
U624_U839_A,sa1,,,3.1250000000e-01
U839,sa1,9,1,9.3750000000e-02
U624_U839_A,sa0,,,9.3750000000e-02
U859,sa0,27,1,3.5937500000e-01
U605_U859_A,sa0,,,3.5937500000e-01
U607_U859_B,sa0,,,3.5937500000e-01
U859,sa1,8,1,1.4062500000e-01
U959,sa1,8,1,9.3750000000e-02
SUB_60_U112,sa1,30,0,7.4356794357e-05
SUB_110_U18,sa0,0,1,0.0000000000e+00
SUB_110_U20,sa0,,,0.0000000000e+00
SUB_110_U9_SUB_110_U20_A,sa1,,,0.0000000000e+00
SUB_110_U12,sa0,,,0.0000000000e+00
U750_SUB_110_U12_A,sa1,,,0.0000000000e+00
SUB_110_U18,sa1,0,1,0.0000000000e+00
SUB_60_U117,sa1,30,0,5.9723854065e-05
SUB_60_U9,sa0,30,0,2.9754638672e-04
SUB_60_U24,sa0,,,2.9754638672e-04
U625_SUB_60_U24_A,sa1,,,2.9754638672e-04
TEMP_REG_0__SCAN_IN_SUB_60_U9_B,sa0,,,2.9754638672e-04
SUB_60_U9,sa1,30,0,2.3651123047e-04
SUB_60_U16_SUB_60_U60_A,sa1,30,0,2.7078390121e-04
SUB_60_U10,sa0,30,0,7.7366828918e-05
U626_SUB_60_U10_A,sa1,,,7.7366828918e-05
SUB_60_U10,sa1,30,0,5.2332878113e-05
U626_SUB_60_U10_A,sa0,,,5.2332878113e-05
SUB_60_U12,sa0,30,0,4.4250488281e-04
U627_SUB_60_U12_A,sa1,,,4.4250488281e-04
SUB_60_U40,sa0,30,0,8.2015991211e-03
U624_SUB_60_U40_A,sa1,,,8.2015991211e-03
SUB_60_U12,sa1,30,0,3.4332275391e-04
U627_SUB_60_U12_A,sa0,,,3.4332275391e-04
SUB_60_U40,sa1,30,0,1.3504028320e-03
U624_SUB_60_U40_A,sa0,,,1.3504028320e-03
SUB_73_U10,sa1,30,0,1.1831521988e-05
U626_SUB_73_U10_A,sa0,,,1.1831521988e-05
SUB_73_U11,sa1,30,0,3.3289194107e-05
U627_SUB_73_U11_A,sa0,,,3.3289194107e-05
SUB_73_U30,sa1,30,0,2.5570392609e-05
SUB_73_U23,sa0,30,0,5.5122375488e-04
U624_SUB_73_U23_A,sa1,,,5.5122375488e-04
SUB_73_U23,sa1,30,0,1.0576248169e-03
U624_SUB_73_U23_A,sa0,,,1.0576248169e-03
SUB_60_U54,sa1,30,0,3.6621093750e-04
SUB_60_U82,sa1,30,0,1.5106201172e-03
SUB_60_U84,sa1,30,0,5.3329467773e-03
U628_SUB_73_U36_A,sa1,30,0,3.7014484406e-05
U628_SUB_60_U58_A,sa1,30,0,4.2724609375e-04
SUB_60_U12_SUB_60_U111_A,sa1,30,0,7.4356794357e-05
SUB_60_U10_SUB_60_U116_A,sa1,30,0,5.9723854065e-05
SUB_110_U18_SUB_110_U8_A,sa1,0,1,0.0000000000e+00
SUB_60_U9_SUB_60_U50_B,sa1,30,0,2.2125244141e-04
U711_U905_B,sa1,2,1,1.5625000000e-02
GT_108_U8,sa0,2,1,1.2890625000e-01
U712,sa0,4,1,3.1250000000e-02
GT_227_U7_U712_A,sa0,,,3.1250000000e-02
U714,sa0,,,3.1250000000e-02
GT_224_U6_U714_A,sa1,,,3.1250000000e-02
U613,sa0,15,1,1.2500000000e-01
U713,sa0,4,1,3.1250000000e-02
U712,sa1,2,1,1.5625000000e-02
U613,sa1,6,1,1.2500000000e-01
GT_206_U6_U613_A,sa1,,,1.2500000000e-01
GT_203_U6_U613_B,sa1,,,1.2500000000e-01
U713,sa1,6,1,7.8125000000e-02
GT_212_U6_U713_A,sa1,,,7.8125000000e-02
GT_215_U6_U713_B,sa1,,,7.8125000000e-02
U733,sa0,15,1,4.6875000000e-01
U971,sa0,,,4.6875000000e-01
U627_U971_A,sa0,,,4.6875000000e-01
STATO_REG_1__SCAN_IN_U971_B,sa0,,,4.6875000000e-01
U970,sa0,,,4.6875000000e-01
U681_U970_A,sa0,,,4.6875000000e-01
TEMP_REG_2__SCAN_IN_U970_B,sa0,,,4.6875000000e-01
U790_U904_A,sa1,2,1,1.5625000000e-02
U734,sa0,16,1,4.8437500000e-01
U973,sa0,,,4.8437500000e-01
U626_U973_A,sa0,,,4.8437500000e-01
STATO_REG_1__SCAN_IN_U973_B,sa0,,,4.8437500000e-01
U972,sa0,,,4.8437500000e-01
U681_U972_A,sa0,,,4.8437500000e-01
TEMP_REG_1__SCAN_IN_U972_B,sa0,,,4.8437500000e-01
U733,sa1,12,1,5.3125000000e-01
U734,sa1,9,1,5.1562500000e-01
U782_U616_B,sa1,0,1,0.0000000000e+00
U780,sa1,0,1,0.0000000000e+00
GT_215_U6_U780_A,sa0,,,0.0000000000e+00
U727,sa0,7,1,3.4375000000e-01
U959,sa0,,,3.4375000000e-01
U624_U959_A,sa0,,,3.4375000000e-01
STATO_REG_1__SCAN_IN_U959_B,sa0,,,3.4375000000e-01
U958,sa0,,,3.4375000000e-01
U681_U958_A,sa0,,,3.4375000000e-01
TEMP_REG_8__SCAN_IN_U958_B,sa0,,,3.4375000000e-01
U711_U895_B,sa1,2,1,1.5625000000e-02
U727,sa1,11,1,6.5625000000e-01
U839_U632_C,sa1,9,1,9.3750000000e-02
U839_U631_D,sa1,8,1,9.3750000000e-02
U675,sa0,11,1,4.8242187500e-01
U818,sa0,,,4.8242187500e-01
U594_U818_A,sa0,,,4.8242187500e-01
