net_name,f_type,cube_cnt,complete,fdp
P2_DATAO_REG_30__SCAN_IN_U479_B,sa1,30,0,1.8310546852e-04
U210,sa0,30,0,1.3720986620e-01
READY1,sa0,,,1.3720986620e-01
READY11_REG_SCAN_IN,sa0,,,1.3720986620e-01
P1_INSTADDRPOINTER_REG_5__SCAN_IN_P1_ADD_515_U157_B,sa1,30,0,4.2747706175e-07
P1_INSTADDRPOINTER_REG_29__SCAN_IN_P1_ADD_515_U61_B,sa1,30,0,2.6229018957e-15
P1_INSTADDRPOINTER_REG_5__SCAN_IN_P1_ADD_405_U159_B,sa1,30,0,8.8741071522e-06
P1_INSTADDRPOINTER_REG_27__SCAN_IN_P1_ADD_405_U56_B,sa1,30,0,2.4513724384e-13
P1_INSTADDRPOINTER_REG_18__SCAN_IN_P1_ADD_405_U38_B,sa1,30,0,8.5151441453e-11
P1_REIP_REG_27__SCAN_IN_P1_R2096_U56_B,sa1,30,0,2.4980017525e-15
P1_REIP_REG_18__SCAN_IN_P1_R2096_U38_B,sa1,30,0,2.4980017525e-15
P1_PHYADDRPOINTER_REG_4__SCAN_IN_P1_R2337_U10_B,sa1,30,0,6.2789926378e-03
P1_INSTADDRPOINTER_REG_15__SCAN_IN_P1_R2278_U589_B,sa1,30,0,3.0820257962e-05
P1_INSTADDRPOINTER_REG_18__SCAN_IN_P1_R2278_U568_B,sa1,30,0,6.1146465669e-10
P1_INSTADDRPOINTER_REG_29__SCAN_IN_P1_R2278_U485_B,sa1,30,0,3.0093982861e-13
P1_INSTADDRPOINTER_REG_19__SCAN_IN_P1_R2278_U298_B,sa0,30,0,1.6527224034e-11
P2_INSTADDRPOINTER_REG_8__SCAN_IN_P2_ADD_371_1212_U249_B,sa1,30,0,4.1014573071e-08
P2_INSTADDRPOINTER_REG_28__SCAN_IN_P2_ADD_371_1212_U94_B,sa1,30,0,1.2284617767e-13
P2_INSTADDRPOINTER_REG_29__SCAN_IN_P2_ADD_371_1212_U92_C,sa1,30,0,1.2858464293e-13
P2_INSTADDRPOINTER_REG_2__SCAN_IN_P2_ADD_394_U125_C,sa1,30,0,6.3180923462e-06
P2_INSTADDRPOINTER_REG_24__SCAN_IN_P2_ADD_394_U50_B,sa1,30,0,1.8429702209e-13
P2_INSTADDRPOINTER_REG_21__SCAN_IN_P2_ADD_394_U44_B,sa1,30,0,1.1728396032e-12
P2_INSTADDRPOINTER_REG_15__SCAN_IN_P2_ADD_394_U32_B,sa1,30,0,5.8266724778e-11
P2_INSTADDRPOINTER_REG_12__SCAN_IN_P2_ADD_394_U26_B,sa1,30,0,4.6569548218e-10
P2_INSTADDRPOINTER_REG_19__SCAN_IN_P2_R2278_U493_B,sa1,30,0,1.8728824216e-06
P3_INSTADDRPOINTER_REG_4__SCAN_IN_P3_ADD_536_U133_B,sa1,30,0,7.5029678470e-08
P3_INSTADDRPOINTER_REG_24__SCAN_IN_P3_ADD_536_U50_B,sa1,30,0,9.1024271454e-12
P3_INSTADDRPOINTER_REG_21__SCAN_IN_P3_ADD_536_U44_B,sa1,30,0,5.4657944837e-11
P3_INSTADDRPOINTER_REG_15__SCAN_IN_P3_ADD_536_U32_B,sa1,30,0,4.1984691279e-09
P3_INSTADDRPOINTER_REG_12__SCAN_IN_P3_ADD_536_U26_B,sa1,30,0,3.3587753023e-08
P3_INSTADDRPOINTER_REG_1__SCAN_IN_P3_ADD_494_U142_B,sa1,30,0,3.6358833325e-06
P3_INSTADDRPOINTER_REG_2__SCAN_IN_P3_ADD_494_U141_B,sa1,30,0,3.6358833325e-06
P3_INSTADDRPOINTER_REG_20__SCAN_IN_P3_ADD_494_U42_B,sa1,30,0,4.5474735089e-12
P3_INSTADDRPOINTER_REG_14__SCAN_IN_P3_ADD_494_U30_B,sa1,30,0,2.0008883439e-10
P3_INSTADDRPOINTER_REG_11__SCAN_IN_P3_ADD_494_U24_B,sa1,30,0,2.3283064365e-09
P3_INSTADDRPOINTER_REG_8__SCAN_IN_P3_ADD_371_1212_U148_B,sa1,30,0,5.1921489330e-08
P3_INSTADDRPOINTER_REG_8__SCAN_IN_P3_ADD_553_U130_B,sa1,30,0,3.0308961868e-05
P3_INSTADDRPOINTER_REG_1__SCAN_IN_P3_ADD_553_U7_B,sa1,30,0,5.3406541156e-05
P3_INSTADDRPOINTER_REG_3__SCAN_IN_P3_ADD_405_U139_B,sa1,30,0,6.5565109253e-06
P3_INSTADDRPOINTER_REG_8__SCAN_IN_P3_ADD_441_U125_B,sa1,30,0,2.8163198067e-06
P3_INSTADDRPOINTER_REG_25__SCAN_IN_P3_ADD_515_U52_B,sa1,30,0,2.0428103653e-14
P3_INSTADDRPOINTER_REG_22__SCAN_IN_P3_ADD_515_U46_B,sa1,30,0,1.5631940187e-13
P3_INSTADDRPOINTER_REG_19__SCAN_IN_P3_ADD_515_U40_B,sa1,30,0,1.2505552149e-12
P3_INSTADDRPOINTER_REG_16__SCAN_IN_P3_ADD_515_U34_B,sa1,30,0,1.0004441720e-11
P3_INSTADDRPOINTER_REG_13__SCAN_IN_P3_ADD_515_U28_B,sa1,30,0,8.1854523160e-11
P3_INSTQUEUEWR_ADDR_REG_3__SCAN_IN_P3_SUB_485_U39_B,sa1,30,0,2.1233688556e-06
P3_INSTADDRPOINTER_REG_23__SCAN_IN_P3_SUB_357_1258_U399_B,sa1,30,0,8.2156503822e-15
P3_INSTADDRPOINTER_REG_28__SCAN_IN_P3_SUB_357_1258_U376_B,sa1,30,0,3.6507836532e-07
P3_INSTADDRPOINTER_REG_9__SCAN_IN_P3_ADD_541_U123_B,sa1,30,0,3.0159953894e-05
P3_INSTADDRPOINTER_REG_30__SCAN_IN_P3_ADD_541_U93_B,sa1,30,0,1.7763568394e-13
P3_INSTADDRPOINTER_REG_3__SCAN_IN_P3_ADD_541_U8_B,sa1,30,0,1.9134662580e-05
P3_INSTADDRPOINTER_REG_6__SCAN_IN_P3_ADD_344_U134_B,sa1,30,0,1.0809885248e-07
P3_INSTADDRPOINTER_REG_24__SCAN_IN_P3_ADD_344_U53_B,sa1,30,0,4.1160477804e-12
P3_INSTADDRPOINTER_REG_21__SCAN_IN_P3_ADD_344_U47_B,sa1,30,0,3.2928382243e-11
P3_INSTADDRPOINTER_REG_18__SCAN_IN_P3_ADD_344_U41_B,sa1,30,0,2.3448665232e-10
P3_INSTADDRPOINTER_REG_15__SCAN_IN_P3_ADD_344_U35_B,sa1,30,0,1.8758932185e-09
P3_INSTADDRPOINTER_REG_12__SCAN_IN_P3_ADD_344_U29_B,sa1,30,0,1.5007145748e-08
P3_INSTADDRPOINTER_REG_6__SCAN_IN_P3_ADD_380_U134_B,sa1,30,0,1.3364886399e-05
P3_INSTADDRPOINTER_REG_24__SCAN_IN_P3_ADD_380_U53_B,sa1,30,0,4.1160477804e-12
P3_INSTADDRPOINTER_REG_21__SCAN_IN_P3_ADD_380_U47_B,sa1,30,0,3.2928382243e-11
P3_INSTADDRPOINTER_REG_18__SCAN_IN_P3_ADD_380_U41_B,sa1,30,0,2.3347412892e-10
P3_INSTADDRPOINTER_REG_15__SCAN_IN_P3_ADD_380_U35_B,sa1,30,0,1.8677930314e-09
P3_INSTADDRPOINTER_REG_12__SCAN_IN_P3_ADD_380_U29_B,sa1,30,0,1.4942344251e-08
P3_REIP_REG_5__SCAN_IN_P3_ADD_430_U12_B,sa1,30,0,1.7583583661e-10
P3_INSTADDRPOINTER_REG_8__SCAN_IN_P3_ADD_360_1242_U147_B,sa1,0,1,0.0000000000e+00
P3_INSTADDRPOINTER_REG_12__SCAN_IN_P3_ADD_360_1242_U98_B,sa1,30,0,6.0827005655e-09
P3_INSTADDRPOINTER_REG_0__SCAN_IN_P3_ADD_531_U169_B,sa1,20,1,1.2207031250e-04
P3_INSTADDRPOINTER_REG_1__SCAN_IN_P3_ADD_531_U168_B,sa1,20,1,1.2207031250e-04
P3_INSTADDRPOINTER_REG_4__SCAN_IN_P3_ADD_531_U138_B,sa1,30,0,2.8610229492e-05
P3_INSTADDRPOINTER_REG_1__SCAN_IN_P3_ADD_476_U142_B,sa1,30,0,7.7486038208e-07
P3_INSTADDRPOINTER_REG_2__SCAN_IN_P3_ADD_476_U141_B,sa1,30,0,7.7486038208e-07
P3_INSTADDRPOINTER_REG_20__SCAN_IN_P3_ADD_476_U42_B,sa1,30,0,6.2527760747e-13
P3_INSTADDRPOINTER_REG_14__SCAN_IN_P3_ADD_476_U30_B,sa1,30,0,3.0013325159e-11
P3_INSTADDRPOINTER_REG_11__SCAN_IN_P3_ADD_476_U24_B,sa1,30,0,3.2014213502e-10
P3_INSTADDRPOINTER_REG_1__SCAN_IN_P3_ADD_526_U182_B,sa1,30,0,9.2506525107e-05
P3_INSTADDRPOINTER_REG_21__SCAN_IN_P3_ADD_526_U91_A,sa1,30,0,2.0918669574e-11
P1_INSTADDRPOINTER_REG_1__SCAN_IN_P1_U7710_B,sa1,30,0,2.0552160276e-02
P1_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P1_U7656_E,sa1,30,0,3.2186508179e-05
P1_INSTQUEUERD_ADDR_REG_1__SCAN_IN_P1_U7656_D,sa1,30,0,2.4821609259e-05
P1_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P1_U7656_C,sa1,30,0,3.8142935699e-06
P1_STATE2_REG_2__SCAN_IN_P1_U7469_B,sa0,2,1,9.3750000000e-02
P1_INSTQUEUERD_ADDR_REG_4__SCAN_IN_P1_U7457_B,sa1,15,1,3.1738281250e-02
P1_INSTADDRPOINTER_REG_2__SCAN_IN_P1_U7430_B,sa1,30,0,2.6822090149e-05
P1_INSTADDRPOINTER_REG_5__SCAN_IN_P1_U7400_B,sa1,30,0,4.7832727432e-06
P1_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P1_U7389_B,sa1,0,1,0.0000000000e+00
P1_INSTQUEUE_REG_1__0__SCAN_IN_P1_U7207_B,sa1,30,0,7.0035456190e-07
P1_INSTQUEUE_REG_1__4__SCAN_IN_P1_U7140_B,sa1,30,0,3.4272669502e-07
P1_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P1_U5478_B,sa1,30,0,4.0121301481e-07
P1_INSTQUEUE_REG_2__3__SCAN_IN_P1_U5331_B,sa1,30,0,1.5179443360e-01
P1_INSTQUEUE_REG_4__4__SCAN_IN_P1_U5211_B,sa1,30,0,2.1308898926e-01
P1_STATE2_REG_2__SCAN_IN_P1_U4957_B,sa1,30,0,6.9498271304e-04
P1_STATE2_REG_3__SCAN_IN_P1_U4956_B,sa1,30,0,1.7456859367e-03
P1_INSTQUEUE_REG_1__0__SCAN_IN_P1_U4480_B,sa1,30,0,1.4816224575e-03
P1_INSTQUEUE_REG_0__1__SCAN_IN_P1_U4462_B,sa1,30,0,2.0847320557e-03
P1_INSTQUEUE_REG_4__2__SCAN_IN_P1_U4421_B,sa1,30,0,5.4955482483e-05
P1_FLUSH_REG_SCAN_IN_P1_U3731_B,sa1,30,0,5.3274155710e-02
P1_INSTQUEUE_REG_1__4__SCAN_IN_P1_U3541_A,sa1,30,0,4.4433400035e-05
P2_STATE2_REG_0__SCAN_IN_P2_U8396_A,sa1,30,0,7.8122615814e-03
P2_STATE2_REG_0__SCAN_IN_P2_U8378_A,sa1,30,0,7.8122615814e-03
P2_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P2_U8098_B,sa1,30,0,1.9548460841e-06
P2_INSTQUEUE_REG_1__2__SCAN_IN_P2_U8006_A,sa0,30,0,3.4805908087e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7961_B,sa0,30,0,1.5795228180e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7960_B,sa1,30,0,1.7524421137e-05
P2_STATE2_REG_1__SCAN_IN_P2_U7666_A,sa1,30,0,4.0382146835e-06
P2_STATE2_REG_1__SCAN_IN_P2_U7594_A,sa1,30,0,2.3280253073e-10
P2_INSTQUEUERD_ADDR_REG_4__SCAN_IN_P2_U7563_B,sa1,30,0,1.2159347534e-04
P2_INSTQUEUE_REG_1__1__SCAN_IN_P2_U7105_B,sa1,30,0,2.3841857910e-06
P2_INSTQUEUE_REG_1__0__SCAN_IN_P2_U5513_B,sa1,30,0,3.2094417512e-01
P2_STATE2_REG_3__SCAN_IN_P2_U5467_B,sa1,30,0,2.0982371357e-03
P2_STATE2_REG_3__SCAN_IN_P2_U5179_B,sa1,30,0,2.4747550522e-03
P2_STATE2_REG_2__SCAN_IN_P2_U4784_B,sa1,30,0,7.5074598996e-04
P2_STATE2_REG_2__SCAN_IN_P2_U4667_B,sa1,30,0,2.6231817901e-04
P3_STATE2_REG_0__SCAN_IN_P3_U7952_B,sa1,1,1,3.1250000000e-02
P3_INSTQUEUE_REG_0__2__SCAN_IN_P3_U7004_B,sa1,30,0,2.4557113647e-05
P3_STATE2_REG_3__SCAN_IN_P3_U5339_B,sa1,30,0,1.0393470526e-02
P3_STATE2_REG_3__SCAN_IN_P3_U5186_B,sa1,30,0,1.0393470526e-02
P3_STATE2_REG_3__SCAN_IN_P3_U4826_B,sa1,30,0,1.0393470526e-02
P3_INSTQUEUERD_ADDR_REG_4__SCAN_IN_P3_U2629_B,sa1,24,1,3.1738281250e-02
P2_ADDRESS_REG_0__SCAN_IN_U735_B,sa1,5,1,2.8906250000e-01
P2_DATAO_REG_29__SCAN_IN_U544_B,sa1,2,1,9.7656250000e-04
P2_DATAO_REG_26__SCAN_IN_U538_B,sa1,2,1,9.7656250000e-04
P1_DATAO_REG_28__SCAN_IN_U474_B,sa1,30,0,6.1035156205e-04
P2_DATAO_REG_28__SCAN_IN_U473_B,sa1,30,0,1.8310546852e-04
P1_DATAO_REG_19__SCAN_IN_U447_B,sa1,30,0,6.1035156205e-04
P2_DATAO_REG_19__SCAN_IN_U446_B,sa1,30,0,1.8310546852e-04
U211,sa0,30,0,1.0937527649e-01
READY12_REG_SCAN_IN,sa0,,,1.0937527649e-01
READY21_REG_SCAN_IN,sa0,,,1.0937527649e-01
U210,sa1,60,0,2.7441620082e-01
P1_INSTADDRPOINTER_REG_3__SCAN_IN_P1_ADD_515_U169_B,sa1,30,0,3.4272670746e-07
P1_PHYADDRPOINTER_REG_20__SCAN_IN_P1_R2337_U161_B,sa1,30,0,4.6863496304e-02
P2_INSTADDRPOINTER_REG_9__SCAN_IN_P2_ADD_371_1212_U195_B,sa1,30,0,3.2203388400e-08
P2_INSTADDRPOINTER_REG_17__SCAN_IN_P2_ADD_371_1212_U88_B,sa1,30,0,1.5798029551e-11
P2_INSTADDRPOINTER_REG_0__SCAN_IN_P2_ADD_394_U174_B,sa1,30,0,9.9390745163e-06
P2_INSTADDRPOINTER_REG_1__SCAN_IN_P2_ADD_394_U173_B,sa1,30,0,9.9390745163e-06
P2_INSTADDRPOINTER_REG_3__SCAN_IN_P2_ADD_394_U171_B,sa1,30,0,8.3036720753e-06
P2_INSTADDRPOINTER_REG_27__SCAN_IN_P2_R2278_U297_B,sa1,30,0,7.1206929242e-14
P3_INSTADDRPOINTER_REG_3__SCAN_IN_P3_ADD_536_U135_B,sa1,30,0,6.0419553805e-08
P3_INSTADDRPOINTER_REG_2__SCAN_IN_P3_ADD_536_U6_B,sa1,30,0,2.6802702678e-05
P3_INSTADDRPOINTER_REG_0__SCAN_IN_P3_ADD_547_U7_A,sa1,30,0,4.9591704737e-05
P3_INSTADDRPOINTER_REG_0__SCAN_IN_P3_ADD_385_U7_A,sa1,30,0,3.8146975562e-05
P3_INSTADDRPOINTER_REG_3__SCAN_IN_P3_ADD_558_U140_B,sa1,30,0,1.8310547151e-04
P3_INSTADDRPOINTER_REG_13__SCAN_IN_P3_ADD_558_U31_B,sa1,30,0,2.9336661100e-07
P3_INSTADDRPOINTER_REG_10__SCAN_IN_P3_ADD_558_U25_B,sa1,30,0,1.8030405045e-06
P3_INSTADDRPOINTER_REG_2__SCAN_IN_P3_ADD_553_U146_B,sa1,30,0,6.8664550781e-05
P3_INSTADDRPOINTER_REG_7__SCAN_IN_P3_ADD_553_U132_B,sa1,30,0,1.4305165685e-05
P3_INSTADDRPOINTER_REG_30__SCAN_IN_P3_ADD_405_U95_B,sa1,30,0,3.2427185936e-14
P3_INSTADDRPOINTER_REG_29__SCAN_IN_P3_ADD_405_U60_B,sa1,30,0,6.9722005946e-14
P3_INSTADDRPOINTER_REG_26__SCAN_IN_P3_ADD_405_U54_B,sa1,30,0,3.2019786128e-13
P3_INSTADDRPOINTER_REG_23__SCAN_IN_P3_ADD_405_U48_B,sa1,30,0,2.5615828902e-12
P3_INSTADDRPOINTER_REG_17__SCAN_IN_P3_ADD_405_U36_B,sa1,30,0,1.6757928378e-10
P3_INSTADDRPOINTER_REG_0__SCAN_IN_P3_ADD_349_U7_A,sa1,30,0,4.9591530114e-05
P3_INSTADDRPOINTER_REG_7__SCAN_IN_P3_ADD_441_U127_B,sa1,30,0,8.3218841540e-11
P3_INSTADDRPOINTER_REG_29__SCAN_IN_P3_ADD_441_U60_B,sa1,30,0,1.1324274851e-14
P3_INSTADDRPOINTER_REG_26__SCAN_IN_P3_ADD_441_U54_B,sa1,30,0,6.8671414041e-14
P3_INSTADDRPOINTER_REG_23__SCAN_IN_P3_ADD_441_U48_B,sa1,30,0,5.4937131233e-13
P3_INSTADDRPOINTER_REG_17__SCAN_IN_P3_ADD_441_U36_B,sa1,30,0,3.5159763989e-11
P3_INSTADDRPOINTER_REG_1__SCAN_IN_P3_ADD_394_U126_B,sa1,30,0,5.4836273193e-06
P3_INSTADDRPOINTER_REG_9__SCAN_IN_P3_ADD_515_U123_B,sa1,30,0,3.5576522350e-07
P3_INSTADDRPOINTER_REG_30__SCAN_IN_P3_ADD_515_U93_B,sa1,30,0,1.2518736149e-15
P3_INSTADDRPOINTER_REG_3__SCAN_IN_P3_ADD_515_U8_B,sa1,30,0,8.5681676865e-08
P3_INSTADDRPOINTER_REG_27__SCAN_IN_P3_SUB_357_1258_U378_B,sa1,30,0,5.1347814889e-16
P3_INSTADDRPOINTER_REG_8__SCAN_IN_P3_ADD_541_U125_B,sa1,30,0,3.0040748243e-05
P3_INSTADDRPOINTER_REG_5__SCAN_IN_P3_ADD_344_U136_B,sa1,30,0,9.7450651992e-08
P3_INSTADDRPOINTER_REG_2__SCAN_IN_P3_ADD_344_U9_B,sa1,30,0,2.8610229493e-05
P3_INSTADDRPOINTER_REG_5__SCAN_IN_P3_ADD_380_U136_B,sa1,30,0,2.0992185455e-05
P3_INSTADDRPOINTER_REG_2__SCAN_IN_P3_ADD_380_U9_B,sa1,30,0,5.3405761719e-05
P3_INSTADDRPOINTER_REG_13__SCAN_IN_P3_ADD_360_1242_U99_A,sa1,30,0,4.3746695155e-10
P3_INSTADDRPOINTER_REG_29__SCAN_IN_P3_ADD_360_1242_U73_B,sa1,30,0,4.5956294326e-14
P3_INSTADDRPOINTER_REG_28__SCAN_IN_P3_ADD_531_U61_B,sa1,30,0,3.9790870252e-13
P3_INSTADDRPOINTER_REG_25__SCAN_IN_P3_ADD_531_U55_B,sa1,30,0,2.2169314995e-12
P3_INSTADDRPOINTER_REG_22__SCAN_IN_P3_ADD_531_U49_B,sa1,30,0,2.1828205909e-11
P3_INSTADDRPOINTER_REG_19__SCAN_IN_P3_ADD_531_U43_B,sa1,30,0,2.0736501405e-10
P3_INSTADDRPOINTER_REG_16__SCAN_IN_P3_ADD_531_U37_B,sa1,30,0,1.0477627654e-09
P3_INSTADDRPOINTER_REG_3__SCAN_IN_P3_ADD_526_U154_B,sa1,30,0,3.0965559020e-08
P1_STATE2_REG_1__SCAN_IN_P1_U7794_B,sa1,0,1,0.0000000000e+00
BS16_P1_U7765_A,sa1,3,1,1.2500000000e-01
P1_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P1_U7673_D,sa1,30,0,7.7962875380e-05
P1_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P1_U7668_C,sa1,30,0,1.0235905647e-03
P1_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P1_U7657_E,sa1,30,0,6.3717365265e-05
P1_STATE2_REG_0__SCAN_IN_P1_U7489_B,sa1,30,0,5.9509277344e-04
P1_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P1_U7459_B,sa1,28,1,7.3242187500e-03
P1_INSTADDRPOINTER_REG_4__SCAN_IN_P1_U7402_B,sa1,30,0,7.6591968536e-06
P1_INSTQUEUERD_ADDR_REG_4__SCAN_IN_P1_U7377_B,sa1,27,1,1.1914062500e-01
P1_INSTQUEUE_REG_3__1__SCAN_IN_P1_U7331_B,sa1,30,0,8.9407078576e-06
P1_INSTQUEUE_REG_2__2__SCAN_IN_P1_U7313_B,sa1,30,0,4.6939157983e-07
P1_INSTQUEUE_REG_6__0__SCAN_IN_P1_U7212_B,sa1,30,0,1.9072323312e-06
P1_INSTQUEUE_REG_0__5__SCAN_IN_P1_U7123_B,sa1,30,0,4.9918889466e-07
P1_INSTQUEUE_REG_0__6__SCAN_IN_P1_U7050_B,sa1,30,0,9.7593292594e-06
P1_INSTQUEUE_REG_1__4__SCAN_IN_P1_U7006_B,sa1,30,0,2.1441373974e-06
P1_INSTQUEUE_REG_2__4__SCAN_IN_P1_U7005_B,sa1,30,0,1.3828917872e-05
P1_INSTQUEUE_REG_3__4__SCAN_IN_P1_U7004_B,sa1,30,0,4.9306836445e-06
P1_INSTQUEUE_REG_4__4__SCAN_IN_P1_U7003_B,sa1,30,0,5.0852540880e-06
P1_INSTQUEUE_REG_5__4__SCAN_IN_P1_U7002_B,sa1,30,0,5.0629023463e-06
P1_INSTQUEUE_REG_6__4__SCAN_IN_P1_U7001_B,sa1,30,0,4.6014320105e-06
P1_INSTQUEUE_REG_7__4__SCAN_IN_P1_U7000_B,sa1,30,0,3.0345981941e-06
P1_INSTQUEUERD_ADDR_REG_0__SCAN_IN_P1_U6868_B,sa1,30,0,8.2850456238e-06
P1_INSTQUEUE_REG_0__2__SCAN_IN_P1_U6712_B,sa1,30,0,2.9131770134e-06
P1_INSTQUEUE_REG_1__2__SCAN_IN_P1_U6711_B,sa1,30,0,2.2351741791e-06
P1_INSTQUEUE_REG_2__2__SCAN_IN_P1_U6710_B,sa1,30,0,5.8263540268e-06
P1_INSTQUEUE_REG_2__5__SCAN_IN_P1_U5321_B,sa1,30,0,1.5179443360e-01
P1_STATE2_REG_3__SCAN_IN_P1_U5299_B,sa1,30,0,2.1028090282e-03
P1_INSTQUEUE_REG_4__6__SCAN_IN_P1_U5201_B,sa1,30,0,2.1308898926e-01
P1_STATE2_REG_3__SCAN_IN_P1_U4669_B,sa1,30,0,4.6443121391e-03
P1_INSTQUEUE_REG_0__2__SCAN_IN_P1_U4417_B,sa1,30,0,6.1154365341e-05
P1_INSTQUEUE_REG_1__5__SCAN_IN_P1_U4403_C,sa1,30,0,1.6891956329e-04
P1_REIP_REG_10__SCAN_IN_P1_U4330_B,sa1,4,1,6.2500000000e-02
P1_STATE2_REG_2__SCAN_IN_P1_U3968_B,sa1,30,0,1.3671875000e-02
P1_INSTQUEUEWR_ADDR_REG_2__SCAN_IN_P1_U2510_B,sa0,30,0,6.4849853501e-05
P1_INSTQUEUEWR_ADDR_REG_3__SCAN_IN_P1_U2510_A,sa0,30,0,6.4849853501e-05
P2_INSTADDRPOINTER_REG_1__SCAN_IN_P2_U8420_B,sa1,30,0,4.8306807876e-03
P2_STATE2_REG_0__SCAN_IN_P2_U8388_A,sa1,30,0,7.8122615814e-03
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U8078_B,sa1,30,0,1.4543533325e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7971_B,sa0,30,0,4.4235057146e-06
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7970_B,sa1,30,0,1.4296864370e-06
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7953_B,sa0,30,0,2.6215612888e-04
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7952_B,sa1,30,0,9.6736451951e-06
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7943_B,sa1,30,0,2.5197236937e-06
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7935_B,sa0,30,0,9.9182121645e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7934_B,sa1,30,0,1.0812259279e-04
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7926_B,sa0,30,0,1.2217089534e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7925_B,sa1,30,0,3.6001205444e-05
P2_STATE2_REG_1__SCAN_IN_P2_U7694_A,sa1,30,0,7.4856407083e-06
P2_STATE2_REG_1__SCAN_IN_P2_U7658_A,sa1,30,0,5.0150556490e-06
P2_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P2_U7584_B,sa1,30,0,1.0452297283e-03
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7583_B,sa1,30,0,3.0517578127e-05
P2_INSTQUEUERD_ADDR_REG_3__SCAN_IN_P2_U7565_B,sa1,30,0,8.7166310696e-07
P2_INSTQUEUE_REG_1__2__SCAN_IN_P2_U7321_B,sa1,30,0,2.9795046881e-09
P2_INSTQUEUE_REG_3__0__SCAN_IN_P2_U7123_B,sa1,30,0,1.3709068298e-05
P2_INSTQUEUE_REG_6__1__SCAN_IN_P2_U7110_B,sa1,30,0,4.0531449486e-06
P2_INSTQUEUE_REG_0__5__SCAN_IN_P2_U7040_B,sa1,30,0,4.8563815653e-06
P2_LWORD_REG_11__SCAN_IN_P2_U6148_B,sa1,30,0,4.4412700769e-01
P2_REIP_REG_11__SCAN_IN_P2_U6010_B,sa1,4,1,3.1250000000e-02
P2_INSTQUEUE_REG_1__2__SCAN_IN_P2_U5503_B,sa1,30,0,3.2094417512e-01
P2_INSTQUEUE_REG_4__0__SCAN_IN_P2_U5340_B,sa1,30,0,2.8721976280e-01
P2_INSTQUEUE_REG_6__1__SCAN_IN_P2_U5220_B,sa1,30,0,2.9140853882e-01
P2_STATE2_REG_2__SCAN_IN_P2_U4956_B,sa1,30,0,5.9916538066e-04
P2_STATE2_REG_2__SCAN_IN_P2_U4893_B,sa1,30,0,8.3923339480e-04
P3_REQUESTPENDING_REG_SCAN_IN_P3_U7928_C,sa1,1,1,6.2500000000e-02
BUF2_REG_0__SCAN_IN_P3_U6710_B,sa1,30,0,8.0466270447e-06
P3_STATE2_REG_1__SCAN_IN_P3_U5576_B,sa1,30,0,3.5980336375e-02
P3_INSTQUEUE_REG_3__0__SCAN_IN_P3_U5330_B,sa1,30,0,4.5117187500e-01
P3_STATE2_REG_2__SCAN_IN_P3_U4629_C,sa1,30,0,3.3255875385e-02
P3_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P3_U2596_B,sa1,30,0,3.0882656574e-06
P3_INSTQUEUERD_ADDR_REG_2__SCAN_IN_P3_U2587_B,sa1,30,0,9.0003013611e-06
BUF2_REG_2__SCAN_IN_P3_U2415_B,sa1,30,0,7.5159072876e-03
P1_DATAO_REG_26__SCAN_IN_U468_B,sa1,30,0,6.1035156205e-04
P2_DATAO_REG_26__SCAN_IN_U467_B,sa1,30,0,1.8310546852e-04
U211,sa1,60,0,2.4218776154e-01
P1_INSTADDRPOINTER_REG_27__SCAN_IN_P1_ADD_515_U56_B,sa1,30,0,1.0491607583e-14
P1_INSTADDRPOINTER_REG_18__SCAN_IN_P1_ADD_515_U38_B,sa1,30,0,1.1883827256e-12
P1_PHYADDRPOINTER_REG_10__SCAN_IN_P1_R2337_U181_B,sa1,30,0,4.6786338207e-02
P1_INSTADDRPOINTER_REG_29__SCAN_IN_P1_R2278_U487_B,sa1,30,0,3.0075199902e-05
