net_name,f_type,cube_cnt,complete,fdp
U344,sa0,30,0,2.5005769730e-01
U473,sa0,,,2.5005769730e-01
U459_U473_A,sa0,,,2.5005769730e-01
CONT_REG_1__SCAN_IN_U473_B,sa0,,,2.5005769730e-01
U472,sa0,,,2.5005769730e-01
U301_U472_A,sa0,,,2.5005769730e-01
R182_U20_U472_B,sa0,,,2.5005769730e-01
U344,sa1,30,0,4.4537329674e-01
U397,sa0,30,0,4.9382019043e-01
U575,sa0,,,4.9382019043e-01
U416_U575_A,sa0,,,4.9382019043e-01
R182_U20_U575_B,sa0,,,4.9382019043e-01
U574,sa0,,,4.9382019043e-01
U407_U574_A,sa0,,,4.9382019043e-01
T_REG_1__SCAN_IN_U574_B,sa0,,,4.9382019043e-01
U397,sa1,30,0,4.8754882813e-01
R182_U36_R182_U50_B,sa1,30,0,1.8960237503e-03
R182_U36_R182_U86_B,sa1,30,0,4.2480468750e-02
R182_U39_U470_B,sa1,30,0,2.1064281464e-04
R182_U39_U448_A,sa1,17,1,9.5367431641e-07
R182_U48,sa1,30,0,5.1277160645e-02
R182_U36_R182_U48_A,sa0,,,5.1277160645e-02
R182_U39_U583_B,sa1,30,0,8.6250305176e-02
R182_U86,sa1,30,0,3.5167738795e-02
R182_U39_U497_B,sa1,30,0,9.9304199219e-02
R182_U50,sa1,30,0,1.6896724701e-03
R182_U34,sa1,30,0,1.0963320732e-02
R182_U85,sa1,30,0,1.5354633331e-02
U470,sa1,30,0,2.9289722443e-04
U583,sa1,30,0,6.0409545898e-02
U448,sa1,15,1,9.5367431641e-07
U497,sa1,30,0,1.1914062500e-01
R182_U34,sa0,30,0,5.4687500000e-02
R182_U51,sa0,,,5.4687500000e-02
U320_R182_U51_A,sa0,,,5.4687500000e-02
U313_R182_U51_B,sa0,,,5.4687500000e-02
R182_U50,sa0,,,5.4687500000e-02
R182_U49,sa0,,,5.4687500000e-02
R182_U36_R182_U50_B,sa0,,,5.4687500000e-02
R182_U37,sa0,30,0,6.0195446014e-02
R182_U86,sa0,,,6.0195446014e-02
R182_U25_R182_U86_A,sa0,,,6.0195446014e-02
R182_U36_R182_U86_B,sa0,,,6.0195446014e-02
R182_U85,sa0,,,6.0195446014e-02
R182_U48,sa0,,,6.0195446014e-02
R182_U36_R182_U48_A,sa1,,,6.0195446014e-02
R182_U84,sa0,,,6.0195446014e-02
R182_U25_R182_U84_A,sa1,,,6.0195446014e-02
R182_U37,sa1,60,0,5.0522372127e-02
U401,sa0,30,0,4.3736267090e-01
U583,sa0,,,4.3736267090e-01
U416_U583_A,sa0,,,4.3736267090e-01
R182_U39_U583_B,sa0,,,4.3736267090e-01
U582,sa0,,,4.3736267090e-01
U407_U582_A,sa0,,,4.3736267090e-01
T_REG_2__SCAN_IN_U582_B,sa0,,,4.3736267090e-01
U401,sa1,30,0,4.6114349365e-01
U333,sa0,30,0,4.3750000000e-01
U498,sa0,,,4.3750000000e-01
U564_U498_A,sa0,,,4.3750000000e-01
X_REG_2__SCAN_IN_U498_B,sa0,,,4.3750000000e-01
U496,sa0,,,4.3750000000e-01
U305_U496_A,sa0,,,4.3750000000e-01
U383_U496_B,sa0,,,4.3750000000e-01
U497,sa0,,,4.3750000000e-01
U304_U497_A,sa0,,,4.3750000000e-01
R182_U39_U497_B,sa0,,,4.3750000000e-01
U333,sa1,30,0,3.9639282227e-01
U353,sa0,30,0,4.6874994040e-01
U449,sa0,,,4.6874994040e-01
U302_U449_A,sa0,,,4.6874994040e-01
CONT_REG_2__SCAN_IN_U449_B,sa0,,,4.6874994040e-01
U450,sa0,,,4.6874994040e-01
U372_U450_A,sa0,,,4.6874994040e-01
PUNTI_RETTA_REG_2__SCAN_IN_U450_B,sa0,,,4.6874994040e-01
U448,sa0,,,4.6874994040e-01
R182_U39_U448_A,sa0,,,4.6874994040e-01
U303_U448_B,sa0,,,4.6874994040e-01
U353,sa1,30,0,4.3715292215e-01
U345,sa0,30,0,2.4996149540e-01
U471,sa0,,,2.4996149540e-01
U459_U471_A,sa0,,,2.4996149540e-01
CONT_REG_2__SCAN_IN_U471_B,sa0,,,2.4996149540e-01
U470,sa0,,,2.4996149540e-01
U301_U470_A,sa0,,,2.4996149540e-01
R182_U39_U470_B,sa0,,,2.4996149540e-01
U345,sa1,30,0,4.0058881044e-01
R182_U34_R182_U81_B,sa1,30,0,2.7420043945e-02
R182_U34_R182_U54_B,sa1,30,0,9.4413757324e-04
R182_U37_U445_A,sa1,30,0,8.1956386566e-07
R182_U52,sa1,30,0,4.7653198242e-02
R182_U34_R182_U52_A,sa0,,,4.7653198242e-02
R182_U37_U571_B,sa1,30,0,7.7178955078e-02
R182_U81,sa1,30,0,2.5420665741e-02
R182_U54,sa1,30,0,6.8208575249e-04
R182_U37_U492_B,sa1,30,0,3.2010078430e-02
R182_U37_U468_B,sa1,30,0,1.5154480934e-04
R182_U80,sa1,30,0,7.0367455482e-03
U571,sa1,30,0,5.3771972656e-02
U445,sa1,30,0,9.3877315521e-07
U492,sa1,30,0,6.1889648438e-02
U468,sa1,30,0,1.9699335098e-04
R182_U32,sa0,30,0,5.2780151367e-02
R182_U55,sa0,,,5.2780151367e-02
U319_R182_U55_A,sa0,,,5.2780151367e-02
U312_R182_U55_B,sa0,,,5.2780151367e-02
R182_U54,sa0,,,5.2780151367e-02
R182_U53,sa0,,,5.2780151367e-02
R182_U34_R182_U54_B,sa0,,,5.2780151367e-02
R182_U32,sa1,30,0,1.1779785156e-02
R182_U35,sa0,30,0,5.4037094116e-02
R182_U81,sa0,,,5.4037094116e-02
R182_U24_R182_U81_A,sa0,,,5.4037094116e-02
R182_U34_R182_U81_B,sa0,,,5.4037094116e-02
R182_U80,sa0,,,5.4037094116e-02
R182_U52,sa0,,,5.4037094116e-02
R182_U34_R182_U52_A,sa1,,,5.4037094116e-02
R182_U79,sa0,,,5.4037094116e-02
R182_U24_R182_U79_A,sa1,,,5.4037094116e-02
R182_U35,sa1,60,0,3.2457411289e-02
U334,sa0,30,0,3.1835937500e-01
U493,sa0,,,3.1835937500e-01
U564_U493_A,sa0,,,3.1835937500e-01
X_REG_3__SCAN_IN_U493_B,sa0,,,3.1835937500e-01
U413_U334_B,sa0,,,3.1835937500e-01
U492,sa0,,,3.1835937500e-01
U304_U492_A,sa0,,,3.1835937500e-01
R182_U37_U492_B,sa0,,,3.1835937500e-01
U334,sa1,30,0,3.2427167892e-01
U354,sa0,30,0,4.6874959767e-01
U446,sa0,,,4.6874959767e-01
U302_U446_A,sa0,,,4.6874959767e-01
CONT_REG_3__SCAN_IN_U446_B,sa0,,,4.6874959767e-01
U447,sa0,,,4.6874959767e-01
U372_U447_A,sa0,,,4.6874959767e-01
PUNTI_RETTA_REG_3__SCAN_IN_U447_B,sa0,,,4.6874959767e-01
U445,sa0,,,4.6874959767e-01
R182_U37_U445_A,sa0,,,4.6874959767e-01
U303_U445_B,sa0,,,4.6874959767e-01
U354,sa1,30,0,4.2946648598e-01
U346,sa0,30,0,2.4991589785e-01
U469,sa0,,,2.4991589785e-01
U459_U469_A,sa0,,,2.4991589785e-01
CONT_REG_3__SCAN_IN_U469_B,sa0,,,2.4991589785e-01
U468,sa0,,,2.4991589785e-01
U301_U468_A,sa0,,,2.4991589785e-01
R182_U37_U468_B,sa0,,,2.4991589785e-01
U346,sa1,30,0,3.9840935171e-01
U395,sa0,30,0,4.2950439453e-01
U571,sa0,,,4.2950439453e-01
U416_U571_A,sa0,,,4.2950439453e-01
R182_U37_U571_B,sa0,,,4.2950439453e-01
U570,sa0,,,4.2950439453e-01
U407_U570_A,sa0,,,4.2950439453e-01
T_REG_3__SCAN_IN_U570_B,sa0,,,4.2950439453e-01
U395,sa1,30,0,4.5031738281e-01
R182_U32_R182_U76_B,sa1,30,0,2.5859832764e-02
R182_U32_R182_U58_B,sa1,30,0,1.5412420034e-03
R182_U35_U466_B,sa1,30,0,1.5154480934e-04
R182_U56,sa1,30,0,4.2827606201e-02
R182_U32_R182_U56_A,sa0,,,4.2827606201e-02
R182_U76,sa1,30,0,2.4698019028e-02
R182_U58,sa1,30,0,5.7476013899e-04
R182_U35_U579_B,sa1,30,0,7.0030212402e-02
R182_U35_U442_A,sa1,30,0,5.2712857723e-07
R182_U35_U490_B,sa1,30,0,1.9386202097e-02
R182_U17,sa0,30,0,5.2303314209e-02
R182_U59,sa0,,,5.2303314209e-02
U318_R182_U59_A,sa0,,,5.2303314209e-02
U311_R182_U59_B,sa0,,,5.2303314209e-02
R182_U58,sa0,,,5.2303314209e-02
R182_U57,sa0,,,5.2303314209e-02
R182_U32_R182_U58_B,sa0,,,5.2303314209e-02
R182_U17,sa1,30,0,2.6500746608e-03
R182_U75,sa1,30,0,4.7904588282e-03
U442,sa1,30,0,8.0373138189e-07
U490,sa1,30,0,5.1116943359e-02
U466,sa1,30,0,1.7419457436e-04
U579,sa1,30,0,4.8545837402e-02
U335,sa0,30,0,2.9736328125e-01
U491,sa0,,,2.9736328125e-01
U564_U491_A,sa0,,,2.9736328125e-01
X_REG_4__SCAN_IN_U491_B,sa0,,,2.9736328125e-01
U413_U335_B,sa0,,,2.9736328125e-01
U490,sa0,,,2.9736328125e-01
U304_U490_A,sa0,,,2.9736328125e-01
R182_U35_U490_B,sa0,,,2.9736328125e-01
U335,sa1,30,0,3.0738058686e-01
U355,sa0,30,0,4.6874948964e-01
U443,sa0,,,4.6874948964e-01
U302_U443_A,sa0,,,4.6874948964e-01
CONT_REG_4__SCAN_IN_U443_B,sa0,,,4.6874948964e-01
U444,sa0,,,4.6874948964e-01
U372_U444_A,sa0,,,4.6874948964e-01
PUNTI_RETTA_REG_4__SCAN_IN_U444_B,sa0,,,4.6874948964e-01
U442,sa0,,,4.6874948964e-01
R182_U35_U442_A,sa0,,,4.6874948964e-01
U303_U442_B,sa0,,,4.6874948964e-01
U355,sa1,30,0,4.0270330012e-01
U347,sa0,30,0,2.4989309907e-01
U467,sa0,,,2.4989309907e-01
U459_U467_A,sa0,,,2.4989309907e-01
CONT_REG_4__SCAN_IN_U467_B,sa0,,,2.4989309907e-01
U466,sa0,,,2.4989309907e-01
U301_U466_A,sa0,,,2.4989309907e-01
R182_U35_U466_B,sa0,,,2.4989309907e-01
U347,sa1,30,0,3.9589405060e-01
U399,sa0,30,0,4.2433929443e-01
U579,sa0,,,4.2433929443e-01
U416_U579_A,sa0,,,4.2433929443e-01
R182_U35_U579_B,sa0,,,4.2433929443e-01
U578,sa0,,,4.2433929443e-01
U407_U578_A,sa0,,,4.2433929443e-01
T_REG_4__SCAN_IN_U578_B,sa0,,,4.2433929443e-01
U399,sa1,30,0,4.4492340088e-01
R182_U17_R182_U71_B,sa1,30,0,2.5390625000e-02
R182_U17_R182_U63_B,sa1,30,0,1.1168358396e-03
R182_U33,sa0,30,0,4.5375823975e-02
R182_U76,sa0,,,4.5375823975e-02
R182_U23_R182_U76_A,sa0,,,4.5375823975e-02
R182_U32_R182_U76_B,sa0,,,4.5375823975e-02
R182_U75,sa0,,,4.5375823975e-02
R182_U56,sa0,,,4.5375823975e-02
R182_U32_R182_U56_A,sa1,,,4.5375823975e-02
R182_U74,sa0,,,4.5375823975e-02
R182_U23_R182_U74_A,sa1,,,4.5375823975e-02
R182_U33,sa1,60,0,2.9488477856e-02
R182_U71,sa1,30,0,2.4373380467e-02
R182_U63,sa1,30,0,1.9337830599e-04
R182_U33_U488_B,sa1,30,0,1.8307674676e-02
R182_U33_U464_B,sa1,30,0,1.5154480934e-04
R182_U60,sa0,30,0,1.0341405869e-02
R182_U17_R182_U60_A,sa1,,,1.0341405869e-02
R182_U33_U573_B,sa1,30,0,6.7357063293e-02
R182_U33_U439_A,sa1,30,0,3.5669654608e-07
R182_U60,sa1,30,0,4.1965484619e-02
R182_U17_R182_U60_A,sa0,,,4.1965484619e-02
U464,sa1,30,0,1.6279518604e-04
U573,sa1,30,0,4.5166969299e-02
U439,sa1,30,0,7.1036629379e-07
U488,sa1,30,0,4.5616149902e-02
R182_U60_R182_U61_A,sa1,30,0,5.0851143897e-05
R182_U60_R182_U70_B,sa1,30,0,4.2000770569e-02
R182_U61,sa1,30,0,6.2582164537e-04
R182_U70,sa1,30,0,4.3451904785e-03
U336,sa0,30,0,2.9248046875e-01
U489,sa0,,,2.9248046875e-01
U564_U489_A,sa0,,,2.9248046875e-01
X_REG_5__SCAN_IN_U489_B,sa0,,,2.9248046875e-01
U413_U336_B,sa0,,,2.9248046875e-01
U488,sa0,,,2.9248046875e-01
U304_U488_A,sa0,,,2.9248046875e-01
R182_U33_U488_B,sa0,,,2.9248046875e-01
U336,sa1,30,0,2.9564492218e-01
U356,sa0,30,0,4.6862738486e-01
U440,sa0,,,4.6862738486e-01
U302_U440_A,sa0,,,4.6862738486e-01
CONT_REG_5__SCAN_IN_U440_B,sa0,,,4.6862738486e-01
U441,sa0,,,4.6862738486e-01
U372_U441_A,sa0,,,4.6862738486e-01
PUNTI_RETTA_REG_5__SCAN_IN_U441_B,sa0,,,4.6862738486e-01
U439,sa0,,,4.6862738486e-01
R182_U33_U439_A,sa0,,,4.6862738486e-01
U303_U439_B,sa0,,,4.6862738486e-01
U356,sa1,30,0,4.0448427200e-01
U348,sa0,30,0,2.4988169968e-01
U465,sa0,,,2.4988169968e-01
U459_U465_A,sa0,,,2.4988169968e-01
CONT_REG_5__SCAN_IN_U465_B,sa0,,,2.4988169968e-01
U464,sa0,,,2.4988169968e-01
U301_U464_A,sa0,,,2.4988169968e-01
R182_U33_U464_B,sa0,,,2.4988169968e-01
U348,sa1,30,0,3.8202849030e-01
U396,sa0,30,0,4.2034244537e-01
U573,sa0,,,4.2034244537e-01
U416_U573_A,sa0,,,4.2034244537e-01
R182_U33_U573_B,sa0,,,4.2034244537e-01
U572,sa0,,,4.2034244537e-01
U407_U572_A,sa0,,,4.2034244537e-01
T_REG_5__SCAN_IN_U572_B,sa0,,,4.2034244537e-01
U396,sa1,30,0,4.4214344025e-01
R182_U62,sa1,30,0,4.9390830100e-05
R182_U31,sa0,30,0,4.4571876526e-02
R182_U71,sa0,,,4.4571876526e-02
R182_U22_R182_U71_A,sa0,,,4.4571876526e-02
R182_U17_R182_U71_B,sa0,,,4.4571876526e-02
R182_U70,sa0,,,4.4571876526e-02
R182_U69,sa0,,,4.4571876526e-02
R182_U22_R182_U69_A,sa1,,,4.4571876526e-02
R182_U60_R182_U70_B,sa0,,,4.4571876526e-02
R182_U31,sa1,60,0,2.8718570946e-02
R182_U31_U486_B,sa1,30,0,1.4523737715e-02
R182_U29,sa0,30,0,1.1217768770e-04
R182_U63,sa0,,,1.1217768770e-04
U310_R182_U63_A,sa0,,,1.1217768770e-04
R182_U17_R182_U63_B,sa0,,,1.1217768770e-04
R182_U62,sa0,,,1.1217768770e-04
U317_R182_U62_A,sa0,,,1.1217768770e-04
R182_U61,sa0,,,1.1217768770e-04
R182_U60_R182_U61_A,sa0,,,1.1217768770e-04
R182_U19_R182_U61_B,sa0,,,1.1217768770e-04
R182_U29,sa1,30,0,3.1621778035e-03
R182_U31_U462_B,sa1,30,0,1.5154480934e-04
R182_U31_U436_A,sa1,30,0,3.5308767110e-07
R182_U31_U581_B,sa1,30,0,6.5998673439e-02
U462,sa1,30,0,1.5709549189e-04
U436,sa1,30,0,6.8492954597e-07
U581,sa1,30,0,4.4092774391e-02
U486,sa1,30,0,3.6275863647e-02
R182_U29_R182_U65_B,sa1,30,0,1.7781928182e-04
R182_U64,sa1,30,0,1.3113766909e-04
R182_U29_R182_U64_A,sa0,,,1.3113766909e-04
R182_U65,sa1,30,0,3.9611011744e-05
U400,sa0,30,0,4.1937601566e-01
U581,sa0,,,4.1937601566e-01
U416_U581_A,sa0,,,4.1937601566e-01
R182_U31_U581_B,sa0,,,4.1937601566e-01
U580,sa0,,,4.1937601566e-01
U407_U580_A,sa0,,,4.1937601566e-01
T_REG_6__SCAN_IN_U580_B,sa0,,,4.1937601566e-01
U400,sa1,30,0,4.4091475010e-01
U337,sa0,30,0,2.9048919678e-01
U487,sa0,,,2.9048919678e-01
U564_U487_A,sa0,,,2.9048919678e-01
X_REG_6__SCAN_IN_U487_B,sa0,,,2.9048919678e-01
U413_U337_B,sa0,,,2.9048919678e-01
U486,sa0,,,2.9048919678e-01
U304_U486_A,sa0,,,2.9048919678e-01
R182_U31_U486_B,sa0,,,2.9048919678e-01
U337,sa1,30,0,2.9388260155e-01
U357,sa0,30,0,4.6862736507e-01
U437,sa0,,,4.6862736507e-01
U302_U437_A,sa0,,,4.6862736507e-01
CONT_REG_6__SCAN_IN_U437_B,sa0,,,4.6862736507e-01
U438,sa0,,,4.6862736507e-01
U372_U438_A,sa0,,,4.6862736507e-01
PUNTI_RETTA_REG_6__SCAN_IN_U438_B,sa0,,,4.6862736507e-01
U436,sa0,,,4.6862736507e-01
R182_U31_U436_A,sa0,,,4.6862736507e-01
U303_U436_B,sa0,,,4.6862736507e-01
U357,sa1,30,0,4.0448543057e-01
U349,sa0,30,0,2.4987599999e-01
U463,sa0,,,2.4987599999e-01
U459_U463_A,sa0,,,2.4987599999e-01
CONT_REG_6__SCAN_IN_U463_B,sa0,,,2.4987599999e-01
U462,sa0,,,2.4987599999e-01
U301_U462_A,sa0,,,2.4987599999e-01
R182_U31_U462_B,sa0,,,2.4987599999e-01
U349,sa1,30,0,3.8228803873e-01
R182_U66,sa1,30,0,3.1655277708e-03
R182_U30,sa0,30,0,6.2603048980e-02
R182_U66,sa0,,,6.2603048980e-02
R182_U64,sa0,,,6.2603048980e-02
R182_U29_R182_U64_A,sa1,,,6.2603048980e-02
R182_U28,sa0,,,6.2603048980e-02
U309_R182_U28_A,sa1,,,6.2603048980e-02
R182_U65,sa0,,,6.2603048980e-02
U309_R182_U65_A,sa0,,,6.2603048980e-02
R182_U29_R182_U65_B,sa0,,,6.2603048980e-02
R182_U30,sa1,60,0,3.2051387825e-03
R182_U30_U433_A,sa1,30,0,3.1600939110e-07
R182_U30_U460_B,sa1,30,0,1.8203258514e-04
R182_U30_U484_B,sa1,30,0,7.2289701784e-02
U433,sa1,30,0,6.8856752478e-07
U460,sa1,30,0,2.5294721127e-04
U484,sa1,30,0,9.4322204590e-02
U350,sa0,30,0,2.4993990362e-01
U461,sa0,,,2.4993990362e-01
U459_U461_A,sa0,,,2.4993990362e-01
CONT_REG_7__SCAN_IN_U461_B,sa0,,,2.4993990362e-01
U460,sa0,,,2.4993990362e-01
U301_U460_A,sa0,,,2.4993990362e-01
R182_U30_U460_B,sa0,,,2.4993990362e-01
U350,sa1,30,0,3.9607718587e-01
U338,sa0,30,0,4.0687561035e-01
U485,sa0,,,4.0687561035e-01
U564_U485_A,sa0,,,4.0687561035e-01
X_REG_7__SCAN_IN_U485_B,sa0,,,4.0687561035e-01
U413_U338_B,sa0,,,4.0687561035e-01
U484,sa0,,,4.0687561035e-01
U304_U484_A,sa0,,,4.0687561035e-01
R182_U30_U484_B,sa0,,,4.0687561035e-01
U338,sa1,30,0,2.8681633843e-01
U358,sa0,30,0,4.6874943562e-01
U434,sa0,,,4.6874943562e-01
U302_U434_A,sa0,,,4.6874943562e-01
CONT_REG_7__SCAN_IN_U434_B,sa0,,,4.6874943562e-01
U435,sa0,,,4.6874943562e-01
U372_U435_A,sa0,,,4.6874943562e-01
PUNTI_RETTA_REG_7__SCAN_IN_U435_B,sa0,,,4.6874943562e-01
U433,sa0,,,4.6874943562e-01
R182_U30_U433_A,sa0,,,4.6874943562e-01
U303_U433_B,sa0,,,4.6874943562e-01
U358,sa1,30,0,4.0475681517e-01
