net_name,f_type,cube_cnt,complete,fdp
g21262,sa1,,,3.2567977905e-03
g21254,sa1,,,3.2567977905e-03
g16575,sa0,30,0,3.2565593719e-03
g14459_g16575_A,sa1,,,3.2565593719e-03
g29225,sa0,30,0,3.2501594862e-03
g29217,sa0,30,0,3.2501594862e-03
g28785_g29225_B,sa0,,,3.2501594862e-03
g28775_g29217_B,sa0,,,3.2501594862e-03
g15366_g29225_A,sa0,,,3.2501594862e-03
g15274_g29217_A,sa0,,,3.2501594862e-03
g20827,sa0,30,0,3.2501540455e-03
g20802,sa0,30,0,3.2501540455e-03
g20746,sa0,30,0,3.2501540455e-03
g19420_II27416_A,sa0,,,3.2501540455e-03
g19420_II27391_A,sa0,,,3.2501540455e-03
g19420_II27335_A,sa0,,,3.2501540455e-03
II27416,sa1,,,3.2501540455e-03
II27391,sa1,,,3.2501540455e-03
II27335,sa1,,,3.2501540455e-03
g29200,sa0,30,0,3.2501370963e-03
g28751_g29200_B,sa0,,,3.2501370963e-03
g15096_g29200_A,sa0,,,3.2501370963e-03
g27543_g28042_B,sa1,30,0,3.2371634588e-03
g27518_g28015_B,sa1,30,0,3.2371634588e-03
g27543,sa1,30,0,3.2357801292e-03
g27518,sa1,30,0,3.2357801292e-03
g26950_II35933_A,sa1,,,3.2357801292e-03
g26944_II35886_A,sa1,,,3.2357801292e-03
II35933,sa0,,,3.2357801292e-03
II35886,sa0,,,3.2357801292e-03
g20246,sa0,30,0,3.2354742289e-03
g20216,sa0,30,0,3.2354742289e-03
g20182,sa0,30,0,3.2354742289e-03
g16974_g20246_B,sa0,,,3.2354742289e-03
g16943_g20216_B,sa0,,,3.2354742289e-03
g16913_g20182_B,sa0,,,3.2354742289e-03
g16778_g20246_A,sa0,,,3.2354742289e-03
g16743_g20246_C,sa0,,,3.2354742289e-03
g16736_g20216_A,sa0,,,3.2354742289e-03
g16712_g20216_C,sa0,,,3.2354742289e-03
g16705_g20182_A,sa0,,,3.2354742289e-03
g16686_g20182_C,sa0,,,3.2354742289e-03
g16895_g20095_B,sa0,30,0,3.2323598862e-03
g10714_g23511_A,sa1,30,0,3.2323575579e-03
g22001,sa1,30,0,3.2291412354e-03
g21283,sa1,,,3.2291412354e-03
g21270,sa1,,,3.2291412354e-03
g19548,sa0,30,0,3.2291412354e-03
g19545,sa0,30,0,3.2291412354e-03
g19541,sa0,30,0,3.2291412354e-03
g16974_g19548_A,sa0,,,3.2291412354e-03
g16943_g19545_A,sa0,,,3.2291412354e-03
g16913_g19541_A,sa0,,,3.2291412354e-03
g16820_g19548_B,sa0,,,3.2291412354e-03
g16791_g19545_B,sa0,,,3.2291412354e-03
g16764_g19541_B,sa0,,,3.2291412354e-03
g14936_g19548_C,sa0,,,3.2291412354e-03
g14863_g19545_C,sa0,,,3.2291412354e-03
g14811_g19541_C,sa0,,,3.2291412354e-03
g15003_g16778_A,sa0,30,0,3.2267570496e-03
g14922_g16736_A,sa0,30,0,3.2267570496e-03
g14849_g16705_A,sa0,30,0,3.2267570496e-03
g19347,sa0,30,0,3.2116472721e-03
g16895_g19347_A,sa0,,,3.2116472721e-03
g16546_g19347_B,sa0,,,3.2116472721e-03
g14273_g19347_C,sa0,,,3.2116472721e-03
g20659,sa0,30,0,3.2100677490e-03
g20634,sa0,30,0,3.2100677490e-03
g19390_II27250_A,sa0,,,3.2100677490e-03
g19358_II27225_A,sa0,,,3.2100677490e-03
II27250,sa1,,,3.2100677490e-03
II27225,sa1,,,3.2100677490e-03
g16971,sa1,30,0,3.2026432455e-03
g16940,sa1,30,0,3.2026432455e-03
g15151_II22912_A,sa1,,,3.2026432455e-03
g15055_II22893_A,sa1,,,3.2026432455e-03
II22912,sa0,,,3.2026432455e-03
II22893,sa0,,,3.2026432455e-03
g27435,sa1,30,0,3.1967175762e-03
g26777,sa1,,,3.1967175762e-03
g25193,sa1,,,3.1967175762e-03
g25193,sa0,30,0,3.1967170564e-03
g24653_g25193_A,sa0,,,3.1967170564e-03
g16626_g25193_B,sa0,,,3.1967170564e-03
g21928,sa0,30,0,3.1776428223e-03
g21917,sa0,30,0,3.1776428223e-03
g20763,sa0,30,0,3.1776428223e-03
g20673,sa0,30,0,3.1776428223e-03
g19358_II28443_A,sa0,,,3.1776428223e-03
g19358_II28435_A,sa0,,,3.1776428223e-03
g19358_II27352_A,sa0,,,3.1776428223e-03
g19358_II27264_A,sa0,,,3.1776428223e-03
II28443,sa1,,,3.1776428223e-03
II28435,sa1,,,3.1776428223e-03
II27352,sa1,,,3.1776428223e-03
II27264,sa1,,,3.1776428223e-03
g16651,sa0,30,0,3.1686080374e-03
g16640,sa0,30,0,3.1686080374e-03
g14753_II22694_A,sa0,,,3.1686080374e-03
g14725_II22683_A,sa0,,,3.1686080374e-03
II22694,sa1,,,3.1686080374e-03
II22683,sa1,,,3.1686080374e-03
g5556_g9083_A,sa1,30,0,3.1655699345e-03
g5512_g9066_A,sa1,30,0,3.1598574338e-03
g14273_g19347_C,sa1,30,0,3.1453035772e-03
g28998,sa0,30,0,3.1280542288e-03
g28501_II37961_A,sa0,,,3.1280542288e-03
II37961,sa1,,,3.1280542288e-03
g21634,sa1,30,0,3.1214356422e-03
g21605,sa1,30,0,3.1214356422e-03
g19534_g21634_B,sa1,,,3.1214356422e-03
g19534_g21634_B,sa0,30,0,3.1214356422e-03
g19524_g21605_B,sa1,,,3.1214356422e-03
g19524_g21605_B,sa0,30,0,3.1214356422e-03
g19084_g21634_A,sa1,,,3.1214356422e-03
g19067_g21605_A,sa1,,,3.1214356422e-03
g16560_g21634_C,sa1,,,3.1214356422e-03
g16529_g21605_C,sa1,,,3.1214356422e-03
g14423_g21609_C,sa0,30,0,3.1214356422e-03
g14301_g21576_C,sa0,30,0,3.1214356422e-03
g21235_g22400_A,sa1,30,0,3.1174876726e-03
g21230_g22399_A,sa1,30,0,3.1174876726e-03
g16867_g19303_A,sa1,30,0,3.0992329121e-03
g16501_g21153_C,sa1,30,0,3.0992329121e-03
g14244_g21121_B,sa1,30,0,3.0992329121e-03
g27475,sa1,30,0,3.0961185694e-03
g26922_II35817_A,sa1,,,3.0961185694e-03
II35817,sa0,,,3.0961185694e-03
g27475_g27970_B,sa1,30,0,3.0849725008e-03
g4094,sa1,,,3.0479431152e-03
g3207_g4094_A,sa0,,,3.0479431152e-03
g11332,sa0,30,0,3.0479431152e-03
g3774_g10682_A,sa1,30,0,3.0478835106e-03
g3618_g10652_A,sa1,30,0,3.0478835106e-03
g16546_g19294_B,sa0,30,0,3.0412673950e-03
g14507_g19413_C,sa1,30,0,3.0364207923e-03
g14395_g19381_C,sa1,30,0,3.0364207923e-03
g19512,sa1,30,0,3.0265802552e-03
g17221,sa0,,,3.0265802552e-03
g9109,sa1,,,3.0128596302e-03
g9100,sa1,,,3.0128596302e-03
g9083,sa1,,,3.0128596302e-03
g11653,sa1,30,0,3.0128596302e-03
g15161_g16778_B,sa0,30,0,3.0059814453e-03
g15065_g16736_B,sa0,30,0,3.0059814453e-03
g14976_g16705_B,sa0,30,0,3.0059814453e-03
g3207,sa0,30,0,2.9933452606e-03
g5335_g10682_B,sa0,,,2.9889941216e-03
g5298_g10652_B,sa0,,,2.9889941216e-03
g5266_g10630_B,sa1,30,0,2.9889941216e-03
g5173_g10573_B,sa1,30,0,2.9889941216e-03
g3774_g10682_A,sa0,,,2.9889941216e-03
g3618_g10652_A,sa0,,,2.9889941216e-03
g10682,sa0,30,0,2.9889941216e-03
g10652,sa0,30,0,2.9889941216e-03
g19441,sa1,30,0,2.9327633758e-03
g17213,sa0,,,2.9327633758e-03
g16797_g19138_B,sa1,30,0,2.9315948486e-03
g16781_g19138_A,sa1,30,0,2.9315948486e-03
g16770_g19135_B,sa1,30,0,2.9315948486e-03
g16739_g19135_A,sa1,30,0,2.9315948486e-03
g16728_g19128_B,sa1,30,0,2.9315948486e-03
g16708_g19128_A,sa1,30,0,2.9315948486e-03
g672_g6136_A,sa0,,,2.9296889988e-03
g6194,sa1,30,0,2.9296889988e-03
g6167,sa1,30,0,2.9296889988e-03
g6146,sa1,30,0,2.9296889988e-03
g6136,sa1,30,0,2.9296889988e-03
g2746_g6194_A,sa0,,,2.9296889988e-03
g2052_g6167_A,sa0,,,2.9296889988e-03
g1358_g6146_A,sa0,,,2.9296889988e-03
g672_g6136_A,sa1,,,2.9296876455e-03
g6194,sa0,30,0,2.9296876455e-03
g6167,sa0,30,0,2.9296876455e-03
g6146,sa0,30,0,2.9296876455e-03
g6136,sa0,30,0,2.9296876455e-03
g2746_g6194_A,sa1,,,2.9296876455e-03
g2052_g6167_A,sa1,,,2.9296876455e-03
g1358_g6146_A,sa1,,,2.9296876455e-03
g672_g22992_B,sa1,4,1,2.9296875000e-03
g6194_g23611_A,sa1,2,1,2.9296875000e-03
g6194_g23611_A,sa0,,,2.9296875000e-03
g6167_g23584_A,sa1,2,1,2.9296875000e-03
g6167_g23584_A,sa0,,,2.9296875000e-03
g6146_g23565_A,sa1,2,1,2.9296875000e-03
g6146_g23565_A,sa0,,,2.9296875000e-03
g6136_g23552_A,sa1,2,1,2.9296875000e-03
g6136_g23552_A,sa0,,,2.9296875000e-03
g5857,sa1,2,1,2.9296875000e-03
g5857,sa0,,,2.9296875000e-03
g5715,sa1,2,1,2.9296875000e-03
g5715,sa0,,,2.9296875000e-03
g541,sa1,,,2.9296875000e-03
g541,sa0,,,2.9296875000e-03
g538_g5857_A,sa1,,,2.9296875000e-03
g538_g5857_A,sa0,,,2.9296875000e-03
g2746_g23033_B,sa1,4,1,2.9296875000e-03
g24146,sa1,2,1,2.9296875000e-03
g24127,sa1,2,1,2.9296875000e-03
g24110,sa1,2,1,2.9296875000e-03
g24101,sa1,2,1,2.9296875000e-03
g23901,sa1,4,1,2.9296875000e-03
g23867,sa1,4,1,2.9296875000e-03
g23832,sa1,4,1,2.9296875000e-03
g23779,sa1,4,1,2.9296875000e-03
g23611,sa0,2,1,2.9296875000e-03
g23584,sa0,2,1,2.9296875000e-03
g23565,sa0,2,1,2.9296875000e-03
g23552,sa0,2,1,2.9296875000e-03
g23106,sa0,2,1,2.9296875000e-03
g23033_II31171_A,sa1,,,2.9296875000e-03
g23033,sa1,4,1,2.9296875000e-03
g23017_II31121_A,sa1,,,2.9296875000e-03
g23017,sa1,4,1,2.9296875000e-03
g23003_II31062_A,sa1,,,2.9296875000e-03
g23003,sa1,4,1,2.9296875000e-03
g22992_II30985_A,sa1,,,2.9296875000e-03
g22992,sa1,4,1,2.9296875000e-03
g22509_g24146_A,sa0,,,2.9296875000e-03
g22509_g23611_B,sa0,,,2.9296875000e-03
g22470_g24127_A,sa0,,,2.9296875000e-03
g22470_g23584_B,sa0,,,2.9296875000e-03
g22437_g24110_A,sa0,,,2.9296875000e-03
g22437_g23565_B,sa0,,,2.9296875000e-03
g22415_g24101_A,sa0,,,2.9296875000e-03
g22415_g23552_B,sa0,,,2.9296875000e-03
g21906,sa0,2,1,2.9296875000e-03
g21227,sa1,10,1,2.9296875000e-03
g21050,sa0,,,2.9296875000e-03
g2052_g23017_B,sa1,4,1,2.9296875000e-03
g20513_g21906_B,sa0,,,2.9296875000e-03
g20513_g21050_A,sa1,,,2.9296875000e-03
g20513,sa1,4,1,2.9296875000e-03
g20513,sa0,4,1,2.9296875000e-03
g20295,sa1,,,2.9296875000e-03
g18485,sa1,,,2.9296875000e-03
g18414,sa1,,,2.9296875000e-03
g17720_II26714_A,sa1,,,2.9296875000e-03
g16884_II26960_A,sa1,,,2.9296875000e-03
g16884_II26960_A,sa0,,,2.9296875000e-03
g15756,sa0,,,2.9296875000e-03
g15718,sa0,,,2.9296875000e-03
g1358_g23003_B,sa1,4,1,2.9296875000e-03
g13313_g15756_A,sa0,,,2.9296875000e-03
g13286_g15718_A,sa0,,,2.9296875000e-03
g12354_g15756_B,sa0,,,2.9296875000e-03
g12354_g15718_B,sa0,,,2.9296875000e-03
II31171,sa0,,,2.9296875000e-03
II31121,sa0,,,2.9296875000e-03
II31062,sa0,,,2.9296875000e-03
II30985,sa0,,,2.9296875000e-03
II26960,sa1,,,2.9296875000e-03
II26960,sa0,,,2.9296875000e-03
II26714,sa0,,,2.9296875000e-03
g24504,sa1,30,0,2.9238015413e-03
g24494,sa1,30,0,2.9238015413e-03
g23818,sa1,,,2.9238015413e-03
g23770,sa1,,,2.9238015413e-03
g23763,sa1,,,2.9238015413e-03
g23716,sa1,,,2.9238015413e-03
g20466,sa1,30,0,2.9238015413e-03
g20447,sa1,30,0,2.9238015413e-03
g17865_g20466_A,sa0,,,2.9238015413e-03
g17764_g20447_A,sa0,,,2.9238015413e-03
g6068_g26107_A,sa0,30,0,2.9184972163e-03
g6068_g26096_A,sa0,30,0,2.9184972163e-03
g16633,sa0,30,0,2.9179208916e-03
g14630_II22676_A,sa0,,,2.9179208916e-03
II22676,sa1,,,2.9179208916e-03
g16673,sa0,30,0,2.9111824902e-03
g16656,sa0,30,0,2.9111824902e-03
g14711_II22715_A,sa0,,,2.9111824902e-03
g14677_II22699_A,sa0,,,2.9111824902e-03
II22715,sa1,,,2.9111824902e-03
II22699,sa1,,,2.9111824902e-03
g21153,sa0,30,0,2.9103234410e-03
g20054_g21153_A,sa0,,,2.9103234410e-03
g16543_g21153_B,sa0,,,2.9103234410e-03
g16501_g21153_C,sa0,,,2.9103234410e-03
g21681,sa0,30,0,2.9078125954e-03
g21650,sa0,30,0,2.9078125954e-03
g19534_g21681_B,sa1,30,0,2.9078125954e-03
g19534_g21681_B,sa0,,,2.9078125954e-03
g19524_g21650_B,sa1,30,0,2.9078125954e-03
g19524_g21650_B,sa0,,,2.9078125954e-03
g16583_g21681_A,sa0,,,2.9078125954e-03
g16560_g19939_C,sa1,30,0,2.9078125954e-03
g16551_g21650_A,sa0,,,2.9078125954e-03
g16529_g19924_C,sa1,30,0,2.9078125954e-03
g14423_g21681_C,sa0,,,2.9078125954e-03
g14301_g21650_C,sa0,,,2.9078125954e-03
g9097,sa1,,,2.8908800616e-03
g9081,sa1,,,2.8908800616e-03
g9066,sa1,,,2.8908800616e-03
g11630,sa1,30,0,2.8908800616e-03
g16583,sa0,30,0,2.8830766678e-03
g16551,sa0,30,0,2.8830766678e-03
g25099_g25892_B,sa0,30,0,2.8792889789e-03
g25091_g25887_B,sa0,30,0,2.8792889789e-03
g14618_g23521_B,sa1,30,0,2.8547684196e-03
g26631,sa1,30,0,2.8407573700e-03
g26608,sa1,30,0,2.8407573700e-03
g25746_g26631_A,sa0,,,2.8407573700e-03
g25669_g26608_A,sa0,,,2.8407573700e-03
g16743,sa0,30,0,2.8285980225e-03
g16712,sa0,30,0,2.8285980225e-03
g16686,sa0,30,0,2.8285980225e-03
g14936_g16743_A,sa1,,,2.8285980225e-03
g14863_g16712_A,sa1,,,2.8285980225e-03
g14811_g16686_A,sa1,,,2.8285980225e-03
g6519_g8489_A,sa1,30,0,2.8229009834e-03
g6369_g8468_A,sa1,30,0,2.8229009834e-03
g14442_g23478_B,sa1,30,0,2.8178300709e-03
g23803_g25039_A,sa1,30,0,2.8116703033e-03
g23748_g25025_A,sa1,30,0,2.8116703033e-03
g16954_g19413_A,sa1,30,0,2.8010010719e-03
g16924_g19381_A,sa1,30,0,2.8010010719e-03
g22157,sa0,30,0,2.7997195721e-03
g21816,sa0,,,2.7997195721e-03
g21811,sa0,,,2.7997195721e-03
g6087,sa0,30,0,2.7937218547e-03
g1186_g6087_A,sa1,,,2.7937218547e-03
g14529_g23489_B,sa1,30,0,2.7786642313e-03
g8605_g19354_B,sa1,12,1,2.7770996094e-03
g8594_g19327_B,sa1,12,1,2.7770996094e-03
g8587_g19306_B,sa1,12,1,2.7770996094e-03
g8580_g19288_B,sa1,12,1,2.7770996094e-03
g19354,sa1,12,1,2.7770996094e-03
g19327,sa1,12,1,2.7770996094e-03
g19306,sa1,12,1,2.7770996094e-03
g19288,sa1,12,1,2.7770996094e-03
g14584_g23505_B,sa1,30,0,2.7641952038e-03
g14618_g23533_B,sa1,30,0,2.7627835516e-03
g5473_g9912_A,sa1,30,0,2.7483003214e-03
g14374,sa0,30,0,2.7467073863e-03
g14252,sa0,30,0,2.7467073863e-03
g12099,sa1,,,2.7467073863e-03
g12035,sa1,,,2.7467073863e-03
g10446,sa1,,,2.7467073863e-03
g10382,sa1,,,2.7467073863e-03
g10367,sa1,,,2.7467073863e-03
g10305,sa1,,,2.7467073863e-03
g10289,sa1,,,2.7467073863e-03
g10203,sa1,,,2.7467073863e-03
g14408,sa0,30,0,2.7467016187e-03
g12112,sa1,,,2.7467016187e-03
g10460,sa1,,,2.7467016187e-03
g10397,sa1,,,2.7467016187e-03
g10321,sa1,,,2.7467016187e-03
g29383,sa1,30,0,2.7465838980e-03
g28998_g29383_A,sa0,,,2.7465838980e-03
g19413,sa0,30,0,2.7465224266e-03
g19381,sa0,30,0,2.7465224266e-03
g16954_g19413_A,sa0,,,2.7465224266e-03
g16924_g19381_A,sa0,,,2.7465224266e-03
g16602_g19413_B,sa0,,,2.7465224266e-03
g16578_g19381_B,sa0,,,2.7465224266e-03
g14507_g19413_C,sa0,,,2.7465224266e-03
g14395_g19381_C,sa0,,,2.7465224266e-03
g19551,sa0,30,0,2.7456283569e-03
g19547,sa0,30,0,2.7456283569e-03
g19544,sa0,30,0,2.7456283569e-03
g16974_g19551_A,sa0,,,2.7456283569e-03
g16943_g19547_A,sa0,,,2.7456283569e-03
g16913_g19544_A,sa0,,,2.7456283569e-03
g16797_g19551_B,sa0,,,2.7456283569e-03
g16770_g19547_B,sa0,,,2.7456283569e-03
g16728_g19544_B,sa0,,,2.7456283569e-03
g15003_g19551_C,sa0,,,2.7456283569e-03
g14922_g19547_C,sa0,,,2.7456283569e-03
g14849_g19544_C,sa0,,,2.7456283569e-03
g19084,sa1,30,0,2.7200579643e-03
g19067,sa1,30,0,2.7200579643e-03
g16560,sa0,30,0,2.7150660753e-03
g16529,sa0,30,0,2.7150660753e-03
g14423_g16560_A,sa1,,,2.7150660753e-03
g14301_g16529_A,sa1,,,2.7150660753e-03
g19491,sa1,30,0,2.7071906453e-03
g17219,sa0,,,2.7071906453e-03
g24530,sa1,30,0,2.6922270901e-03
g23857,sa1,,,2.6922270901e-03
g22732,sa1,,,2.6922270901e-03
g23694_g25015_A,sa1,30,0,2.6915073395e-03
g14609,sa0,30,0,2.6860980675e-03
g12271,sa1,,,2.6860980675e-03
g10642,sa1,,,2.6860980675e-03
g10597,sa1,,,2.6860980675e-03
g10538,sa1,,,2.6860980675e-03
g14177,sa1,30,0,2.6855484704e-03
g12920,sa0,,,2.6855484704e-03
g7488_g10478_A,sa1,30,0,2.6678826537e-03
g7426_g10415_A,sa1,30,0,2.6678826537e-03
g7358_g10399_A,sa1,30,0,2.6678826537e-03
g7230_g10322_A,sa1,30,0,2.6678826537e-03
g7162_g10306_A,sa1,30,0,2.6678826537e-03
g6980_g10220_A,sa1,30,0,2.6678826537e-03
g6912_g10204_A,sa1,30,0,2.6678826537e-03
g6678_g10115_A,sa1,30,0,2.6678826537e-03
g27471,sa1,30,0,2.6597380638e-03
g27455,sa1,30,0,2.6597380638e-03
g26764,sa1,,,2.6597380638e-03
g26758,sa1,,,2.6597380638e-03
g24435,sa1,,,2.6597380638e-03
g24431,sa1,,,2.6597380638e-03
g23138,sa1,,,2.6597380638e-03
g23127,sa1,,,2.6597380638e-03
g22134,sa0,30,0,2.6552975178e-03
g22108,sa0,30,0,2.6552975178e-03
g21809,sa0,,,2.6552975178e-03
g21803,sa0,,,2.6552975178e-03
g21801,sa0,,,2.6552975178e-03
g21789,sa0,,,2.6552975178e-03
g18616,sa0,30,0,2.6505342685e-03
g18566,sa0,30,0,2.6505342685e-03
g15074_g18616_A,sa1,,,2.6505342685e-03
g14985_g18566_A,sa1,,,2.6505342685e-03
g21211_g22381_A,sa1,30,0,2.6475140285e-03
g30597,sa0,30,0,2.6293508727e-03
g29713,sa0,30,0,2.6293508727e-03
g27814,sa0,30,0,2.6293508727e-03
g26099,sa0,30,0,2.6293508727e-03
g6713_g10048_A,sa1,30,0,2.6269452646e-03
g14529_g23502_B,sa1,30,0,2.6260167360e-03
g29388,sa1,30,0,2.6245135840e-03
g29023_g29388_A,sa0,,,2.6245135840e-03
g9010_g12969_A,sa0,,,2.6237596758e-03
g12969,sa1,30,0,2.6237596758e-03
g21245,sa0,30,0,2.6016235352e-03
g20299_g21245_A,sa0,,,2.6016235352e-03
g14837_g21245_B,sa1,30,0,2.6016235352e-03
g14837_g21245_B,sa0,,,2.6016235352e-03
g8961_g12922_A,sa0,,,2.5957481521e-03
g12922,sa1,30,0,2.5957481521e-03
II32538_II32540_B,sa1,30,0,2.5789756376e-03
II32490_II32492_B,sa1,30,0,2.5789756376e-03
II32443_II32445_B,sa1,30,0,2.5789756376e-03
II32391_II32393_B,sa1,30,0,2.5789756376e-03
g29069,sa0,30,0,2.5788990801e-03
g29050,sa0,30,0,2.5788990801e-03
g28993,sa0,30,0,2.5788990801e-03
g28959,sa0,30,0,2.5788990801e-03
g28584_II38028_A,sa0,,,2.5788990801e-03
g28584_II37956_A,sa0,,,2.5788990801e-03
g28556_II38007_A,sa0,,,2.5788990801e-03
g28556_II37928_A,sa0,,,2.5788990801e-03
II38028,sa1,,,2.5788990801e-03
II38007,sa1,,,2.5788990801e-03
II37956,sa1,,,2.5788990801e-03
II37928,sa1,,,2.5788990801e-03
g28906,sa0,30,0,2.5788976831e-03
g28501_II37875_A,sa0,,,2.5788976831e-03
II37875,sa1,,,2.5788976831e-03
II32538_II32539_B,sa1,30,0,2.5788731921e-03
II32490_II32491_B,sa1,30,0,2.5788731921e-03
II32443_II32444_B,sa1,30,0,2.5788731921e-03
II32391_II32392_B,sa1,30,0,2.5788731921e-03
g25403,sa0,30,0,2.5787462412e-03
g25393,sa0,30,0,2.5787462412e-03
g25387,sa0,30,0,2.5787462412e-03
g25376,sa0,30,0,2.5787462412e-03
g25370,sa0,30,0,2.5787462412e-03
g25361,sa0,30,0,2.5787462412e-03
g25355,sa0,30,0,2.5787462412e-03
g25347,sa0,30,0,2.5787462412e-03
g24866,sa1,,,2.5787462412e-03
g24854,sa1,,,2.5787462412e-03
g24852,sa1,,,2.5787462412e-03
g24839,sa1,,,2.5787462412e-03
g24837,sa1,,,2.5787462412e-03
g24820,sa1,,,2.5787462412e-03
g24817,sa1,,,2.5787462412e-03
g24797,sa1,,,2.5787462412e-03
II32498_II32500_B,sa1,30,0,2.5787462412e-03
II32498_II32499_B,sa1,30,0,2.5787462412e-03
II32451_II32453_B,sa1,30,0,2.5787462412e-03
II32451_II32452_B,sa1,30,0,2.5787462412e-03
II32400_II32402_B,sa1,30,0,2.5787462412e-03
II32400_II32401_B,sa1,30,0,2.5787462412e-03
II32345_II32347_B,sa1,30,0,2.5787462412e-03
II32345_II32346_B,sa1,30,0,2.5787462412e-03
g3462_g10122_A,sa1,30,0,2.5661336258e-03
g24069_II32500_A,sa1,30,0,2.5636777318e-03
g24056_II32453_A,sa1,30,0,2.5636777318e-03
g24036_II32402_A,sa1,30,0,2.5636777318e-03
g24002_II32347_A,sa1,30,0,2.5636777318e-03
g18155_II32499_A,sa1,30,0,2.5636777318e-03
g18038_II32452_A,sa1,30,0,2.5636777318e-03
g17927_II32401_A,sa1,30,0,2.5636777318e-03
g17815_II32346_A,sa1,30,0,2.5636777318e-03
g24089_II32577_A,sa1,30,0,2.5636553801e-03
g24080_II32540_A,sa1,30,0,2.5636553801e-03
g24078_II32528_A,sa1,30,0,2.5636553801e-03
g24067_II32492_A,sa1,30,0,2.5636553801e-03
g24065_II32480_A,sa1,30,0,2.5636553801e-03
g24054_II32445_A,sa1,30,0,2.5636553801e-03
g24052_II32432_A,sa1,30,0,2.5636553801e-03
g24034_II32393_A,sa1,30,0,2.5636553801e-03
g24028_II32688_A,sa1,30,0,2.5636553801e-03
g23998_II32661_A,sa1,30,0,2.5636553801e-03
g23969_II32626_A,sa1,30,0,2.5636553801e-03
g23937_II32588_A,sa1,30,0,2.5636553801e-03
g18247_II32539_A,sa1,30,0,2.5636553801e-03
g18155_II32687_A,sa1,30,0,2.5636553801e-03
g18155_II32576_A,sa1,30,0,2.5636553801e-03
g18131_II32491_A,sa1,30,0,2.5636553801e-03
g18038_II32660_A,sa1,30,0,2.5636553801e-03
g18038_II32527_A,sa1,30,0,2.5636553801e-03
g18014_II32444_A,sa1,30,0,2.5636553801e-03
g17927_II32625_A,sa1,30,0,2.5636553801e-03
g17927_II32479_A,sa1,30,0,2.5636553801e-03
g17903_II32392_A,sa1,30,0,2.5636553801e-03
g17815_II32587_A,sa1,30,0,2.5636553801e-03
g17815_II32431_A,sa1,30,0,2.5636553801e-03
g16546_g21139_B,sa0,30,0,2.5582090020e-03
g30632,sa0,30,0,2.5579128433e-03
g29751,sa0,30,0,2.5579128433e-03
g27900,sa0,30,0,2.5579128433e-03
g26154,sa0,30,0,2.5579128433e-03
g20357,sa0,30,0,2.5556087494e-03
g20337,sa0,30,0,2.5556087494e-03
g20318,sa0,30,0,2.5556087494e-03
g14584_g23518_B,sa1,30,0,2.5501325727e-03
g499_g24616_A,sa0,,,2.5489306994e-03
g27869,sa0,30,0,2.5489306994e-03
g26140,sa0,30,0,2.5489306994e-03
g24627,sa0,30,0,2.5489306994e-03
g24616,sa0,30,0,2.5489306994e-03
g23402,sa1,30,0,2.5489306994e-03
g23394,sa1,30,0,2.5489306994e-03
g23387,sa1,30,0,2.5489306994e-03
g23387,sa0,,,2.5489306994e-03
g23376,sa1,30,0,2.5489306994e-03
g23376,sa0,,,2.5489306994e-03
g22852_g23387_B,sa0,,,2.5489306994e-03
g22812_g23376_B,sa0,,,2.5489306994e-03
g18508,sa0,,,2.5489306994e-03
g18435,sa0,,,2.5489306994e-03
g14471,sa1,,,2.5489306994e-03
g14359,sa1,,,2.5489306994e-03
g12155,sa0,,,2.5489306994e-03
g12083,sa0,,,2.5489306994e-03
g1186_g24627_A,sa0,,,2.5489306994e-03
g23857,sa0,30,0,2.5474150128e-03
g23056,sa0,,,2.5474150128e-03
g21594_g23056_A,sa1,,,2.5474150128e-03
g14263_g23857_A,sa0,,,2.5474150128e-03
g21594,sa1,30,0,2.5473991757e-03
g19987_II28123_A,sa1,,,2.5473991757e-03
II28123,sa0,,,2.5473991757e-03
g21271_g22755_A,sa0,30,0,2.5467947125e-03
g15933_g16655_A,sa0,30,0,2.5383308530e-03
g5309_g10663_B,sa1,30,0,2.5315582752e-03
g5246_g10616_B,sa1,30,0,2.5315582752e-03
g18281,sa0,30,0,2.5282288304e-03
g14263_g18281_A,sa1,,,2.5282288304e-03
g21622,sa0,30,0,2.5200843811e-03
g21572,sa1,30,0,2.5200843811e-03
g20542_g21572_A,sa1,,,2.5200843811e-03
g19505_g21622_B,sa1,30,0,2.5200843811e-03
g19505_g21622_B,sa0,,,2.5200843811e-03
g19505_g21572_B,sa1,,,2.5200843811e-03
g19505_g21572_B,sa0,30,0,2.5200843811e-03
g16895_g19347_A,sa1,30,0,2.5200843811e-03
g16520_g21622_A,sa0,,,2.5200843811e-03
g16507_g21572_C,sa1,,,2.5200843811e-03
g16507_g19899_C,sa1,30,0,2.5200843811e-03
g14186_g21622_C,sa0,,,2.5200843811e-03
g14186_g21540_C,sa0,30,0,2.5200843811e-03
g20837,sa0,30,0,2.5177321705e-03
g20822,sa0,30,0,2.5177321705e-03
g20783,sa0,30,0,2.5177321705e-03
g19457_II27426_A,sa0,,,2.5177321705e-03
g19457_II27411_A,sa0,,,2.5177321705e-03
g19457_II27372_A,sa0,,,2.5177321705e-03
II27426,sa1,,,2.5177321705e-03
II27411,sa1,,,2.5177321705e-03
II27372,sa1,,,2.5177321705e-03
g5473_g27408_B,sa1,30,0,2.5138855017e-03
