net_name,f_type,cube_cnt,complete,fdp
P1_R1282_U51,sa1,30,0,3.8198780951e-11
P1_U3981_P1_R1138_U279_B,sa0,,,3.7429925241e-11
P1_U3075_P1_R1138_U279_A,sa0,,,3.7429925241e-11
P1_R1138_U78_P1_R1138_U174_A,sa1,,,3.7429925241e-11
P1_R1138_U284,sa0,,,3.7429925241e-11
P1_R1138_U283,sa0,,,3.7429925241e-11
P1_R1138_U282,sa0,,,3.7429925241e-11
P1_R1138_U281_P1_R1138_U131_B,sa0,,,3.7429925241e-11
P1_R1138_U280,sa0,,,3.7429925241e-11
P1_R1138_U279,sa0,,,3.7429925241e-11
P1_R1138_U278,sa0,,,3.7429925241e-11
P1_R1138_U277_P1_R1138_U280_A,sa0,,,3.7429925241e-11
P1_R1138_U272,sa0,,,3.7429925241e-11
P1_R1138_U174,sa0,,,3.7429925241e-11
P1_R1138_U161_P1_R1138_U283_B,sa0,,,3.7429925241e-11
P1_R1138_U158,sa0,30,0,3.7429925241e-11
P1_R1138_U132,sa0,,,3.7429925241e-11
P1_R1138_U131,sa0,,,3.7429925241e-11
P1_R1138_U10_P1_R1138_U278_B,sa0,,,3.7429925241e-11
P1_R1138_U10_P1_R1138_U131_A,sa0,,,3.7429925241e-11
P1_R1240_U167_P1_R1240_U368_B,sa1,30,0,3.7192754085e-11
P1_U3975_P1_R1375_U81_A,sa1,30,0,3.6791902858e-11
P2_R1131_U68_P2_R1131_U257_B,sa1,30,0,3.6614283374e-11
P1_U3143_P1_R1360_U36_A,sa0,,,3.6380751019e-11
P1_R1360_U36,sa1,30,0,3.6380751019e-11
P1_R1360_U148,sa1,30,0,3.6380749297e-11
P1_R1165_U39_P1_R1165_U334_B,sa1,30,0,3.6379874403e-11
P1_R1165_U35_P1_R1165_U331_B,sa1,30,0,3.6379802942e-11
R140_U281,sa1,30,0,3.6379788071e-11
R140_U143_R140_U281_A,sa0,,,3.6379788071e-11
P1_U5498,sa0,,,3.6379788071e-11
P1_U5497,sa0,,,3.6379788071e-11
P1_U5492_P1_U5498_B,sa0,,,3.6379788071e-11
P1_U3953_P1_U5497_A,sa0,,,3.6379788071e-11
P1_U3588_P1_U5498_A,sa0,,,3.6379788071e-11
P1_U3473_P1_U5497_B,sa0,,,3.6379788071e-11
P1_U3438_P1_U3143_B,sa0,,,3.6379788071e-11
P1_U3143,sa0,30,0,3.6379788071e-11
P2_U5365,sa1,30,0,3.5556898932e-11
P1_U3434_P1_U5458_A,sa1,30,0,3.4679106842e-11
P1_R1282_U77_P1_R1282_U43_B,sa1,30,0,3.4560800848e-11
P1_U3980_P1_U5603_A,sa1,30,0,3.3968670642e-11
P1_U6208,sa0,,,3.3956731111e-11
P1_U6207,sa0,,,3.3956731111e-11
P1_U3952_P1_U6208_B,sa0,,,3.3956731111e-11
P1_U3604,sa0,30,0,3.3956731111e-11
P1_U3075_P1_U6208_A,sa0,,,3.3956731111e-11
P1_U3075_P1_U6207_A,sa0,,,3.3956731111e-11
P1_R1352_U6_P1_U6207_B,sa0,,,3.3956731111e-11
P2_U3901_P2_U5365_A,sa1,30,0,3.3333627674e-11
P1_U3434_P1_U5464_A,sa1,30,0,3.3165653397e-11
P1_R1240_U133,sa1,60,0,3.3140525046e-11
P1_U3434_P1_U5462_A,sa1,30,0,3.2995121189e-11
P1_U3434_P1_U5460_A,sa1,30,0,3.2909855491e-11
R140_U275,sa1,30,0,3.2742355123e-11
U99_R140_U274_B,sa0,30,0,3.2741842946e-11
P2_U3900_P2_R1200_U281_A,sa1,30,0,3.2741809553e-11
P2_U3900_P2_R1200_U281_A,sa0,,,3.2741809553e-11
P2_U3900_P2_R1131_U281_A,sa1,30,0,3.2741809553e-11
P2_U3900_P2_R1131_U281_A,sa0,,,3.2741809553e-11
P2_U3896_P2_R1200_U299_A,sa1,30,0,3.2741809553e-11
P2_U3896_P2_R1200_U299_A,sa0,,,3.2741809553e-11
P2_U3896_P2_R1131_U299_A,sa1,30,0,3.2741809553e-11
P2_U3896_P2_R1131_U299_A,sa0,,,3.2741809553e-11
P2_R1200_U82_P2_R1200_U281_B,sa0,,,3.2741809553e-11
P2_R1200_U54_P2_R1200_U299_B,sa0,,,3.2741809553e-11
P2_R1200_U360,sa1,30,0,3.2741809553e-11
P2_R1200_U299,sa0,,,3.2741809553e-11
P2_R1200_U281,sa0,,,3.2741809553e-11
P2_R1200_U195_P2_R1200_U12_B,sa0,,,3.2741809553e-11
P2_R1200_U194_P2_R1200_U10_A,sa0,,,3.2741809553e-11
P2_R1200_U12,sa0,30,0,3.2741809553e-11
P2_R1200_U10,sa0,30,0,3.2741809553e-11
P2_R1131_U82_P2_R1131_U281_B,sa0,,,3.2741809553e-11
P2_R1131_U54_P2_R1131_U299_B,sa0,,,3.2741809553e-11
P2_R1131_U360,sa1,30,0,3.2741809553e-11
P2_R1131_U299,sa0,,,3.2741809553e-11
P2_R1131_U281,sa0,,,3.2741809553e-11
P2_R1131_U195_P2_R1131_U12_B,sa0,,,3.2741809553e-11
P2_R1131_U194_P2_R1131_U10_A,sa0,,,3.2741809553e-11
P2_R1131_U12,sa0,30,0,3.2741809553e-11
P2_R1131_U10,sa0,30,0,3.2741809553e-11
P2_U5206,sa1,30,0,3.2741809210e-11
P1_R1165_U549,sa1,30,0,3.1832833751e-11
P1_R1165_U287_P1_R1165_U346_A,sa1,30,0,3.1832833751e-11
P1_U6205,sa1,30,0,3.1569420690e-11
P1_U6208,sa1,30,0,3.1102850331e-11
P1_R1150_U90_P1_R1150_U341_A,sa1,30,0,3.1060475154e-11
P2_U5251_P2_U5303_A,sa1,30,0,3.1014334621e-11
P1_U5526,sa1,30,0,3.0683011687e-11
P1_U6206,sa1,30,0,3.0233596879e-11
P1_R1165_U537,sa1,30,0,2.9445464820e-11
P1_R1165_U324,sa1,30,0,2.9445353942e-11
P1_R1240_U300_P1_R1240_U133_A,sa1,30,0,2.9331925777e-11
P1_U3980_P1_R1138_U286_A,sa1,,,2.9238957969e-11
P1_U3061_P1_R1138_U286_B,sa1,,,2.9238957969e-11
P1_R1138_U286,sa1,30,0,2.9238957969e-11
P2_U3068_P2_R1161_U263_A,sa0,30,0,2.9128679178e-11
P2_U3068_P2_R1110_U263_A,sa0,30,0,2.9113885023e-11
P2_U3072_P2_R1161_U264_A,sa0,30,0,2.9112119021e-11
P2_R1161_U315,sa1,30,0,2.9110978457e-11
P2_R1158_U209,sa1,30,0,2.9104514763e-11
P1_U3508_P1_R1240_U328_B,sa1,,,2.9104481981e-11
P1_U3508_P1_R1171_U328_B,sa1,,,2.9104481981e-11
P1_U3081_P1_R1240_U328_A,sa1,,,2.9104481981e-11
P1_U3081_P1_R1171_U328_A,sa1,,,2.9104481981e-11
P1_R1240_U460,sa1,30,0,2.9104481981e-11
P1_R1240_U328,sa1,30,0,2.9104481981e-11
P1_R1171_U460,sa1,30,0,2.9104481981e-11
P1_R1171_U328,sa1,30,0,2.9104481981e-11
P1_R1240_U465,sa1,30,0,2.9104378101e-11
P1_R1171_U465,sa1,30,0,2.9104378101e-11
P2_U3081_P2_R1158_U583_B,sa1,30,0,2.9104311552e-11
P2_R1158_U89_P2_R1158_U584_A,sa1,30,0,2.9104311552e-11
P2_U3068_P2_R1179_U73_A,sa1,,,2.9104303746e-11
P2_R1179_U73,sa0,30,0,2.9104303746e-11
P2_R1179_U48,sa0,30,0,2.9104294929e-11
P2_R1179_U45_P2_R1179_U48_A,sa0,,,2.9104294929e-11
P2_R1179_U217,sa0,,,2.9104294929e-11
P2_R1179_U161_P2_R1179_U217_B,sa0,,,2.9104294929e-11
P2_R1179_U13_P2_R1179_U217_A,sa0,,,2.9104294929e-11
P2_R1158_U34_P2_R1158_U401_B,sa1,30,0,2.9104293303e-11
P1_R1240_U281_P1_R1240_U359_A,sa1,30,0,2.9104280780e-11
P1_R1171_U281_P1_R1171_U359_A,sa1,30,0,2.9104280780e-11
P2_U3437_P2_R1179_U263_A,sa0,,,2.9104211982e-11
P2_R1179_U9_P2_R1179_U261_A,sa0,,,2.9104211982e-11
P2_R1179_U8_P2_R1179_U260_B,sa0,,,2.9104211982e-11
P2_R1179_U8_P2_R1179_U132_B,sa0,,,2.9104211982e-11
P2_R1179_U71_P2_R1179_U199_A,sa1,,,2.9104211982e-11
P2_R1179_U68_P2_R1179_U263_B,sa0,,,2.9104211982e-11
P2_R1179_U265,sa0,,,2.9104211982e-11
P2_R1179_U264,sa0,,,2.9104211982e-11
P2_R1179_U263,sa0,,,2.9104211982e-11
P2_R1179_U262_P2_R1179_U132_A,sa0,,,2.9104211982e-11
P2_R1179_U261,sa0,,,2.9104211982e-11
P2_R1179_U260,sa0,,,2.9104211982e-11
P2_R1179_U199,sa0,,,2.9104211982e-11
P2_R1179_U182_P2_R1179_U264_B,sa0,,,2.9104211982e-11
P2_R1179_U179,sa0,30,0,2.9104211982e-11
P2_R1179_U132,sa0,,,2.9104211982e-11
P1_R1240_U269,sa1,30,0,2.9104201308e-11
P1_R1240_U161_P1_R1240_U269_A,sa0,,,2.9104201308e-11
P1_R1171_U269,sa1,30,0,2.9104201308e-11
P1_R1171_U161_P1_R1171_U269_A,sa0,,,2.9104201308e-11
P2_R1161_U91_P2_R1161_U316_A,sa0,,,2.9104182316e-11
P2_R1161_U316,sa1,30,0,2.9104182316e-11
P2_R1158_U55_P2_R1158_U579_B,sa1,30,0,2.9104171474e-11
P1_R1282_U81_P1_R1282_U124_B,sa1,30,0,2.9104170490e-11
P1_R1138_U269,sa1,30,0,2.9104159580e-11
P1_R1138_U161_P1_R1138_U269_A,sa0,,,2.9104159580e-11
P1_R1240_U315_P1_R1240_U461_B,sa1,30,0,2.9104156219e-11
P1_R1171_U315_P1_R1171_U461_B,sa1,30,0,2.9104156219e-11
P1_R1207_U439,sa1,30,0,2.9104142870e-11
P2_U3072_P2_R1110_U264_A,sa0,30,0,2.9104128610e-11
P1_R1207_U434,sa1,30,0,2.9104101372e-11
R140_U94_U221_A,sa1,30,0,2.9104080257e-11
P2_R1158_U532,sa1,30,0,2.9104079968e-11
P1_R1207_U423,sa1,30,0,2.9104063787e-11
P1_R1207_U133_P1_R1207_U423_A,sa0,,,2.9104063787e-11
P2_R1179_U193,sa1,30,0,2.9104035851e-11
P1_R1138_U315_P1_R1138_U461_B,sa1,30,0,2.9104033129e-11
P2_U3895_P2_R1143_U412_A,sa1,30,0,2.9104006691e-11
P2_R1200_U259,sa1,30,0,2.9103991463e-11
P2_R1131_U259,sa1,30,0,2.9103991463e-11
P2_R1158_U63_P2_R1158_U595_A,sa1,30,0,2.9103983691e-11
P1_R1240_U82_P1_R1240_U276_B,sa1,30,0,2.9103980909e-11
P2_R1158_U36_P2_R1158_U246_B,sa1,30,0,2.9103971295e-11
P1_R1207_U64_P1_R1207_U440_B,sa1,30,0,2.9103964112e-11
P1_R1207_U162_P1_R1207_U435_B,sa1,30,0,2.9103958835e-11
P2_R1158_U140,sa1,60,0,2.9103956892e-11
P2_R1110_U476,sa1,30,0,2.9103948721e-11
P2_R1158_U62_P2_R1158_U323_B,sa1,30,0,2.9103921805e-11
P2_R1158_U593,sa1,30,0,2.9103908159e-11
P2_R1158_U43_P2_R1158_U332_B,sa1,30,0,2.9103906098e-11
P2_R1158_U43_P2_R1158_U145_C,sa1,30,0,2.9103904630e-11
P1_R1240_U277_P1_R1240_U318_B,sa1,30,0,2.9103904474e-11
P2_R1158_U209_P2_R1158_U140_B,sa1,30,0,2.9103901257e-11
P1_U3500_P1_R1240_U329_A,sa1,,,2.9103891730e-11
P1_U3500_P1_R1171_U329_A,sa1,,,2.9103891730e-11
P1_U3073_P1_R1240_U329_B,sa1,,,2.9103891730e-11
P1_U3073_P1_R1240_U329_B,sa0,30,0,2.9103891730e-11
P1_U3073_P1_R1171_U329_B,sa1,,,2.9103891730e-11
P1_U3073_P1_R1171_U329_B,sa0,30,0,2.9103891730e-11
P1_R1240_U330,sa1,30,0,2.9103891730e-11
P1_R1240_U329,sa1,30,0,2.9103891730e-11
P1_R1171_U330,sa1,30,0,2.9103891730e-11
P1_R1171_U329,sa1,30,0,2.9103891730e-11
P1_R1138_U330,sa1,30,0,2.9103891730e-11
P1_U3500_P1_R1138_U329_A,sa1,,,2.9103891728e-11
P1_U3073_P1_R1138_U329_B,sa1,,,2.9103891728e-11
P1_R1138_U329,sa1,30,0,2.9103891728e-11
P2_R1095_U259,sa1,30,0,2.9103890646e-11
P2_U3440_P2_R1077_U334_A,sa1,30,0,2.9103879301e-11
P1_U3073_P1_R1138_U329_B,sa0,30,0,2.9103861093e-11
P1_R1165_U36_P1_R1165_U347_B,sa1,30,0,2.9103860532e-11
P2_U3081_P2_R1077_U282_B,sa0,30,0,2.9103851977e-11
P2_U3443_P2_R1161_U282_A,sa1,,,2.9103849330e-11
P2_U3443_P2_R1143_U282_A,sa1,,,2.9103849330e-11
P2_U3443_P2_R1110_U282_A,sa1,,,2.9103849330e-11
P2_U3081_P2_R1161_U282_B,sa1,,,2.9103849330e-11
P2_U3081_P2_R1143_U282_B,sa1,,,2.9103849330e-11
P2_U3081_P2_R1110_U282_B,sa1,,,2.9103849330e-11
P2_R1161_U282,sa1,30,0,2.9103849330e-11
P2_R1143_U282,sa1,30,0,2.9103849330e-11
P2_R1110_U282,sa1,30,0,2.9103849330e-11
P2_R1158_U42_P2_R1158_U329_B,sa1,30,0,2.9103849232e-11
P2_R1158_U387_P2_R1158_U248_A,sa1,30,0,2.9103847115e-11
P2_R1158_U246,sa1,30,0,2.9103845406e-11
P2_U3445_P2_R1161_U329_B,sa1,,,2.9103844479e-11
P2_U3080_P2_R1161_U329_A,sa1,,,2.9103844479e-11
P2_R1161_U329,sa1,30,0,2.9103844479e-11
P2_R1161_U461,sa1,30,0,2.9103844335e-11
P2_R1161_U316_P2_R1161_U462_B,sa1,30,0,2.9103844335e-11
P2_R1200_U161_P2_R1200_U217_B,sa1,30,0,2.9103842453e-11
P2_U3437_P2_R1077_U336_B,sa1,,,2.9103840140e-11
P2_U3072_P2_R1077_U336_A,sa1,,,2.9103840140e-11
P2_R1077_U336,sa1,30,0,2.9103840140e-11
P1_R1282_U124,sa1,30,0,2.9103837413e-11
P2_U3072_P2_R1143_U264_A,sa0,30,0,2.9103837397e-11
P1_R1222_U78_P1_R1222_U359_B,sa1,30,0,2.9103834053e-11
P2_R1161_U270,sa1,30,0,2.9103833926e-11
P2_R1161_U162_P2_R1161_U270_A,sa0,,,2.9103833926e-11
P2_R1161_U282_P2_R1161_U315_A,sa1,30,0,2.9103832751e-11
P1_R1165_U367_P1_R1165_U368_A,sa1,30,0,2.9103832481e-11
P1_R1165_U28_P1_R1165_U369_B,sa1,30,0,2.9103832481e-11
P2_R1161_U282_P2_R1161_U360_A,sa1,30,0,2.9103832336e-11
P2_R1143_U282_P2_R1143_U360_A,sa1,30,0,2.9103832336e-11
P2_R1110_U282_P2_R1110_U360_A,sa1,30,0,2.9103832336e-11
P2_R1161_U466,sa1,30,0,2.9103832192e-11
P2_U3437_P2_R1161_U330_A,sa1,,,2.9103831588e-11
P2_U3437_P2_R1110_U330_A,sa1,,,2.9103831588e-11
P2_U3072_P2_R1161_U330_B,sa1,,,2.9103831588e-11
P2_U3072_P2_R1110_U330_B,sa1,,,2.9103831588e-11
P2_R1161_U330,sa1,30,0,2.9103831588e-11
P2_R1110_U330,sa1,30,0,2.9103831588e-11
P2_R1143_U282_P2_R1143_U315_A,sa1,30,0,2.9103831468e-11
P2_R1110_U282_P2_R1110_U315_A,sa1,30,0,2.9103831468e-11
P2_R1200_U178_P2_R1200_U456_B,sa1,30,0,2.9103831184e-11
P2_R1131_U178_P2_R1131_U456_B,sa1,30,0,2.9103831184e-11
P2_R1200_U455,sa1,30,0,2.9103830729e-11
P2_R1131_U455,sa1,30,0,2.9103830729e-11
P2_R1200_U176_P2_R1200_U451_B,sa1,30,0,2.9103830639e-11
P2_R1131_U176_P2_R1131_U451_B,sa1,30,0,2.9103830639e-11
P2_R1200_U269,sa1,30,0,2.9103830586e-11
P2_R1131_U269,sa1,30,0,2.9103830586e-11
P2_R1161_U262_P2_R1161_U333_A,sa1,30,0,2.9103830566e-11
P2_U3437_P2_R1143_U330_A,sa1,,,2.9103830560e-11
P2_U3072_P2_R1161_U330_B,sa0,30,0,2.9103830560e-11
P2_U3072_P2_R1143_U330_B,sa1,,,2.9103830560e-11
P2_U3072_P2_R1143_U330_B,sa0,30,0,2.9103830560e-11
P2_U3072_P2_R1110_U330_B,sa0,30,0,2.9103830560e-11
P2_R1161_U331,sa1,30,0,2.9103830560e-11
P2_R1143_U330,sa1,30,0,2.9103830560e-11
P2_R1200_U439,sa1,30,0,2.9103830548e-11
P2_R1200_U145_P2_R1200_U439_A,sa0,,,2.9103830548e-11
P2_R1131_U439,sa1,30,0,2.9103830548e-11
P2_R1131_U145_P2_R1131_U439_A,sa0,,,2.9103830548e-11
P2_R1200_U450,sa1,30,0,2.9103830525e-11
P2_R1131_U450,sa1,30,0,2.9103830525e-11
P2_U3080_P2_R1200_U275_A,sa1,30,0,2.9103830508e-11
P2_U3080_P2_R1131_U275_A,sa1,30,0,2.9103830508e-11
P2_R1200_U275,sa1,30,0,2.9103830501e-11
P2_R1131_U275,sa1,30,0,2.9103830501e-11
P2_R1200_U339,sa1,30,0,2.9103830489e-11
P2_R1131_U339,sa1,30,0,2.9103830489e-11
P2_R1095_U269,sa1,30,0,2.9103830489e-11
P2_R1095_U339,sa1,30,0,2.9103830481e-11
P2_U3068_P2_R1200_U269_A,sa1,30,0,2.9103830473e-11
P2_U3068_P2_R1131_U269_A,sa1,30,0,2.9103830473e-11
P2_U3437_P2_R1161_U264_B,sa1,,,2.9103830470e-11
P2_U3437_P2_R1143_U264_B,sa1,,,2.9103830470e-11
P2_U3437_P2_R1110_U264_B,sa1,,,2.9103830470e-11
P2_U3072_P2_R1161_U264_A,sa1,,,2.9103830470e-11
P2_U3072_P2_R1143_U264_A,sa1,,,2.9103830470e-11
P2_U3072_P2_R1110_U264_A,sa1,,,2.9103830470e-11
P2_R1161_U264,sa1,30,0,2.9103830470e-11
P2_R1143_U264,sa1,30,0,2.9103830470e-11
P2_R1110_U264,sa1,30,0,2.9103830470e-11
P2_U3080_P2_R1095_U275_A,sa1,30,0,2.9103830466e-11
P2_U3081_P2_R1200_U339_A,sa1,30,0,2.9103830465e-11
P2_U3081_P2_R1131_U339_A,sa1,30,0,2.9103830465e-11
P2_R1200_U178_P2_R1200_U187_A,sa1,30,0,2.9103830465e-11
P2_R1131_U178_P2_R1131_U187_A,sa1,30,0,2.9103830465e-11
P2_R1095_U275,sa1,30,0,2.9103830461e-11
U130_U216_A,sa1,30,0,2.9103830457e-11
P2_U3068_P2_R1143_U263_A,sa0,30,0,2.9103830457e-11
P1_U3438_P1_U3880_B,sa1,30,0,2.8673952102e-11
P1_R1222_U133,sa1,60,0,2.8257089810e-11
P1_U3075_P1_U6207_A,sa1,30,0,2.8229862892e-11
P1_R1222_U297_P1_R1222_U298_B,sa1,30,0,2.7769446465e-11
P2_R1077_U43_P2_R1077_U161_A,sa0,,,2.7682744985e-11
P2_R1077_U328,sa1,30,0,2.7682744985e-11
P2_R1077_U327,sa0,,,2.7682744985e-11
P2_R1077_U161_P2_R1077_U328_A,sa0,,,2.7682744985e-11
P2_R1077_U161,sa0,30,0,2.7682744985e-11
P1_U6207,sa1,30,0,2.7588044981e-11
P2_R1269_U8_P2_R1269_U187_A,sa1,30,0,2.7554958315e-11
P2_R1110_U360,sa1,30,0,2.7327949615e-11
SI_28__R140_U274_A,sa0,30,0,2.7284874736e-11
U99_R140_U274_B,sa1,,,2.7284841056e-11
SI_28__R140_U274_A,sa1,,,2.7284841056e-11
R140_U274,sa1,30,0,2.7284841056e-11
P2_U3822,sa1,60,0,2.7228034931e-11
P2_U3375_P2_U3822_A,sa1,30,0,2.7228033196e-11
P2_U3901_P2_R693_U120_A,sa0,,,2.7019306990e-11
P2_U3539_P2_R693_U67_A,sa1,,,2.7019306990e-11
P2_R693_U67,sa0,,,2.7019306990e-11
P2_R693_U120,sa0,30,0,2.7019306990e-11
P2_R1110_U270,sa1,30,0,2.6873646353e-11
P2_R1110_U162_P2_R1110_U270_A,sa0,,,2.6873646353e-11
P2_R1269_U111,sa1,60,0,2.6820685717e-11
P2_R693_U120,sa1,30,0,2.6211950032e-11
P1_U3981_P1_R1375_U76_A,sa1,,,2.6190605240e-11
P1_U3075_P1_R1375_U133_A,sa1,30,0,2.6190605240e-11
P1_U3075_P1_R1375_U133_A,sa0,,,2.6190605240e-11
P1_R1375_U76,sa0,,,2.6190605240e-11
P1_R1375_U133,sa1,30,0,2.6190605240e-11
P1_R1375_U133,sa0,30,0,2.6190605240e-11
P1_U5677_P1_U5605_A,sa0,,,2.6176463782e-11
P1_U5605,sa0,,,2.6176463782e-11
P1_U5604,sa0,,,2.6176463782e-11
P1_U5603,sa0,,,2.6176463782e-11
P1_U5492_P1_U5603_B,sa0,,,2.6176463782e-11
P1_U3980_P1_U5603_A,sa0,,,2.6176463782e-11
P1_U3953_P1_U5604_A,sa0,,,2.6176463782e-11
P1_U3901,sa0,,,2.6176463782e-11
P1_U3603_P1_U5604_B,sa0,,,2.6176463782e-11
P1_U3096,sa0,30,0,2.6176463782e-11
P1_U3075_P1_U5605_B,sa0,,,2.6176463782e-11
P2_SUB_605_U8_P2_U5010_A,sa1,30,0,2.5579538487e-11
P1_R1222_U300_P1_R1222_U133_A,sa1,30,0,2.5466395052e-11
P2_U3094,sa1,30,0,2.5219012501e-11
P1_R1240_U368,sa1,30,0,2.4689141018e-11
P2_U5974,sa0,,,2.3947618391e-11
P2_U5973,sa0,,,2.3947618391e-11
P2_U3867_P2_U5974_B,sa0,,,2.3947618391e-11
P2_U3539,sa0,30,0,2.3947618391e-11
P2_U3060_P2_U5974_A,sa0,,,2.3947618391e-11
P2_U3060_P2_U5973_A,sa0,,,2.3947618391e-11
P2_R1297_U6_P2_U5973_B,sa0,,,2.3947618391e-11
P2_U5974,sa1,30,0,2.3893330102e-11
P2_R693_U8,sa1,60,0,2.3425484033e-11
P2_U5251_P2_U5365_B,sa1,30,0,2.3090283472e-11
P1_R1138_U368,sa1,30,0,2.2533640860e-11
P1_R1165_U340,sa1,30,0,2.2282678975e-11
P1_R1165_U584,sa1,30,0,2.2282667386e-11
P2_R1077_U279,sa1,30,0,2.2186780194e-11
P2_U3121_P2_R1269_U115_A,sa1,30,0,2.1969567227e-11
P1_R1240_U10_P1_R1240_U325_C,sa1,30,0,2.1828136900e-11
P1_R1171_U10_P1_R1171_U325_C,sa1,30,0,2.1828136900e-11
P1_R1138_U10_P1_R1138_U325_C,sa1,30,0,2.1828109144e-11
P2_R1179_U8,sa1,60,0,2.1827933415e-11
P2_R1161_U9_P2_R1161_U137_B,sa1,30,0,2.1827900737e-11
P2_R1161_U9_P2_R1161_U317_A,sa1,30,0,2.1827873421e-11
P2_U3101_P2_R1269_U141_A,sa1,30,0,2.1228676376e-11
P1_U5527,sa1,30,0,2.0615759115e-11
P1_U3603_P1_U5525_A,sa1,30,0,2.0615400020e-11
P1_U3128,sa1,30,0,2.0615400020e-11
P1_R1360_U188,sa1,30,0,2.0615400020e-11
P1_U3602_P1_LT_197_U66_A,sa0,,,2.0615321967e-11
P1_LT_197_U66,sa1,30,0,2.0615321967e-11
P1_U3953_P1_U5526_B,sa1,30,0,2.0615295937e-11
P1_LT_197_U181,sa1,30,0,2.0615221350e-11
P1_LT_197_U184,sa1,30,0,2.0570212200e-11
P2_U5368,sa1,30,0,2.0259178695e-11
P1_R1150_U76_P1_R1150_U406_B,sa1,30,0,2.0079834171e-11
P2_U3060_P2_U5364_B,sa1,30,0,2.0065680630e-11
P1_U3981_P1_R1375_U76_A,sa0,,,1.9974697821e-11
P1_R1375_U76,sa1,30,0,1.9974697821e-11
P2_U3125_P2_R1269_U73_A,sa0,,,1.9517396905e-11
P2_R1269_U73,sa1,30,0,1.9517396905e-11
P2_R1095_U93_P2_R1095_U356_B,sa1,30,0,1.9515944488e-11
P2_R1095_U355,sa1,30,0,1.9515056310e-11
P2_U5275,sa1,30,0,1.9459402291e-11
P2_U3052_P2_U5277_B,sa1,30,0,1.9459402289e-11
P1_R1150_U45_P1_R1150_U316_B,sa1,30,0,1.9429309575e-11
P2_U5253_P2_U5364_A,sa1,30,0,1.9405815316e-11
P2_U5253_P2_U5276_B,sa1,30,0,1.9402565809e-11
P2_U3434_P2_U5302_A,sa1,30,0,1.9384049922e-11
P1_U6206,sa0,,,1.9298340707e-11
P1_U6205,sa0,,,1.9298340707e-11
P1_U3952_P1_U6206_B,sa0,,,1.9298340707e-11
P1_U3603,sa0,30,0,1.9298340707e-11
P1_U3061_P1_U6206_A,sa0,,,1.9298340707e-11
P1_U3061_P1_U6205_A,sa0,,,1.9298340707e-11
P1_R1352_U6_P1_U6205_B,sa0,,,1.9298340707e-11
P1_R1222_U368,sa1,30,0,1.9255854940e-11
P1_R1138_U131,sa1,60,0,1.9199333000e-11
P1_R1171_U449,sa1,30,0,1.9102976145e-11
P1_R1222_U167_P1_R1222_U368_B,sa1,30,0,1.8511111914e-11
U43_P2_U3336_A,sa1,30,0,1.8266340119e-11
P2_R1269_U190,sa1,30,0,1.8265733832e-11
U127_U149_A,sa1,30,0,1.8192093666e-11
U96_R140_U381_A,sa1,30,0,1.8191004259e-11
SI_30__R140_U382_A,sa1,30,0,1.8191004259e-11
R140_U386,sa1,30,0,1.8191004259e-11
P2_R1143_U203,sa1,30,0,1.8190171467e-11
P2_R1143_U144_P2_R1143_U203_A,sa0,,,1.8190171467e-11
P1_R1360_U177,sa1,30,0,1.8189958654e-11
P1_U5500,sa0,,,1.8189894047e-11
P1_U5499,sa0,,,1.8189894047e-11
P1_U5492_P1_U5500_B,sa0,,,1.8189894047e-11
P1_U3953_P1_U5499_A,sa0,,,1.8189894047e-11
P1_U3589_P1_U5500_A,sa0,,,1.8189894047e-11
P1_U3470_P1_U5499_B,sa0,,,1.8189894047e-11
P1_U3438_P1_U3144_B,sa0,,,1.8189894047e-11
P1_U3144,sa0,30,0,1.8189894047e-11
P1_U3438_P1_U3145_B,sa1,30,0,1.8189887097e-11
P1_U3034_P1_U5328_A,sa1,30,0,1.8189449946e-11
P1_U3034_P1_U5211_A,sa1,30,0,1.8189449946e-11
P1_U3034_P1_U5346_A,sa1,30,0,1.8189338924e-11
P1_U3034_P1_U5301_A,sa1,30,0,1.8189338924e-11
P1_U3034_P1_U5158_A,sa1,30,0,1.8189338924e-11
P1_U3034_P1_U5176_A,sa1,30,0,1.8189283413e-11
P1_U3034_P1_U5265_A,sa1,30,0,1.8189255657e-11
P1_U3034_P1_U5247_A,sa1,30,0,1.8189229636e-11
P1_U3034_P1_U5109_A,sa1,30,0,1.8186327444e-11
P2_R693_U120_P2_R693_U8_A,sa1,30,0,1.7684520754e-11
P1_U3976_P1_R1375_U84_A,sa1,30,0,1.7388757101e-11
P2_U5037,sa1,30,0,1.6370904605e-11
P1_R1240_U281_P1_R1240_U131_B,sa1,30,0,1.6333826768e-11
P2_U3539_P2_R693_U67_A,sa0,,,1.6218658385e-11
P2_R693_U67,sa1,30,0,1.6218658385e-11
P1_R1150_U464,sa1,30,0,1.5652024791e-11
P1_R1150_U141_P1_R1150_U464_A,sa0,,,1.5652024791e-11
P2_R1158_U388,sa1,30,0,1.5518256875e-11
P1_U3604,sa1,30,0,1.5200285476e-11
P1_U3075_P1_U6208_A,sa1,30,0,1.5195844583e-11
P2_R1158_U162,sa1,60,0,1.4779934644e-11
P2_U5289,sa0,,,1.4740377840e-11
P2_U5288,sa0,,,1.4740377840e-11
P2_U5253_P2_U5288_B,sa0,,,1.4740377840e-11
