net_name,f_type,cube_cnt,complete,fdp
P3_U3180,sa1,30,0,3.3957290649e-01
P1_U5225,sa1,30,0,3.1580527638e-05
P1_U5441,sa1,30,0,1.0997057418e-05
P2_R1179_U86_P2_R1179_U309_B,sa1,30,0,3.1212427493e-18
P1_U6027,sa1,30,0,3.0517578164e-05
P2_R1179_U86_P2_R1179_U391_B,sa1,30,0,3.4770882474e-07
P1_U5290,sa1,30,0,1.1641176911e-10
P1_U6163,sa1,30,0,6.8359376164e-03
P2_U3751,sa1,60,0,2.4719239737e-03
P2_U3832,sa1,60,0,1.9877231243e-08
P1_U5372,sa1,30,0,5.3405878155e-05
P2_U5840,sa1,30,0,6.1035156253e-05
P2_U4616,sa1,30,0,1.5499070291e-05
P2_U3860,sa1,30,0,5.9837817056e-08
P1_U4626,sa1,30,0,6.5074629662e-19
P1_U3065_P1_U4626_A,sa0,,,6.5074629662e-19
P1_U6093,sa1,30,0,1.9232433937e-15
P1_U5374,sa1,30,0,1.4551559957e-10
P1_U3584,sa0,30,0,3.9160156646e-01
P1_U6163,sa0,,,3.9160156646e-01
P1_U4016_stem_P1_U6163_A,sa0,,,3.9160156646e-01
P1_U3065_P1_U6163_B,sa0,,,3.9160156646e-01
P1_U6162,sa0,,,3.9160156646e-01
P1_U3430_P1_U6162_A,sa0,,,3.9160156646e-01
P1_DATAO_REG_24__SCAN_IN_P1_U6162_B,sa0,,,3.9160156646e-01
P1_U3548,sa0,30,0,3.0468750070e-01
P1_U6027,sa0,,,3.0468750070e-01
P1_U4032_P1_U6027_A,sa0,,,3.0468750070e-01
P1_U4583_P1_U6027_B,sa0,,,3.0468750070e-01
P1_U6026,sa0,,,3.0468750070e-01
P1_U3956_P1_U6026_A,sa0,,,3.0468750070e-01
P1_REG1_REG_20__SCAN_IN_P1_U6026_B,sa0,,,3.0468750070e-01
P1_U3934,sa1,60,0,1.4761870239e-09
P2_U6058,sa1,30,0,6.5052461221e-19
P2_U5842,sa1,30,0,6.1035156253e-05
P1_U3584,sa1,30,0,4.1210937762e-01
P1_U3548,sa1,30,0,3.9453125093e-01
P3_U3485,sa0,30,0,2.7343750073e-01
P3_U5695,sa0,,,2.7343750073e-01
P3_U3913_P3_U5695_A,sa0,,,2.7343750073e-01
P3_U4552_P3_U5695_B,sa0,,,2.7343750073e-01
P3_U5694,sa0,,,2.7343750073e-01
P3_U3836_P3_U5694_A,sa0,,,2.7343750073e-01
P3_REG1_REG_26__SCAN_IN_P3_U5694_B,sa0,,,2.7343750073e-01
P2_U5906,sa1,30,0,1.7652214850e-14
P1_U3774,sa1,60,0,2.3803724908e-03
P1_U5295,sa1,30,0,1.4610290527e-03
P3_U3485,sa1,30,0,3.5699460242e-01
P1_U6259,sa1,30,0,6.5074629669e-19
P1_U4909,sa1,30,0,1.7764146635e-14
P1_U3694,sa1,120,0,2.1343099616e-05
P3_U3865,sa1,60,0,2.6171875083e-01
P2_U5972,sa1,30,0,5.7729428876e-15
P3_U5765,sa1,30,0,3.0398368849e-05
P2_U3678,sa1,60,0,2.4795886816e-05
P3_R693_U14_P3_U5940_A,sa1,30,0,8.3924581608e-05
P3_U4588,sa0,30,0,5.8208567596e-11
P3_U3686,sa0,,,5.8208567596e-11
P3_U4586,sa0,,,5.8208567596e-11
P3_U3025_P3_U4586_A,sa0,,,5.8208567596e-11
P3_U3054_P3_U4586_B,sa0,,,5.8208567596e-11
P3_U4587,sa0,,,5.8208567596e-11
P3_U3899_P3_U4587_A,sa0,,,5.8208567596e-11
P3_U4064_P3_U4587_B,sa0,,,5.8208567596e-11
P3_U4585,sa0,,,5.8208567596e-11
P3_R1179_U96_P3_U4585_A,sa0,,,5.8208567596e-11
P3_U3026_P3_U4585_B,sa0,,,5.8208567596e-11
P3_U4584,sa0,,,5.8208567596e-11
P3_U3351_P3_U4584_A,sa1,,,5.8208567596e-11
P2_U3679,sa1,60,0,1.4556964499e-05
P2_R1131_U151_P2_R1131_U304_B,sa1,30,0,4.6929927537e-10
P3_U5938,sa1,30,0,8.1443163799e-04
P3_U4588,sa1,30,0,9.1552798473e-04
P1_U4896,sa1,30,0,1.9454956055e-03
P1_U3978,sa1,60,0,2.7734375081e-01
P2_R1131_U151_P2_R1131_U414_B,sa1,30,0,4.0101003833e-05
P3_U5697,sa1,30,0,1.8059618839e-14
P1_R1282_U110_P1_R1282_U112_A,sa1,30,0,7.6889991834e-06
P1_ADD_99_U101_P1_ADD_99_U51_A,sa1,30,0,1.9689202309e-03
P2_R1131_U103,sa1,30,0,4.0101003833e-05
P2_R1233_U151_P2_R1233_U304_B,sa1,30,0,5.8662417516e-11
P2_R1215_U151_P2_R1215_U304_B,sa1,30,0,4.0296440077e-17
P2_R1131_U410,sa1,30,0,1.6614151020e-07
P1_R1222_U295_P1_R1222_U303_A,sa1,30,0,2.2737373050e-13
P1_R1240_U295_P1_R1240_U303_A,sa1,30,0,1.4551929112e-11
P1_R1282_U110_P1_R1282_U143_A,sa1,30,0,1.0693087826e-04
P1_R1150_U160,sa0,30,0,1.0067381648e-15
P1_R1150_U291,sa0,,,1.0067381648e-15
P1_R1150_U289,sa0,,,1.0067381648e-15
P1_U4022_P1_R1150_U289_A,sa0,,,1.0067381648e-15
P1_R1150_U75_P1_R1150_U289_B,sa0,,,1.0067381648e-15
P1_R1150_U287,sa0,,,1.0067381648e-15
P1_R1150_U11_P1_R1150_U287_A,sa0,,,1.0067381648e-15
P1_R1150_U286,sa0,,,1.0067381648e-15
P1_R1150_U187,sa0,,,1.0067381648e-15
P1_R1150_U78_P1_R1150_U187_A,sa1,,,1.0067381648e-15
P1_R1150_U181_P1_R1150_U286_B,sa0,,,1.0067381648e-15
P1_R1150_U290,sa0,,,1.0067381648e-15
P1_R1150_U163_P1_R1150_U290_A,sa0,,,1.0067381648e-15
P1_R1150_U127,sa0,,,1.0067381648e-15
P1_R1150_U288_P1_R1150_U127_A,sa0,,,1.0067381648e-15
P1_R1150_U181_P1_R1150_U127_B,sa0,,,1.0067381648e-15
P1_R1150_U283,sa0,,,1.0067381648e-15
P1_U4022_P1_R1150_U283_A,sa0,,,1.0067381648e-15
P1_R1150_U75_P1_R1150_U283_B,sa0,,,1.0067381648e-15
P2_R1233_U151_P2_R1233_U414_B,sa1,30,0,4.0101003833e-05
P2_R1215_U151_P2_R1215_U414_B,sa1,30,0,8.2269722912e-17
P1_R1222_U295_P1_R1222_U132_B,sa1,30,0,1.4210854823e-14
P1_R1240_U295_P1_R1240_U132_B,sa1,30,0,2.2737367566e-13
P2_R1131_U412,sa1,30,0,3.2407115214e-08
P1_R1150_U160,sa1,30,0,1.1433170757e-16
P2_R1215_U104,sa0,30,0,4.5499049404e-13
P2_R1215_U422,sa0,,,4.5499049404e-13
P2_R1215_U300,sa0,,,4.5499049404e-13
P2_R1215_U153_P2_R1215_U300_A,sa1,,,4.5499049404e-13
P2_R1215_U420,sa0,,,4.5499049404e-13
P2_R1215_U419,sa0,,,4.5499049404e-13
P2_U3950_P2_R1215_U419_A,sa0,,,4.5499049404e-13
P2_R1215_U48_P2_R1215_U419_B,sa0,,,4.5499049404e-13
P2_R1215_U418,sa0,,,4.5499049404e-13
P2_U3055_P2_R1215_U418_A,sa0,,,4.5499049404e-13
P2_R1215_U47_P2_R1215_U418_B,sa0,,,4.5499049404e-13
P2_R1215_U421,sa0,,,4.5499049404e-13
P2_R1215_U152,sa0,,,4.5499049404e-13
P2_R1215_U417,sa0,,,4.5499049404e-13
P2_U3950_P2_R1215_U417_A,sa0,,,4.5499049404e-13
P2_R1215_U48_P2_R1215_U417_B,sa0,,,4.5499049404e-13
P2_R1215_U416,sa0,,,4.5499049404e-13
P2_U3055_P2_R1215_U416_A,sa0,,,4.5499049404e-13
P2_R1215_U47_P2_R1215_U416_B,sa0,,,4.5499049404e-13
P2_R1215_U153_P2_R1215_U421_B,sa0,,,4.5499049404e-13
P2_R1233_U103,sa1,30,0,4.0101003833e-05
P1_R1222_U107,sa0,30,0,2.6188797167e-05
P1_R1222_U438,sa0,,,2.6188797167e-05
P1_R1222_U287,sa0,,,2.6188797167e-05
P1_R1222_U153_P1_R1222_U287_A,sa1,,,2.6188797167e-05
P1_R1222_U436,sa0,,,2.6188797167e-05
P1_R1222_U435,sa0,,,2.6188797167e-05
P1_U4022_P1_R1222_U435_A,sa0,,,2.6188797167e-05
P1_R1222_U86_P1_R1222_U435_B,sa0,,,2.6188797167e-05
P1_R1222_U434,sa0,,,2.6188797167e-05
P1_U3066_P1_R1222_U434_A,sa0,,,2.6188797167e-05
P1_R1222_U85_P1_R1222_U434_B,sa0,,,2.6188797167e-05
P1_R1222_U437,sa0,,,2.6188797167e-05
P1_R1222_U152,sa0,,,2.6188797167e-05
P1_R1222_U433,sa0,,,2.6188797167e-05
P1_U4022_P1_R1222_U433_A,sa0,,,2.6188797167e-05
P1_R1222_U86_P1_R1222_U433_B,sa0,,,2.6188797167e-05
P1_R1222_U432,sa0,,,2.6188797167e-05
P1_U3066_P1_R1222_U432_A,sa0,,,2.6188797167e-05
P1_R1222_U85_P1_R1222_U432_B,sa0,,,2.6188797167e-05
P1_R1222_U153_P1_R1222_U437_B,sa0,,,2.6188797167e-05
P2_R1131_U151_P2_R1131_U169_B,sa1,30,0,2.2888183594e-05
P2_R1275_U110_P2_R1275_U112_A,sa1,30,0,3.0845405976e-06
P2_R1113_U314,sa1,30,0,4.6784434758e-06
P2_R1203_U314,sa1,30,0,1.4556309907e-05
P2_R1233_U410,sa1,30,0,1.6614151020e-07
P2_R1215_U410,sa1,30,0,1.2151979560e-16
P2_R1215_U104,sa1,30,0,6.7890433205e-16
P1_R1222_U107,sa1,30,0,3.1262800164e-05
P1_R1240_U107,sa1,30,0,2.4508670322e-05
P1_R1222_U173_P1_R1222_U355_B,sa1,30,0,3.9568800592e-06
P1_R1222_U173_P1_R1222_U293_A,sa1,30,0,5.5879354578e-09
P1_R1240_U173_P1_R1240_U355_B,sa1,30,0,3.8594007492e-06
P1_R1240_U173_P1_R1240_U293_A,sa1,30,0,2.9802322396e-08
P1_R1207_U160,sa0,30,0,3.0647476077e-15
P1_R1207_U291,sa0,,,3.0647476077e-15
P1_R1207_U289,sa0,,,3.0647476077e-15
P1_U4022_P1_R1207_U289_A,sa0,,,3.0647476077e-15
P1_R1207_U75_P1_R1207_U289_B,sa0,,,3.0647476077e-15
P1_R1207_U287,sa0,,,3.0647476077e-15
P1_R1207_U11_P1_R1207_U287_A,sa0,,,3.0647476077e-15
P1_R1207_U286,sa0,,,3.0647476077e-15
P1_R1207_U187,sa0,,,3.0647476077e-15
P1_R1207_U78_P1_R1207_U187_A,sa1,,,3.0647476077e-15
P1_R1207_U181_P1_R1207_U286_B,sa0,,,3.0647476077e-15
P1_R1207_U290,sa0,,,3.0647476077e-15
P1_R1207_U163_P1_R1207_U290_A,sa0,,,3.0647476077e-15
P1_R1207_U127,sa0,,,3.0647476077e-15
P1_R1207_U288_P1_R1207_U127_A,sa0,,,3.0647476077e-15
P1_R1207_U181_P1_R1207_U127_B,sa0,,,3.0647476077e-15
P1_R1207_U283,sa0,,,3.0647476077e-15
P1_U4022_P1_R1207_U283_A,sa0,,,3.0647476077e-15
P1_R1207_U75_P1_R1207_U283_B,sa0,,,3.0647476077e-15
P1_R1117_U160,sa0,30,0,1.8705178964e-15
P1_R1117_U291,sa0,,,1.8705178964e-15
P1_R1117_U289,sa0,,,1.8705178964e-15
P1_U4022_P1_R1117_U289_A,sa0,,,1.8705178964e-15
P1_R1117_U75_P1_R1117_U289_B,sa0,,,1.8705178964e-15
P1_R1117_U287,sa0,,,1.8705178964e-15
P1_R1117_U11_P1_R1117_U287_A,sa0,,,1.8705178964e-15
P1_R1117_U286,sa0,,,1.8705178964e-15
P1_R1117_U187,sa0,,,1.8705178964e-15
P1_R1117_U78_P1_R1117_U187_A,sa1,,,1.8705178964e-15
P1_R1117_U181_P1_R1117_U286_B,sa0,,,1.8705178964e-15
P1_R1117_U290,sa0,,,1.8705178964e-15
P1_R1117_U163_P1_R1117_U290_A,sa0,,,1.8705178964e-15
P1_R1117_U127,sa0,,,1.8705178964e-15
P1_R1117_U288_P1_R1117_U127_A,sa0,,,1.8705178964e-15
P1_R1117_U181_P1_R1117_U127_B,sa0,,,1.8705178964e-15
P1_R1117_U283,sa0,,,1.8705178964e-15
P1_U4022_P1_R1117_U283_A,sa0,,,1.8705178964e-15
P1_R1117_U75_P1_R1117_U283_B,sa0,,,1.8705178964e-15
P2_R1233_U412,sa1,30,0,3.2407115214e-08
P2_R1215_U412,sa1,30,0,2.6348265473e-16
P1_R1207_U160,sa1,30,0,2.2861005225e-16
P1_R1117_U160,sa1,30,0,1.1433170757e-16
P2_R1164_U103,sa1,30,0,4.0101003833e-05
P2_R1164_U151_P2_R1164_U304_B,sa1,30,0,3.7491755276e-07
P2_R1113_U308,sa1,30,0,6.3247784049e-19
P2_R1203_U308,sa1,30,0,1.1709383669e-15
P2_R1164_U410,sa1,30,0,1.6614151020e-07
P1_R1171_U107,sa1,30,0,2.4508670322e-05
P2_R1176_U320_P2_R1176_U131_A,sa1,30,0,8.4134088688e-17
P2_R1275_U110_P2_R1275_U143_A,sa1,30,0,6.1035156252e-05
P1_R1171_U295_P1_R1171_U303_A,sa1,30,0,1.4551942995e-11
P2_R1113_U309,sa1,30,0,3.3972730999e-18
P2_R1203_U309,sa1,30,0,1.1709383625e-15
P2_R1312_U165,sa0,30,0,2.7581492645e-11
P2_U3093_P2_R1312_U165_A,sa0,,,2.7581492645e-11
P2_R1312_U56,sa0,,,2.7581492645e-11
P2_U3125_P2_R1312_U56_A,sa1,,,2.7581492645e-11
P1_R1192_U160,sa0,30,0,1.6692857480e-15
P1_R1192_U291,sa0,,,1.6692857480e-15
P1_R1192_U289,sa0,,,1.6692857480e-15
P1_U4022_P1_R1192_U289_A,sa0,,,1.6692857480e-15
P1_R1192_U75_P1_R1192_U289_B,sa0,,,1.6692857480e-15
P1_R1192_U287,sa0,,,1.6692857480e-15
P1_R1192_U11_P1_R1192_U287_A,sa0,,,1.6692857480e-15
P1_R1192_U286,sa0,,,1.6692857480e-15
P1_R1192_U187,sa0,,,1.6692857480e-15
P1_R1192_U78_P1_R1192_U187_A,sa1,,,1.6692857480e-15
P1_R1192_U181_P1_R1192_U286_B,sa0,,,1.6692857480e-15
P1_R1192_U290,sa0,,,1.6692857480e-15
P1_R1192_U163_P1_R1192_U290_A,sa0,,,1.6692857480e-15
P1_R1192_U127,sa0,,,1.6692857480e-15
P1_R1192_U288_P1_R1192_U127_A,sa0,,,1.6692857480e-15
P1_R1192_U181_P1_R1192_U127_B,sa0,,,1.6692857480e-15
P1_R1192_U283,sa0,,,1.6692857480e-15
P1_U4022_P1_R1192_U283_A,sa0,,,1.6692857480e-15
P1_R1192_U75_P1_R1192_U283_B,sa0,,,1.6692857480e-15
P1_R1150_U318,sa1,30,0,5.3405768995e-05
P2_R1176_U320_P2_R1176_U132_A,sa1,30,0,5.7639231165e-20
P2_R1164_U151_P2_R1164_U414_B,sa1,30,0,4.0101003833e-05
P1_R1222_U295_P1_R1222_U355_A,sa1,30,0,4.4337752545e-06
P1_R1171_U295_P1_R1171_U132_B,sa1,30,0,2.2737367587e-13
P1_R1240_U295_P1_R1240_U355_A,sa1,30,0,1.9371518647e-06
P2_R1113_U391,sa1,30,0,5.7629521660e-07
P2_R1203_U391,sa1,30,0,3.5762787443e-07
P2_R1164_U412,sa1,30,0,1.1922675474e-06
P2_R1312_U165,sa1,30,0,1.0100643104e-08
P1_R1192_U160,sa1,30,0,1.1433170757e-16
P1_R1165_U520,sa1,30,0,1.0251998901e-05
P2_R1233_U151_P2_R1233_U169_B,sa1,30,0,2.2888183594e-05
P2_R1215_U151_P2_R1215_U169_B,sa1,30,0,8.0592098828e-17
P2_R1146_U314,sa1,30,0,6.0558319548e-05
P1_R1222_U428,sa1,30,0,1.2105334692e-06
P1_R1240_U428,sa1,30,0,2.4214432492e-07
P1_R1138_U107,sa1,30,0,2.4508670322e-05
P1_R1171_U173_P1_R1171_U355_B,sa1,30,0,1.9222497940e-06
P1_R1171_U173_P1_R1171_U293_A,sa1,30,0,4.4719854486e-08
P3_R1269_U102,sa0,30,0,1.3968360435e-05
P3_R1269_U187,sa0,,,1.3968360435e-05
P3_R1269_U9_P3_R1269_U187_A,sa0,,,1.3968360435e-05
P3_R1269_U101_P3_R1269_U187_B,sa0,,,1.3968360435e-05
P3_R1269_U195,sa0,,,1.3968360435e-05
P3_U3117_P3_R1269_U195_A,sa0,,,1.3968360435e-05
P3_R1269_U9_P3_R1269_U195_B,sa0,,,1.3968360435e-05
P2_R1312_U194,sa1,30,0,4.0936333318e-09
P1_R1207_U318,sa1,30,0,1.3723645679e-05
P1_R1117_U318,sa1,30,0,1.2368072165e-09
P3_R1269_U102,sa1,30,0,1.5258782926e-05
P2_R1146_U308,sa1,30,0,1.7815610404e-15
P1_R1171_U428,sa1,30,0,4.5551525685e-13
P1_R1165_U290,sa1,30,0,6.1476991264e-08
P1_R1222_U295_P1_R1222_U296_B,sa1,30,0,4.8916426465e-11
P1_R1138_U295_P1_R1138_U303_A,sa1,30,0,2.7975747520e-17
P1_R1240_U295_P1_R1240_U296_B,sa1,30,0,2.3317170422e-10
P2_R1146_U309,sa1,30,0,2.6680047309e-15
P1_R1192_U318,sa1,30,0,1.2368072165e-09
P1_R1375_U171,sa1,30,0,1.5601623581e-10
P1_R1138_U295_P1_R1138_U132_B,sa1,30,0,1.7347773315e-18
P1_R1171_U295_P1_R1171_U355_A,sa1,30,0,9.0950099029e-13
P2_R1146_U391,sa1,30,0,3.5822181628e-15
P2_R1164_U151_P2_R1164_U169_B,sa1,30,0,2.2888183594e-05
P2_R1176_U524,sa1,30,0,2.1934509277e-05
P2_R1176_U515,sa1,30,0,1.0728836060e-05
P2_R1179_U314,sa1,30,0,3.7466023449e-15
P1_R1138_U428,sa1,30,0,1.1958186411e-06
P1_R1165_U284,sa1,30,0,4.9198576931e-07
P1_R1165_U518,sa1,30,0,7.8137964010e-07
P1_R1375_U173,sa1,30,0,3.0810935400e-11
P1_R1138_U173_P1_R1138_U355_B,sa1,30,0,2.8982758522e-06
P1_R1138_U173_P1_R1138_U293_A,sa1,30,0,7.4851755026e-08
P2_R1176_U183,sa1,30,0,6.5427719461e-18
P2_U3155_P2_R1176_U183_A,sa0,,,6.5427719461e-18
P2_R1176_U364,sa1,30,0,6.2510371208e-06
P2_R1176_U185,sa0,30,0,2.3283069949e-10
P2_R1176_U315,sa0,,,2.3283069949e-10
P2_R1176_U375_P2_R1176_U315_A,sa0,,,2.3283069949e-10
P2_R1176_U310_P2_R1176_U315_B,sa0,,,2.3283069949e-10
P2_R1176_U314_P2_R1176_U185_B,sa0,,,2.3283069949e-10
P2_R1176_U184,sa1,60,0,2.3283337675e-10
P2_R1176_U185,sa1,30,0,3.2722950002e-05
P2_R1179_U308,sa1,30,0,1.6883977838e-18
P1_R1171_U295_P1_R1171_U296_B,sa1,30,0,8.5265184196e-14
P1_R1375_U8_P1_R1375_U190_A,sa1,30,0,3.0517465405e-05
P1_R1375_U8_P1_R1375_U6_A,sa1,30,0,2.1457699573e-06
P2_R1179_U309,sa1,30,0,3.0538892656e-18
P1_R1138_U295_P1_R1138_U355_A,sa1,30,0,1.9371514100e-06
P2_R1179_U391,sa1,30,0,2.3841857928e-07
P1_R1138_U295_P1_R1138_U296_B,sa1,30,0,2.3317170424e-10
P1_R1375_U8_P1_R1375_U189_A,sa1,30,0,9.5367543063e-06
P1_R1282_U17_P1_U4733_A,sa1,30,0,4.6254135711e-05
P1_R1282_U17_P1_U4914_B,sa1,30,0,8.9374117270e-15
SUB_1596_U231,sa1,30,0,4.5592658421e-03
P2_R1275_U17_P2_U4662_A,sa1,30,0,6.1998143950e-06
SUB_1596_U232,sa1,30,0,4.5592658421e-03
SUB_1596_U153,sa1,30,0,5.6990823026e-04
P1_ADD_99_U101_P1_ADD_99_U121_A,sa1,30,0,9.7656330763e-04
P2_R1275_U17_P2_U4845_B,sa1,30,0,7.6289289105e-06
SUB_1596_U159,sa1,30,0,1.1163799686e-03
P1_R1222_U173_P1_R1222_U90_B,sa1,30,0,2.3958273236e-07
P1_R1150_U80_P1_R1150_U408_B,sa1,30,0,4.5576506210e-13
P1_R1240_U173_P1_R1240_U90_B,sa1,30,0,1.0729854706e-06
P1_R1150_U80_P1_R1150_U293_B,sa1,30,0,2.8503453650e-17
P1_R1165_U11,sa1,60,0,1.4335165704e-05
P1_R1171_U173_P1_R1171_U90_B,sa1,30,0,9.5390714775e-07
P1_R1207_U80_P1_R1207_U408_B,sa1,30,0,1.1476728104e-13
P1_R1117_U80_P1_R1117_U408_B,sa1,30,0,5.0865247805e-07
P1_R1282_U110_P1_R1282_U67_A,sa1,30,0,6.8672001369e-05
P1_R1207_U80_P1_R1207_U293_B,sa1,30,0,1.0767370035e-22
P1_R1117_U80_P1_R1117_U293_B,sa1,30,0,2.8217606096e-17
P2_R1113_U87,sa0,30,0,1.1641563682e-10
P2_R1113_U128,sa0,,,1.1641563682e-10
P2_R1113_U303,sa0,,,1.1641563682e-10
P2_R1113_U302,sa0,,,1.1641563682e-10
P2_R1113_U84_P2_R1113_U302_A,sa0,,,1.1641563682e-10
P2_R1113_U83_P2_R1113_U302_B,sa0,,,1.1641563682e-10
P2_R1113_U81_P2_R1113_U303_B,sa0,,,1.1641563682e-10
P2_R1113_U304,sa0,,,1.1641563682e-10
P2_U3055_P2_R1113_U304_A,sa0,,,1.1641563682e-10
P2_R1113_U177,sa0,,,1.1641563682e-10
P2_R1113_U83_P2_R1113_U177_A,sa1,,,1.1641563682e-10
P2_R1113_U301,sa0,,,1.1641563682e-10
P2_R1113_U88_P2_R1113_U301_A,sa0,,,1.1641563682e-10
P2_R1113_U183_P2_R1113_U301_B,sa0,,,1.1641563682e-10
P2_R1113_U300,sa0,,,1.1641563682e-10
P2_U3950_P2_R1113_U300_A,sa0,,,1.1641563682e-10
P2_R1113_U84_P2_R1113_U300_B,sa0,,,1.1641563682e-10
P2_R1203_U87,sa0,30,0,1.1641558131e-10
P2_R1203_U128,sa0,,,1.1641558131e-10
P2_R1203_U303,sa0,,,1.1641558131e-10
P2_R1203_U302,sa0,,,1.1641558131e-10
P2_R1203_U84_P2_R1203_U302_A,sa0,,,1.1641558131e-10
P2_R1203_U83_P2_R1203_U302_B,sa0,,,1.1641558131e-10
P2_R1203_U81_P2_R1203_U303_B,sa0,,,1.1641558131e-10
P2_R1203_U304,sa0,,,1.1641558131e-10
P2_U3055_P2_R1203_U304_A,sa0,,,1.1641558131e-10
P2_R1203_U177,sa0,,,1.1641558131e-10
P2_R1203_U83_P2_R1203_U177_A,sa1,,,1.1641558131e-10
P2_R1203_U301,sa0,,,1.1641558131e-10
P2_R1203_U88_P2_R1203_U301_A,sa0,,,1.1641558131e-10
P2_R1203_U183_P2_R1203_U301_B,sa0,,,1.1641558131e-10
P2_R1203_U300,sa0,,,1.1641558131e-10
P2_U3950_P2_R1203_U300_A,sa0,,,1.1641558131e-10
P2_R1203_U84_P2_R1203_U300_B,sa0,,,1.1641558131e-10
P2_R1113_U87,sa1,30,0,2.0585724140e-16
P2_R1203_U87,sa1,30,0,2.0469737182e-16
P2_R1176_U16,sa1,90,0,6.7802611739e-06
P2_R1275_U110_P2_R1275_U67_A,sa1,30,0,6.1035156250e-05
P1_R1138_U173_P1_R1138_U90_B,sa1,30,0,2.4337399545e-06
P1_R1192_U80_P1_R1192_U408_B,sa1,30,0,5.0863733262e-07
P1_R1165_U85,sa0,30,0,2.6228372152e-06
P1_R1165_U482,sa0,,,2.6228372152e-06
P1_U3187_P1_R1165_U482_A,sa0,,,2.6228372152e-06
P1_R1165_U15_P1_R1165_U482_B,sa0,,,2.6228372152e-06
P1_R1165_U481,sa0,,,2.6228372152e-06
P1_U3211_P1_R1165_U481_A,sa0,,,2.6228372152e-06
P1_R1165_U163,sa0,,,2.6228372152e-06
P1_U3187_P1_R1165_U163_A,sa1,,,2.6228372152e-06
P1_R1192_U80_P1_R1192_U293_B,sa1,30,0,2.8217606096e-17
P1_R1165_U85,sa1,30,0,3.9328974719e-06
P2_R1146_U87,sa0,30,0,5.3704149875e-16
P2_R1146_U128,sa0,,,5.3704149875e-16
P2_R1146_U303,sa0,,,5.3704149875e-16
P2_R1146_U302,sa0,,,5.3704149875e-16
P2_R1146_U84_P2_R1146_U302_A,sa0,,,5.3704149875e-16
P2_R1146_U83_P2_R1146_U302_B,sa0,,,5.3704149875e-16
P2_R1146_U81_P2_R1146_U303_B,sa0,,,5.3704149875e-16
P2_R1146_U304,sa0,,,5.3704149875e-16
P2_U3055_P2_R1146_U304_A,sa0,,,5.3704149875e-16
P2_R1146_U177,sa0,,,5.3704149875e-16
P2_R1146_U83_P2_R1146_U177_A,sa1,,,5.3704149875e-16
P2_R1146_U301,sa0,,,5.3704149875e-16
P2_R1146_U88_P2_R1146_U301_A,sa0,,,5.3704149875e-16
P2_R1146_U183_P2_R1146_U301_B,sa0,,,5.3704149875e-16
P2_R1146_U300,sa0,,,5.3704149875e-16
P2_U3950_P2_R1146_U300_A,sa0,,,5.3704149875e-16
P2_R1146_U84_P2_R1146_U300_B,sa0,,,5.3704149875e-16
P2_R1146_U87,sa1,30,0,2.0585724140e-16
P2_R1179_U87,sa0,30,0,7.2762726111e-12
P2_R1179_U128,sa0,,,7.2762726111e-12
P2_R1179_U303,sa0,,,7.2762726111e-12
P2_R1179_U302,sa0,,,7.2762726111e-12
P2_R1179_U84_P2_R1179_U302_A,sa0,,,7.2762726111e-12
P2_R1179_U83_P2_R1179_U302_B,sa0,,,7.2762726111e-12
P2_R1179_U81_P2_R1179_U303_B,sa0,,,7.2762726111e-12
P2_R1179_U304,sa0,,,7.2762726111e-12
P2_U3055_P2_R1179_U304_A,sa0,,,7.2762726111e-12
P2_R1179_U177,sa0,,,7.2762726111e-12
P2_R1179_U83_P2_R1179_U177_A,sa1,,,7.2762726111e-12
P2_R1179_U301,sa0,,,7.2762726111e-12
P2_R1179_U88_P2_R1179_U301_A,sa0,,,7.2762726111e-12
P2_R1179_U183_P2_R1179_U301_B,sa0,,,7.2762726111e-12
P2_R1179_U300,sa0,,,7.2762726111e-12
P2_U3950_P2_R1179_U300_A,sa0,,,7.2762726111e-12
P2_R1179_U84_P2_R1179_U300_B,sa0,,,7.2762726111e-12
P2_R1179_U87,sa1,30,0,2.0469737182e-16
P2_U3124,sa0,30,0,1.5830993652e-04
P2_U5472,sa0,,,1.5830993652e-04
P2_U5441_P2_U5472_A,sa0,,,1.5830993652e-04
P2_U3056_P2_U5472_B,sa0,,,1.5830993652e-04
P2_U3832,sa0,,,1.5830993652e-04
P2_U3415_P2_U3832_A,sa0,,,1.5830993652e-04
P2_U5471,sa0,,,1.5830993652e-04
P2_U3056_P2_U5471_A,sa0,,,1.5830993652e-04
P2_U3029_P2_U5471_B,sa0,,,1.5830993652e-04
P2_U5473,sa0,,,1.5830993652e-04
P2_U3929_P2_U5473_A,sa0,,,1.5830993652e-04
P2_U3949_P2_U5473_B,sa0,,,1.5830993652e-04
P1_U3233,sa0,30,0,2.6684583211e-01
P1_U5224,sa0,,,2.6684583211e-01
P1_ADD_99_U68_P1_U5224_A,sa0,,,2.6684583211e-01
P1_U5769_P1_U5224_B,sa0,,,2.6684583211e-01
P1_U5223,sa0,,,2.6684583211e-01
P1_U3045_P1_U5223_A,sa0,,,2.6684583211e-01
P1_U4025_P1_U5223_B,sa0,,,2.6684583211e-01
P1_U5227,sa0,,,2.6684583211e-01
P1_U3086_stem_P1_U5227_A,sa0,,,2.6684583211e-01
P1_REG3_REG_20__SCAN_IN_P1_U5227_B,sa0,,,2.6684583211e-01
