net_name,f_type,cube_cnt,complete,fdp
U1536_U1638_B,sa0,,,2.9377651215e-01
U1310_U1638_C,sa0,,,2.9377651215e-01
U1637,sa1,1,1,2.3841857910e-07
U1368,sa0,30,0,9.7839355469e-02
U1549_U1368_A,sa0,,,9.7839355469e-02
U1822,sa0,,,9.7839355469e-02
U1614_U1822_A,sa0,,,9.7839355469e-02
U1821,sa0,,,9.7839355469e-02
U1493_U1821_A,sa0,,,9.7839355469e-02
U1820,sa0,,,9.7839355469e-02
U1616_U1820_A,sa0,,,9.7839355469e-02
U1502_U1820_B,sa0,,,9.7839355469e-02
U1622_U1822_C,sa0,,,9.7839355469e-02
U1638,sa1,30,0,3.4570693970e-06
U1648,sa0,30,0,5.5401766300e-01
U1615_U1648_A,sa0,,,5.5401766300e-01
U1617_U1648_B,sa0,,,5.5401766300e-01
U1368,sa1,60,0,5.0179243088e-01
U1909,sa1,4,1,3.6621093750e-04
U1828,sa1,30,0,6.8718194962e-04
U1657,sa1,30,0,1.3563609123e-01
U1549_U1657_A,sa0,,,1.3563609123e-01
U1648,sa1,30,0,1.5604972839e-02
U1966,sa0,30,0,8.1933593750e-01
U1551_U1966_A,sa1,,,8.1933593750e-01
U1929,sa1,8,1,4.2724609375e-04
U1966,sa1,25,1,4.7668457031e-02
U1551_U1966_A,sa0,,,4.7668457031e-02
U1996,sa1,12,1,4.1796875000e-01
R745_U12,sa0,30,0,7.8247070313e-02
R745_U21,sa0,,,7.8247070313e-02
R745_U11_R745_U21_A,sa1,,,7.8247070313e-02
R745_U13,sa0,,,7.8247070313e-02
U1377_R745_U13_A,sa1,,,7.8247070313e-02
R745_U12,sa1,30,0,6.3481330872e-03
U1600_U2124_A,sa1,12,1,1.1535644531e-02
R745_U6_U1943_B,sa1,30,0,7.8247070313e-02
R745_U6_U1890_A,sa1,30,0,2.3841857910e-06
U1600_U2126_A,sa1,12,1,9.6130371094e-03
U1600_U1372_B,sa1,30,0,1.4045715332e-02
U1634_U2034_C,sa1,6,1,1.5380859375e-02
U1634_U1522_C,sa1,27,1,4.8828125000e-04
U1641_U1580_B,sa1,25,1,2.2912025452e-04
U1314_U1981_A,sa1,12,1,2.4218750000e-01
U1315_U1980_A,sa1,13,1,2.4218750000e-01
U1314_U1972_A,sa1,12,1,2.4218750000e-01
U1315_U1971_A,sa1,13,1,2.4218750000e-01
U1638_U1532_A,sa1,30,0,3.4570693970e-06
U1641_U1527_C,sa1,18,1,4.7302246094e-04
U1314_U1975_A,sa1,12,1,2.4218750000e-01
U1315_U1974_A,sa1,13,1,2.4218750000e-01
U1634_U1583_A,sa1,30,0,1.5853404999e-02
U1648_U1830_B,sa1,4,1,7.8125000000e-03
U1368_U1607_A,sa1,30,0,2.6586532593e-01
U1368_U1830_D,sa1,30,0,4.8384094238e-01
U1645_U1608_C,sa1,30,0,9.4299316406e-03
U1634_U1581_E,sa1,2,1,1.5869140625e-02
U1314_U1978_A,sa1,12,1,2.4218750000e-01
U1315_U1977_A,sa1,13,1,2.4218750000e-01
U1314_U1969_A,sa1,12,1,2.4218750000e-01
U1315_U1968_A,sa1,13,1,2.4218750000e-01
U1645_U1582_C,sa1,30,0,2.0233154297e-02
U1637_U1384_B,sa1,1,1,2.3841857910e-07
U1648_U1372_C,sa1,30,0,1.4312744141e-02
U1638_U1583_C,sa1,30,0,7.1525573730e-06
U1966_U1970_A,sa1,5,1,1.5625000000e-02
U1966_U1982_A,sa1,5,1,1.5625000000e-02
U1966_U1973_A,sa1,5,1,1.5625000000e-02
U1637_U1579_D,sa1,1,1,2.3841857910e-07
U1648_U1579_C,sa1,12,1,1.5380859375e-02
U1966_U1976_A,sa1,5,1,1.5625000000e-02
U1966_U1979_A,sa1,5,1,1.5625000000e-02
U2023,sa1,30,0,7.7514648438e-01
U2006,sa1,30,0,5.3237915039e-01
U1920,sa0,30,0,1.0778808594e-01
U1918,sa0,,,1.0778808594e-01
U1917,sa0,,,1.0778808594e-01
U1531_U1917_A,sa0,,,1.0778808594e-01
U1916,sa0,,,1.0778808594e-01
U1616_U1916_A,sa0,,,1.0778808594e-01
U1618_U1916_B,sa0,,,1.0778808594e-01
U1501_U1918_B,sa0,,,1.0778808594e-01
U1919,sa0,,,1.0778808594e-01
U1882_U1919_A,sa0,,,1.0778808594e-01
U1621_U1919_B,sa0,,,1.0778808594e-01
U1915_U1920_C,sa0,,,1.0778808594e-01
U1911,sa0,30,0,2.8137207031e-02
U1653_U1911_A,sa0,,,2.8137207031e-02
U1908,sa0,,,2.8137207031e-02
U1312_U1908_A,sa0,,,2.8137207031e-02
U1496_U1908_B,sa0,,,2.8137207031e-02
U1649_U1911_C,sa0,,,2.8137207031e-02
U1910,sa0,,,2.8137207031e-02
U1621_U1910_A,sa0,,,2.8137207031e-02
U1539_U1910_B,sa0,,,2.8137207031e-02
U1909,sa0,,,2.8137207031e-02
U1622_U1909_A,sa0,,,2.8137207031e-02
U1907_U1909_B,sa0,,,2.8137207031e-02
U1560,sa0,15,1,3.1250000000e-02
U1534_U1560_A,sa0,,,3.1250000000e-02
U1538_U1560_B,sa0,,,3.1250000000e-02
U1920,sa1,30,0,1.5503525734e-02
U1911,sa1,30,0,2.7468800545e-02
U1632,sa1,30,0,5.3609848022e-01
U1538_U1632_A,sa0,,,5.3609848022e-01
U1642,sa0,30,0,7.6316070557e-01
U1657,sa0,,,7.6316070557e-01
U1549_U1657_A,sa1,,,7.6316070557e-01
U1616_U1642_B,sa0,,,7.6316070557e-01
U1560,sa1,28,1,7.4951148033e-01
U1543,sa0,30,0,3.0624389648e-02
U1927,sa0,,,3.0624389648e-02
U1542_U1927_A,sa1,,,3.0624389648e-02
U1928,sa0,,,3.0624389648e-02
U1618_U1928_A,sa0,,,3.0624389648e-02
U1539_U1928_B,sa0,,,3.0624389648e-02
U1621_U1928_C,sa0,,,3.0624389648e-02
U1929,sa0,,,3.0624389648e-02
U1622_U1929_A,sa0,,,3.0624389648e-02
U1907_U1929_B,sa0,,,3.0624389648e-02
U1642,sa1,2,1,1.5625000000e-02
U1543,sa1,30,0,3.7461280823e-02
U1572,sa0,7,1,5.0000000000e-01
U2149,sa0,,,5.0000000000e-01
U1851_U2149_A,sa0,,,5.0000000000e-01
NUM_REG_1__SCAN_IN,sa0,,,5.0000000000e-01
U2148,sa0,,,5.0000000000e-01
U1606_U2148_A,sa0,,,5.0000000000e-01
DATA_IN_REG_1__SCAN_IN_U2148_B,sa0,,,5.0000000000e-01
U1644,sa0,30,0,8.2668685913e-01
U1633_U1644_A,sa0,,,8.2668685913e-01
U1310_U1644_B,sa0,,,8.2668685913e-01
U1573,sa0,7,1,5.0000000000e-01
U2151,sa0,,,5.0000000000e-01
U1851_U2151_A,sa0,,,5.0000000000e-01
NUM_REG_0__SCAN_IN,sa0,,,5.0000000000e-01
U2150,sa0,,,5.0000000000e-01
U1606_U2150_A,sa0,,,5.0000000000e-01
DATA_IN_REG_0__SCAN_IN_U2150_B,sa0,,,5.0000000000e-01
U1572,sa1,8,1,5.0000000000e-01
U1393,sa0,17,1,2.5000000000e-01
U1658_U1393_A,sa0,,,2.5000000000e-01
U2013,sa0,,,2.5000000000e-01
U1555_U2013_A,sa0,,,2.5000000000e-01
PLAY_REG_SCAN_IN_U2013_B,sa0,,,2.5000000000e-01
SPEAKER_REG_SCAN_IN_U2013_C,sa0,,,2.5000000000e-01
U1644,sa1,30,0,1.4305114746e-05
U1573,sa1,8,1,5.0000000000e-01
U1394,sa0,19,1,5.0000000000e-01
U1658_U1394_A,sa0,,,5.0000000000e-01
U1996,sa0,,,5.0000000000e-01
U1995,sa0,,,5.0000000000e-01
U1994_U1995_A,sa0,,,5.0000000000e-01
PLAY_REG_SCAN_IN_U1995_B,sa0,,,5.0000000000e-01
S_REG_SCAN_IN_U1996_B,sa0,,,5.0000000000e-01
U1393,sa1,20,1,7.5000000000e-01
U1394,sa1,19,1,5.0000000000e-01
U1926,sa0,30,0,6.7001342773e-02
U1924,sa0,,,6.7001342773e-02
U1621_U1924_A,sa0,,,6.7001342773e-02
U1618_U1924_B,sa0,,,6.7001342773e-02
U1882_U1924_C,sa0,,,6.7001342773e-02
U1925,sa0,,,6.7001342773e-02
U1616_U1925_A,sa0,,,6.7001342773e-02
U1502_U1925_B,sa0,,,6.7001342773e-02
U1501_U1925_C,sa0,,,6.7001342773e-02
U1915_U1926_C,sa0,,,6.7001342773e-02
U1926,sa1,30,0,1.6960144043e-02
U1867,sa1,10,1,4.7302246094e-04
U1895,sa1,12,1,3.0761718750e-02
U1561_U1895_A,sa0,,,3.0761718750e-02
U1896,sa1,15,1,4.6142578125e-02
U1998,sa1,30,0,1.7070770264e-03
U1560_U2018_B,sa1,21,1,1.1230230331e-02
U1642_U1604_B,sa1,30,0,9.8513960838e-03
U1911_U1922_A,sa1,30,0,2.4171590805e-02
U1920_U1921_B,sa1,30,0,1.9147992134e-05
U1644_U1370_A,sa1,30,0,1.4305114746e-05
U1926_U1322_A,sa1,30,0,1.6700744629e-02
U1543_U1940_A,sa1,30,0,2.9296875000e-02
U1642_U1582_B,sa1,2,1,1.5625000000e-02
U1644_U1372_D,sa1,30,0,2.1606683731e-06
U1911_U1949_A,sa1,30,0,5.5543303490e-02
U1920_U1948_B,sa1,30,0,1.2268424034e-02
U1644_U1583_E,sa1,30,0,7.3909759521e-06
U1926_U1939_B,sa1,30,0,1.1589050293e-02
R745_U12_R745_U8_A,sa1,30,0,9.2010498047e-03
U2024,sa1,12,1,3.0761718750e-02
U2034,sa1,30,0,6.8029785156e-01
U2124,sa1,19,1,4.8558044434e-01
U1522,sa0,30,0,1.6113281250e-02
U1650_U1522_A,sa0,,,1.6113281250e-02
U1832,sa0,,,1.6113281250e-02
U1614_U1832_A,sa0,,,1.6113281250e-02
U1831,sa0,,,1.6113281250e-02
U1503_U1831_A,sa0,,,1.6113281250e-02
U1499_U1831_B,sa0,,,1.6113281250e-02
U1634_U1522_C,sa0,,,1.6113281250e-02
U1522,sa1,30,0,5.0873565674e-01
U1532,sa0,30,0,5.1510620117e-01
U1638_U1532_A,sa0,,,5.1510620117e-01
U1865,sa0,,,5.1510620117e-01
U1621_U1865_A,sa0,,,5.1510620117e-01
U1610_U1865_B,sa0,,,5.1510620117e-01
U2126,sa1,13,1,4.8558044434e-01
U1532,sa1,30,0,2.4333906174e-01
U1830,sa0,30,0,5.0527954102e-01
U1827,sa0,,,5.0527954102e-01
U1621_U1827_A,sa0,,,5.0527954102e-01
U1611_U1827_B,sa0,,,5.0527954102e-01
U1655_U1827_C,sa0,,,5.0527954102e-01
U1648_U1830_B,sa0,,,5.0527954102e-01
U1828,sa0,,,5.0527954102e-01
U1616_U1828_A,sa0,,,5.0527954102e-01
U1622_U1828_B,sa0,,,5.0527954102e-01
U1826,sa0,,,5.0527954102e-01
U1824,sa0,,,5.0527954102e-01
U1611_U1824_A,sa0,,,5.0527954102e-01
U1502_U1824_B,sa0,,,5.0527954102e-01
U1530_U1826_B,sa0,,,5.0527954102e-01
U1825,sa0,,,5.0527954102e-01
U1823_U1825_A,sa0,,,5.0527954102e-01
U1610_U1825_B,sa0,,,5.0527954102e-01
U1368_U1830_D,sa0,,,5.0527954102e-01
U1829,sa0,,,5.0527954102e-01
U1618_U1829_A,sa0,,,5.0527954102e-01
U1492_U1829_B,sa0,,,5.0527954102e-01
U1305_U1829_C,sa0,,,5.0527954102e-01
U1830,sa1,30,0,7.0983886719e-02
U1608,sa0,30,0,2.6708221436e-01
U2010,sa0,,,2.6708221436e-01
U1628_U2010_A,sa0,,,2.6708221436e-01
U1622_U2010_B,sa0,,,2.6708221436e-01
U2011,sa0,,,2.6708221436e-01
U1621_U2011_A,sa0,,,2.6708221436e-01
U1610_U2011_B,sa0,,,2.6708221436e-01
U1645_U1608_C,sa0,,,2.6708221436e-01
U1580,sa1,59,0,3.1974077225e-02
U1527,sa0,30,0,1.5841007233e-02
U1606_U1527_A,sa0,,,1.5841007233e-02
U1852,sa0,,,1.5841007233e-02
U1627_U1852_A,sa0,,,1.5841007233e-02
U1622_U1852_B,sa0,,,1.5841007233e-02
U1641_U1527_C,sa0,,,1.5841007233e-02
U1608,sa1,30,0,2.2990417480e-01
U1581,sa1,13,1,1.5649414063e-01
U1905,sa1,6,1,2.4032592773e-04
U1527,sa1,30,0,5.9167480469e-01
U1970,sa1,11,1,4.6875000000e-01
U1971,sa1,5,1,1.5625000000e-02
U1980,sa1,5,1,1.5625000000e-02
U1369,sa0,30,0,1.2907981873e-02
U1534_U1369_A,sa0,,,1.2907981873e-02
U1867,sa0,,,1.2907981873e-02
U1633_U1867_A,sa0,,,1.2907981873e-02
U1515_U1867_B,sa0,,,1.2907981873e-02
U1883,sa0,30,0,1.2985229492e-02
U1600_U1883_A,sa1,,,1.2985229492e-02
U1972,sa1,3,1,1.5625000000e-02
U1981,sa1,3,1,1.5625000000e-02
U1369,sa1,23,1,9.5367431641e-04
U1883,sa1,20,1,2.7404022217e-01
U1600_U1883_A,sa0,,,2.7404022217e-01
U1973,sa1,11,1,4.6875000000e-01
U1982,sa1,11,1,4.6875000000e-01
U1974,sa1,5,1,1.5625000000e-02
U1579,sa1,49,0,8.5808038712e-02
U1975,sa1,3,1,1.5625000000e-02
U1976,sa1,11,1,4.6875000000e-01
U1968,sa1,5,1,1.5625000000e-02
U1977,sa1,5,1,1.5625000000e-02
U1969,sa1,3,1,1.5625000000e-02
U1978,sa1,3,1,1.5625000000e-02
U1979,sa1,11,1,4.6875000000e-01
U1999,sa1,5,1,3.6621093750e-04
R745_U12_R745_U29_B,sa1,30,0,2.9453188181e-03
R745_U22,sa0,30,0,7.3283910751e-04
R745_U12_R745_U22_A,sa1,,,7.3283910751e-04
R745_U22,sa1,30,0,7.8140497208e-03
R745_U12_R745_U22_A,sa0,,,7.8140497208e-03
U1532_U2131_B,sa1,30,0,1.7967057228e-01
R745_U29,sa1,30,0,2.5514036417e-02
U1522_U1319_A,sa1,30,0,5.2337646484e-01
U1532_U1317_B,sa1,30,0,5.8546066284e-02
U1532_U2129_B,sa1,28,1,1.7779517919e-01
U1830_U1319_B,sa1,30,0,2.7160644531e-02
U1830_U1309_C,sa1,30,0,3.8391113281e-02
U1608_U2163_B,sa1,30,0,1.1274719238e-01
U1527_U1316_C,sa1,30,0,1.1358642578e-01
U1883_U2125_A,sa1,7,1,1.2211608887e-01
U1369_U2032_E,sa1,11,1,7.1716308594e-04
U1830_U1836_C,sa1,30,0,1.0205078125e-01
U1830_U1639_C,sa1,24,1,5.7678222656e-02
U1883_U2127_C,sa1,13,1,1.8269348145e-01
U1369_U1869_A,sa1,30,1,9.4604492188e-04
R745_U8,sa0,30,0,4.5639038086e-02
R745_U12_R745_U8_A,sa0,,,4.5639038086e-02
R745_U24,sa0,,,4.5639038086e-02
U1377_R745_U24_A,sa0,,,4.5639038086e-02
R745_U11_R745_U24_B,sa0,,,4.5639038086e-02
R745_U8,sa1,30,0,4.7851562500e-02
U2017,sa1,12,1,3.0761718750e-02
U1560_U2017_A,sa0,,,3.0761718750e-02
U1370,sa0,30,0,7.0873641968e-01
U1644_U1370_A,sa0,,,7.0873641968e-01
U1896,sa0,,,7.0873641968e-01
U1561_U1896_A,sa0,,,7.0873641968e-01
U1501_U1896_B,sa0,,,7.0873641968e-01
U2018,sa1,12,1,4.8828125000e-04
U1370,sa1,45,0,4.6156883240e-02
U2172,sa1,30,0,6.9499969482e-02
U1372,sa0,30,0,5.1434326172e-01
U1951,sa0,,,5.1434326172e-01
U1612_U1951_A,sa0,,,5.1434326172e-01
U1616_U1951_B,sa0,,,5.1434326172e-01
U1864_U1951_C,sa0,,,5.1434326172e-01
U1310_U1951_D,sa0,,,5.1434326172e-01
U1600_U1372_B,sa0,,,5.1434326172e-01
U1648_U1372_C,sa0,,,5.1434326172e-01
U1644_U1372_D,sa0,,,5.1434326172e-01
U1930,sa1,30,0,2.4383544922e-02
U1543_U1930_A,sa0,,,2.4383544922e-02
U1373,sa0,30,0,8.3445930481e-01
U1631_U1373_A,sa0,,,8.3445930481e-01
U2024,sa0,,,8.3445930481e-01
U2023,sa0,,,8.3445930481e-01
U1526_U2023_A,sa0,,,8.3445930481e-01
U1538_U2023_B,sa0,,,8.3445930481e-01
U1501_U2024_B,sa0,,,8.3445930481e-01
U1372,sa1,95,0,2.8360843658e-02
U1940,sa1,30,0,1.8928527832e-02
U1922,sa1,30,0,2.3300170898e-02
U1373,sa1,18,1,6.1523437500e-02
U1582,sa1,46,0,2.0797729492e-01
U1395,sa0,12,1,5.0000000000e-01
U1981,sa0,,,5.0000000000e-01
U1314_U1981_A,sa0,,,5.0000000000e-01
SCAN_REG_0__SCAN_IN_U1981_B,sa0,,,5.0000000000e-01
U1980,sa0,,,5.0000000000e-01
U1315_U1980_A,sa0,,,5.0000000000e-01
MAX_REG_0__SCAN_IN_U1980_B,sa0,,,5.0000000000e-01
U1982,sa0,,,5.0000000000e-01
U1966_U1982_A,sa0,,,5.0000000000e-01
ADDRESS_REG_0__SCAN_IN_U1982_B,sa0,,,5.0000000000e-01
U1583,sa1,122,0,6.2738656998e-02
U1396,sa0,12,1,5.0000000000e-01
U1978,sa0,,,5.0000000000e-01
U1314_U1978_A,sa0,,,5.0000000000e-01
SCAN_REG_1__SCAN_IN_U1978_B,sa0,,,5.0000000000e-01
U1977,sa0,,,5.0000000000e-01
U1315_U1977_A,sa0,,,5.0000000000e-01
MAX_REG_1__SCAN_IN_U1977_B,sa0,,,5.0000000000e-01
U1979,sa0,,,5.0000000000e-01
U1966_U1979_A,sa0,,,5.0000000000e-01
ADDRESS_REG_1__SCAN_IN_U1979_B,sa0,,,5.0000000000e-01
U1395,sa1,16,1,5.0000000000e-01
U1397,sa0,12,1,5.0000000000e-01
U1975,sa0,,,5.0000000000e-01
U1314_U1975_A,sa0,,,5.0000000000e-01
SCAN_REG_2__SCAN_IN_U1975_B,sa0,,,5.0000000000e-01
U1974,sa0,,,5.0000000000e-01
U1315_U1974_A,sa0,,,5.0000000000e-01
MAX_REG_2__SCAN_IN_U1974_B,sa0,,,5.0000000000e-01
U1976,sa0,,,5.0000000000e-01
U1966_U1976_A,sa0,,,5.0000000000e-01
ADDRESS_REG_2__SCAN_IN_U1976_B,sa0,,,5.0000000000e-01
U1396,sa1,16,1,5.0000000000e-01
U1398,sa0,12,1,5.0000000000e-01
U1972,sa0,,,5.0000000000e-01
U1314_U1972_A,sa0,,,5.0000000000e-01
SCAN_REG_3__SCAN_IN_U1972_B,sa0,,,5.0000000000e-01
U1971,sa0,,,5.0000000000e-01
U1315_U1971_A,sa0,,,5.0000000000e-01
MAX_REG_3__SCAN_IN_U1971_B,sa0,,,5.0000000000e-01
U1973,sa0,,,5.0000000000e-01
U1966_U1973_A,sa0,,,5.0000000000e-01
ADDRESS_REG_3__SCAN_IN_U1973_B,sa0,,,5.0000000000e-01
U1397,sa1,16,1,5.0000000000e-01
U1399,sa0,12,1,5.0000000000e-01
U1969,sa0,,,5.0000000000e-01
U1314_U1969_A,sa0,,,5.0000000000e-01
SCAN_REG_4__SCAN_IN_U1969_B,sa0,,,5.0000000000e-01
U1968,sa0,,,5.0000000000e-01
U1315_U1968_A,sa0,,,5.0000000000e-01
MAX_REG_4__SCAN_IN_U1968_B,sa0,,,5.0000000000e-01
U1970,sa0,,,5.0000000000e-01
U1966_U1970_A,sa0,,,5.0000000000e-01
ADDRESS_REG_4__SCAN_IN_U1970_B,sa0,,,5.0000000000e-01
U1398,sa1,16,1,5.0000000000e-01
U1948,sa1,30,0,7.4279785156e-02
U1399,sa1,16,1,5.0000000000e-01
U1949,sa1,30,0,2.2834777832e-02
R745_U8_U1939_A,sa1,30,0,6.1645507813e-02
U1370_U1541_C,sa1,30,0,4.6145677567e-02
R745_U8_U1888_A,sa1,30,0,1.8477439880e-06
U1372_U1604_C,sa1,30,0,2.2232055664e-02
U1372_U1607_C,sa1,30,0,1.8433690071e-02
U1370_U1386_B,sa1,30,0,4.2979240417e-02
U1373_U1386_A,sa1,12,1,3.0761718750e-02
U1373_U1374_D,sa1,30,0,4.4582128525e-02
U2020,sa1,12,1,7.3828125000e-01
U2012,sa1,2,1,2.5781250000e-01
U1608_U2012_A,sa0,,,2.5781250000e-01
U2032,sa1,30,0,1.1247634888e-02
U2131,sa1,30,0,5.1563119888e-01
U2125,sa1,24,1,5.7678222656e-03
U1316,sa0,30,0,5.2165985107e-04
U1616_U1316_A,sa0,,,5.2165985107e-04
U1515_U1316_B,sa0,,,5.2165985107e-04
U1527_U1316_C,sa0,,,5.2165985107e-04
U1317,sa0,30,0,2.0563602448e-06
U1611_U1317_A,sa0,,,2.0563602448e-06
U1532_U1317_B,sa0,,,2.0563602448e-06
U1316,sa1,90,0,1.2811994553e-01
U2163,sa1,30,0,1.8112182617e-02
U2127,sa1,18,1,9.6130371094e-03
U1317,sa1,60,0,5.3436851501e-01
U1309,sa0,17,1,1.5625000000e-02
U1834_U1309_A,sa0,,,1.5625000000e-02
U1611_U1309_B,sa0,,,1.5625000000e-02
U1830_U1309_C,sa0,,,1.5625000000e-02
U1319,sa0,30,0,5.8601200581e-03
U1522_U1319_A,sa0,,,5.8601200581e-03
U1830_U1319_B,sa0,,,5.8601200581e-03
U1309,sa1,78,0,5.5581665039e-01
U1931,sa1,30,0,3.2794952393e-02
U1319,sa1,60,0,5.5053710938e-01
U1950,sa1,30,0,9.0362548828e-02
U1833,sa1,30,0,1.3795316219e-02
U1522_U1833_A,sa0,,,1.3795316219e-02
U1384,sa0,4,1,2.5048851967e-01
U2018,sa0,,,2.5048851967e-01
U1622_U2018_A,sa0,,,2.5048851967e-01
U1560_U2018_B,sa0,,,2.5048851967e-01
U1637_U1384_B,sa0,,,2.5048851967e-01
U1492_U1384_C,sa0,,,2.5048851967e-01
U1853,sa0,30,0,6.1328125000e-01
U1527_U1853_A,sa1,,,6.1328125000e-01
U1384,sa1,27,1,7.4951148033e-01
U1853,sa1,30,1,1.5498876572e-02
U1527_U1853_A,sa0,,,1.5498876572e-02
U1639,sa0,30,0,8.4017944336e-01
U1819_U1639_A,sa0,,,8.4017944336e-01
U1651_U1639_B,sa0,,,8.4017944336e-01
U1830_U1639_C,sa0,,,8.4017944336e-01
U1639,sa1,30,1,9.1552734375e-04
U1866,sa0,30,0,3.6952209473e-01
U1532_U1866_A,sa1,,,3.6952209473e-01
R745_U22_R745_U30_A,sa1,30,0,9.8891556263e-03
U1866,sa1,30,0,5.1439666748e-01
U1532_U1866_A,sa0,,,5.1439666748e-01
U1869,sa1,30,0,4.9662590027e-03
R745_U22_R745_U18_A,sa1,30,0,1.5686683357e-02
R745_U30,sa1,30,0,2.8154999018e-03
R745_U18,sa0,30,0,3.1373172998e-02
R745_U22_R745_U18_A,sa0,,,3.1373172998e-02
R745_U19_R745_U18_B,sa0,,,3.1373172998e-02
R745_U18,sa1,30,0,1.4726594090e-03
U1866_U2130_A,sa1,30,0,7.1525573730e-06
U1316_U1860_B,sa1,30,1,2.5373077393e-01
U1316_U1862_B,sa1,29,1,4.9964523315e-01
U1309_U1842_B,sa1,30,0,1.8135070801e-01
U1319_U1841_B,sa1,30,0,1.8209838867e-01
U1639_U1420_D,sa1,7,1,6.7138671875e-04
U1316_U1854_B,sa1,30,0,3.8554906845e-02
U1639_U1421_D,sa1,9,1,6.7138671875e-04
U1317_U1890_B,sa1,30,0,3.5643899441e-01
U1639_U1422_D,sa1,9,1,6.7138671875e-04
U1316_U1856_B,sa1,30,0,6.9294452667e-02
U1309_U1845_B,sa1,30,0,1.8136596680e-01
U1317_U1892_B,sa1,30,0,3.6968994141e-01
U1853_U1861_A,sa1,18,1,7.9936981201e-03
U1309_U1838_A,sa1,30,0,1.8271207809e-01
U1866_U1533_A,sa1,30,0,4.9804830551e-01
U1866_U2128_A,sa1,30,0,2.2351741791e-07
U1316_U1858_B,sa1,30,0,1.3077330589e-01
U1319_U1846_B,sa1,30,0,1.8209838867e-01
U1853_U1863_A,sa1,11,1,8.1710815430e-03
U1319_U1839_A,sa1,30,0,1.8209838867e-01
U1317_U1886_B,sa1,30,0,3.4484703839e-01
U1853_U1855_A,sa1,22,1,7.8384876251e-03
U1309_U1849_C,sa1,30,0,1.8249511719e-01
U1319_U1848_C,sa1,30,0,1.8249511719e-01
U1639_U1419_D,sa1,9,1,6.7138671875e-04
U1317_U1888_B,sa1,30,0,3.4960621595e-01
U1853_U1857_A,sa1,22,1,7.8606605530e-03
U1866_U1891_A,sa1,30,0,2.5781416893e-01
U1853_U1859_A,sa1,21,1,7.9050064087e-03
U1866_U1893_A,sa1,30,0,2.5781583786e-01
U1866_U1887_A,sa1,30,0,2.5781291723e-01
U1866_U1889_A,sa1,30,0,2.5781333447e-01
U2112,sa1,30,0,4.4692993164e-02
U1604,sa0,30,0,3.2318115234e-02
U1953,sa0,,,3.2318115234e-02
U1622_U1953_A,sa0,,,3.2318115234e-02
U1952,sa0,,,3.2318115234e-02
U1498_U1952_A,sa0,,,3.2318115234e-02
U1623_U1952_B,sa0,,,3.2318115234e-02
U1642_U1604_B,sa0,,,3.2318115234e-02
U1372_U1604_C,sa0,,,3.2318115234e-02
U1541,sa0,30,0,9.3929290771e-02
U1905,sa0,,,9.3929290771e-02
U1632,sa0,,,9.3929290771e-02
U1538_U1632_A,sa1,,,9.3929290771e-02
U1492_U1905_B,sa0,,,9.3929290771e-02
U1904,sa0,,,9.3929290771e-02
U1616_U1904_A,sa0,,,9.3929290771e-02
U1897,sa0,,,9.3929290771e-02
U2135,sa0,,,9.3929290771e-02
U1613_U2135_A,sa0,,,9.3929290771e-02
U1618_U2135_B,sa0,,,9.3929290771e-02
U2134,sa0,,,9.3929290771e-02
U1306_U2134_A,sa0,,,9.3929290771e-02
U1496_U2134_B,sa0,,,9.3929290771e-02
U2133,sa0,,,9.3929290771e-02
U1502_U2133_A,sa0,,,9.3929290771e-02
U1493_U2133_B,sa0,,,9.3929290771e-02
U1614_U2133_C,sa0,,,9.3929290771e-02
U2132,sa0,,,9.3929290771e-02
U1655_U2132_A,sa0,,,9.3929290771e-02
U1501_U2132_B,sa0,,,9.3929290771e-02
U1492_U2132_C,sa0,,,9.3929290771e-02
U1370_U1541_C,sa0,,,9.3929290771e-02
U1579,sa0,,,9.3929290771e-02
U1903,sa0,,,9.3929290771e-02
U1611_U1903_A,sa0,,,9.3929290771e-02
U1901,sa0,,,9.3929290771e-02
U1899,sa0,,,9.3929290771e-02
U1320_U1899_A,sa0,,,9.3929290771e-02
U1496_U1899_B,sa0,,,9.3929290771e-02
U1900,sa0,,,9.3929290771e-02
U1635_U1900_A,sa0,,,9.3929290771e-02
U1492_U1900_B,sa0,,,9.3929290771e-02
U1898,sa0,,,9.3929290771e-02
U1819_U1898_A,sa0,,,9.3929290771e-02
U1500_U1898_B,sa0,,,9.3929290771e-02
U1501_U1898_C,sa0,,,9.3929290771e-02
U1902,sa0,,,9.3929290771e-02
U1320_U1902_A,sa0,,,9.3929290771e-02
U1635_U1902_B,sa0,,,9.3929290771e-02
U1648_U1579_C,sa0,,,9.3929290771e-02
U1637_U1579_D,sa0,,,9.3929290771e-02
U1604,sa1,30,0,4.6435546875e-01
U2162,sa1,30,0,2.2992706299e-01
U2171,sa1,22,1,2.4261474609e-03
U1541,sa1,30,0,5.5306243896e-01
U1607,sa0,30,0,2.8369247913e-01
U1368_U1607_A,sa0,,,2.8369247913e-01
U1999,sa0,,,2.8369247913e-01
U1622_U1999_A,sa0,,,2.8369247913e-01
U1998,sa0,,,2.8369247913e-01
U1538_U1998_A,sa0,,,2.8369247913e-01
U1629_U1998_B,sa0,,,2.8369247913e-01
U1997,sa0,,,2.8369247913e-01
U1616_U1997_A,sa0,,,2.8369247913e-01
