net_name,f_type,cube_cnt,complete,fdp
n140gat_n240gat_B,sa0,27,1,3.8871765137e-03
n140gat_n237gat_A,sa0,27,1,1.9435882568e-03
n1427gat_n1600gat_B,sa0,30,0,2.3381710052e-03
n247gat_n143gat_B,sa0,25,1,3.8871765137e-03
n1685gat_n1600gat_A,sa0,30,0,3.3919811249e-03
n407gat_n408gat_B,sa0,30,0,1.0156250000e-01
n407gat_n409gat_B,sa0,30,0,4.3945312500e-02
n2617gat_n2614gat_B,sa0,16,1,2.5000000000e-01
n2617gat_n2615gat_A,sa0,16,1,2.5000000000e-01
n933gat_stem,sa0,120,0,2.3437500000e-01
n753gat_n750gat_A,sa0,16,1,1.2500000000e-01
n933gat_stem,sa1,30,0,5.8593750000e-02
n934gat,sa1,,,5.8593750000e-02
n938gat_n934gat_A,sa1,,,5.8593750000e-02
n939gat_n934gat_B,sa1,,,5.8593750000e-02
n940gat_n934gat_C,sa1,,,5.8593750000e-02
n935gat,sa1,,,5.8593750000e-02
n938gat_n935gat_A,sa1,,,5.8593750000e-02
n941gat_n935gat_B,sa1,,,5.8593750000e-02
n942gat_n935gat_C,sa1,,,5.8593750000e-02
n936gat,sa1,,,5.8593750000e-02
n943gat_n936gat_A,sa1,,,5.8593750000e-02
n939gat_n936gat_B,sa1,,,5.8593750000e-02
n942gat_n936gat_C,sa1,,,5.8593750000e-02
n937gat,sa1,,,5.8593750000e-02
n943gat_n937gat_A,sa1,,,5.8593750000e-02
n941gat_n937gat_B,sa1,,,5.8593750000e-02
n940gat_n937gat_C,sa1,,,5.8593750000e-02
n1111gat,sa0,30,0,2.3641085747e-02
n635gat_n1111gat_A,sa1,,,2.3641085747e-02
n1990gat_n2073gat_B,sa0,30,0,1.1566162109e-02
n1112gat,sa0,30,0,2.1191829311e-02
n630gat_n1112gat_A,sa1,,,2.1191829311e-02
n1111gat,sa1,30,0,6.9014254920e-03
n635gat_n1111gat_A,sa0,,,6.9014254920e-03
n567gat_stem,sa0,120,0,2.3437500000e-01
n1112gat,sa1,30,0,3.2778009376e-03
n630gat_n1112gat_A,sa0,,,3.2778009376e-03
n3112gat,sa0,3,1,1.0000000000e+00
II4678,sa1,,,1.0000000000e+00
n2697gat,sa0,,,1.0000000000e+00
II4587,sa1,,,1.0000000000e+00
n2701gat,sa0,,,1.0000000000e+00
n567gat_stem,sa1,30,0,5.8593750000e-02
n568gat,sa1,,,5.8593750000e-02
n572gat_n568gat_A,sa1,,,5.8593750000e-02
n573gat_n568gat_B,sa1,,,5.8593750000e-02
n574gat_n568gat_C,sa1,,,5.8593750000e-02
n569gat,sa1,,,5.8593750000e-02
n572gat_n569gat_A,sa1,,,5.8593750000e-02
n575gat_n569gat_B,sa1,,,5.8593750000e-02
n576gat_n569gat_C,sa1,,,5.8593750000e-02
n570gat,sa1,,,5.8593750000e-02
n577gat_n570gat_A,sa1,,,5.8593750000e-02
n573gat_n570gat_B,sa1,,,5.8593750000e-02
n576gat_n570gat_C,sa1,,,5.8593750000e-02
n571gat,sa1,,,5.8593750000e-02
n577gat_n571gat_A,sa1,,,5.8593750000e-02
n575gat_n571gat_B,sa1,,,5.8593750000e-02
n574gat_n571gat_C,sa1,,,5.8593750000e-02
n1006gat,sa0,30,0,2.6802160777e-02
n630gat_n1006gat_A,sa1,,,2.6802160777e-02
n1600gat,sa0,30,0,2.7755737305e-02
n1123gat,sa0,30,0,2.2391416289e-02
n632gat_n1123gat_A,sa1,,,2.2391416289e-02
n3112gat,sa1,0,1,0.0000000000e+00
II4678,sa0,,,0.0000000000e+00
n2697gat,sa1,,,0.0000000000e+00
II4587,sa0,,,0.0000000000e+00
n2701gat,sa1,,,0.0000000000e+00
n921gat,sa1,,,0.0000000000e+00
n923gat,sa0,,,0.0000000000e+00
n1043gat_n923gat_A,sa1,,,0.0000000000e+00
n1890gat,sa1,,,0.0000000000e+00
n2328gat_n1890gat_A,sa0,,,0.0000000000e+00
n1006gat,sa1,27,1,1.1695861816e-02
n630gat_n1006gat_A,sa0,,,1.1695861816e-02
n1007gat,sa0,30,0,2.4508375383e-02
n635gat_n1007gat_A,sa1,,,2.4508375383e-02
n1123gat,sa1,30,0,1.1197626591e-02
n632gat_n1123gat_A,sa0,,,1.1197626591e-02
n1007gat,sa1,27,1,1.5594482422e-02
n635gat_n1007gat_A,sa0,,,1.5594482422e-02
n3115gat,sa0,3,1,1.0000000000e+00
II4687,sa1,,,1.0000000000e+00
n2690gat,sa0,,,1.0000000000e+00
II4566,sa1,,,1.0000000000e+00
n2694gat,sa0,,,1.0000000000e+00
n3115gat,sa1,0,1,0.0000000000e+00
II4687,sa0,,,0.0000000000e+00
n2690gat,sa1,,,0.0000000000e+00
II4566,sa0,,,0.0000000000e+00
n2694gat,sa1,,,0.0000000000e+00
n1381gat,sa1,,,0.0000000000e+00
n1328gat,sa0,,,0.0000000000e+00
n1224gat_n1328gat_A,sa1,,,0.0000000000e+00
n1384gat,sa1,,,0.0000000000e+00
n2184gat_n1384gat_A,sa0,,,0.0000000000e+00
n2054gat,sa0,5,1,2.5000000000e-01
n2281gat_n2054gat_A,sa1,,,2.5000000000e-01
n753gat_n749gat_A,sa0,16,1,1.2500000000e-01
n1990gat_n2079gat_C,sa0,30,0,1.4457702637e-03
n3036gat,sa0,13,1,9.6032714844e-01
II3436,sa1,,,9.6032714844e-01
n2492gat,sa0,,,9.6032714844e-01
n2329gat,sa1,,,9.6032714844e-01
n1855gat_n2329gat_A,sa1,,,9.6032714844e-01
n3007gat,sa1,,,9.6032714844e-01
n2250gat,sa1,,,9.6032714844e-01
n2248gat,sa1,,,9.6032714844e-01
n3006gat_n2248gat_A,sa0,,,9.6032714844e-01
n2264gat,sa1,,,9.6032714844e-01
n2266gat_n2264gat_A,sa0,,,9.6032714844e-01
n2249gat,sa1,,,9.6032714844e-01
n2265gat,sa1,,,9.6032714844e-01
II3429,sa0,,,9.6032714844e-01
n2266gat_II3429_A,sa1,,,9.6032714844e-01
n3006gat_n2249gat_B,sa1,,,9.6032714844e-01
n1650gat,sa0,9,1,5.3405761719e-05
n670gat_n977gat_A,sa0,30,0,2.1872520447e-03
n3036gat,sa1,12,1,3.9672851563e-02
II3436,sa0,,,3.9672851563e-02
n2492gat,sa1,,,3.9672851563e-02
n2329gat,sa0,,,3.9672851563e-02
n1723gat,sa0,9,1,5.3405761719e-05
n1472gat,sa0,25,1,1.5429687500e-01
n1454gat,sa0,30,0,6.8576812744e-02
n1469gat_n1454gat_A,sa1,,,6.8576812744e-02
n1518gat,sa0,18,1,1.6406250000e-01
n1694gat_n1518gat_A,sa1,,,1.6406250000e-01
n1563gat,sa0,9,1,5.3405761719e-05
n1644gat,sa0,9,1,5.3405761719e-05
n1653gat,sa0,9,1,5.3405761719e-05
n1654gat,sa0,9,1,8.5449218750e-04
n39gat,sa0,30,0,1.7810058594e-01
n2078gat,sa0,30,0,5.7482719421e-02
n1646gat,sa0,9,1,5.3405761719e-05
n1269gat,sa0,120,0,4.6875000000e-01
n2078gat,sa1,30,0,1.0816417634e-03
n1926gat,sa1,,,1.0816417634e-03
n1925gat,sa1,,,1.0816417634e-03
n1920gat,sa0,,,1.0816417634e-03
n1635gat_n1926gat_B,sa1,,,1.0816417634e-03
n1916gat,sa1,,,1.0816417634e-03
n1917gat,sa1,,,1.0816417634e-03
n1921gat_n1917gat_A,sa0,,,1.0816417634e-03
n1859gat_n1916gat_B,sa1,,,1.0816417634e-03
n1994gat,sa1,,,1.0816417634e-03
n1719gat_n1994gat_A,sa1,,,1.0816417634e-03
n1922gat,sa1,,,1.0816417634e-03
n1798gat_n1922gat_A,sa0,,,1.0816417634e-03
n1924gat,sa1,,,1.0816417634e-03
n1743gat,sa1,,,1.0816417634e-03
n1713gat_n1743gat_A,sa0,,,1.0816417634e-03
n1923gat,sa1,,,1.0816417634e-03
n1864gat_n1923gat_A,sa0,,,1.0816417634e-03
n1647gat,sa0,9,1,5.3405761719e-05
n1269gat,sa1,30,0,1.1718750000e-01
n1270gat,sa1,,,1.1718750000e-01
n1274gat_n1270gat_A,sa1,,,1.1718750000e-01
n1275gat_n1270gat_B,sa1,,,1.1718750000e-01
n1276gat_n1270gat_C,sa1,,,1.1718750000e-01
n1271gat,sa1,,,1.1718750000e-01
n1274gat_n1271gat_A,sa1,,,1.1718750000e-01
n1277gat_n1271gat_B,sa1,,,1.1718750000e-01
n1278gat_n1271gat_C,sa1,,,1.1718750000e-01
n1272gat,sa1,,,1.1718750000e-01
n1279gat_n1272gat_A,sa1,,,1.1718750000e-01
n1275gat_n1272gat_B,sa1,,,1.1718750000e-01
n1278gat_n1272gat_C,sa1,,,1.1718750000e-01
n1273gat,sa1,,,1.1718750000e-01
n1279gat_n1273gat_A,sa1,,,1.1718750000e-01
n1277gat_n1273gat_B,sa1,,,1.1718750000e-01
n1276gat_n1273gat_C,sa1,,,1.1718750000e-01
n1649gat,sa0,9,1,5.3405761719e-05
n2199gat,sa0,30,0,8.5937500000e-01
n2147gat,sa1,,,8.5937500000e-01
n2988gat_n2147gat_A,sa1,,,8.5937500000e-01
n1855gat_n2147gat_B,sa1,,,8.5937500000e-01
n2199gat,sa1,30,0,6.7996978760e-02
n2147gat,sa0,,,6.7996978760e-02
n1498gat,sa0,30,0,3.1116381288e-03
n2999gat,sa0,52,0,3.7494659424e-02
II4216,sa0,60,0,5.8834075928e-02
n120gat_n2460gat_B,sa0,30,0,5.8593750000e-02
n120gat_n2461gat_A,sa0,30,0,3.7506688386e-06
n43gat_stem,sa0,120,0,2.3437500000e-01
n43gat_stem,sa1,30,0,5.8593750000e-02
n44gat,sa1,,,5.8593750000e-02
n48gat_n44gat_A,sa1,,,5.8593750000e-02
n49gat_n44gat_B,sa1,,,5.8593750000e-02
n50gat_n44gat_C,sa1,,,5.8593750000e-02
n45gat,sa1,,,5.8593750000e-02
n48gat_n45gat_A,sa1,,,5.8593750000e-02
n51gat_n45gat_B,sa1,,,5.8593750000e-02
n52gat_n45gat_C,sa1,,,5.8593750000e-02
n46gat,sa1,,,5.8593750000e-02
n53gat_n46gat_A,sa1,,,5.8593750000e-02
n49gat_n46gat_B,sa1,,,5.8593750000e-02
n52gat_n46gat_C,sa1,,,5.8593750000e-02
n47gat,sa1,,,5.8593750000e-02
n53gat_n47gat_A,sa1,,,5.8593750000e-02
n51gat_n47gat_B,sa1,,,5.8593750000e-02
n50gat_n47gat_C,sa1,,,5.8593750000e-02
n55gat_stem,sa0,120,0,2.3437500000e-01
n55gat_stem,sa1,30,0,5.8593750000e-02
n56gat,sa1,,,5.8593750000e-02
n60gat_n56gat_A,sa1,,,5.8593750000e-02
n61gat_n56gat_B,sa1,,,5.8593750000e-02
n62gat_n56gat_C,sa1,,,5.8593750000e-02
n57gat,sa1,,,5.8593750000e-02
n60gat_n57gat_A,sa1,,,5.8593750000e-02
n63gat_n57gat_B,sa1,,,5.8593750000e-02
n64gat_n57gat_C,sa1,,,5.8593750000e-02
n58gat,sa1,,,5.8593750000e-02
n65gat_n58gat_A,sa1,,,5.8593750000e-02
n61gat_n58gat_B,sa1,,,5.8593750000e-02
n64gat_n58gat_C,sa1,,,5.8593750000e-02
n59gat,sa1,,,5.8593750000e-02
n65gat_n59gat_A,sa1,,,5.8593750000e-02
n63gat_n59gat_B,sa1,,,5.8593750000e-02
n62gat_n59gat_C,sa1,,,5.8593750000e-02
n2148gat_n853gat_B,sa0,0,1,0.0000000000e+00
n2148gat_n854gat_A,sa0,0,1,0.0000000000e+00
n2884gat_n460gat_B,sa0,30,0,8.9225769043e-03
n1777gat_stem,sa0,6,1,1.8750000000e-01
n1694gat_n1777gat_stem_A,sa1,,,1.8750000000e-01
n240gat,sa0,30,0,3.0346679688e-01
n1777gat_stem,sa1,5,1,7.5000000000e-01
n1694gat_n1777gat_stem_A,sa0,,,7.5000000000e-01
n2579gat_stem,sa0,32,1,5.0000000000e-01
n241gat,sa0,30,0,5.1969909668e-01
n140gat_n241gat_A,sa1,,,5.1969909668e-01
n2579gat_stem,sa1,30,0,4.6875000000e-01
n2580gat,sa1,,,4.6875000000e-01
n2582gat_n2580gat_A,sa1,,,4.6875000000e-01
n2583gat_n2580gat_B,sa1,,,4.6875000000e-01
n2581gat,sa1,,,4.6875000000e-01
n2583gat_n2581gat_A,sa1,,,4.6875000000e-01
n2585gat_n2581gat_B,sa1,,,4.6875000000e-01
n143gat,sa0,30,0,3.5620117188e-01
n241gat,sa1,30,0,5.7106018066e-03
n140gat_n241gat_A,sa0,,,5.7106018066e-03
n180gat,sa0,4,1,9.7656250000e-04
n144gat,sa0,30,0,3.5620117188e-01
n247gat_n144gat_A,sa1,,,3.5620117188e-01
n2877gat_n390gat_B,sa0,30,0,9.6321105957e-03
n180gat,sa1,30,0,2.0974731445e-01
n286gat_n180gat_A,sa1,,,2.0974731445e-01
n188gat_n180gat_B,sa1,,,2.0974731445e-01
n287gat_n180gat_C,sa1,,,2.0974731445e-01
n144gat,sa1,30,0,4.9858093262e-03
n247gat_n144gat_A,sa0,,,4.9858093262e-03
n219gat,sa0,30,0,7.3986816406e-01
n78gat_n219gat_A,sa1,,,7.3986816406e-01
n237gat,sa0,30,0,1.5173339844e-01
n408gat,sa0,30,0,3.3065795898e-02
n751gat,sa0,16,1,1.2500000000e-01
n219gat,sa1,18,1,2.9239654541e-03
n78gat_n219gat_A,sa0,,,2.9239654541e-03
n409gat,sa0,30,0,1.5121459961e-02
n752gat,sa0,16,1,1.2500000000e-01
n186gat,sa0,6,1,1.7089843750e-03
n186gat,sa1,30,0,3.7500000000e-01
n189gat_n186gat_A,sa1,,,3.7500000000e-01
n287gat_n186gat_B,sa1,,,3.7500000000e-01
n288gat_n186gat_C,sa1,,,3.7500000000e-01
n926gat,sa0,30,0,1.7397924792e-02
n632gat_n926gat_A,sa1,,,1.7397924792e-02
n926gat,sa1,30,0,1.0025584338e-02
n632gat_n926gat_A,sa0,,,1.0025584338e-02
n976gat,sa0,9,1,9.7656250000e-03
n628gat,sa1,,,9.7656250000e-03
n631gat,sa0,,,9.7656250000e-03
n1403gat_n1400gat_B,sa0,30,0,2.2192382813e-01
n1403gat_n1533gat_B,sa0,30,0,1.2298583984e-01
n504gat_stem,sa0,120,0,2.3437500000e-01
n504gat_stem,sa1,30,0,5.8593750000e-02
n505gat,sa1,,,5.8593750000e-02
n509gat_n505gat_A,sa1,,,5.8593750000e-02
n510gat_n505gat_B,sa1,,,5.8593750000e-02
n511gat_n505gat_C,sa1,,,5.8593750000e-02
n506gat,sa1,,,5.8593750000e-02
n509gat_n506gat_A,sa1,,,5.8593750000e-02
n512gat_n506gat_B,sa1,,,5.8593750000e-02
n513gat_n506gat_C,sa1,,,5.8593750000e-02
n507gat,sa1,,,5.8593750000e-02
n514gat_n507gat_A,sa1,,,5.8593750000e-02
n510gat_n507gat_B,sa1,,,5.8593750000e-02
n513gat_n507gat_C,sa1,,,5.8593750000e-02
n508gat,sa1,,,5.8593750000e-02
n514gat_n508gat_A,sa1,,,5.8593750000e-02
n512gat_n508gat_B,sa1,,,5.8593750000e-02
n511gat_n508gat_C,sa1,,,5.8593750000e-02
n670gat_n801gat_B,sa0,30,0,9.8457336426e-03
n1711gat_n2556gat_A,sa0,30,0,3.3571243286e-02
n219gat_n445gat_B,sa0,30,0,4.9694824219e-01
n219gat_n446gat_A,sa0,30,0,1.2442016602e-01
n219gat_n961gat_A,sa0,30,0,4.9694824219e-01
n219gat_n870gat_B,sa0,30,0,1.2442016602e-01
n1400gat,sa0,12,1,6.3476562500e-03
n1269gat_n1285gat_B,sa0,30,0,5.8593750000e-02
n2078gat_n2079gat_A,sa0,30,0,1.8692016602e-03
n3113gat,sa0,4,1,7.5000000000e-01
II4681,sa1,,,7.5000000000e-01
n2698gat,sa0,,,7.5000000000e-01
II4580,sa1,,,7.5000000000e-01
n2702gat,sa0,,,7.5000000000e-01
n1601gat,sa0,30,0,9.8085312670e-03
n120gat_n1601gat_A,sa1,,,9.8085312670e-03
n219gat_n767gat_A,sa0,30,0,4.9694824219e-01
n3113gat,sa1,3,1,2.5000000000e-01
II4681,sa0,,,2.5000000000e-01
n2698gat,sa1,,,2.5000000000e-01
II4580,sa0,,,2.5000000000e-01
n2702gat,sa1,,,2.5000000000e-01
n925gat,sa1,,,2.5000000000e-01
n927gat,sa0,,,2.5000000000e-01
n1133gat_n927gat_A,sa1,,,2.5000000000e-01
n1452gat,sa1,,,2.5000000000e-01
n2049gat_n1452gat_A,sa0,,,2.5000000000e-01
n1601gat,sa1,30,0,9.8085312670e-03
n120gat_n1601gat_A,sa0,,,9.8085312670e-03
n219gat_n867gat_A,sa0,30,0,4.9694824219e-01
n926gat_n880gat_A,sa0,30,0,1.0662078857e-02
n1504gat,sa0,30,0,2.8661265969e-04
n1777gat_n1780gat_A,sa0,6,1,1.8750000000e-01
n43gat,sa0,30,0,5.8593750000e-02
n2199gat_n2196gat_A,sa0,30,0,4.4169616699e-01
n43gat,sa1,30,0,5.8593750000e-02
n219gat_n869gat_A,sa0,30,0,1.2442016602e-01
n926gat_n980gat_B,sa0,30,0,1.1339187622e-02
n926gat_n981gat_A,sa0,30,0,1.2006759644e-02
n2460gat,sa0,30,0,5.8593750000e-02
n1470gat,sa0,30,0,1.4807128906e-01
n1533gat,sa0,30,0,5.0354003906e-03
n2199gat_n2197gat_A,sa0,30,0,4.2630767822e-01
n2199gat_n2637gat_B,sa0,30,0,4.4778442383e-01
n219gat_n969gat_A,sa0,30,0,6.2454223633e-02
n219gat_n968gat_B,sa0,30,0,1.2442016602e-01
n72gat,sa0,30,0,1.6573187709e-01
n181gat,sa1,,,1.6573187709e-01
n286gat_n181gat_A,sa1,,,1.6573187709e-01
n179gat_n181gat_B,sa1,,,1.6573187709e-01
n188gat_n181gat_C,sa1,,,1.6573187709e-01
n2614gat,sa0,16,1,2.5000000000e-01
n2461gat,sa0,30,0,3.7506688386e-06
n2199gat_n2396gat_A,sa0,30,1,4.6032714844e-01
n2199gat_n2198gat_A,sa0,24,1,6.9297027588e-01
n55gat,sa0,30,0,5.8593750000e-02
n2615gat,sa0,16,1,2.5000000000e-01
n55gat,sa1,30,0,5.8593750000e-02
n926gat_n984gat_A,sa0,30,0,1.2009620667e-02
n1725gat,sa0,30,0,6.4788818359e-01
n2148gat_n1725gat_A,sa1,,,6.4788818359e-01
n1842gat,sa0,30,0,3.8354492188e-01
n1711gat_n1842gat_A,sa1,,,3.8354492188e-01
n1725gat,sa1,30,0,1.6479492188e-03
n2148gat_n1725gat_A,sa0,,,1.6479492188e-03
n1519gat,sa0,30,0,4.0538311005e-03
n2199gat_n2498gat_A,sa0,24,1,9.2313385010e-01
n1519gat,sa1,30,0,1.2546187639e-01
n1584gat_n1519gat_A,sa1,,,1.2546187639e-01
n1339gat,sa1,,,1.2546187639e-01
II4108,sa0,,,1.2546187639e-01
n1340gat_II4108_A,sa1,,,1.2546187639e-01
n1600gat,sa1,,,1.2546187639e-01
n1685gat_n1600gat_A,sa1,,,1.2546187639e-01
n1427gat_n1600gat_B,sa1,,,1.2546187639e-01
n926gat_n986gat_B,sa0,30,0,1.2056350708e-02
n1459gat,sa0,23,1,5.4473876953e-03
n926gat_n979gat_B,sa0,30,0,3.2460689545e-04
n2991gat,sa0,27,1,9.6130371094e-04
n1777gat,sa0,6,1,1.8750000000e-01
n2992gat,sa0,27,1,1.6021728516e-04
n1777gat,sa1,6,1,8.1250000000e-01
n2579gat,sa0,30,0,4.6875000000e-01
n2579gat,sa1,30,0,4.6875000000e-01
n2986gat,sa0,27,1,1.6021728516e-04
n1006gat_n904gat_A,sa0,21,1,2.2949218750e-02
n1007gat_n903gat_A,sa0,21,1,2.1972656250e-02
n186gat_n12gat_A,sa0,1,1,9.7656250000e-04
n1006gat_n905gat_B,sa0,21,1,2.2949218750e-02
n1112gat_n991gat_A,sa0,24,1,1.9775390625e-02
n926gat_n1152gat_A,sa0,30,0,1.2029647827e-02
n1112gat_n993gat_A,sa0,30,0,1.3536453247e-02
n1112gat_n992gat_B,sa0,30,0,1.1750221252e-02
n1112gat_n994gat_A,sa0,30,0,9.3879699707e-03
n1112gat_n885gat_B,sa0,30,0,1.1772155762e-02
n180gat_n68gat_B,sa0,0,1,0.0000000000e+00
n1112gat_n886gat_B,sa0,30,0,1.1261940002e-02
n1112gat_n995gat_B,sa0,30,0,1.1781692505e-02
n1111gat_n889gat_A,sa0,30,0,1.1514663696e-02
n926gat_n1087gat_A,sa0,19,1,1.8066406250e-02
n420gat,sa0,30,0,1.3925516605e-01
n420gat,sa1,30,0,4.2099118233e-02
n408gat,sa1,,,4.2099118233e-02
n516gat_n408gat_A,sa1,,,4.2099118233e-02
n407gat_n408gat_B,sa1,,,4.2099118233e-02
n359gat,sa1,,,4.2099118233e-02
n290gat_n359gat_A,sa1,,,4.2099118233e-02
n358gat,sa1,,,4.2099118233e-02
n532gat,sa0,,,4.2099118233e-02
n926gat_n1088gat_B,sa0,30,0,1.2017250061e-02
n800gat,sa0,30,0,3.0346679688e-01
n2874gat,sa1,,,3.0346679688e-01
n141gat,sa1,,,3.0346679688e-01
n155gat_n141gat_A,sa1,,,3.0346679688e-01
n253gat_n141gat_B,sa1,,,3.0346679688e-01
n150gat,sa1,,,3.0346679688e-01
n152gat_n150gat_A,sa0,,,3.0346679688e-01
n38gat,sa1,,,3.0346679688e-01
n151gat_n38gat_A,sa1,,,3.0346679688e-01
n233gat_n38gat_B,sa1,,,3.0346679688e-01
n37gat,sa1,,,3.0346679688e-01
n151gat_n37gat_A,sa1,,,3.0346679688e-01
n154gat_n37gat_B,sa1,,,3.0346679688e-01
n504gat,sa0,30,0,5.8593750000e-02
n333gat,sa0,30,0,3.5815429688e-01
n2883gat,sa1,,,3.5815429688e-01
n251gat,sa1,,,3.5815429688e-01
n1490gat_n251gat_A,sa1,,,3.5815429688e-01
n387gat_n251gat_B,sa1,,,3.5815429688e-01
n244gat,sa1,,,3.5815429688e-01
n334gat_n244gat_A,sa1,,,3.5815429688e-01
n386gat_n244gat_B,sa1,,,3.5815429688e-01
n252gat,sa0,30,0,3.0166625977e-01
n2877gat_n252gat_A,sa1,,,3.0166625977e-01
n801gat,sa0,30,0,2.0637512207e-03
n504gat,sa1,30,0,5.8593750000e-02
n235gat,sa0,30,0,3.2690429688e-01
n2878gat,sa1,,,3.2690429688e-01
n234gat,sa1,,,3.2690429688e-01
n155gat_n234gat_A,sa1,,,3.2690429688e-01
n233gat_n234gat_B,sa1,,,3.2690429688e-01
n137gat,sa1,,,3.2690429688e-01
n154gat_n137gat_A,sa1,,,3.2690429688e-01
n253gat_n137gat_B,sa1,,,3.2690429688e-01
n460gat,sa0,30,0,2.8845214844e-01
n452gat,sa0,30,0,3.0932617188e-01
n2885gat,sa1,,,3.0932617188e-01
n250gat,sa1,,,3.0932617188e-01
n329gat,sa1,,,3.0932617188e-01
n331gat_n329gat_A,sa0,,,3.0932617188e-01
n387gat_n250gat_B,sa1,,,3.0932617188e-01
n334gat_n250gat_C,sa1,,,3.0932617188e-01
n249gat,sa1,,,3.0932617188e-01
n386gat_n249gat_A,sa1,,,3.0932617188e-01
n330gat_n249gat_B,sa1,,,3.0932617188e-01
n248gat,sa1,,,3.0932617188e-01
n330gat_n248gat_A,sa1,,,3.0932617188e-01
n1490gat_n248gat_B,sa1,,,3.0932617188e-01
n750gat,sa0,16,1,1.2500000000e-01
n390gat,sa0,30,0,3.0166625977e-01
n194gat,sa0,30,0,5.2871704102e-02
n187gat,sa1,,,5.2871704102e-02
n189gat_n187gat_A,sa1,,,5.2871704102e-02
n287gat_n187gat_B,sa1,,,5.2871704102e-02
n188gat_n187gat_C,sa1,,,5.2871704102e-02
n419gat,sa0,30,0,8.9538574219e-02
n933gat,sa0,30,0,5.8593750000e-02
n195gat,sa0,18,1,4.9658203125e-01
n184gat,sa1,,,4.9658203125e-01
n189gat_n184gat_A,sa1,,,4.9658203125e-01
n188gat_n184gat_B,sa1,,,4.9658203125e-01
n179gat_n184gat_C,sa1,,,4.9658203125e-01
n419gat,sa1,30,0,2.3595094681e-02
n409gat,sa1,,,2.3595094681e-02
n406gat_n409gat_A,sa1,,,2.3595094681e-02
n407gat_n409gat_B,sa1,,,2.3595094681e-02
n291gat_n419gat_B,sa1,,,2.3595094681e-02
n933gat,sa1,30,0,5.8593750000e-02
n457gat,sa0,30,0,2.8845214844e-01
n2884gat_n457gat_A,sa1,,,2.8845214844e-01
n567gat,sa0,30,0,5.8593750000e-02
n855gat,sa0,30,0,6.3464355469e-01
n2148gat_n855gat_A,sa1,,,6.3464355469e-01
n567gat,sa1,30,0,5.8593750000e-02
n855gat,sa1,30,0,2.9754405841e-04
n2148gat_n855gat_A,sa0,,,2.9754405841e-04
n749gat,sa0,16,1,1.2500000000e-01
n977gat,sa0,9,1,2.9296875000e-03
n1111gat_n1100gat_B,sa0,30,0,9.4761848450e-03
n1123gat_n1200gat_B,sa0,19,1,2.3437500000e-02
n1007gat_n1012gat_A,sa0,20,1,2.1972656250e-02
n1123gat_n1212gat_A,sa0,20,1,2.3437500000e-02
n1111gat_n1090gat_A,sa0,30,0,1.1286735535e-02
n1111gat_n1091gat_A,sa0,30,0,1.1822700500e-02
n1123gat_n1251gat_A,sa0,19,1,2.3437500000e-02
n1007gat_n1323gat_A,sa0,21,1,2.1972656250e-02
n1111gat_n1092gat_B,sa0,30,0,1.1538982391e-02
n1111gat_n1093gat_A,sa0,30,0,1.1770725250e-02
n1007gat_n1260gat_A,sa0,21,1,2.1972656250e-02
n1006gat_n1261gat_B,sa0,19,1,2.2949218750e-02
n1123gat_n1243gat_B,sa0,18,1,2.3437500000e-02
n1123gat_n1244gat_A,sa0,18,1,2.3437500000e-02
n1112gat_n1094gat_A,sa0,30,0,1.2253761292e-02
n1007gat_n1324gat_B,sa0,21,1,2.1972656250e-02
n1006gat_n1262gat_B,sa0,21,1,2.2949218750e-02
n1123gat_n1254gat_A,sa0,18,1,2.3437500000e-02
n1123gat_n1253gat_B,sa0,19,1,2.3437500000e-02
n241gat_n242gat_B,sa0,30,0,3.0346679688e-01
n1006gat_n1264gat_A,sa0,21,1,2.2949218750e-02
n1007gat_n1326gat_A,sa0,21,1,2.1972656250e-02
n1111gat_n1095gat_B,sa0,30,0,3.0951499939e-03
n1007gat_n1173gat_A,sa0,30,0,1.7952024937e-02
n1123gat_n1255gat_A,sa0,18,1,2.3437500000e-02
n144gat_n142gat_C,sa0,30,0,1.7810058594e-01
n241gat_n324gat_C,sa0,30,0,1.5173339844e-01
n1006gat_n1175gat_B,sa0,21,1,2.2949218750e-02
n1007gat_n1174gat_B,sa0,21,1,2.1972656250e-02
n1112gat_n1096gat_B,sa0,30,0,3.1259059906e-03
n144gat_n145gat_A,sa0,30,0,3.5620117188e-01
n1111gat_n1099gat_A,sa0,30,0,1.1536121368e-02
n1007gat_n1257gat_A,sa0,20,1,2.1972656250e-02
n1006gat_n1375gat_A,sa0,21,1,2.2949218750e-02
n1111gat_n1089gat_B,sa0,22,1,1.8798828125e-02
n1006gat_n1176gat_B,sa0,30,0,2.0629942417e-02
n1006gat_n1267gat_B,sa0,22,1,2.2949218750e-02
n1123gat_n1199gat_A,sa0,30,0,3.5381317139e-04
n2078gat_n2073gat_A,sa0,30,0,1.4953613281e-02
n419gat_n902gat_B,sa0,27,1,1.0937500000e-01
n1200gat,sa0,3,1,4.8828125000e-03
n420gat_n893gat_B,sa0,30,0,1.4257812500e-01
n2200gat,sa0,30,1,2.4795532227e-03
n2078gat_n2200gat_A,sa1,,,2.4795532227e-03
n1012gat,sa0,3,1,7.8125000000e-03
n420gat_n895gat_A,sa0,30,0,1.6113281250e-01
n3110gat,sa0,4,1,7.5000000000e-01
II4672,sa1,,,7.5000000000e-01
